6957	100
1835530	1836962	0	1	0	1
1835530	1837066	0	1	0	1
1835531	1835554	0	3	0	1
1835531	1837113	0	5	0	1
1835533	1836962	0	3	0	1
1835533	1837031	0	0	0	1
1835533	1837067	0	0	0	1
1835534	1836121	0	5	0	1
1835535	1835739	0	0	0	1
1835535	1836702	0	3	0	1
1835535	1836923	0	3	0	1
1835536	1837074	0	2	0	1
1835539	1836987	0	0	0	1
1835541	1835629	0	6	0	1
1835541	1835665	0	6	0	1
1835541	1836660	0	6	0	1
1835542	1836922	0	0	0	1
1835543	1835605	0	0	0	1
1835543	1836824	0	3	0	1
1835543	1836965	0	1	0	1
1835546	1835675	0	6	0	1
1835546	1835987	1	0	0	1
1835546	1836925	0	0	0	1
1835547	1836878	0	1	0	1
1835547	1836882	0	1	0	1
1835547	1836961	0	1	0	1
1835548	1837068	0	0	0	1
1835550	1836570	0	1	0	1
1835551	1835583	0	0	0	1
1835551	1837187	0	0	0	1
1835552	1836845	0	6	0	1
1835554	1836889	2	1	0	1
1835555	1836892	0	2	0	1
1835556	1836891	0	0	0	1
1835557	1836789	0	1	0	1
1835557	1836839	0	1	0	1
1835557	1836892	0	1	0	1
1835557	1836893	0	0	0	1
1835557	1836898	0	2	0	1
1835557	1836913	0	1	0	1
1835557	1836942	0	0	0	1
1835558	1836797	0	0	0	1
1835559	1836894	0	0	0	1
1835561	1836773	0	0	0	1
1835561	1836876	0	1	0	1
1835561	1836989	0	0	0	1
1835565	1836878	0	3	0	1
1835566	1836971	0	0	0	1
1835566	1837152	0	5	0	1
1835567	1836875	0	0	0	1
1835567	1836920	0	4	0	1
1835569	1836853	0	1	0	1
1835570	1835665	0	0	0	1
1835570	1836836	0	1	0	1
1835570	1836938	0	0	0	1
1835570	1836983	0	0	0	1
1835571	1836776	0	0	0	1
1835573	1836835	0	2	0	1
1835573	1836973	0	1	0	1
1835573	1836985	0	1	0	1
1835574	1836818	0	3	0	1
1835574	1836862	0	1	0	1
1835574	1837025	0	0	0	1
1835575	1836868	0	1	0	1
1835577	1836830	0	0	0	1
1835577	1836870	0	3	0	1
1835578	1835631	0	6	0	1
1835578	1835687	0	5	0	1
1835578	1836080	0	4	0	1
1835578	1837018	0	0	0	1
1835579	1836004	0	6	0	1
1835579	1836864	0	3	0	1
1835579	1837062	0	4	0	1
1835580	1836782	0	1	0	1
1835580	1836880	0	1	0	1
1835580	1836974	0	1	0	1
1835581	1836222	0	0	0	1
1835581	1837041	0	2	0	1
1835582	1836791	0	1	0	1
1835582	1836886	0	2	0	1
1835582	1836912	0	0	0	1
1835582	1836916	0	3	0	1
1835582	1836964	0	3	0	1
1835583	1836870	0	0	0	1
1835583	1836879	0	0	0	1
1835583	1837258	0	0	0	1
1835584	1835960	0	4	0	1
1835584	1836835	0	0	0	1
1835584	1836868	0	3	0	1
1835585	1836945	0	1	0	1
1835585	1837071	0	0	0	1
1835586	1836677	0	1	0	1
1835586	1836875	0	2	0	1
1835587	1835655	0	0	0	1
1835587	1837104	0	5	0	1
1835588	1835813	0	6	0	1
1835588	1836803	0	1	0	1
1835589	1836782	0	2	0	1
1835589	1836793	0	1	0	1
1835589	1836867	0	0	0	1
1835589	1836902	0	1	0	1
1835590	1836801	0	1	0	1
1835590	1836862	0	0	0	1
1835591	1836853	0	0	0	1
1835591	1836859	0	0	0	1
1835591	1836877	0	1	0	1
1835591	1836904	0	0	0	1
1835592	1836812	0	0	0	1
1835593	1836565	0	5	0	1
1835593	1836904	0	0	0	1
1835593	1836922	0	0	0	1
1835594	1836879	0	2	0	1
1835594	1836936	0	6	0	1
1835596	1835628	0	0	0	1
1835596	1835650	0	3	0	1
1835596	1835871	0	7	0	1
1835596	1836895	0	0	0	1
1835597	1837123	0	5	0	1
1835598	1836749	0	0	0	1
1835598	1836786	0	2	0	1
1835598	1836814	0	1	0	1
1835598	1836920	0	0	0	1
1835598	1836923	0	1	0	1
1835601	1836808	0	2	0	1
1835601	1836873	0	0	0	1
1835603	1836846	0	0	0	1
1835603	1836887	0	1	0	1
1835604	1835639	0	2	0	1
1835604	1836865	0	1	0	1
1835604	1836877	0	0	0	1
1835604	1837067	0	0	0	1
1835605	1836842	0	3	0	1
1835606	1836877	0	0	0	1
1835607	1835648	0	1	0	1
1835607	1835656	0	1	0	1
1835607	1836782	0	1	0	1
1835607	1836826	0	1	0	1
1835607	1836858	0	1	0	1
1835607	1836882	0	1	0	1
1835609	1836783	0	1	0	1
1835609	1836832	0	0	0	1
1835612	1835862	0	3	0	1
1835612	1836853	0	0	0	1
1835613	1836872	0	0	0	1
1835614	1836771	0	2	0	1
1835616	1836786	0	0	0	1
1835616	1836862	1	0	0	1
1835617	1836863	0	1	0	1
1835618	1835652	0	2	0	1
1835619	1836865	0	0	0	1
1835619	1836894	0	1	0	1
1835620	1836896	0	0	0	1
1835621	1836769	0	0	0	1
1835623	1836830	0	0	0	1
1835626	1836829	0	0	0	1
1835627	1836815	0	2	0	1
1835628	1836799	0	1	0	1
1835629	1836649	0	0	0	1
1835629	1836790	0	0	0	1
1835629	1836899	0	1	0	1
1835630	1835870	0	2	0	1
1835630	1836785	0	0	0	1
1835631	1836947	0	0	0	1
1835632	1836911	0	0	0	1
1835633	1836794	0	0	0	1
1835634	1836795	0	1	0	1
1835638	1836902	0	2	0	1
1835638	1837096	0	2	0	1
1835641	1836078	0	4	0	1
1835641	1836774	0	0	0	1
1835641	1836795	0	1	0	1
1835641	1836798	0	1	0	1
1835642	1836846	0	0	0	1
1835642	1836897	0	0	0	1
1835644	1836838	0	0	0	1
1835646	1836779	0	1	0	1
1835649	1836826	0	1	0	1
1835650	1836826	0	0	0	1
1835651	1836801	0	1	0	1
1835651	1836872	0	4	0	1
1835654	1836892	0	0	0	1
1835654	1836904	0	1	0	1
1835655	1836766	0	1	0	1
1835656	1836860	0	0	0	1
1835657	1836737	0	0	0	1
1835657	1836802	0	2	0	1
1835658	1836309	0	10	0	1
1835663	1836744	0	1	0	1
1835663	1837239	0	0	0	1
1835664	1835933	0	4	0	1
1835665	1836892	0	2	0	1
1835666	1836120	0	4	0	1
1835666	1836660	0	6	0	1
1835667	1835686	0	7	0	1
1835667	1836855	0	6	0	1
1835670	1835719	0	3	0	1
1835674	1835938	0	0	0	1
1835675	1836999	0	0	0	1
1835676	1836453	0	0	0	1
1835677	1836088	0	3	0	1
1835677	1836989	0	2	0	1
1835678	1835897	0	6	0	1
1835678	1836884	0	0	0	1
1835684	1836625	0	7	0	1
1835686	1836083	0	0	0	1
1835686	1836586	0	1	0	1
1835687	1836928	0	0	0	1
1835689	1836043	0	7	0	1
1835689	1836693	0	2	0	1
1835691	1836779	0	5	0	1
1835692	1836887	0	1	0	1
1835694	1835788	0	1	0	1
1835694	1836889	0	2	0	1
1835695	1836734	0	2	0	1
1835695	1836778	0	1	0	1
1835695	1836846	0	1	0	1
1835697	1836684	0	6	0	1
1835698	1835723	0	2	0	1
1835698	1836832	0	2	0	1
1835699	1835740	0	0	0	1
1835699	1835753	0	0	0	1
1835699	1835763	0	0	0	1
1835699	1836713	0	5	0	1
1835699	1836747	0	0	0	1
1835699	1836757	0	0	0	1
1835699	1836837	0	0	0	1
1835699	1836852	0	0	0	1
1835701	1835896	0	4	0	1
1835701	1836772	0	0	0	1
1835701	1837092	0	0	0	1
1835702	1836792	0	0	0	1
1835705	1835751	0	0	0	1
1835706	1836769	0	0	0	1
1835707	1835886	0	2	0	1
1835707	1835893	0	4	0	1
1835707	1836152	0	4	0	1
1835707	1836299	0	4	0	1
1835707	1837111	0	4	0	1
1835708	1835831	0	3	0	1
1835708	1835892	0	3	0	1
1835708	1837056	0	3	0	1
1835711	1835868	0	2	0	1
1835711	1836120	0	5	0	1
1835712	1835860	0	1	0	1
1835712	1835896	0	2	0	1
1835712	1836777	0	0	0	1
1835713	1836611	0	0	0	1
1835714	1835753	0	1	0	1
1835714	1835862	0	4	0	1
1835714	1836668	0	0	0	1
1835714	1836676	0	1	0	1
1835714	1837168	0	6	0	1
1835715	1835799	5	6	0	1
1835715	1835939	0	6	0	1
1835715	1836162	5	8	0	1
1835715	1836657	5	4	0	1
1835715	1837121	0	6	0	1
1835716	1835861	0	4	0	1
1835716	1835895	0	8	0	1
1835716	1836833	0	0	0	1
1835721	1836690	0	1	0	1
1835722	1835753	0	0	0	1
1835722	1835815	0	0	0	1
1835722	1836695	0	0	0	1
1835724	1836356	0	6	0	1
1835724	1836761	0	0	0	1
1835726	1836610	0	1	0	1
1835727	1836725	0	2	0	1
1835727	1836744	0	1	0	1
1835733	1835750	0	3	0	1
1835734	1836679	0	2	0	1
1835739	1836607	0	0	0	1
1835740	1836692	0	2	0	1
1835746	1835788	0	1	0	1
1835746	1836725	0	0	0	1
1835747	1836213	0	4	0	1
1835747	1837056	0	3	0	1
1835748	1836594	0	9	0	1
1835748	1837061	0	4	0	1
1835750	1835788	0	1	0	1
1835751	1836774	0	3	0	1
1835751	1836935	0	5	0	1
1835753	1836244	0	5	0	1
1835753	1837099	0	6	0	1
1835756	1836507	0	5	0	1
1835759	1836663	0	0	0	1
1835764	1836626	0	0	0	1
1835770	1835844	0	5	0	1
1835770	1836814	0	0	0	1
1835770	1837200	0	6	0	1
1835772	1837210	0	4	0	1
1835773	1836711	0	2	0	1
1835781	1836693	0	0	0	1
1835782	1835794	0	0	0	1
1835782	1836635	0	1	0	1
1835785	1836523	0	0	0	1
1835785	1836664	0	0	0	1
1835787	1836720	0	0	0	1
1835789	1835844	0	1	0	1
1835789	1836835	0	5	0	1
1835791	1835941	0	8	0	1
1835792	1835812	5	2	0	1
1835792	1835969	0	6	0	1
1835794	1836244	0	4	0	1
1835797	1837193	0	0	0	1
1835800	1836649	0	0	0	1
1835800	1836665	0	1	0	1
1835803	1836606	0	0	0	1
1835803	1836616	0	4	0	1
1835806	1836051	0	5	0	1
1835812	1835892	0	6	0	1
1835812	1836706	0	0	0	1
1835815	1836554	0	4	0	1
1835815	1836563	0	3	0	1
1835819	1836050	0	0	0	1
1835820	1836684	0	0	0	1
1835822	1836686	0	2	0	1
1835824	1836539	0	0	0	1
1835825	1837098	0	3	0	1
1835826	1836554	0	4	0	1
1835827	1835879	0	1	0	1
1835828	1836720	0	0	0	1
1835829	1836619	0	0	0	1
1835831	1836481	0	0	0	1
1835833	1835971	0	2	0	1
1835835	1836619	0	0	0	1
1835837	1835862	0	2	0	1
1835842	1836523	0	1	0	1
1835842	1837197	0	8	0	1
1835844	1836691	0	5	0	1
1835844	1836988	0	0	0	1
1835852	1835878	0	4	0	1
1835854	1837099	0	1	0	1
1835855	1836701	0	0	0	1
1835857	1836589	0	0	0	1
1835859	1835906	0	1	0	1
1835859	1835919	0	1	0	1
1835860	1835912	0	0	0	1
1835860	1836557	0	2	0	1
1835866	1835890	2	0	0	1
1835866	1836694	0	0	0	1
1835870	1836774	0	0	0	1
1835870	1837085	0	1	0	1
1835873	1836633	0	2	0	1
1835874	1835961	0	0	0	1
1835874	1836728	0	7	0	1
1835875	1836415	0	1	0	1
1835879	1836171	0	5	0	1
1835881	1837045	0	4	0	1
1835885	1836033	0	0	0	1
1835885	1836535	0	0	0	1
1835887	1836633	0	0	0	1
1835887	1837053	0	6	0	1
1835888	1836159	0	5	0	1
1835888	1836566	0	0	0	1
1835891	1836098	0	6	0	1
1835891	1836296	0	7	0	1
1835896	1837073	0	5	0	1
1835897	1836424	0	1	0	1
1835899	1836508	0	1	0	1
1835900	1836574	0	0	0	1
1835902	1835933	0	1	0	1
1835902	1835945	0	0	0	1
1835902	1836471	0	7	0	1
1835902	1836562	0	1	0	1
1835904	1835933	0	3	0	1
1835906	1836247	0	3	0	1
1835908	1836481	0	0	0	1
1835913	1836996	0	2	0	1
1835914	1836460	0	0	0	1
1835915	1837216	0	2	0	1
1835920	1836611	0	0	0	1
1835921	1835985	0	0	0	1
1835922	1836523	5	1	0	1
1835931	1836491	0	1	0	1
1835933	1836649	0	1	0	1
1835935	1836835	0	1	0	1
1835936	1836492	0	0	0	1
1835948	1837171	0	4	0	1
1835954	1835989	0	0	0	1
1835954	1837057	5	7	0	1
1835958	1835973	0	0	0	1
1835962	1836508	0	2	0	1
1835963	1836572	0	1	0	1
1835968	1836592	0	2	0	1
1835971	1837178	0	3	0	1
1835977	1836541	0	4	0	1
1835980	1836373	0	1	0	1
1835980	1836566	0	2	0	1
1835987	1836478	0	0	0	1
1835988	1836287	0	7	0	1
1836004	1837061	0	5	0	1
1836014	1836254	0	0	0	1
1836015	1836247	0	4	0	1
1836019	1836298	0	0	0	1
1836020	1836346	0	2	0	1
1836021	1836053	0	0	0	1
1836023	1836346	0	0	0	1
1836023	1836575	0	1	0	1
1836023	1837054	0	0	0	1
1836029	1836453	0	2	0	1
1836031	1836508	0	2	0	1
1836033	1836554	0	0	0	1
1836038	1836092	0	0	0	1
1836038	1836138	0	6	0	1
1836044	1836249	0	1	0	1
1836044	1837062	0	5	0	1
1836045	1836130	0	2	0	1
1836047	1836455	0	2	0	1
1836055	1836393	0	3	0	1
1836063	1836204	0	0	0	1
1836070	1836104	0	0	0	1
1836073	1836289	0	7	0	1
1836077	1837170	0	2	0	1
1836079	1836481	0	3	0	1
1836081	1836643	0	7	0	1
1836083	1836456	0	1	0	1
1836084	1836103	0	0	0	1
1836089	1836166	0	5	0	1
1836089	1837120	0	0	0	1
1836090	1836120	0	0	0	1
1836090	1837121	0	5	0	1
1836091	1837073	0	4	0	1
1836097	1836671	0	4	0	1
1836098	1836564	0	0	0	1
1836101	1836513	0	5	0	1
1836108	1836133	0	0	0	1
1836111	1836538	0	4	0	1
1836112	1836504	0	4	0	1
1836112	1837047	0	7	0	1
1836114	1837026	0	6	0	1
1836116	1836147	0	0	0	1
1836118	1836510	0	4	0	1
1836144	1837280	0	5	0	1
1836145	1836506	0	5	0	1
1836146	1836207	0	5	0	1
1836147	1836313	0	2	0	1
1836153	1836214	0	3	0	1
1836153	1836217	0	4	0	1
1836154	1836292	0	4	0	1
1836155	1836202	0	1	0	1
1836156	1836801	0	8	0	1
1836165	1836275	0	1	0	1
1836175	1837119	0	4	2	1
1836179	1836453	0	6	0	1
1836180	1837120	0	4	0	1
1836181	1836473	0	6	0	1
1836182	1836217	0	5	0	1
1836184	1836795	0	6	0	1
1836190	1836216	0	2	0	1
1836193	1836215	0	3	0	1
1836199	1836224	0	0	0	1
1836199	1836228	0	1	0	1
1836201	1836429	0	0	0	1
1836215	1837197	0	8	0	1
1836217	1837110	0	5	0	1
1836219	1836801	0	6	0	1
1836220	1836244	0	4	0	1
1836220	1836692	0	2	0	1
1836227	1836253	0	2	0	1
1836234	1836317	0	0	0	1
1836237	1837207	0	5	0	1
1836243	1837132	0	5	0	1
1836248	1837105	0	5	0	1
1836251	1836524	0	3	0	1
1836254	1837054	0	5	0	1
1836257	1836517	0	5	0	1
1836262	1836517	0	4	0	1
1836262	1836746	0	5	0	1
1836262	1836889	0	5	0	1
1836262	1837197	0	5	0	1
1836293	1836513	0	6	0	1
1836294	1837207	0	7	0	1
1836296	1836566	0	6	0	1
1836298	1836846	0	5	0	1
1836299	1836693	0	5	2	1
1836299	1837110	0	0	0	1
1836300	1836373	0	2	0	1
1836300	1836692	0	7	0	1
1836303	1836376	0	1	0	1
1836303	1836513	0	5	0	1
1836303	1836847	0	5	0	1
1836307	1836358	0	3	0	1
1836310	1836498	0	3	0	1
1836312	1837060	0	1	0	1
1836314	1837063	0	7	0	1
1836325	1836378	0	2	0	1
1836325	1837160	0	3	0	1
1836331	1837239	0	2	0	1
1836338	1836670	0	5	0	1
1836341	1836652	0	7	0	1
1836348	1836559	0	1	0	1
1836388	1836499	0	3	0	1
1836410	1836745	0	4	0	1
1836450	1836711	0	6	0	1
1836455	1836495	0	0	0	1
1836456	1836496	0	6	0	1
1836456	1836509	0	0	0	1
1836463	1836505	0	1	0	1
1836467	1836498	6	1	0	1
1836473	1837168	0	4	0	1
1836479	1836534	0	2	0	1
1836484	1836551	0	0	0	1
1836493	1836545	0	0	0	1
1836503	1837045	0	6	0	1
1836506	1836520	0	4	0	1
1836508	1837146	0	4	0	1
1836514	1836841	0	2	0	1
1836535	1837116	0	3	0	1
1836542	1836887	0	1	0	1
1836553	1836578	0	0	0	1
1836553	1837120	0	0	0	1
1836559	1837168	0	7	0	1
1836560	1837121	0	5	0	1
1836571	1836618	0	2	0	1
1836588	1836615	0	1	0	1
1836597	1836743	0	0	0	1
1836629	1836805	0	6	0	1
1836637	1836746	0	1	0	1
1836648	1837138	0	5	0	1
1836650	1837020	0	1	0	1
1836651	1836935	0	6	0	1
1836652	1836781	0	4	0	1
1836652	1837022	0	8	0	1
1836669	1837117	0	7	0	1
1836680	1836785	0	0	0	1
1836683	1837039	0	0	0	1
1836700	1836738	0	2	0	1
1836707	1837123	6	2	0	1
1836711	1837235	0	4	0	1
1836728	1836749	0	0	0	1
1836752	1837206	0	0	0	1
1836779	1836897	0	0	0	1
1836792	1837262	0	6	0	1
1836806	1837107	0	2	0	1
1836827	1836936	0	7	0	1
1836832	1837045	0	4	0	1
1836833	1836861	0	3	0	1
1836865	1836956	0	0	0	1
1836869	1836916	0	1	0	1
1836887	1837259	0	0	0	1
1836895	1836993	0	2	0	1
1836898	1836956	0	0	0	1
1836980	1836993	0	2	0	1
1836990	1837020	0	2	0	1
1837009	1837062	0	3	0	1
1837087	1837132	0	1	0	1
1837206	1837216	0	3	0	1
1837217	1837251	0	2	0	1
1837259	1837275	0	2	0	1
