"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
65701.2,27939.4,339.092,378.81,180.572,68.1585
84466.3,43592.3,330.191,406.474,251.279,68.1604
46466.9,26876.9,4840.61,252.983,191.873,68.1626
114999,55686.2,90.3504,3668.29,364.58,68.1649
80360.9,47962.5,314.315,728.326,309.374,68.1658
49367.7,27702,137918,7146.21,176.347,68.1663
80890.5,49007.1,65.8534,1104.14,276.724,68.1678
52791.1,38658.3,213.177,322.44,210.642,68.1683
58536.1,32553.9,26.8654,382.337,183.721,68.1691
54987.2,40028.8,363.822,270.111,273.126,68.1706
46356.1,36400.1,742.694,398.214,224.666,68.1717
77139.8,56377.2,329.613,300.826,323.956,68.1725
102226,56029.1,1841,428.48,400.103,68.173
113693,50943.5,144.997,354.677,324.376,68.1738
51243.3,31426,44.0545,288.383,223.884,68.1756
72892.2,69378.3,229.127,514.953,342.276,68.1788
66659.4,35967.8,39.4981,210.801,232.129,68.1802
98309,61492.5,7304.18,6732.87,326.616,68.1837
47868.3,30325.1,91.7725,396.239,142.162,68.1844
83742.2,32045.5,38.5144,307.664,210.428,68.1858
98101.9,51738.1,806.168,356.728,278.558,68.19
60919.5,40257.7,137.761,188.636,229.5,68.1918
94546.1,40803.9,53.9444,434.243,293.351,68.1921
56814.8,29370.3,153.875,296.744,171.546,68.1936
72509,38556.6,153.525,394.017,241.923,68.1942
33825.7,24447.1,110.373,193.498,157.265,68.1962
91536.1,50425.2,314.944,498.025,288.354,68.1968
51545.6,29805.5,16197.8,156.68,279.546,68.1975
70584.1,38587.4,62.6355,216.282,197.088,68.1978
77889,51703.7,59.3644,326.316,323.466,68.199
123585,63147.3,352.29,256.843,422.615,68.201
103584,51879.2,127.389,605.131,428.127,68.2078
47987.4,28050.9,37198.6,2913.93,219.117,68.2277
70337,44258.8,501.316,371.376,295.673,68.2307
100450,42934.9,45.0383,409.368,222.248,68.2365
96347.3,58076.1,301.436,605.368,310.848,68.24
23770.4,31046.8,20750.2,1714.42,178.997,68.2413
64808.5,33671.8,385.365,373.422,193.588,68.2476
41431.5,25849.9,360.045,476.909,122.477,68.2505
29473.1,46525.9,155695,6841.97,258.074,68.2509
57508.7,29688,693.785,376.581,228.15,68.2517
106402,68268.5,129.052,1783.69,354.553,68.2541
25273.5,19909.1,531.137,233.772,149.718,68.2665
58332.7,27945.5,6349.63,333.435,209.217,68.2684
66016,34123.2,317.794,1252.25,257.437,68.2769
48216.3,20575.9,2304.22,225.129,96.6486,68.2813
58315.8,26846.5,197.369,341.231,126.52,68.2827
119319,69682.4,220.295,342.104,479.561,68.2865
81846.8,44794,212.484,508.611,319.192,68.2871
64093.3,33161.2,2938.28,4903.39,206.864,68.2894
90528.6,51108,277.758,1012.87,329.835,68.2912
74050.5,50248.6,203163,4395.93,283.986,68.2938
23491.6,25025.2,780.837,293.602,158.989,68.2954
63867.8,43417.7,3228.81,603.233,309.514,68.2967
70029.9,34597.8,25.1052,400.249,152.45,68.2989
69663.3,45054.8,532.787,326.066,256.447,68.3015
50756.7,31489.4,56110.4,6143.46,136.255,68.3019
116840,71976,543.358,517.97,374.452,68.3034
22469.2,18507,169.185,224.557,150.365,68.305
72432.6,45274.2,472.338,430.626,240.363,68.3097
105425,44745.1,96.1886,518.875,356.783,68.3152
63945.8,42871.9,15940.1,843.947,291.17,68.3171
121233,67902.1,127.541,504.923,339.692,68.3263
22397.6,28330.9,12948.8,6724.24,205.581,68.3299
78419.4,46010.7,34.01,414.905,264.226,68.3302
80449.7,29121.1,642.586,96.9971,219.117,68.3543
68061.3,27264.8,40.5854,283.6,211.212,68.3599
75370.3,42767.3,1112.24,435.469,310.777,68.3631
81949.9,41861.5,382.988,233.391,293.281,68.3649
20946.3,17709,68.814,394.388,152.091,68.3679
37935.6,17241.4,69.6814,284.293,135.391,68.3683
46744.2,26897.8,313.493,308.855,147.56,68.3783
70981.5,42703.5,56974.4,4938.06,202.371,68.3816
78726,37893.3,528.477,427.928,288.354,68.3845
96294.4,49889,107.135,320.314,215.344,68.3862
96018.9,59779.3,577.602,316.81,357.549,68.3881
55937.9,35927.9,18.9965,388.459,216.697,68.3902
66645.6,36885.3,67.8954,330.501,260.196,68.3913
44100.5,17367.1,42.6047,268.281,157.84,68.3975
89537.3,53940.6,58.6997,491.117,315.617,68.4032
83618.2,45293.1,61974.2,9494.4,820.985,68.4111
42367.4,18643.5,10086.5,264.934,118.577,68.4122
97344.6,42841.8,679.317,327.816,277.289,68.4144
42273.4,51849.6,698.851,298.377,286.664,68.4146
93715.8,50344.1,108.451,410.045,385.835,68.4151
46559.4,58143.5,343.176,7714.25,272.914,68.4175
53473.1,35564.1,60927.8,8150.07,288.847,68.4182
72947.4,34218,70.1405,366.229,230.992,68.423
81271.7,48943.5,4358.39,543.547,304.038,68.4252
34068.3,29353.3,1649.21,336.181,177.851,68.4288
80102.1,44919.9,213.226,303.775,252.836,68.4295
77289.4,47361.4,149864,2840.18,221.394,68.4304
98942.6,53860.7,72021.5,5942.54,327.876,68.4306
55195.5,39739.2,60.1824,253.489,174.914,68.4337
79337.7,55763.3,98.1669,264.113,292.437,68.4338
52384.2,25097.7,95.9349,374.351,158.917,68.435
46589.7,22418.2,68.7119,289.516,126.592,68.4377
58386.2,45701.7,1145.75,706.333,289.34,68.438
112749,54485.4,562.939,302.457,337.946,68.4408
47300,40844,643.22,509.397,168.678,68.4432
68811.8,23587.7,11.18,257.981,135.463,68.4467
85459.6,45872.4,8694.28,346.526,311.339,68.4475
43838.4,43547.4,153.875,390.065,269.949,68.4477
63007.8,44695.8,99.2825,246.967,240.221,68.4494
74090.4,46795.9,153.224,349.452,278.981,68.45
120064,72900.5,2444.52,773.618,446.899,68.4555
82611.5,42800.5,179.014,306.598,255.597,68.4587
109088,69568.6,2268.51,389.324,363.328,68.4633
94438.4,64501.8,693.59,399.509,322.625,68.4691
74188.1,37825.4,256.4,337.116,226.301,68.4725
119284,52954.1,1950.75,526.771,378.064,68.4741
57227.9,44233.4,159.185,321.753,279.193,68.48
48845.6,28932.3,564.79,3519.86,154.822,68.4816
86677.6,56257.5,561.185,567.444,250.712,68.4886
51644.5,38105.7,519.659,335.432,255.526,68.4902
85090.9,45289,109393,3363.67,256.517,68.4909
41417.6,40060.5,4712.3,403.023,194.017,68.4939
48707.2,46971.3,82931.2,159.703,807.839,68.494
69621.7,35139,148.51,335.245,201.657,68.4989
37339.5,20140.1,26.9689,305.218,82.1326,68.5041
61875.8,38606.5,102.02,411.583,211.64,68.5071
86333.3,63381.3,848.306,531.827,372.229,68.5077
66548,32936,480.241,314.869,210.999,68.5122
82306.2,49854.2,180.908,354.615,247.028,68.5158
58418.7,60118.6,374.703,417.057,310.637,68.5181
32488.1,44097.4,507.409,558.653,278.276,68.5185
104958,49407.7,183.548,421.973,321.995,68.5282
54707.3,37432.1,3386.4,459.554,234.543,68.5313
72550.7,34937.9,26.6583,300.575,234.827,68.5322
82171,36387.9,75.1373,400.927,258.215,68.5349
67270.3,35810.2,178.067,194.393,234.401,68.5354
82165.3,39581.5,811.185,307.852,271.431,68.5384
41917.9,34123,247.671,351.381,179.212,68.5384
44297.8,25807,1993.62,325.441,124.788,68.5455
73910.8,32513.6,7753.76,3304.96,225.164,68.5486
95247.7,39652.6,103.641,399.386,292.788,68.5506
93540.2,55949.9,10169.2,2151.62,286.17,68.555
109979,59338.8,612.189,429.339,366.598,68.557
25992.9,47999.3,278223,5612.77,1086.6,68.5616
40010.8,25455.6,3453.92,1932.43,190.73,68.5697
65424,42700.8,178.865,639.065,302,68.5859
49596.6,25094.4,1337.35,420.007,103.604,68.5887
82979.8,54077.2,103.59,462.176,259.135,68.5916
40484.8,23756.6,829.551,348.269,212.709,68.6002
22524.1,35023.8,973.793,165.103,158.63,68.6022
115799,69692.4,78.3977,514.47,457.189,68.6055
78128.9,32042.8,247.819,319.063,183.65,68.609
87597.7,46376.2,23411.5,756.16,282.859,68.6099
96156.2,49990.3,155.228,370.447,362.841,68.612
28918.7,18413.3,329.517,238.216,76.4696,68.6143
82737.6,56273.9,3352.89,435.469,264.721,68.6155
34505.9,27817.2,86.9456,206.656,140.074,68.6161
69915.1,42456.7,49882.7,4163.07,264.792,68.6174
64471.2,54857.4,76.4621,346.962,300.173,68.6185
72744.4,36814.6,175.474,306.535,226.515,68.6186
57767,42111.3,125.524,257.286,309.584,68.6215
80157.7,29077,78.194,356.417,266.275,68.623
123919,62448.4,1627.14,7681.32,384.309,68.6339
57428.7,26830.5,145.047,263.607,160.497,68.6367
48102.4,25763.9,106.122,390.806,132.579,68.641
79564,38883.8,452.511,342.789,282.718,68.642
75279.2,33325.8,184.544,265.755,162.866,68.651
75741.9,37637.9,88.9278,328.815,262.671,68.652
49360.3,31674.4,234.644,311.048,171.187,68.6531
39720.1,66494.7,51370.4,7249.22,288.002,68.6543
104557,80049.9,419.029,411.276,432.946,68.6572
89131.9,47553.7,1613.12,392.968,266.487,68.6612
30682.1,17231.5,49.9055,216.6,133.877,68.6701
97064.9,63703.7,831.256,669.376,339.972,68.6709
50961.4,31436.9,772.896,422.219,248.445,68.6766
31988,15619.5,313.542,245.002,94.6186,68.6769
47410.6,28433.2,134.893,249.754,220.683,68.6786
67765.5,55283.3,159047,4416.24,314.285,68.6813
97178.4,50445.1,301.097,516.884,357.828,68.6891
104536,59917.2,11543.3,1123.15,410.816,68.6895
50938.7,22033.5,76.4112,385.801,201.942,68.6996
112590,57842.9,127.591,379.553,344.022,68.7014
77625,35873.7,65.2917,364.926,237.738,68.7051
78071.9,35550.8,54.8765,343.973,218.69,68.7179
37622.9,21240.9,187.579,220.803,123.344,68.7315
72877.4,36539.1,225.428,218.384,224.524,68.7349
88600.7,37965.1,153.374,398.152,305.302,68.745
34762.2,25929.1,9692.28,4560.13,150.293,68.7453
77366.9,44952.3,291.29,236.947,281.097,68.7499
26971.4,19876.8,1634.79,285.867,160.713,68.7512
133919,55734.3,115.783,460.042,389.37,68.753
92316.2,55417.4,81.1469,395.931,305.091,68.7572
56292.1,38259.5,324.793,270.49,242.562,68.7591
53357.9,34244.5,3939.79,457.419,191.23,68.7601
34201.3,21750.6,2148.14,883.212,155.397,68.7632
55643,29776.3,238.778,234.534,177.923,68.764
134346,63658.6,150.868,425.964,392.903,68.7714
76918.9,47915.2,5500.69,276.923,259.913,68.7741
49461,26237.9,69.5793,288.635,131.57,68.776
76157.1,37453.6,401.497,472.834,263.661,68.7794
61474.4,33637,123.103,288.761,208.219,68.7841
59812,78330.4,1887.47,636.826,348.069,68.7861
106202,55357.5,1362.97,504.863,325.426,68.7976
56942.4,21392.7,279.61,308.792,195.589,68.8004
34255,25885.5,47325.1,5549.89,154.032,68.801
41714.1,20356.6,150.015,306.974,161.574,68.8028
49974.9,29600.4,58.6997,331.688,176.419,68.8073
34817.9,23118.3,92006.4,1024.24,153.241,68.8088
83347.2,37059.9,21630.7,297.875,229.713,68.8101
79130.2,68793.3,309.623,231.041,3226.1,68.8114
90162.5,39713.1,265.357,1062.89,329.346,68.8132
44690.6,34637.7,100.094,396.425,119.01,68.8137
29397.8,26734.8,32915.1,3400.08,149.214,68.8138
68575,42317.8,78.1431,459.127,256.659,68.8182
64090.7,73943.9,196543,8943.39,337.876,68.8198
98399.5,39669.6,92.4834,331.563,245.185,68.8228
121166,67462.7,308.655,444.773,447.38,68.8256
63653.5,91972.4,2595.58,547.207,489.864,68.8282
52265.4,20444.4,70.1405,299.319,108.526,68.8286
52621.8,39333.6,608.487,249.691,215.629,68.8317
102113,58809.8,98.2177,365.671,361.657,68.8327
66196,44011.7,58.2906,397.72,302.281,68.8347
65287.5,44092.4,2186.14,495.238,220.327,68.835
49588.3,21802.4,192.849,336.68,157.481,68.8412
39805.3,24456.2,51.2518,192.603,139.137,68.845
56473.4,33071.7,2250.2,426.455,156.619,68.8465
61680.6,31900.5,988.699,672.654,232.768,68.8467
66869.8,38336.1,44.6758,302.332,264.014,68.8478
64727.1,45708.7,149.564,303.336,251.066,68.8488
35129.3,25021.4,1041.55,236.629,129.55,68.8501
54513.6,37306,110.98,521.709,209.787,68.8524
57746.4,35396.2,156.28,339.112,286.664,68.8535
53808.3,24987.2,278.733,361.015,175.989,68.8551
75549.8,54013.5,1471.89,881.472,396.643,68.8572
83786.9,49898,1071.03,500.688,293.985,68.8604
102952,41223.3,1610.87,407.028,285.184,68.8605
117603,68246.4,276.88,439.327,379.591,68.8644
59314.3,33902.6,1427.37,340.109,295.743,68.8662
120724,71053.5,3756.09,568.878,404.874,68.8672
111407,47296.4,36.5987,345.218,259.489,68.8691
66156.1,41418,200.346,362.381,272.702,68.8697
68222.1,66068,88.4705,426.823,380.979,68.8716
91242.5,33165,569.613,316.434,246.957,68.8719
121477,88984.2,411547,7458.34,442.435,68.872
69540.6,38572.4,434.184,456.748,282.788,68.8732
103561,96448.1,370143,9251.98,579.584,68.8767
63332.2,41479.3,348.215,310.359,222.817,68.8781
56295.4,28528.2,58.9042,176.208,130.055,68.8837
75658.7,33210.6,180.46,457.785,254.748,68.8857
99964.9,87018.8,1517.39,4154,378.827,68.8903
25467.9,39338.4,36114.1,5082.19,321.925,68.8915
106148,41431.2,1063.57,509.397,282.929,68.892
70540.7,49599.7,76.564,236.947,242.349,68.8934
111643,64899.5,74.9844,406.966,451.155,68.8941
45059.9,33526.2,131.672,290.899,163.584,68.8974
47865.3,37575.2,310.978,205.699,191.087,68.904
83353.9,59559.7,869.399,365.05,287.65,68.9065
40935.1,22928.2,4860.59,482.985,125.365,68.9083
47462.1,27813.4,3029.67,1321.52,144.898,68.9231
80183.2,45902.7,764.518,379.924,298.978,68.9323
74839.4,43731.1,122.397,489.237,308.321,68.9359
95627.5,66534.6,66441.2,4257.45,406.118,68.9445
52348.6,37331.6,93.1435,303.963,201.3,68.9451
71023.2,33726.8,52.8052,352.749,207.435,68.9527
60178.3,38434.2,130.664,258.171,233.123,68.9552
26940.6,31405.2,42.6565,1237.78,188.299,68.9659
54237.8,35755.5,390.924,349.141,227.794,68.9694
40581.4,49302.1,104.603,239.295,254.748,68.9742
99176.4,77700.1,44.883,554.221,418.892,68.9764
63749,30189.3,375.036,296.304,205.367,68.982
83357.4,45136,36.0809,263.418,291.874,68.9821
39154.7,38827.4,1671.77,255.894,248.516,68.991
81054.9,40084.8,81.4014,353.62,276.654,68.9945
63091.2,31556.6,102.678,197.781,210.713,69.0005
63810.7,33599.8,517.636,218.638,175.272,69.004
39072.2,31800.6,93.1943,436.081,132.147,69.0041
44895.8,30586.6,152.372,207.421,199.944,69.0057
29316.1,28945.8,53.9444,251.59,195.874,69.0059
54660.5,36505.3,1122.27,461.688,281.872,69.008
66743.4,29255.8,41.5174,381.595,164.804,69.0099
73031.2,49994.8,925.517,312.74,376.814,69.0181
64088.3,80385.1,2775.72,340.546,383.962,69.021
120729,57646.9,344.616,521.528,419.581,69.0229
62145.1,21646.8,29.4539,298,157.912,69.0277
61677.1,41452.2,148.41,289.516,317.23,69.0376
43254.4,22118.1,22.5685,364.492,120.383,69.0377
109400,68828.4,10678.4,2316.13,360.752,69.0402
86043.4,47653.1,1599.33,546.967,356.922,69.0425
55731.5,31564.4,844.896,1099.23,1067.64,69.0451
125298,87787.5,1146.63,352.998,479.425,69.0469
23401.4,29259.3,5026.6,1102.9,164.804,69.0493
104517,65945.4,266.139,532.609,355.599,69.0503
82812.8,39876.5,493.131,474.112,289.199,69.051
75690.4,41914.6,17522,1739.58,233.833,69.0515
80367.6,54424.1,329.179,347.335,328.366,69.0532
84362.2,66706.8,211.594,561.046,416.822,69.0572
97477.4,65071.8,562.16,520.262,375.425,69.064
39821.2,25063.9,31550.6,1119.48,143.602,69.0643
45782.1,45587.8,819.516,339.61,254.182,69.0768
62149.8,37079.2,45524.1,7493.13,241.072,69.0798
57488.2,30748.7,319.388,516.281,147.344,69.0905
71989.1,49464.6,58.5463,620.885,260.974,69.0955
81733.1,39605,60.6425,388.829,245.327,69.1044
24394.5,19944.8,1517.1,245.002,123.055,69.1055
67703.3,39647.8,307.784,401.605,248.587,69.1071
70175.3,43262.9,317.939,321.252,236.034,69.1079
25329.8,14575.9,153.274,174.733,254.677,69.109
95661.2,36720.8,2203.72,435.101,287.79,69.1119
93135.4,43581.7,732.171,443.55,273.267,69.1145
77843,43724.1,265.161,544.207,238.234,69.1163
96421,48552.7,76.4621,3933.07,289.903,69.1173
31730.4,18958.5,41.2067,195.416,169.969,69.1254
75351.2,53498.7,145445,5319.96,310.918,69.1289
83394.4,43270.5,118.864,347.024,269.172,69.1304
42179,25146.8,236.072,301.328,161.502,69.1331
95965.5,65615.5,1042.58,320.877,394.358,69.1335
82631,65696.2,734.071,359.152,359.012,69.1375
52310.9,35693.1,1852.06,405.426,216.483,69.1425
97673.3,37311.3,172.68,314.118,276.936,69.1443
37334,27235.7,616.086,301.077,170.614,69.1454
57285.7,45429.7,294.691,360.207,259.701,69.1482
78076.7,45525.9,61.3069,245.002,260.479,69.1488
87621,35322.2,193.893,317.686,259.347,69.1508
67288.2,45217,88.2164,556.318,215.344,69.1512
72801.1,37323.3,582.327,386.172,290.325,69.1518
74702.4,51310.4,44543,5821.89,240.15,69.1523
90341.2,53573.9,182.502,370.571,280.815,69.1563
68488.1,56306.2,891.905,375.59,251.349,69.157
82687.5,80426.8,910.026,1041.51,418.478,69.1581
105920,44645.3,307.154,574.67,301.789,69.1591
124306,68039.4,24085.4,5956.96,526.837,69.1626
36112.9,17758.6,224.738,255.578,109.611,69.1634
97295.7,50389.9,122.044,418.717,290.114,69.1688
117095,56266.8,703.528,590.934,340.461,69.1695
40156.6,35617.7,1297.55,293.477,155.972,69.1709
121774,53873.4,44.5723,544.447,428.953,69.171
54956.6,29918.6,1049.84,408.136,237.383,69.1735
39602.7,31393.2,144.997,251.907,130.776,69.1738
55206.9,34511.5,113285,3052.29,203.655,69.1769
82937.3,43552.4,2173.96,173.514,198.088,69.1771
66904.4,41421.9,742.937,230.85,195.089,69.1772
108001,71339,2143.32,380.791,438.792,69.1782
109462,66268.1,214.067,403.763,343.114,69.1782
29727.9,35373.4,163679,5293.74,146.84,69.1783
77654.6,45021.3,2328.24,518.935,261.681,69.1878
93479.2,64901.8,405.805,400.927,408.33,69.1887
104998,44724.3,57.2067,396.178,280.744,69.1889
83300.9,37566.4,316.297,294.357,242.136,69.1902
83679.8,44220.8,487.804,271.941,263.59,69.192
57422.8,40709.5,-16.514,277.616,235.963,69.1922
82991,35586.9,212.385,411.645,209.502,69.1924
74203,72945.4,59207.1,7079.17,469.993,69.1924
80735.2,50192.8,990.356,367.656,235.892,69.1938
38841.2,26781.2,1746.93,251.78,148.999,69.1943
47187.8,57393.6,538.191,351.007,272.49,69.1954
62280.5,46458.9,615.599,566.309,267.618,69.2043
69258.3,32931.7,46.0739,361.822,217.124,69.2216
82969.5,36273.2,418.557,247.474,284.902,69.2283
98958.3,51053.8,1440.13,302.583,315.547,69.233
90723.1,42840.4,57.9326,354.552,281.872,69.2332
91877.7,41603.6,464.092,325.816,268.889,69.2352
42070.3,21779.9,317.601,209.207,170.542,69.2379
73805.8,62936.3,1054.46,521.589,243.271,69.2407
59007.2,33687.9,87.3523,334.122,152.019,69.2447
116027,41251.2,109.21,494.39,359.151,69.2461
93213.5,57530.2,4839.64,6261.2,394.012,69.2464
61961.2,38418.6,58.3417,359.959,193.588,69.2508
95710.8,56267,169.035,437.551,271.643,69.2511
78862.3,51061.5,320.209,565.532,287.086,69.2525
77995.5,41938.3,162.637,337.678,249.154,69.2588
117891,48645.6,97.4062,399.756,319.823,69.265
104353,69824.6,174.776,551.824,393.111,69.2672
66371.1,26882.8,830.086,223.73,176.275,69.2673
40426,38091.5,187.679,269.354,167.53,69.2701
84409.8,46350.3,36.754,326.941,313.864,69.2717
117106,89288.2,7500.06,785.174,463.218,69.2719
37401.1,51694.7,189.32,242.403,309.444,69.2725
96496.7,66475,700.118,427.253,367.571,69.2736
70664.6,31038.7,75.2392,385.368,212.637,69.2761
42650.9,30651.8,1506.24,339.174,179.355,69.2768
98879.5,55567.8,2955.33,369.517,382.089,69.2956
36439.7,28768.3,26589.9,5028.58,114.529,69.3007
74704.2,44459.3,469.452,499.236,323.116,69.302
70224.5,45552.6,296.682,224.62,299.259,69.3033
45215,37970.3,99.0797,235.995,196.446,69.3097
52585,49342.2,51.5107,414.659,300.524,69.3156
70323.7,43918.6,971.698,587.721,300.946,69.3159
66901.9,32847.4,337.795,381.781,232.839,69.3186
103227,44948.7,93.0419,485.96,300.735,69.3204
88956.5,31887.7,4002.68,247.093,226.799,69.3283
49205.8,29469,218.22,350.447,171.761,69.3285
66658.8,28438.8,88.7754,317.373,197.374,69.3304
105179,42110.1,131.42,347.647,345.976,69.334
53493.3,30070.9,112.447,509.759,181.646,69.3351
87672.8,45394.1,1099.91,461.932,323.046,69.3378
47936.3,28499.6,725.303,376.457,149.862,69.3407
95892.5,78703.2,521.406,418.041,378.341,69.3422
92593.8,44533,183.249,410.476,251.916,69.3439
109230,56826.1,202.033,313.491,350.998,69.346
56339.5,25753,4711.47,341.667,172.621,69.3467
29622.8,19799.2,101.209,310.296,130.344,69.3583
34711.1,38231.1,757.844,410.353,287.579,69.3588
74534.2,43861.2,3190.28,373.05,236.247,69.3616
52249.2,28147.5,85.7763,235.677,156.906,69.3743
50382.1,27161.4,254.048,408.259,191.873,69.3752
32086.1,28532.5,2289.17,347.149,184.508,69.3803
72181.3,43684.4,34.4759,154.685,256.871,69.3874
59408.6,32100,96.7467,218.893,213.065,69.3992
91550.6,70441.5,1029.38,407.705,301.86,69.3999
77134.9,28780.4,266.481,496.632,260.196,69.4018
55186.3,29857.5,120.479,426.885,227.652,69.403
55723.2,33909.6,52.9088,277.805,178.281,69.4032
33455.1,28076.3,26.1923,309.168,166.598,69.4096
58257.3,49300.3,97.8119,317.999,252.695,69.4107
86517.8,39893.8,132.125,266.134,283.564,69.4118
68083.6,34995.3,205.949,292.722,245.043,69.4143
55986.8,26238.1,506.487,291.905,170.901,69.4166
80409.2,52299.1,128.246,271.878,299.189,69.4182
91739.3,43036.9,64.5257,513.444,226.23,69.4188
60655.9,41822.1,125.474,496.329,270.796,69.4203
48776.6,46201.9,108854,2325.89,212.495,69.4239
73971.9,42895.9,85.3695,453.451,242.633,69.4261
64623.1,50831.7,1797.89,1256.73,475.326,69.4278
91335.3,56526.7,322.285,404.81,233.549,69.429
82117.3,46244.9,87.2506,438.409,229.145,69.434
81864.9,87381.6,134726,3010.23,465.135,69.4383
44320.6,29287.6,34.1653,1140.79,192.588,69.4398
77808.6,62241.4,269.217,413.183,335.15,69.4401
77193.7,39779.1,176.372,475.328,247.949,69.4442
36719.6,23788.9,149.313,222.585,147.056,69.4493
56824.9,37728.4,46.1256,299.507,199.873,69.4643
77869.2,36875.7,151.469,355.174,275.525,69.4657
108900,53985.9,68530.2,497.298,314.636,69.4669
85028.5,33713.5,302.891,381.162,179.856,69.4685
47645,28561.7,1007.99,261.206,143.962,69.471
71283.4,37708,302.842,265.376,253.332,69.4725
57897.4,34323.7,191012,4307.58,215.914,69.4814
45129.3,36249.7,-26.1594,273.896,153.6,69.4815
81479.2,48835,2016.08,294.105,298.345,69.4821
56602.1,33671.1,25.9335,448.258,177.135,69.4855
52884.3,44928.8,373.893,11178.4,244.689,69.488
44358.2,40671.4,84.5049,388.582,248.091,69.4902
