"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
87464.4,43163.1,42.3976,352.065,255.739,112.165
88487,55167.9,379.085,506.133,312.461,112.165
90065.3,45137.4,70.9567,377.943,308.953,112.169
79102,35203.7,81.7577,552.603,229.074,112.172
63096.4,49913.9,72.9965,254.882,250.712,112.172
104479,67526.2,100.955,468.33,411.645,112.174
133112,77966,63.0443,589.447,436.729,112.177
41920.7,29134.5,47.5237,349.452,162.436,112.184
51532.7,40636.1,70.3446,408.013,207.934,112.189
116640,51725,61.0514,400.311,405.842,112.191
69122,36667.9,40.4819,371.376,245.398,112.193
72253,60600.8,81.9103,282.908,346.743,112.202
102059,47682,37.1682,408.198,315.898,112.203
79669.4,66246.9,86.9456,350.883,317.44,112.215
64231.8,39565.5,57.8798,465.65,239.157,112.215
69104.3,48979.2,115.783,394.388,291.381,112.224
87014,71527,69.4263,600.799,402.523,112.227
118708,75028.2,126.079,721.182,502.939,112.23
69655.5,37479.2,80.9433,412.629,359.847,112.243
65332.7,35228.4,33.078,457.175,236.318,112.246
88514.1,64084.4,276.295,389.385,254.252,112.261
90437.6,36142.9,36.7022,333.56,224.026,112.279
50795,30291.8,82.4701,366.85,246.461,112.284
25595.5,46078.3,44.2616,391.671,222.319,112.29
47165.8,31763.2,64.4746,322.19,175.272,112.302
90531.7,48535.4,63.6573,415.705,295.954,112.308
80022.6,39995.8,68.3036,294.042,284.902,112.313
55508.8,25556.4,44.7276,236.122,125.654,112.32
76996.4,57401.3,84.4541,256.653,336.059,112.323
78566.8,58987.1,87.2506,809.839,384.378,112.325
51467.4,54121.2,111.941,931.982,381.465,112.326
121202,50616.1,47.4201,484.443,278.488,112.326
96157.5,62840.2,83.6402,461.749,331.304,112.347
84772.8,42700.7,92.7881,570.73,309.374,112.351
23641.7,26854.6,132.225,203.273,312.321,112.354
128625,73126.2,103.742,751.687,484.135,112.365
109420,62933.5,80.4852,461.932,386.043,112.367
107980,58430.3,60.6936,474.477,306.566,112.375
105132,64083.6,44.7276,329.19,339.622,112.382
79608.4,33039.1,61.1536,357.598,233.762,112.387
111608,83393.3,139674,12580.3,479.425,112.391
88739.8,40954.9,48.1968,359.338,265.993,112.391
70717.1,45966.7,39.3428,212.65,272.42,112.392
71626,34777.4,57.6257,345.841,258.711,112.423
110967,67648.4,77.2772,435.898,386.181,112.431
58839.3,54057.3,52.3392,382.894,244.972,112.44
85604.9,40759.7,81.8594,509.397,268.96,112.441
118020,53874.1,42.8636,287.188,336.059,112.448
81577.8,62878.5,61.4091,263.418,340.949,112.451
59886.8,45962,43.3814,531.827,206.65,112.456
51724.2,38783.3,45.2972,458.578,214.845,112.465
93256.4,34088.2,61.358,376.395,257.154,112.484
61882.2,32966.1,28.7291,210.801,156.188,112.488
118105,54625.2,92.0264,554.88,342.835,112.493
79783.6,42529.4,56.5335,360.766,307.689,112.503
67946,33237.8,44.3652,183.898,195.874,112.504
79852.2,51602.6,44.9865,455.161,270.514,112.513
43786,24731.7,60.9491,222.075,154.535,112.516
73029.8,40343.7,60.6936,350.634,262.53,112.534
87033.3,42445.3,36.0292,307.852,245.398,112.535
65455.9,30117.5,48.145,301.767,167.315,112.538
56855.3,27195,64.3214,289.013,171.904,112.544
48351.5,29519,43.485,286.055,157.193,112.545
80358.3,38593.7,46.281,298.063,297.22,112.546
63668,44226.8,86.5898,316.559,249.154,112.548
53774.5,38747.7,68.814,271.941,202.799,112.552
92012.4,60604.8,68.967,450.519,336.758,112.553
78543,42824.7,45.4007,360.332,233.336,112.554
24226.8,32761.5,51.4589,202.954,254.465,112.566
56793.4,28999.8,45.1418,344.097,193.803,112.58
60919.6,42395.9,71.4157,184.859,193.302,112.584
68051.2,37822.5,69.6814,410.168,176.132,112.584
63949.8,34435.8,38.2555,336.742,168.032,112.603
65346.3,37553.5,232.28,351.567,185.51,112.613
67671.9,38906.6,64.9853,365.298,209.787,112.617
102962,80568.6,96.0364,452.841,478.059,112.631
88971.6,60589.7,30.8,249.374,336.478,112.632
46047.9,40594,18.4788,194.777,231.631,112.641
57690.6,26672.8,170.583,278.372,199.944,112.641
76932,34131.2,33.7511,279.003,186.011,112.658
48259,46756.4,45.5043,426.025,281.872,112.661
66398.7,36049.9,47.1612,215.454,191.445,112.662
75179.9,32003.9,101.361,438.531,211.284,112.664
83129.6,70422.9,79.8234,296.933,464.793,112.666
33900.8,28500.5,63.5041,395.499,193.302,112.667
77062.4,36067.2,46.5399,348.643,279.405,112.67
55690.9,29591.2,36.5469,171.781,137.841,112.674
43487.7,19056.9,40.3783,208.187,107.513,112.675
50957.2,39660.9,64.7299,343.225,276.513,112.682
74157,26120.9,177.918,285.3,166.239,112.686
119690,52759.6,59.4155,531.346,331.794,112.693
63075.7,59958.9,108.805,765.914,270.514,112.693
70678.6,38731.9,70.1915,387.717,299.259,112.706
56791,43784,89.8424,376.271,303.827,112.707
48982.9,41429.2,59.8757,290.836,178.496,112.708
66650.4,43252.6,42.2423,231.422,193.302,112.711
69335.6,52334.4,51.925,143.669,335.64,112.732
97666.6,43145.5,51.2518,360.642,301.719,112.737
77208.4,51592.8,51.2518,317.373,300.665,112.75
78693.5,48824.6,93.5496,274.842,250.004,112.756
39868.2,27479.5,209863,7500.28,94.1111,112.758
56971.8,41427.2,66.2108,333.435,217.338,112.759
112271,55329.8,79.518,410.537,330.605,112.759
92720,41905.1,93.0927,328.878,241.498,112.761
79652.4,37398.8,31.7319,293.288,202.656,112.763
67979.5,55249.7,67.9974,375.156,348.627,112.768
103387,45552.6,46.8505,502.141,285.818,112.772
77182.1,49074.8,57.3102,229.262,314.495,112.775
109781,86786.3,97.2032,393.524,489.523,112.778
51855,50727.7,62.0735,431.608,356.017,112.781
86303.1,68400.6,61.0514,331.812,366.18,112.781
58546.7,30930.1,36.3398,321.753,197.517,112.785
65711.6,45016.4,48.9217,265.818,308.742,112.786
56559.1,43128.7,142.485,309.481,283.211,112.789
99804.3,47035.4,88.1147,275.284,305.442,112.791
100511,42787.8,45.5043,400.866,251.633,112.792
75093.4,46581.2,75.1373,383.884,324.026,112.793
124911,70395.3,75.5959,497.843,388.608,112.799
38928,25856.8,17.4952,353.122,127.53,112.805
60078.4,30597.2,29.8681,306.472,204.582,112.809
93924.2,45107.2,78.856,344.533,282.084,112.81
90928.7,41910.4,43.1743,260.005,269.384,112.815
80878.2,46053.8,66.7724,386.543,262.6,112.816
51663.2,25366.3,43.3814,197.781,167.889,112.837
41683.3,30634.6,51.8214,517.005,205.153,112.841
81912.1,35765.9,55.8603,397.165,285.818,112.846
79700.1,47695,128.649,444.712,322.275,112.85
100253,51113.6,81.0451,425.227,360.822,112.858
75849.8,40685.6,62.5844,469.243,241.427,112.86
109691,69392.4,72.0787,374.537,423.442,112.865
53598.9,52597.7,58.8531,547.387,318.982,112.87
60016.2,37910.1,90.4012,328.753,244.334,112.883
47386.6,27374.4,52.9088,274.022,184.794,112.893
92226.3,44817.9,38.3073,350.945,255.173,112.896
114923,55252.3,73.6592,421.973,336.688,112.901
74842.8,45237.7,58.7508,414.844,282.788,112.912
102179,51456.5,114.469,365.485,263.449,112.916
73292.6,56798,49.8538,255.957,289.973,112.918
101807,61814.2,76.0545,528.095,296.447,112.93
111906,65991.3,70.7016,655.418,351.277,112.938
115105,59169.2,65.547,506.556,345.487,112.941
74577.9,34790.3,51.5625,401.729,258.357,112.942
89976.4,37655.6,61.0514,536.157,262.883,112.953
111908,80359.8,162.987,595.394,514.357,112.953
97352.2,44012.3,58.4951,421.359,314.706,112.972
54533.5,27027.9,47.679,438.103,192.945,112.979
75058.2,41351,36.8576,365.795,240.434,112.98
47415.6,34394.3,49.5431,359.214,190.158,112.983
108355,53587.9,106.021,630.987,417.995,112.985
101096,61428.6,105.059,483.532,365.624,112.987
59835.2,64007.1,68.3036,380.914,349.325,113.002
89612.3,57982.9,61.2558,388.52,347.302,113.049
37773.9,29607.1,66.3129,271.878,190.873,113.051
95945.9,61253.6,19.5141,291.905,306.285,113.064
54859.4,32988.7,42.087,235.677,189.157,113.086
30820.9,19317.6,33.1816,209.973,153.672,113.094
89271.3,42917.8,36.6505,389.077,293.351,113.105
51559.5,28228.6,63.8616,204.614,167.243,113.108
44952.2,20023.6,23.2932,199.761,122.116,113.109
87236.4,49304.2,50.1644,472.773,231.489,113.111
48104,46259.3,60.7958,343.661,269.666,113.112
73381.5,37960,61.0003,266.26,209.787,113.113
65431.6,31401.1,36.7022,251.084,252.907,113.114
50666.7,36880.1,61.358,406.597,216.127,113.118
103136,43012.4,20.3942,306.723,227.865,113.118
81172.3,46636.5,76.3093,276.04,290.607,113.126
71646.2,35560.3,38.5144,199.697,211.284,113.134
74985.2,91900.1,195032,28806.7,463.286,113.138
73352.7,52022.2,63.0954,291.402,307.619,113.144
74268.1,41181.6,38.9804,259.942,252.836,113.148
124221,59952.9,75.7488,473.929,370.353,113.153
60515.3,28271.5,41.0514,228.563,192.731,113.153
74739.7,61889.5,68.7629,443.672,233.194,113.155
92720.6,41573.9,19.7212,395.684,239.299,113.159
75558.6,41014.2,69.5283,378.562,220.398,113.164
47786.2,44243.5,109.615,415.151,259.489,113.167
67015.8,73287,122.548,465.102,380.84,113.171
126560,67997.2,58.444,393.524,371.812,113.184
52750.8,27332.9,91.7725,462.542,150.006,113.187
92410.7,44191.2,31.0589,416.381,254.323,113.188
122175,59889.5,49.0253,441.225,425.027,113.191
96540.1,70559,54.4104,661.757,378.55,113.196
52712.8,39384.5,59.1599,420.56,239.582,113.211
74894.8,35800.5,41.3103,218.702,197.303,113.214
51887.5,47418.9,39.3946,292.471,241.711,113.256
56400.8,44510.8,54.4104,360.766,294.055,113.26
84934.1,68519.3,114.317,653.186,464.998,113.264
63190.5,41082.9,42.6047,261.585,208.647,113.269
77025.9,36302,47.4201,460.286,170.184,113.27
97601.6,58686.4,77.4809,444.223,435.147,113.27
109805,77798.5,117.349,697.138,414.062,113.276
72313.2,35727.6,44.883,307.225,260.903,113.284
80107.2,37669.7,58.9042,68.9308,241.498,113.289
68734.5,34730.8,62.3801,377.634,194.16,113.3
99248.6,66066.2,78.8051,388.644,320.804,113.314
66133.9,30493.9,73.8631,300.826,194.088,113.32
71311.6,37212.3,33.8029,266.576,261.327,113.332
49769,39511.9,62.891,305.594,212.281,113.332
38907.7,17053.2,48.6628,148.696,167.817,113.34
75030.1,31622.5,71.8747,260.763,199.801,113.346
36808.9,27892.2,77.2262,355.796,169.252,113.347
56267.6,27307,59.9779,346.9,161,113.35
59605.5,40962.1,64.8321,210.419,255.243,113.354
79983.7,47666.6,86.4881,509.759,306.215,113.355
115566,57324.6,82.8262,415.336,385.696,113.359
54072.5,38193.1,59.9779,386.604,189.229,113.364
105920,67248.7,94.9708,541.625,506,113.365
73828.8,45796.6,58.9042,296.807,268.042,113.372
76260.1,33467.9,44.4687,414.352,267.194,113.374
48735.3,31027.9,37.22,278.246,173.051,113.376
94115,40179.1,63.5552,283.726,285.959,113.381
105758,66678.9,56.5335,341.917,291.17,113.384
86189,40782.2,70.5486,291.717,276.583,113.385
58291.3,28320.6,31.7837,260.005,189.3,113.387
90951.2,53921.6,89.2327,329.752,315.337,113.388
74172.6,37649.4,47.2648,501.051,255.81,113.389
95273.1,45810.2,62.7888,485.171,281.308,113.399
123809,54649.4,85.4204,468.452,329.835,113.402
60595.2,32872.9,26.4512,274.905,207.648,113.404
64587.7,34648.7,55.5496,373.917,219.829,113.405
88858.2,35425.1,43.6921,228.245,206.008,113.406
61654.7,52262.8,50.9929,459.188,274.043,113.415
42734.8,47321.1,59.2621,283.223,225.448,113.418
94625.7,50118.4,58.1883,382.523,309.725,113.422
91751.6,56778.8,43.3296,301.767,283.705,113.432
90237.6,60583.5,73.3533,424.859,459.519,113.44
96336,42921.8,77.4809,565.352,335.43,113.454
66476.9,35362.9,33.7511,372.492,249.154,113.456
88449,62247.5,51.9767,497.54,323.256,113.458
60098.2,36431.7,33.3369,262.154,211.64,113.459
113263,47912.2,75.2392,454.489,338.016,113.464
107578,60416.3,45.7632,496.51,328.436,113.464
114197,60632.3,22.7755,456.259,340.321,113.476
45685.1,21895.7,24.691,379.367,152.307,113.489
91814.2,79700.9,113.509,409.306,341.508,113.513
60216.4,37764,58.3417,240.754,245.752,113.514
85018.6,43833.6,53.5302,531.346,281.661,113.535
32098.7,43177.4,81.4523,227.164,188.085,113.559
71916.8,26670.6,40.0677,343.537,247.17,113.562
61115.4,29416.3,38.5662,432.343,226.657,113.567
64628,34164.9,43.951,334.871,213.421,113.568
68868.4,39067,38.0484,707.576,200.943,113.578
74789.3,37856.8,62.4312,398.769,234.259,113.58
117919,55562,88.5213,495.117,373.619,113.582
95556.4,43793.4,74.7806,348.331,324.516,113.589
43688.5,49758.6,81.7068,436.326,278.699,113.59
83877.8,50522.6,118.763,344.969,332.493,113.591
65307.6,35829.1,61.2558,328.003,157.696,113.611
52821.1,30149.5,39.6017,413.737,215.415,113.613
39560,35370.2,75.494,314.556,195.16,113.616
73988.9,33287.9,76.6149,464.797,234.756,113.626
56096.8,27983.6,40.4301,265.944,163.871,113.633
58148.7,32522.9,31.3177,402.715,262.176,113.638
92228,60265.4,85.5221,461.201,331.794,113.638
67514.2,28921.7,53.9962,209.016,214.561,113.642
98453,42513.1,1270.56,346.837,257.579,113.647
90857.5,55866,44.3652,416.197,299.681,113.649
92513.4,49954.9,62.6866,373.174,329.416,113.651
88440.7,54666.8,61.358,216.537,269.878,113.652
89158.5,42320.9,59.62,432.037,297.22,113.654
96599.4,73320.5,108.4,616.744,448.41,113.658
21194.7,41427.4,409.776,270.994,399.134,113.677
128308,79645.6,105.414,484.078,459.725,113.684
46961.4,35776.3,53.6855,282.971,214.774,113.685
74928.4,40539.9,44.9865,333.747,298.486,113.701
113355,93381.9,163.587,1160.74,496.473,113.708
44804.8,29892.6,63.6573,354.242,172.263,113.715
82170.5,47032,66.6192,577.593,302.562,113.716
35745.8,49053.8,75.1373,450.275,278.065,113.721
94109.4,49271.2,62.7888,378.686,237.454,113.722
71211,53279.8,68.4057,559.491,319.893,113.728
111618,46011.6,179.114,398.707,276.16,113.731
78637.4,39358.9,43.6921,303.587,251.42,113.735
101006,34633.2,134.39,505.105,279.264,113.736
83624.4,41534.9,66.8234,516.944,255.173,113.743
93431.3,65774.2,96.9496,491.723,394.981,113.749
86640.1,55548.3,69.1201,490.935,317.721,113.76
62042.4,48785.5,69.5283,445.813,226.941,113.766
66405.7,37213.3,43.4332,299.57,249.579,113.768
49235.2,29356.6,43.485,509.215,183.721,113.773
47777.9,34844,1224.18,284.671,148.207,113.788
78041.2,44700.1,64.4746,335.682,258.852,113.794
108337,44803.1,47.9379,364.926,320.314,113.796
103335,52489.1,74.2709,401.236,292.085,113.809
89156.5,55915.1,63.0443,364.864,287.65,113.823
83966.5,59200.7,49.6466,464.98,280.603,113.823
87956.1,39149.4,28.2632,262.154,239.866,113.826
64722.2,38484.6,61.7158,265.25,174.198,113.83
79803.2,44733.5,44.9865,219.148,262.671,113.847
71603.3,40433.3,60.898,232.121,224.808,113.852
123108,72918,99.536,676.106,416.477,113.854
73726.4,43857.9,40.7408,225.701,309.234,113.854
85355.8,44492.7,63.7595,483.532,295.884,113.858
101968,60622.8,43.6921,666.095,370.7,113.858
71289.1,44312.2,76.6659,453.024,241.427,113.861
117036,61562.3,80.7906,363.871,329.416,113.864
50615.9,29245.7,18.7894,218.32,111.275,113.864
86782,41283.8,59.62,184.859,263.307,113.866
49784.7,33099.4,35.3043,295.865,238.021,113.876
80303.8,55705.6,179.413,579.084,355.599,113.884
94459.4,56216.7,88.1147,500.022,353.508,113.886
51273.8,20766.4,38.5144,310.171,139.714,113.9
53233.7,29308.9,2144.49,298.628,150.94,113.9
101624,60357.1,66.5171,354.304,334.521,113.904
54280.1,39675.2,53.8409,287.503,238.802,113.916
97178.1,58052.9,86.6406,402.53,397.819,113.919
40233.3,46036.1,62.6355,442.143,214.062,113.93
70709.4,46379.4,106.021,768.585,324.026,113.939
43358.5,29817.1,864.527,253.743,196.874,113.94
33854.5,25890.8,28.3149,242.466,168.606,113.943
73522.8,35409.5,13.354,378.934,244.193,113.944
82743.6,53661.6,87.7081,397.782,321.715,113.953
112926,61530.8,70.2936,297.184,272.42,113.956
95068.6,34266.1,15.8387,277.175,184.58,113.956
71392.8,43118.7,77.4809,422.956,293.422,113.957
85619.1,55524.5,126.986,458.212,290.466,113.962
50247.2,34924.1,64.3214,285.048,216.056,113.963
39857,32557.7,70.4976,267.081,141.802,113.969
109530,85260.3,59.1088,530.202,436.661,113.969
39335.4,27392.7,33.4922,253.616,161.359,113.973
55169.4,29482.9,47.7826,356.417,219.046,113.976
62451.2,50285.8,31.7837,206.656,272.914,113.984
91635.5,65648.2,111.334,665.744,439.892,113.991
71948.7,53608.3,71.6197,237.264,316.248,113.992
64509.8,31340.3,62.7888,261.585,224.382,114.012
88862.5,44006.1,40.5337,460.347,249.012,114.013
100598,75408.2,126.533,354.242,426.956,114.016
68045.6,43875.5,54.4104,431.975,282.859,114.033
50598.7,32943.6,202.479,319.876,198.017,114.034
130969,66594.8,81.9103,425.473,440.236,114.039
52280,45186.4,94.0572,288.132,260.903,114.046
61377.6,29165.3,28.6773,405.796,193.66,114.061
58589.6,58392.2,127.893,323.503,353.159,114.062
63057.1,36440.4,45.1936,534.534,255.173,114.065
109191,61894,92.3311,562.961,342.276,114.08
105844,67679,59.7734,259.056,382.575,114.085
62778.3,47621.7,80.6379,516.703,264.933,114.089
41938.2,59871.5,112.7,635.116,356.574,114.091
64616.6,29302.5,62.1246,197.589,184.294,114.109
115413,57710,66.415,462.054,324.516,114.116
121858,59698.6,100.854,535.195,461.848,114.117
43536.1,26312.8,96.493,604.894,213.777,114.12
30464.4,35419.9,63.7084,214.498,196.303,114.12
44624.1,28901,62.891,480.07,176.132,114.129
56221.4,47329.4,38.4626,456.931,224.453,114.13
118246,62919.8,137.308,679.321,421.305,114.132
66463.6,30508.2,54.1515,288.383,231.631,114.14
65850.1,36762,41.8799,342.166,243.767,114.147
69474.2,50550.2,42.6047,347.273,258.074,114.148
84824.6,52839.7,40.9479,166.966,258.923,114.154
53573.1,30676.4,53.4266,294.797,209.359,114.157
67586.1,58715.7,39.4463,280.641,286.734,114.158
126999,44399.5,100.398,517.548,527.04,114.16
106482,43791.6,45.2454,371.996,287.157,114.162
77638.5,60514.9,83.335,469.365,371.048,114.165
107058,77728.2,91.0615,379.8,480.108,114.169
104709,59550.7,83.0806,387.717,375.078,114.169
61312.1,42576.9,53.6855,422.71,211.711,114.179
31767,31019.9,37.2718,289.893,154.535,114.182
91596.7,38946.9,55.705,408.875,237.738,114.184
44059.8,32886,33.3887,315.37,155.182,114.185
53565.7,32409.6,51.3554,297.749,226.373,114.192
48036.4,28254.1,113.862,414.106,179.427,114.197
114014,53711.1,37.0129,414.352,337.596,114.197
65675,36977.7,80.7906,486.628,308.251,114.202
80010.3,41808.6,60.7958,297.561,273.832,114.222
48347.8,32607.2,21.326,135.086,196.088,114.225
59789.2,30850.5,91.7217,218.447,203.869,114.23
58359.7,41211.5,78.3977,370.943,252.624,114.235
56123.4,25784.2,102.78,313.241,221.394,114.239
97417.5,61929.4,373293,10055.5,340.391,114.248
109744,52560.9,41.4656,630.456,356.574,114.249
83631.6,42529.9,56.3264,522.071,319.052,114.254
44414.7,19043.5,73.3024,224.302,126.015,114.255
69924.3,33357.6,56.4817,381.904,188.585,114.259
95962.3,38171.5,46.6434,257.792,261.257,114.262
81256.9,38007.8,59.6712,216.537,268.254,114.264
50056.6,31022.4,29.0398,290.962,126.953,114.271
51874.7,31133.2,64.9853,500.688,191.373,114.273
85872.7,28853.5,54.5658,372.12,231.205,114.276
63869.4,50612.1,49.9573,397.103,277.148,114.291
69398.6,35382.9,53.323,398.522,249.508,114.291
60373.4,45247,43.5885,272.193,198.231,114.297
22465.8,30675,54.98,399.694,232.129,114.3
90887.1,49302.9,77.7865,319.751,317.44,114.315
100029,49309.9,83.9963,294.482,249.154,114.315
77404.8,55864.4,102.476,289.579,267.194,114.321
124250,62050.2,72.9455,520.081,427.989,114.327
61498.2,69729.9,330.239,343.661,324.866,114.329
68013.8,36529.2,51.925,208.059,247.24,114.335
55019.3,32507.4,38.9804,280.892,164.158,114.343
119155,58582,92.8896,454.978,397.75,114.346
67985.2,31721,105.515,473.564,271.996,114.362
117714,79311.6,145.448,410.783,481.541,114.365
39777.8,24136.8,49.2324,309.857,142.45,114.368
89450.2,60781.9,111.891,581.825,411.231,114.373
117406,55991,133.182,583.97,387.013,114.376
51952.5,36334.1,36.1845,357.163,185.438,114.379
91538.2,72564.4,134.742,404.502,430.537,114.379
77591.4,41068.1,41.621,293.037,220.256,114.38
63506.6,37189.5,73.5063,393.153,224.311,114.385
109464,41491.3,38.6179,503.835,337.876,114.391
124405,57137.3,79.4161,615.975,425.096,114.391
101652,72163.4,124.112,669.961,472.387,114.397
65280.8,37767.2,47.0577,532.308,211.426,114.399
40602.5,19573.7,31.0589,348.954,159.779,114.401
106658,67490.7,76.1564,404.81,438.38,114.417
79679.3,39409.9,53.3748,480.191,282.013,114.433
45810.5,45379.7,46.747,392.783,264.014,114.437
73649.6,33167.3,61.9713,392.783,214.632,114.441
77884.1,43507.3,34.5795,224.175,162.436,114.444
46692.7,31681,32.2496,321.315,214.347,114.458
111622,55093,53.323,393.585,335.15,114.459
61367.6,45559.7,80.2307,211.694,233.265,114.461
70229.8,32639,30.2823,275.41,163.01,114.468
49509.8,48357.5,47.5755,294.797,294.618,114.471
72391.2,48690.4,90.8075,291.088,308.461,114.471
102856,55379.5,43.5885,281.081,306.566,114.474
97589.5,62927.9,171.732,776.786,434.322,114.477
83106.8,40168.8,44.417,298.377,279.475,114.477
62619,25596.5,24.691,262.28,184.58,114.498
84513.8,49184,77.9393,11980,335.01,114.504
60317.5,55696.5,50.5787,164.781,258.003,114.504
