"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
117250,67817.7,500.023,605.606,405.358,70.0563
55792.7,49272.2,667.966,513.927,261.681,70.0625
43967,25233.6,59.2621,5069.77,156.116,70.066
75321.1,39639,1154.38,423.263,302.07,70.0695
79569.8,36734.9,272.294,253.806,254.606,70.071
89264.3,32531.1,80.8415,472.165,249.508,70.0773
61201.4,30702.8,79.9252,349.887,214.418,70.0853
33079.1,19307.4,6259.36,4275.9,372.09,70.0884
57319.6,23520.9,4712.88,5516.9,230.21,70.0899
49276,25087.6,4020.76,3222.58,3314.59,70.0946
127081,58935.7,107.591,504.319,383.546,70.1181
89831.9,45739.3,24856.3,4236.57,271.855,70.1182
100606,37066.8,241.285,574.849,320.384,70.124
85320.7,56084.5,251.008,805.241,685.181,70.1383
113938,55954.6,25353.3,4429.1,346.255,70.1397
37419.8,25299.6,8383.92,650.894,1397.81,70.1465
110572,70524.5,163.887,758.893,454.31,70.1497
70702.5,51993.4,845.09,528.276,277.783,70.1821
60048.7,29865,82.3174,604.657,219.615,70.1839
47430.3,19268.4,5700.85,3527.44,1134.54,70.2116
94963.8,49851.4,365.446,562.004,278.629,70.2157
106517,44473.6,98.7248,507.463,275.878,70.2238
80923,37238.2,184.046,492.451,258.074,70.2281
74143.1,51966.2,183.647,582.66,294.829,70.2288
52266.4,53459.1,329.42,476.666,303.827,70.2339
76745.2,41490.2,436.157,506.254,300.876,70.2522
69218.1,35283.5,71.9767,573.954,253.261,70.2533
76173.4,59835.1,13956.9,10647.9,415.373,70.2608
89866.9,42684.3,153.825,842.642,333.402,70.2634
37293.8,28817.7,194.29,513.987,196.446,70.2638
112756,59181.9,148.159,395.375,336.408,70.2658
65851.2,26680.3,468.38,575.207,223.884,70.2671
91260.1,38580.5,166.337,449.053,329.556,70.2674
35269.4,26689.7,3159.74,4658.23,11743.9,70.2715
36231.4,27804.2,136.956,347.211,152.882,70.2809
96136.6,51219.6,15857.6,3730.91,284.409,70.3236
44886.8,30618.2,6073.27,3794.96,200.872,70.3248
113038,81119.7,3121.59,1776.3,467.736,70.33
88395,48695.9,97.5583,658.471,392.557,70.3418
104406,54546.9,475.222,570.312,327.036,70.3492
75427.8,29407.1,505.287,515.134,217.266,70.3541
52041.1,58237.8,384.462,376.891,280.674,70.3541
89133.1,73697.2,563.523,621.181,405.358,70.3567
76380.5,39606.4,178.516,358.965,224.311,70.3597
90428.5,45855.3,768.804,2843.16,273.267,70.3643
103594,57536.5,400.692,553.502,433.909,70.3647
52387.1,46266.7,4095.53,2833.35,255.88,70.3792
43714.2,18914.8,81.3505,500.507,107.368,70.3852
16535.9,12266.2,1407.4,259.625,123.632,70.3908
55785.9,44680,10594.9,7539.36,272.702,70.3911
47919.7,24557,542.947,426.578,979.84,70.3969
57992.6,29768.9,151.57,421.42,212.495,70.4051
54653.6,40528.7,177.419,500.87,259.064,70.407
118987,43915.8,148.008,600.205,403.492,70.4544
82001.6,48212.4,7664.37,4726.57,283.775,70.4618
65114.1,40088.6,489.009,388.335,263.166,70.4766
34615.6,24879.8,251.4,377.819,157.984,70.4815
56525.9,43897.5,15150.4,8293.65,222.675,70.4933
51510.1,42474.9,4469.75,3275.64,273.267,70.5055
78072.8,66547.9,154.126,624.668,283,70.5163
66879.8,21255.4,167.686,470.096,164.373,70.535
92452.3,50036.6,541.393,472.469,305.302,70.5394
75937,41882.3,31699.1,3592.49,293.281,70.5448
68743.2,41266.6,17541.3,3664.12,206.08,70.5516
67133,59831.4,246.002,525.144,396.227,70.5997
35763.5,39597.5,96.1886,513.987,226.23,70.6078
38989.3,47112.9,82.8771,351.256,14005.7,70.6092
56116.6,21154.9,59.5689,399.077,159.205,70.6102
105185,46936.5,259.584,599.315,317.23,70.6157
82582.8,35814.7,204.958,562.721,285.114,70.6235
93371.8,42208.9,285.259,618.46,296.025,70.6319
69196.1,27107.8,956.207,479.827,251.987,70.6358
54352.7,31234.1,254.195,307.225,160.138,70.643
82139.9,50334.9,10269,4426.81,258.64,70.6568
47339.4,26892.6,7079.26,9487.5,147.848,70.6594
96091.2,41111.7,214.018,513.625,293.633,70.6652
59570.3,20290.9,77.3791,452.963,176.204,70.6721
75649.7,47192.1,10060.1,7698.65,215.985,70.6735
81862.1,52493.6,89.69,414.844,255.739,70.6736
53361.4,29554.6,90.198,661.464,218.832,70.674
77804.7,55392.6,14084.9,2876.15,797.53,70.6745
74132.9,37301.5,173.479,670.137,199.159,70.6749
37565.9,31344,146.452,591.291,240.718,70.6786
95681.1,56990.9,7389.18,10433.7,365.067,70.6825
76975.7,49577.8,175.225,618.933,288.283,70.6942
91811.6,47665.4,5287.95,4123,327.456,70.6957
69731.2,32821.4,107.793,525.686,189.3,70.698
45760.7,22595.1,6644.35,2682.69,7226.89,70.7034
69532.9,48311,6300.96,4815.11,263.449,70.7081
114508,75200.1,181.605,422.956,389.37,70.7134
110018,80670.8,30690.5,7705.86,499.197,70.7175
107882,69270.6,115.075,637.71,410.955,70.7219
64717.5,37177.3,152.673,702.73,283.352,70.7226
103654,52059.5,27193.8,6278.9,356.783,70.7262
46389.7,35405.8,9728.23,6185.71,205.367,70.7387
98321.2,66347.5,4082.09,4529.13,420.685,70.7514
50970.1,42462.2,9723.85,6554.25,231.347,70.7608
99721.9,58070.3,604.395,1938.02,379.174,70.7635
51693.2,25625.6,70.4466,291.339,174.843,70.765
90704.6,43136.1,190.464,534.534,279.405,70.765
74253,37956.5,9535.77,4377.54,273.832,70.7701
116638,72517,884.208,551.225,369.518,70.7748
54771.9,27656.6,563.28,381.533,225.875,70.7769
46440,30631,15691.7,4324.67,230.566,70.7788
68192.5,37167.4,10232.9,4377.73,218.049,70.7851
124222,67575,173.628,596.047,466.367,70.7881
84918.8,39915.8,17253.8,5508.08,243.271,70.7974
54890.7,26901.5,67.2318,316.121,198.231,70.8079
39886.8,29366.7,234.743,454.611,148.999,70.8148
78087.1,46131.2,167.187,550.925,271.078,70.8158
57817.1,35411.7,68.0485,400.372,248.587,70.8299
89382,42767.6,1496.54,3147.9,255.597,70.8337
79222.2,55155.1,18925.5,4586.91,309.444,70.8356
86038.9,38454.8,9470.88,7040.16,285.325,70.8449
120056,49010.7,576.822,543.907,365.972,70.8463
64784.6,40254.6,126.633,481.346,276.372,70.8475
72340.1,42612.9,795.353,445.813,266.558,70.8583
47911,42972.3,13463.7,5022.3,205.723,70.8588
124301,65478.6,12690,4507.01,393.458,70.8714
57610.2,36220.7,10254.9,7173.48,236.46,70.8757
135139,86461.9,13468,7342.97,405.496,70.8797
89408.6,84050.3,359.232,612.54,454.653,70.881
56622.1,28931.1,22622.9,3844.29,185.152,70.8826
76626.6,50283.3,14284,5948.76,284.268,70.8829
47923.7,29307.9,136.403,273.77,157.624,70.8874
93822.7,58769.3,17773.7,5316.85,346.953,70.8893
48173.1,26269.3,564.059,426.516,161.287,70.8998
60894.8,51543.1,10899.1,4841.2,260.762,70.9
72750.9,41390.9,98.5726,337.49,329.766,70.903
55607.1,32566,9479.74,2921.63,201.086,70.9149
69787.9,43050.2,1433.65,643.953,327.316,70.9238
94832.6,38649.8,152.472,562.542,288.635,70.9284
57674.5,27892.6,189.27,389.077,211.925,70.9304
84733.1,31593.9,328.601,463.212,214.062,70.9363
68313.1,47739.2,478.754,394.511,178.997,70.9556
90877.3,54551.9,124.163,651.658,365.137,70.9601
84129.8,40321.2,133.534,196.119,203.013,70.961
36803.8,34122.2,394.198,920.613,194.16,70.9617
64211.4,46667.6,18438.6,1874.09,165.593,70.9649
53654.1,32947.9,188.922,413.183,168.678,70.9732
49540.7,22385.6,112.346,545.407,161.072,70.9758
63511.9,47854.6,22497.1,2634.04,323.046,70.9891
47391.8,31735.1,13716.9,5739.45,203.084,70.9902
64035.2,34959,237.449,379.8,220.825,71.0135
34772.5,17098.7,124.818,277.427,113.951,71.0211
43812,38415.1,12619.7,5870.23,196.088,71.0212
84651.2,35278.3,4390.25,4016.76,214.418,71.0326
66609.4,26941.6,4953.73,4127.78,167.172,71.0382
33708.6,37650.2,4679.52,1097.12,170.327,71.0429
89314,53047.7,469.498,426.087,292.648,71.0442
88796.7,41534.5,14161.8,4438.92,294.477,71.045
79602.5,39417.1,867.158,443.489,252.341,71.0504
80954.7,48463.2,140.224,397.103,328.926,71.0556
111168,47161.3,128.297,461.384,351.417,71.0559
96528.3,51214,281.51,567.624,325.076,71.0631
107043,64867.4,10576.2,5867.06,350.022,71.0658
41191.1,73690.7,1771.29,836.491,401.832,71.0661
96127.8,47241.7,1762.23,1565.25,353.647,71.0786
68166,33012.1,2031.96,5485.65,308.461,71.0821
76163.1,50489,1020.02,509.397,276.231,71.0862
69914.7,50617.7,176.023,887.498,312.742,71.0892
59882.7,32433.7,121.489,712.546,195.303,71.0906
73002.3,43376.5,554.268,500.265,304.178,71.1039
85329.2,71354.3,19471.8,6761.64,527.108,71.1066
70578.7,27860,156.781,360.394,194.803,71.1117
72164.3,43191.7,471.826,2976.86,3742.45,71.1186
31933.3,25083.8,6816.89,6054.19,139.786,71.1201
51119.1,66579.8,16659.8,11508.5,316.95,71.1292
122423,72300.1,16617,7256.05,404.252,71.1322
61819.5,28321.6,870.568,393.956,198.017,71.1339
106358,89954.8,14768.9,11091.2,465.956,71.1408
81031,38637.8,107.236,904.273,301.649,71.146
45246.2,35181.5,125.423,388.582,186.297,71.1499
57710.1,27719,108.451,426.455,211.426,71.1716
62866.6,39775.8,436.11,488.812,213.136,71.1904
58654.3,27379.5,6088.42,7310.29,189.014,71.1957
62736.2,37675.3,1120.28,209.207,258.994,71.1974
93817.9,64803.8,216.935,522.613,364.789,71.2018
71931.5,45599,103.388,593.67,285.255,71.206
113926,50802.9,156.931,650.542,334.032,71.2115
24410.5,48136.8,166.787,539.703,266.487,71.2128
108897,53964.7,1538.14,692.046,339.622,71.2158
80962.1,35986.4,109.868,480.009,230.068,71.2173
42933.9,36032.4,22428.1,7273.88,200.515,71.2222
89135.2,50612.7,377.371,562.841,281.308,71.2529
68852.7,50371.8,541.164,5008.51,244.76,71.2537
57091.1,35576.7,4861.51,4189.48,215.842,71.2541
109260,54696.6,100.854,624.432,375.981,71.2593
74147.4,36954.4,110.07,459.676,219.117,71.2744
46472.9,20864.3,2205.33,2405.78,1259.01,71.2857
34354.8,27323.3,9167.97,1852.78,71.3216,71.2981
43707.5,27858.4,368.98,2714.19,178.496,71.3002
75620.6,81622.6,16451.7,6835.07,454.927,71.3014
84611,42636.6,185.589,499.599,291.029,71.3106
100414,74282.2,39621.7,8452.27,357.271,71.325
47676.2,81207.9,27433.3,9346.23,16103.2,71.33
45105.6,34326.2,25209.7,3106.03,189.443,71.335
39388.1,25438.9,15915,5564.43,163.297,71.3499
106613,43746.6,156.03,425.473,267.759,71.3562
76177,39908.6,203.322,639.596,250.499,71.3593
66556.8,41258.1,5590.81,3265.7,5873.23,71.3645
66720.2,43528,28813.5,4272.73,239.511,71.3798
50979.6,52267.7,121.741,1462.12,268.254,71.3898
90619.4,38621,221.579,602.699,346.255,71.4247
32051.3,37800.7,5034.93,4257.13,340.461,71.4405
124669,76822.2,24808.7,1988.16,274.396,71.4543
94457,66180.1,15834.2,7457.35,313.443,71.4549
35864.1,21329.1,4889.33,4046.09,9315.54,71.4634
92482.2,47569.4,493.594,451.436,261.045,71.4645
69049.2,51938,15584.1,6074.75,399.48,71.4766
91093.9,49578.2,413.555,495.541,355.32,71.4862
86407.4,48611.1,1390.49,1731.13,511.029,71.487
90903.8,40029.6,121.136,489.601,249.933,71.4895
88020.7,52439.8,145.549,949.316,318.001,71.5161
93648.8,50515.3,112.7,509.941,333.892,71.5237
116144,51371,115.934,470.217,374.314,71.5287
83907.1,30875.2,94.514,264.176,248.445,71.5305
53018,31920.6,11343.7,7445.79,186.654,71.5333
70781.5,45521.8,5894.44,3134.61,283.634,71.5397
66349.4,34471.1,637.861,326.191,232.058,71.5402
73700.7,28034.7,114.216,408.69,266.629,71.5452
85221.5,33018.8,204.016,639.065,220.469,71.5743
64293,46290.5,12326.2,6499.21,262.742,71.5752
96984,55614.9,131.168,588.555,356.992,71.5781
99642.6,36823.8,479.544,429.339,292.155,71.5814
73006.8,46715.6,6829.36,4654.01,260.337,71.6073
48495.8,26389,102.982,587.483,161.359,71.6157
48873.1,37225.4,1010.77,275.473,203.726,71.617
66232.8,38621,70.0895,454.917,228.576,71.6182
83220.3,38705.3,137.559,319.125,279.475,71.6262
85589.4,79036.7,9262.19,9975.52,429.504,71.6305
61521.4,23026.2,375.894,499.054,193.231,71.6312
67027.8,37241.7,15562.3,2632.98,202.371,71.6326
62788.6,35292.1,344.472,657.473,231.915,71.6367
93707.8,54883.1,234.299,831.148,498.516,71.6412
52978.2,43372.5,11023,4251.36,303.757,71.6442
48251.2,28436.2,1109.75,463.091,237.667,71.651
127644,72900,1051.83,1776.55,723.354,71.6625
74503.2,26874.4,83.8946,445.996,179.427,71.6848
99284.9,55140.8,13473.7,7102.54,349.185,71.7033
92742.9,36147.6,6844.9,1767.54,265.145,71.704
66621.8,30862.5,8343.05,2116.39,4561.29,71.7123
93042.9,34719.2,240.941,567.683,299.751,71.725
58358,43230.8,2648.92,4746.64,214.133,71.727
48463,21253,59.5178,289.642,155.038,71.7309
64410.5,56288.1,998.978,2522.65,362.98,71.7426
109250,47543.6,2509.4,1053.19,279.334,71.7459
122233,43343,326.625,556.318,363.189,71.7558
75791.3,54827.2,16511.8,7116.82,348.488,71.7604
83549,33335.7,140.526,641.304,329.066,71.7761
52106.2,26646.8,5409.45,4664.51,189.229,71.7847
97277.9,49976.6,540.752,521.166,289.903,71.7862
61184.8,44075.3,724.864,350.883,328.226,71.7876
47526.8,28869,7878.22,5301.88,155.182,71.7903
53427.4,34517.3,512.894,440.49,253.828,71.796
60463,40794.3,12029,7068.12,244.618,71.8007
67703.9,29498.4,188.823,375.466,222.888,71.82
80935.8,70878.5,16948,4890.03,372.924,71.8209
85077.1,36272.9,126.835,2704.12,291.029,71.8259
59936.3,29428,11998.3,1942.43,170.901,71.8261
91211.4,46740.7,189.718,654.772,304.81,71.8272
90169.4,44881.8,24931.3,3875.23,256.234,71.828
113728,48365.5,257.184,422.219,287.368,71.8304
63658.7,34282.2,8099.68,4979.37,205.509,71.852
103090,47030.9,223.997,585.042,253.049,71.8642
80762.8,51039.6,7839.79,5036.78,237.312,71.8643
133472,41037.2,192.005,489.904,395.812,71.8807
44196.3,26614.7,1968.29,4943.46,1378.29,71.8837
65790.5,45933.2,9109.08,5470.25,254.677,71.8888
57743.6,35789.2,500.577,617.158,231.063,71.8908
60096.4,37448.3,21111.8,6243.24,215.273,71.893
99352.6,57419.6,206.097,613.014,317.37,71.9007
80484.6,44044.2,118.965,523.758,348.488,71.9051
80628.8,37028.2,175.973,521.408,306.145,71.9053
97585.4,45225.4,89.7916,604.597,361.518,71.9096
103603,53375.1,688.865,476.119,295.814,71.9214
63596.3,60867.7,808.945,513.504,414.545,71.9355
61342.2,43492.8,176.621,714.037,243.696,71.9439
133040,66501.9,1406.28,436.449,463.013,71.948
44469.2,27882.2,17981.4,4890.28,168.893,71.9538
102023,52137,703.187,638.535,341.438,71.9543
88261.6,69081.6,123.507,449.481,401.14,71.9562
79311.1,32203,113.458,510.907,262.388,71.9653
85064.8,34590.5,142.737,504.802,245.185,71.9721
80378.6,52094.9,11347.3,3722.83,258.357,71.9762
78243.5,51798.8,240.4,477.578,351.277,71.9768
76955.1,46915.9,186.236,425.227,295.814,71.9807
69251.4,34213.1,98.3698,504.681,249.933,71.9904
96714.6,43509.7,200.545,650.836,305.161,71.994
64071.6,69268.4,411.43,995.104,338.365,72.016
34100.3,32566.9,3349.43,3295.46,163.01,72.02
64709.8,38224.8,1989.24,3979.17,352.95,72.022
71479.6,45915,340.63,513.323,293.14,72.0373
126408,72051.2,16410.5,4837.6,464.998,72.0487
105497,58116.7,8924.65,8605.85,364.441,72.0682
77303.5,38951.2,151.319,589.685,238.589,72.0799
80104.5,35710.1,745.568,309.419,225.946,72.0848
86104.2,39808.9,98.3191,662.109,284.691,72.0854
43849.4,36729.5,11190.3,6803.02,182.362,72.1153
72054.2,34760,103.996,511.934,193.731,72.1187
118887,67606.3,212.435,1329.1,372.09,72.1212
89597.3,63214.8,171.532,612.896,364.511,72.1307
42903.5,24426.6,121.035,603.173,164.589,72.1347
78354.6,35021.6,2501.37,8101.3,21646.9,72.1359
129230,64525,632.308,617.691,408.261,72.1395
84720.3,77107,8518.18,4891.03,395.812,72.1565
40700.2,38332.7,14230.7,7711.89,1089.92,72.1677
70096,26598,174.477,552.364,156.044,72.1992
65453.2,31934.8,942.421,435.04,213.991,72.2014
43573.5,28002.6,13179.4,5143.51,198.374,72.2155
86147.8,29422,5770.42,1939.39,15965.8,72.2168
48019.3,27390.4,290.755,661.64,255.102,72.2183
47588.5,37368.9,10749.2,3935.31,201.015,72.2185
40245.3,38571.4,23893.1,7463.5,227.652,72.2247
74000.6,34202.9,154.627,540.544,271.855,72.2304
61510.8,30242.2,15845.8,6552.58,307.549,72.2334
71711.6,54632.9,13770,4821.82,365.972,72.2358
61486.9,40126.8,16518.2,7561.47,264.297,72.2509
59616.8,34483,2941.84,761.689,234.117,72.2648
80558.7,44403.1,280,465.224,335.5,72.2768
117722,46800.3,15922.5,3775.21,315.898,72.2811
60249.4,26146.7,95.4783,398.029,226.373,72.2884
29607,20155.1,64.5767,388.582,89.396,72.2887
99732.8,78977.3,6772.56,7319.18,381.812,72.2907
77368.4,39858,199.453,745.101,301.86,72.2967
108248,49761.8,221.43,844.568,309.514,72.3001
55744.8,20522.6,230.31,527.072,217.48,72.3023
68109.2,38715.1,118.864,660.114,243.058,72.3053
62686.7,55430.2,17873.7,4195.75,280.392,72.3061
89055.9,52514.3,215.699,400.866,233.052,72.3141
90905.5,59705.8,2889.13,3512.28,624.335,72.3439
45818.5,36764.1,102.425,492.147,247.24,72.3848
75144,41542.3,6592.56,1941.44,227.581,72.3918
65411.1,42530.1,838.076,476.301,303.054,72.3967
34432.1,37419.8,92.9912,460.469,326.826,72.4073
111302,43454.1,326.577,489.297,283.916,72.4115
105990,57033.3,198.014,734.912,408.122,72.4168
92246.7,56965.6,301.436,495.602,420.271,72.4217
58621.6,33353.9,233.807,593.016,279.475,72.43
97367.4,79565.1,6882.41,4011.85,399.618,72.4301
79332.5,57751.1,206.593,628.389,301.649,72.4359
43491.6,26967.8,10179.4,4424.57,139.93,72.4407
85984.5,40276.7,98.3191,1558.67,310.848,72.4472
65325.5,63804.1,28856.9,8859.14,385.141,72.4473
74724.5,37900.2,201.388,504.077,259.418,72.451
100670,56239,348.934,680.315,337.806,72.4532
95241.5,48501.8,288.178,677.802,287.579,72.4755
89894,62269.5,12353.8,7184.92,427.851,72.4791
53117.4,24191.2,275.953,376.953,168.463,72.4811
62273.6,40781.1,179.613,590.221,255.951,72.4879
120975,50922.8,222.912,620.708,391.449,72.4979
87730.9,37614.8,93.0927,495.238,308.11,72.5051
55882.9,30414.9,4515.84,1510.15,194.017,72.5174
69717.9,37347,370.793,609.104,346.604,72.5235
69602.7,32441.3,239.122,698.07,226.159,72.5241
77198.9,48477.2,2865.8,3559.81,289.692,72.5326
80018.6,55432.8,78.3977,448.625,229.216,72.5351
46802.1,26579,123.911,198.356,173.051,72.539
55040.8,17644.3,12368.5,7247.67,102.01,72.5597
112395,56725.7,25247.6,4515.71,395.396,72.5633
75275.8,28945.5,18020.7,3958.92,1874.44,72.5686
81726.5,38782.6,146.653,469.122,285.889,72.5703
88963.1,80840.3,18986.9,7842.6,503.143,72.5797
81710.9,45589.4,206.296,699.934,288.495,72.5853
110234,59519.9,436.157,641.304,418.409,72.5866
94972.3,54780.4,24543.7,5911.79,278.065,72.5881
89195,45228.8,8715.18,5620.35,657.622,72.6048
43726.2,30941.7,470.522,292.22,180.286,72.6097
38996,33804.2,147.105,624.845,255.314,72.6271
47197.2,29659.5,153.374,304.591,208.504,72.6338
49978.9,36750.5,7363.12,4657.3,221.892,72.6383
77663.9,42793.6,11617.7,3200.52,8686.07,72.6531
83673.4,40467.8,1620.37,272.824,212.993,72.6597
52589,38278,10453.7,6098.36,184.866,72.6628
82567.8,30979.8,75.0354,557.874,236.531,72.6713
74143.1,27375.2,112.194,427.437,189.3,72.681
82023.4,30972.1,68.3547,452.413,206.365,72.6826
63919.6,39089.1,198.808,488.509,230.708,72.684
67591.7,34630.8,393.344,349.327,229.997,72.6893
78441.8,60405.2,17118.1,6655.15,329.486,72.6967
40189.2,19760.4,129.254,1292.08,149.071,72.7068
96656.5,47486.2,148.41,452.108,292.859,72.7113
24802.2,22391.5,64.117,338.239,148.855,72.7166
90564.4,62324.3,12593.7,4462.9,288.565,72.7279
63791.8,31998.8,314.267,320.752,212.352,72.7284
56987.6,23533.4,110.626,434.795,154.463,72.7307
74074.5,50282.7,156.831,633.583,287.086,72.736
66105.1,53475.2,18523.6,4503.78,275.948,72.739
43121.7,30383.1,88.2164,417.242,184.079,72.7409
100478,41274,359.041,1014.36,1626.4,72.7428
66328.9,36833.4,235.727,660.642,6282.55,72.7442
82309.5,47031.7,421.197,447.28,340.67,72.7523
106141,41705.7,231.886,810.957,312.461,72.7549
97337.2,41333.3,362.914,381.038,305.021,72.7579
81455.6,45808.1,13261.8,3040.85,262.954,72.7589
43262.8,25565.9,79.467,410.106,191.373,72.7599
97281,63627,217.775,624.668,392.696,72.7617
65832.2,49661.4,3627.29,3996.01,312.812,72.7673
116566,69577.2,547.594,503.532,339.692,72.7684
39623.4,32349,14771.6,5061.32,177.135,72.7734
67657.4,30677.9,148.359,610.941,195.16,72.7777
59994.6,41942.9,61.3069,437.245,228.718,72.7809
111236,68772.2,196.873,633.111,352.323,72.7831
130646,77305.8,169.435,746.654,459.177,72.7853
99483.9,48230.2,1529.47,1848,310.076,72.7873
55116.5,32774.7,21361.5,5506.59,412.612,72.7922
86830.6,51711.5,941.788,893.711,346.534,72.7997
71106.9,27736.7,70.2425,314.619,221.892,72.7997
111912,45242,325.95,642.305,422.408,72.8062
81566.2,42466.4,298.768,535.676,321.855,72.8068
91464.1,85941.5,15658.5,8203.32,385.765,72.8159
93703.5,40020.3,165.487,555.719,351.068,72.8204
72161.5,49508.5,17510.8,4974.09,341.089,72.8304
94388.7,40399.5,330.48,520.986,350.51,72.8394
103990,45300.9,118.662,424.307,243.838,72.8422
50326,28305.7,595.09,2456.67,194.446,72.88
81131.7,43256.4,88.877,6010.57,276.301,72.8921
115155,44639.2,202.925,478.247,324.866,72.8929
51261.1,29354.9,4092.51,4883.7,585.759,72.8982
62855,27967.2,458.166,747.71,6988.13,72.902
71576.1,45978.4,169.834,530.443,321.435,72.9098
14565.6,19533.5,5721.6,4964.34,187.441,72.9158
53087.8,30957.5,334.428,5230.62,152.954,72.9199
61929.1,27385.5,297.992,475.45,206.864,72.9243
57497.6,50813.7,26091.4,6937.58,279.475,72.9346
40860.7,27826.3,8275.63,5509.63,160.282,72.9355
94994.5,42563.4,158.183,380.234,268.183,72.9724
99722.8,47651.8,6048.67,3334.1,270.514,72.9794
104509,49861.6,178.018,750.941,381.534,72.9833
54158.6,83656.8,139.671,533.03,467.872,72.9856
24514.5,23549.2,9273.93,2275,767.506,72.9877
90136.7,42754.3,192.502,390.806,229.571,73.0015
27189.5,24164.8,621.688,403.701,179.999,73.0127
70948.6,31538.4,200.694,439.572,235.253,73.0212
107299,58906.7,3918.85,2938.41,395.604,73.0232
43549.7,24555.2,3643.12,2702.44,186.297,73.0237
68780.1,42686.4,15873.8,3542.91,287.157,73.0285
82056.2,45607,370.459,448.442,271.926,73.0292
70455.7,50825.2,949.387,593.313,312.952,73.0411
42647.9,34257.7,16433.9,8929.47,175.846,73.0418
20467.5,26255,79.1615,387.099,255.385,73.0483
75385.5,35761.4,5851.38,8319.12,301.508,73.049
49809.8,30191.7,13106.9,5375.69,186.44,73.0533
