"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
63340.7,29703.6,52.9088,293.665,141.226,90.8949
73159.1,67257.6,73.1494,598.958,331.934,90.9012
105929,59970.2,68.967,630.633,340.391,90.9149
31786.3,26866.7,84.1998,504.379,162.364,90.9166
118958,73727.4,61.8691,505.83,377.717,90.9188
95459.9,44787.5,40.8443,244.685,217.338,90.9216
93802.9,37875.2,69.4773,267.27,310.918,90.9263
75336.2,51090.1,71.3647,485.535,297.501,90.9362
69676.9,31461.5,72.0277,335.931,228.363,90.9385
40410.4,31186.7,23.8109,269.606,171.187,90.9426
37399.2,39930.4,60.6425,312.364,266.275,90.9485
55299.3,82699.2,126.583,448.564,389.994,90.9563
97479.9,49987.2,61.7158,439.817,296.869,90.9647
45122.1,25127.7,40.3265,301.265,184.58,90.9679
51923.8,27385.7,31.8872,324.691,181.574,90.9687
47291.4,36074.1,68.865,461.079,232.697,90.9727
76829.7,48235.8,59.9268,445.324,295.673,90.9749
103391,44293.9,32.1979,507.342,308.461,90.9801
63232.6,43849,63.2486,214.626,234.827,90.9862
69450.5,41359.3,63.8106,475.693,230.424,90.9887
52313.5,28598,78.4486,297.498,166.885,90.9887
73174.8,26365.3,38.5144,313.804,173.051,91.0006
65898.6,32725.5,30.7482,226.401,205.153,91.004
65210.1,39189,73.6592,288.132,227.581,91.008
59411.9,29774.6,39.4463,321.127,205.295,91.0106
70865.2,36646.3,63.1976,520.383,223.386,91.016
25679.1,21745.9,15.7352,222.394,143.242,91.0162
65772.3,36343.5,28.6256,226.21,203.94,91.0219
66452.4,33928.2,45.4007,378.996,192.516,91.0227
56006.6,27211.9,57.7763,318.5,201.229,91.0257
58299,45656.1,76.6149,317.123,286.17,91.0259
49273.2,30599.2,58.2906,261.838,171.689,91.027
76988.2,54832.4,62.3801,446.241,316.809,91.029
57231.8,40720.7,88.7754,351.878,251.491,91.0301
44951.8,21305.4,38.1002,271.499,144.25,91.0424
46621.8,29905.6,24.3804,234.788,196.517,91.044
76148.2,43560.5,95.529,609.934,292.437,91.0503
51365,23541,42.1387,376.519,147.056,91.0646
35188.5,43926.9,75.0863,220.421,251.633,91.0819
99053.4,54984.3,44.2098,258.234,300.665,91.0826
82902.6,36126.3,54.4104,237.645,256.588,91.0846
80415.4,53464.9,51.2,245.699,274.537,91.0888
63504.3,44238,60.6936,374.103,272.632,91.0896
99061,40095.4,60.3869,408.198,315.477,91.0905
35832.9,38232.8,72.4356,276.481,198.659,91.0908
78960,59269.1,90.2996,679.847,340.53,91.0952
52328.2,26324.4,6.26268,255.388,179.212,91.0979
37264.5,21959.3,351.954,283.034,116.481,91.1073
53634.2,55609.5,76.3093,406.412,267.194,91.1097
42868.9,29042.3,43.2778,315.808,175.057,91.1123
78951.3,36940.5,26.6583,412.753,218.975,91.1231
75129.3,46954,53.0641,311.612,203.084,91.1347
74695.5,30794.6,70.0895,271.058,219.473,91.1385
93991.9,58864.4,50.5787,409.491,255.739,91.148
82088.9,52881.9,78.2449,651.658,334.311,91.1537
98096.4,44191.9,41.4656,434.427,245.398,91.1568
74156.4,34056.3,61.6136,352.873,195.16,91.1667
100527,45372.6,70.8036,396.733,247.524,91.1692
67577.3,34032.3,55.5496,407.644,219.971,91.1706
111507,55679.2,54.6176,513.564,370.353,91.1779
89803.3,33672.1,43.1225,413.921,194.16,91.1787
86459.6,47877.9,67.487,484.625,265.004,91.1931
44709.2,30196.1,43.951,311.675,159.133,91.1951
56873.2,28506.3,52.2356,247.537,154.966,91.1967
50233.7,33313.5,73.4043,361.388,227.794,91.2016
68072.3,45368.9,239.761,316.998,269.807,91.2141
58275.5,24716.1,43.6921,323.378,201.157,91.2188
84958.6,59007.5,64.781,322.753,300.454,91.2218
82718.2,34871.4,33.8029,320.502,248.516,91.2245
53155,32415.7,50.0091,376.024,215.273,91.2304
52616.9,33245.7,35.5114,370.447,226.586,91.2304
90306.5,62642.3,103.692,588.317,426.474,91.2347
61148.9,34911.6,61.5625,277.742,231.844,91.2386
35892.1,25616.8,41.8799,277.931,90.7746,91.2433
44866.5,33517,66.8234,493.542,185.867,91.2451
72431,38636.2,58.4951,250.197,194.517,91.2458
68479.1,35001,38.3073,388.15,146.481,91.2492
87542.7,41153.8,55.1354,273.518,216.626,91.252
73001.5,44251.2,91.8741,459.798,285.607,91.2532
74286.9,35775,61.9713,490.146,224.595,91.2579
46198.5,35972.8,53.2195,293.225,160.282,91.2599
68337.5,43603,46.4881,396.486,263.802,91.2606
74819.9,45283.2,26.037,256.084,168.534,91.2738
42359.3,35815.4,34.2171,461.445,170.901,91.2766
88681.6,40962.3,32.8709,298.817,280.603,91.2771
113254,64394.9,98.5726,442.265,388.677,91.2801
98056.3,40296.4,42.087,298,232.342,91.2804
74020.5,27740.2,35.0454,377.943,172.693,91.2937
52004.3,49541.5,47.1612,215.199,226.586,91.2998
71950.6,47104.9,96.8989,492.572,307.759,91.3
48190,31346,18.427,272.635,189.658,91.3012
51081.1,39733.2,37.9966,305.845,234.472,91.3166
49877.9,25278.7,30.5929,223.73,121.972,91.319
34022.2,27301.6,31.3177,367.532,171.976,91.3242
97984.9,63495.9,80.6888,595.215,313.794,91.3262
69871.9,48437.2,20.8601,260.7,167.745,91.3283
67895.9,30973.5,33.4404,317.936,223.955,91.3521
79323.4,42893.6,67.8954,610.763,334.801,91.3539
48303.8,23690,34.683,384.44,175.917,91.3569
79621,35153,39.9123,288.006,256.305,91.3628
121807,66798.1,56.7924,505.407,457.738,91.3666
125810,66080.4,81.5541,470.035,439.617,91.3698
103734,98737.7,457988,10178.7,615.8,91.3725
48433.6,44778.8,41.4139,514.168,244.405,91.3738
50006.6,41335.4,17.3917,265.692,183.864,91.3743
115775,52266.4,30.6965,659.352,315.898,91.3964
48414.8,24612.7,40.4301,213.032,137.985,91.3992
45880.9,23381.7,22.7238,285.426,162.148,91.3992
62255.4,49510.4,28.4185,286.37,191.73,91.403
80898.5,51001.7,52.3392,369.02,317.721,91.406
93282,33608.7,42.7083,304.528,233.407,91.4079
43652.5,28049,43.0707,390.25,182.934,91.4106
97836.1,60973,114.115,528.276,383.13,91.4124
41286.7,23707.7,62.3801,343.599,147.704,91.4142
55824.9,62946.2,56.2228,353.931,310.146,91.4161
127705,69041.9,72.3846,619.466,373.48,91.4164
87875.2,64425.6,77.3281,375.652,293.844,91.4168
66494.8,38731.3,55.4979,326.066,206.579,91.4254
74384.5,47227.9,64.3214,391.115,333.333,91.4303
62208.3,71059.9,97.3554,756.284,327.876,91.4365
92708.8,60661.7,76.564,571.028,290.184,91.4433
79587.7,39177.7,50.4233,329.565,276.936,91.4495
52031.9,31749.2,28.0561,347.771,146.984,91.4498
114322,74077.2,56.9995,483.35,425.992,91.4542
39248.3,25782.8,28.988,219.975,154.894,91.4577
64728.4,47303.6,73.3024,601.215,282.929,91.4618
56450.7,70265.9,55.3943,656.417,347.72,91.464
82243.7,39695.5,31.8872,394.758,252.199,91.4681
111195,75142.5,72.3846,399.324,462.122,91.4706
52335.1,27488.5,59.62,333.248,164.804,91.473
80979.4,61106.9,54.9283,271.752,289.832,91.476
111247,64225.3,43.5367,388.397,411.852,91.4858
108483,59659.8,46.9541,415.52,377.439,91.4883
69174.2,33679.6,72.4356,277.112,234.188,91.4888
115296,56312.6,31.3177,423.631,283.705,91.4925
54614,29893.2,29.5057,222.203,168.893,91.5078
56685,35128.9,16.8741,455.222,160.497,91.5241
92874.1,54424,34.5795,433.385,268.748,91.5254
123570,59481.5,62.4312,585.042,361.936,91.528
85467.7,36282.3,32.3014,285.111,231.276,91.5294
121286,83355.1,70.0895,347.958,493.476,91.5361
123418,80524.2,92.4834,616.981,443.534,91.5406
66250.4,53455.4,63.9638,454.184,247.028,91.545
80283.1,49408.8,9478.96,349.078,247.878,91.548
64695.7,38465.1,48.6628,493.966,247.595,91.557
71378.2,44611.6,43.019,337.989,258.852,91.5595
76719,45999.3,36.8576,354.117,336.967,91.5601
75631.8,43192.3,36.1845,248.361,243.98,91.563
97100.3,85993.3,73.5573,639.301,370.839,91.5822
103308,50349.4,37.5306,503.351,369.31,91.5893
36566.4,15768.6,30.4894,255.767,114.457,91.5913
28371.3,33133.4,27.3313,273.076,211.497,91.5974
59555.1,40878.3,70.9567,395.869,317.58,91.6023
73609,47216.6,80.9942,571.984,326.756,91.6033
47324.8,25634,50.6822,164.203,163.153,91.6075
50516.6,30153.3,45.6079,255.894,145.617,91.6105
109741,59575.2,55.5496,512.357,344.161,91.6173
64111.1,36921.4,71.6197,423.017,287.297,91.6184
37698.2,22563.3,32.5603,207.995,136.4,91.6242
120154,73377.6,63.7595,493.602,373.202,91.6253
76756.7,44010.2,28.5738,425.903,229.358,91.6282
47890.1,27342.6,-3.70226,248.361,191.516,91.6283
69915.2,54521.7,30.4376,262.154,273.408,91.6306
18681.2,20335.9,41.2585,248.234,137.913,91.6323
74340.7,42711,33.2851,466.625,218.761,91.6333
115679,52257.7,40.9479,371.438,369.727,91.6353
82026.7,79385.8,60.898,522.071,396.989,91.6375
109983,64254.4,109.564,847.364,430.124,91.6398
60577.2,32617.4,51.9767,201.039,194.946,91.6483
66557.4,50538.6,53.9444,655.771,352.95,91.6489
105758,41280.7,31.1106,320.752,331.934,91.6494
42679,24911.9,165.887,243.227,109.539,91.6561
67111,27328.7,76.7678,464.431,267.194,91.6611
89084.7,39928.1,43.5885,496.208,227.155,91.6703
40263.1,17886,67.487,250.704,126.087,91.6722
55421.7,50076.8,47.1612,393.647,192.374,91.675
46329.3,18738.9,52.0803,348.331,130.055,91.6838
47225.8,31709.5,41.155,197.461,163.441,91.688
53422.3,31176,83.2332,264.997,209.573,91.6941
110771,55117.4,44.5205,553.143,360.892,91.6985
79390.1,44576.9,42.7601,300.386,280.11,91.7047
91232.2,48538.3,21.326,407.582,265.64,91.7076
50804.5,23633.5,53.8409,247.157,159.42,91.7122
106318,66546.5,62.9421,255.072,396.158,91.7152
56830.8,39203.1,34.2171,290.082,232.342,91.7237
50711.6,26512.1,26.1406,232.629,139.209,91.7249
65322.5,30069.6,25.5711,453.879,170.829,91.7268
105263,81596.7,63.5552,308.102,382.297,91.7293
47033.2,31624.1,52.0285,352.127,195.66,91.7316
57763.5,36669.7,64.6789,237.899,219.686,91.7327
73959.9,37171.4,53.2713,307.789,262.671,91.7344
96366,58488.3,530.449,523.939,344.999,91.7357
59609.2,18759.4,49.4395,276.229,163.01,91.739
77246.6,39879.5,36.4434,331.875,247.099,91.7415
75882.7,57479.7,92.6358,658.236,329.416,91.7421
92317.8,44734.9,55.8085,259.246,300.524,91.7425
91094.9,49690.9,53.0641,442.755,242.987,91.7441
99830.5,60139.7,99.8402,511.934,350.58,91.7551
36486.4,18167.7,63.6062,289.013,143.242,91.7572
68002.7,31908.7,52.2356,312.426,189.086,91.759
121906,62548.7,71.3137,447.403,340.6,91.7598
48021.5,33125,81.096,342.415,207.078,91.7608
42557.6,26720.4,47.5755,252.983,140.074,91.7615
123187,52110.1,58.1883,559.132,425.785,91.7623
68425.4,28301.4,53.5302,389.447,198.231,91.7671
77271.2,45721.4,79.8234,562.363,313.233,91.7721
45423.4,20099.5,32.0943,293.665,144.754,91.7725
47193.1,19496.7,37.5306,333.123,140.866,91.778
73016.2,55450.4,70.5486,477.092,261.752,91.7814
62484,44095.3,46.4881,431.608,230.708,91.7819
64216.8,40537.8,39.3946,285.93,212.566,91.7828
113265,76306.7,76.1564,532.308,393.458,91.7876
38420.1,31678.6,25.1569,387.099,158.271,91.7899
49959.7,21617.9,16.2011,265.313,174.771,91.7914
46319.6,41007.8,208.326,618.578,320.874,91.7943
67421.1,30877,35.0454,331.375,211.212,91.8
87001.6,43418.4,38.8768,427.007,257.296,91.805
74432.3,44357.6,33.5958,413.86,260.55,91.8057
46426.7,19239.9,35.2008,386.728,136.688,91.8083
53884.8,19475,45.1418,278.246,114.891,91.8139
82818.4,48116.8,73.8631,402.222,347.232,91.8149
45109.1,27374.4,57.9316,357.35,172.621,91.8254
100647,38993.1,40.5337,347.771,264.226,91.8348
96879.1,62914.4,42.3458,444.345,362.91,91.8395
81199,46931.8,104.553,480.07,342.556,91.841
80456.1,51071.1,738.991,376.643,331.794,91.8488
64208.2,32508.3,-4.5304,339.735,170.255,91.8489
75632.3,38044.2,61.4091,445.018,227.936,91.8501
75306.5,36398.6,37.9966,320.502,234.117,91.8523
53426.5,39954.8,83.7928,122.546,145.401,91.8537
66486.3,49460.9,33.1298,406.042,251.845,91.854
61100.5,28134.2,37.2718,450.214,194.088,91.8573
51438.2,51396.7,90.9599,318.187,342.556,91.8619
66598.6,53648.8,96.8989,728.948,286.382,91.8662
71789.3,38662.1,36.3916,293.98,204.154,91.8735
122789,61660.6,51.1483,402.099,340.81,91.8757
42365.6,22658.9,24.6392,204.805,121.611,91.8789
86623.2,53905.4,50.7858,300.01,302.422,91.8842
95027.7,47070.3,70.8036,520.684,339.692,91.8854
52832.5,36814.1,52.857,209.909,221.608,91.8883
94022.2,59702.4,41.8281,302.52,328.786,91.8947
99236,46170.5,93.6004,371.562,255.385,91.895
57596.4,42458.3,42.8118,285.111,195.589,91.8953
42013.6,26897.4,56.0675,230.024,191.016,91.8961
134046,75685.3,77.6847,266.639,500.354,91.8986
80786.4,31411.4,59.3644,438.286,241.782,91.8995
79072.5,38014.8,25.6229,265.186,248.728,91.8998
63664.6,33127.9,54.7211,425.841,191.873,91.9135
78819,52512.1,38.9286,305.469,270.725,91.9149
59865.9,31674.1,71.3137,363.871,250.358,91.9186
58403.2,31946.1,61.4602,588.614,212.993,91.9202
73749.4,30794.2,41.4139,370.447,150.006,91.9252
81533.3,34205,27.176,374.227,195.089,91.9275
85146.1,46810,71.0077,342.851,282.013,91.9371
52930.6,23888.9,47.6272,399.632,167.889,91.9402
76784.1,54352.2,94.0572,495.117,322.906,91.9431
93537.2,44581.1,85.0644,417.672,365.485,91.9479
52727.7,33633.3,38.6697,326.566,193.231,91.9509
50237.7,27773.2,35.615,284.293,181.216,91.9621
75677.4,42141.4,843.921,438.837,220.113,91.982
124807,42139.7,47.4719,415.828,296.658,91.9836
97964.9,47914.8,48.8182,409.675,272.279,91.9859
81422.9,85417.9,95.5798,446.73,459.725,91.9885
71249.1,58683,38.4108,491.602,274.678,91.9909
60929,34115.1,17.9094,249.754,199.444,91.991
48358.8,38547.6,37.1682,196.247,262.317,92.001
73936.6,33003.2,50.5269,308.353,169.969,92.0029
61666.5,33185.4,38.6179,368.524,203.583,92.0046
84362.3,53367.6,47.4201,328.315,257.791,92.007
89923.3,29886.5,45.2454,312.865,198.231,92.0147
69364.1,46308.7,54.3587,568.161,257.296,92.0227
38563.6,20443,421.292,302.897,165.737,92.0233
64531.3,42847.2,48.2486,414.598,290.396,92.0245
42412.9,36130,17.4952,274.275,211.426,92.0302
75561.8,55579.2,101.918,644.719,304.599,92.0395
93663.3,47041,45.349,370.819,248.87,92.0575
64155.5,33803.9,64.0149,336.617,222.034,92.0581
75321.5,40127.3,30.6447,342.976,165.522,92.0662
100854,52047.8,57.1031,452.108,292.859,92.0681
67023.1,72284,115.075,495.541,456.298,92.0731
117589,71006.8,75.7488,416.074,437.761,92.0749
81658.9,44649.2,67.6402,492.632,252.907,92.0788
62270.3,32706.9,21.6884,361.325,171.833,92.0814
64836.6,43096.1,53.3748,538.682,240.718,92.0823
66516.6,60541.4,68.865,493.36,373.271,92.086
66972.6,24460.6,35.9256,383.946,229.287,92.0927
118009,67124.1,110.879,409.491,419.512,92.1025
46499.9,28686,51.2518,244.622,147.488,92.1104
89406.5,39915.2,265.552,274.59,256.871,92.1119
45274.1,17133,25.6746,267.839,135.319,92.1228
94865.8,55458,62.1757,343.786,299.892,92.1248
68867.6,35305.1,58.2394,624.55,192.302,92.1257
46824,30912.9,44.7276,396.239,181.646,92.1271
73935.7,68762.3,86.844,335.806,334.521,92.1308
105129,48157,84.4032,369.331,321.855,92.1328
61051.1,62634.8,82.6736,553.502,330.255,92.1352
99351.4,46991.2,40.7408,352.251,273.479,92.1371
68639.3,33874.6,141.933,504.319,235.182,92.1433
80878.9,44885.1,35.2008,300.763,280.251,92.1435
122148,90898.2,66183.2,13691.2,467.872,92.1468
101476,50366.3,62.9932,479.523,312.04,92.1478
109796,57902.2,55.6532,363.312,330.185,92.1503
84223.3,41563.3,64.066,477.517,300.313,92.1564
54567.1,35789.3,48.2486,376.209,260.479,92.1583
43086.8,25759.4,24.1733,274.716,156.259,92.1591
95429.9,48610.4,57.9326,629.039,301.087,92.1656
41952.6,38214.1,328.794,3251.53,229.571,92.1675
52142.8,32246.8,46.2292,236.312,163.01,92.1712
113921,89571,85.9288,571.028,482.975,92.1723
87866,43324.6,53.2713,300.888,233.194,92.1735
51910.1,32597.8,102.678,366.477,175.416,92.1747
35019.3,57501.2,63.5041,398.707,262.247,92.1766
44414.6,22403.2,22.9308,237.708,105.848,92.1783
67659.4,39051.5,20.5495,456.443,231.063,92.1808
31999,50038.8,80.4852,320.376,305.232,92.1838
104596,48722.3,520.487,411.768,338.924,92.1838
55438.6,29748.4,57.5173,333.747,192.802,92.1871
70035.4,42179,56.2228,235.614,263.166,92.1883
76229.3,51554.2,96.1379,368.028,272.561,92.2061
58364.4,33006.4,1029.96,357.847,205.01,92.2119
56696.5,29465.8,64.9853,414.29,184.651,92.2158
119507,83476.9,84.1998,380.976,375.772,92.2162
34494.9,21370.7,278.976,309.732,119.444,92.2169
97174,49323.8,53.5819,478.854,340.391,92.2191
70688.9,59872.7,59.0576,402.037,262.883,92.2199
66012.9,46975.7,45.5043,258.361,246.886,92.2219
92977.8,40390.4,23.6556,488.751,213.207,92.2234
88972.3,43413,49.3877,376.767,204.867,92.2251
95468.1,64440.6,134785,16399.6,429.986,92.2296
70029.1,50576.9,85.9288,495.117,357.688,92.2351
89509.9,47665.6,1981.88,553.742,374.105,92.2368
64774.3,23844.5,63.5552,398.892,174.269,92.238
66601.7,40559.8,35.0454,359.338,193.517,92.2409
114275,51055.3,73.0474,124.94,286.664,92.2435
83769.3,66452.6,84.6067,549.846,357.41,92.2435
56597.2,40749.8,54.7211,340.359,154.391,92.2468
71307.6,38807.2,46.281,424.798,204.511,92.2482
56191.2,38705.7,56.6888,460.957,280.744,92.2524
49361.7,25117.3,56.171,486.871,167.459,92.2606
57822.2,40690,74.3728,292.597,214.845,92.2757
67169.4,33172.2,20.1354,293.854,226.728,92.2779
63706.9,29410.8,56.7406,274.968,176.419,92.2791
89024.3,61814.7,73.8631,379.429,347.302,92.2803
64012.4,37359.1,43.485,363.436,219.402,92.2813
54896.1,24014.5,94.311,264.555,209.716,92.285
27251.5,34189.7,98.9783,255.198,203.94,92.2949
48424.2,30500.9,60662.1,344.533,227.652,92.295
40506.2,31179.2,53.5302,297.498,175.989,92.2953
28122.8,40714.8,76.0545,347.211,190.801,92.3008
51053.4,39127,30697.3,15329,225.235,92.3054
70128.9,40684.8,70.5996,13118.8,268.819,92.3138
55996.4,64363.6,89.7408,793.934,347.022,92.3192
36700,27571.5,38.7215,388.953,144.754,92.3265
28709.9,68972.2,76.6659,472.53,390.271,92.3322
45254,28497.2,34.2171,313.115,120.744,92.3558
45320.9,29262.8,54.048,214.88,176.777,92.3647
46536.2,23264.4,58.4951,247.854,142.522,92.3761
50564.4,22444.1,24.5357,243.608,137.336,92.3814
62347.1,34776.7,56.9477,583.136,245.185,92.3832
37396.1,34868.8,75.7488,214.626,174.843,92.3837
94604.1,40757.5,60.0802,477.943,266.558,92.3924
97208.5,51370.2,12.2153,349.452,289.832,92.3925
47007.7,37679.5,56.1192,338.925,209.288,92.3941
110651,76760.1,53.6855,542.166,387.499,92.3968
71509.2,51587,54.6694,287.44,297.009,92.399
50092.4,26398.3,31.8872,387.408,167.459,92.4018
102928,55879.6,82.928,599.73,338.085,92.404
40001.8,24347.5,74.118,429.4,211.141,92.4055
69588.4,37908.9,60.898,284.985,195.446,92.4099
45960.7,33077.9,23.2932,286.244,166.454,92.414
53232.4,23272.7,60.898,390.559,159.779,92.4154
62163,35098.1,58.086,322.378,204.511,92.4214
51573.5,32903.7,14.8034,336.617,140.362,92.4215
78701.3,48619.7,43.8992,169.534,252.836,92.4531
57128.4,38062.6,59.0576,271.184,231.986,92.4538
90009.6,37421.6,74.2709,217.747,233.336,92.4637
83631.3,60217.2,83.5385,850.097,394.635,92.4691
105198,73841.7,67.436,298.063,381.326,92.4696
82099.9,34591.9,50.1644,339.797,265.71,92.4729
74858.2,58159.8,41.1032,281.522,285.818,92.4796
78131.1,47882.2,97.4569,478.611,261.469,92.4861
89412.1,55129.7,48.7664,435.714,410.264,92.4863
85945.2,55736.1,71.4157,588.198,283.986,92.4906
104128,61900.2,51.5107,453.085,388.192,92.4994
35179,50909.2,19.4106,327.941,259.277,92.5014
81126.7,65645.4,46.8505,331.438,221.252,92.505
59746.3,31974.9,67.5381,353.806,215.7,92.5059
45204.2,37960.9,110.323,371.562,222.461,92.5146
65527.9,31531.7,52.857,357.536,176.347,92.5182
73690.6,45258,46.9541,239.549,237.241,92.5211
53593.5,43716.5,65.0874,392.597,206.579,92.5233
40670.2,30070.1,47.6272,330.876,185.367,92.5337
53664.6,20995.9,35.3561,346.775,155.469,92.5379
41541.1,23710.6,67.1297,434.795,185.367,92.5599
57344.8,34233.6,499.93,294.105,228.931,92.5619
35695.5,37809.2,41.7763,434.182,178.352,92.5699
83733.7,52915.9,52.3392,495.359,305.793,92.5721
87587.6,50340.4,142.887,423.693,268.96,92.5773
71952.8,48132.7,94.8186,452.352,320.033,92.5809
66172.6,41984.7,57.2584,501.293,233.194,92.5908
73471.4,44428.9,24.0698,268.091,240.363,92.5992
43774.6,25958.9,9.98946,227.673,99.9097,92.5992
44961.3,20832.3,40.7925,335.182,164.804,92.5995
89053.2,45414.3,279.853,491.299,311.269,92.6001
43057.3,32075.7,66.0576,274.653,138.201,92.6042
41937.6,22525.5,44.8312,220.548,136.255,92.6107
82092.3,57096,709.13,251.717,272.42,92.6119
78632.4,37085,11.0247,276.734,171.044,92.6158
51808.2,27789.9,29.5057,355.609,167.745,92.6181
50371.6,24343.6,62.5334,235.804,130.776,92.6412
99949.3,34414.6,103.134,457.663,290.959,92.6513
57925.8,31833.5,202.727,229.897,250.074,92.653
59312.7,54219.8,68.1505,433.937,265.004,92.656
55466.4,37205.9,24.4321,413.614,208.361,92.66
98388.6,49372.2,49.2324,602.936,275.031,92.6621
57375.1,26333.7,30.0234,246.143,219.117,92.6635
66825.7,30437.6,174.876,351.692,216.27,92.667
86153.9,36556.5,48.7664,298.565,287.509,92.6689
50135,27629,70.8547,269.354,162.866,92.6709
63522.9,36879.7,69.4773,369.765,253.049,92.6744
39841.3,20908.3,22.5167,306.911,140.074,92.6758
109366,84609.5,65.3938,256.78,385.28,92.6762
79740.2,43503.9,77.8375,502.141,285.959,92.6764
55151.3,35524.6,27.0207,218.129,178.925,92.6807
80784.1,47225.8,84.3524,337.054,261.469,92.6847
60117.5,41200.1,36.3398,322.878,248.941,92.687
32207.4,27954.9,52.7017,309.481,149.071,92.6967
73874,41071.6,74.2199,402.53,328.016,92.6993
50886.1,26443.4,22.1025,405.488,164.517,92.7046
114024,65144.2,63.5552,503.653,391.033,92.7109
92716.5,60044.5,79.3143,424.614,369.588,92.7144
78760.2,40903.4,57.9316,354.428,265.428,92.7253
72064.7,34423.7,67.3339,474.477,235.466,92.7262
74944.3,51002.4,77.6847,482.074,339.902,92.7292
86143.2,31511.7,62.4823,328.628,243.696,92.7357
60120.2,27742.1,53.2195,372.058,193.517,92.7386
49108.5,33501.1,69.3752,361.201,275.525,92.7439
76727.1,37838.3,34.1135,547.867,240.576,92.746
76937.2,60514.6,97.4569,620.53,391.449,92.7487
61033.3,29317.2,27.0207,211.503,195.946,92.7505
88672,42881.6,22.9826,375.962,224.524,92.7513
