"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
85549.6,62782.9,118417,4535.65,381.742,126.58
56693.6,49985.8,564.206,449.175,248.587,126.602
115369,48566,511.604,549.486,389.024,126.61
110487,68506,5011.26,3080.55,603.107,126.63
89778.3,51846.2,63479.5,5656.38,350.65,126.631
88449.9,70181.4,51180.5,7598.81,347.581,126.633
96349.9,83930.6,133657,5825.56,453.555,126.647
57495,30212.1,1265.69,902.036,183.435,126.668
63548.9,43574.4,2191.84,1110.23,299.681,126.671
61006.9,40979,95396.5,6019.52,244.051,126.671
119265,63197.1,976.667,681.483,499.946,126.673
55197.7,33543.2,356.887,572.7,186.225,126.679
95655,53750.3,621.542,630.22,432.602,126.706
40127.1,23739.4,17936.1,1608.56,134.165,126.711
81919.7,43034.6,314.315,505.347,234.472,126.715
64539,24744.9,508.608,495.844,291.803,126.779
88914.4,74999.1,102266,3953.76,403.561,126.799
80030,50146.4,38022.7,3940.9,396.366,126.827
89412.1,58957.6,45487,5522.5,321.785,126.842
43119.4,29364.4,649.991,374.165,185.939,126.857
111566,49295.8,69425.5,3007.12,314.566,126.858
64886.6,34660,2125.83,613.784,237.667,126.874
72338.9,66502.2,1870.33,922.911,282.577,126.891
37200.7,33170,7233.74,1241.44,4359.47,126.937
66291.2,46494.4,1029.62,409.922,340.042,126.95
87123.9,37576.2,257.233,595.572,257.932,126.979
52357.1,39919.8,508.24,383.389,265.357,127.016
56972.2,43990.8,57145,6282.32,294.547,127.021
74193.3,34083.6,56333.9,5375.94,260.691,127.023
65491,40997.8,57539.8,4475.02,316.599,127.043
67924.4,36809.2,500.346,412.506,221.75,127.048
36795,30453.7,23947.6,982.927,207.934,127.049
69069.5,35661.3,365.828,665.861,265.428,127.071
58500.2,46374.2,227.45,331.75,207.221,127.126
116250,52731.6,292.408,522.915,466.299,127.155
48456.4,56019.5,65424.2,7031.21,307.759,127.164
69555.2,31705.1,934.286,375.342,208.504,127.192
65854.7,52603.7,105228,2667.78,282.929,127.2
98259.1,69606.1,44632.3,5824.44,399.065,127.226
66028.8,44477.5,1302.9,699.623,271.149,127.233
58833.8,38274.6,229.275,402.345,265.922,127.245
76636.6,33772.9,935.114,405.118,245.539,127.279
127043,62001.9,1379.82,792.38,467.599,127.281
48684.8,55157.6,121539,8517.5,285.184,127.282
102559,54231.7,1467.85,561.166,330.465,127.292
99457.7,57170.9,425.954,567.265,351.905,127.294
95240.8,61180.3,91764.8,4879.41,352.811,127.3
79469.7,34006.9,170.334,507.705,182.433,127.301
89871.2,55375.9,63455.6,4397.79,290.466,127.317
89027.2,70424.4,24960.9,5294.98,383.754,127.339
53545.2,28777.3,315.089,268.217,183.22,127.34
58003.8,39450.6,23516.9,2730.34,274.255,127.341
108890,48138.4,126071,3152.25,311.76,127.35
91475.8,39665.3,27905.9,2619.75,299.611,127.359
50787,23998.8,6432.54,3288.68,146.049,127.37
92720.5,60825,1099.28,437.429,369.449,127.41
42105.1,22439.3,25561.1,1479.76,138.345,127.413
73783.6,40217,1320,357.474,269.313,127.418
123937,68368,75017.6,7843.54,423.511,127.443
80476.5,41064.1,308.945,628.094,302.422,127.449
129258,70833.3,39283.6,5513.3,436.179,127.452
126572,55158,291.728,724.661,443.809,127.478
83412.9,54675.6,1877.92,7661.87,347.86,127.493
73828.7,36026.9,11275.2,3732.22,261.893,127.498
42213.6,30990.4,462.087,611.237,225.377,127.501
58430.9,23215.1,18248.8,2666.6,171.689,127.53
99316.4,45315.9,213.968,567.564,330.045,127.531
98667.1,39077.2,466.19,498.267,280.18,127.545
81789.5,46888.3,12573.9,7776.38,613.197,127.551
92727.9,56284,93892.9,4705.39,1620.04,127.555
43633.5,26187,87.9114,502.564,198.516,127.557
112314,56945.1,360.906,516.884,353.299,127.558
118605,80948.1,242.072,673.005,451.978,127.558
49663.6,28048.8,19726.1,3938.98,254.111,127.562
41054.1,23742.6,202.628,414.967,185.796,127.562
77421.1,40313.2,2999.08,4840.14,318.772,127.564
136228,82369,47728,5649.3,560.482,127.569
88438.9,60098.5,44385.7,4020.36,306.987,127.579
102479,38058.1,212.435,597.058,373.063,127.604
82094.4,49922.2,53734.7,3517.69,292.366,127.662
42571.6,67941.5,379.085,816.61,411.852,127.671
30553.9,33150.6,8431.08,533.271,165.019,127.673
125822,72001.1,60606.7,5857.43,9027.86,127.721
81452.3,48399.9,114.418,513.685,361.657,127.731
77806.3,45099.4,31131.4,5933.66,245.398,127.735
105083,38184.7,94256.2,3670.4,330.885,127.737
90211.3,45872.6,568.444,662.285,389.924,127.738
56255.5,42279,87872.3,3900.58,244.476,127.757
99844.4,46810.1,548.568,592.243,287.297,127.767
112670,61991,934.14,739.137,419.236,127.772
52076.4,35543.2,13539.9,3117.21,195.517,127.786
68887.1,38041.6,242.121,494.026,196.088,127.797
58482.3,64608.7,130572,6377.13,315.337,127.841
99175.5,43324.4,556.655,1877.94,311.269,127.852
64401.9,50060.3,93077.5,4923.33,258.003,127.856
105280,68547.8,903.986,546.487,412.75,127.871
88906.1,45675.1,25362.6,2936.67,344.44,127.878
75625.2,37094.1,924.933,335.806,232.058,127.922
66594.7,29681.4,1187.26,434.121,229.642,127.931
111806,77314.5,105456,3928.17,462.807,127.935
127613,45506.1,524.255,579.62,361.449,127.94
54820.6,38340.4,480.241,1057.79,232.413,127.943
76275.3,35331.2,637.471,314.681,253.332,127.953
45203.7,47338,107028,4360.08,292.155,127.963
113218,59549.7,2893.03,673.005,441.267,127.986
18585.7,33028.5,43851.3,7374.59,284.55,128.013
66053.4,36604.4,239.909,597.83,233.62,128.021
51488.2,52463.7,110333,7075.82,317.44,128.042
67492.6,28531.6,23474,2855.59,2423.31,128.045
118294,87255.7,113872,1921.25,439.686,128.084
90107.8,56521.2,92122.9,4090.38,330.185,128.096
106879,50164.7,1376.95,484.078,389.093,128.128
70378.4,44443.1,88895.8,5357.55,291.733,128.136
42503.8,26560.4,485.022,358.468,176.777,128.147
106347,43241.4,350.804,528.637,264.438,128.191
109564,45475.1,211.297,408.814,330.465,128.195
60361.1,38877,45946,4289.13,234.472,128.199
68439.8,53396.4,1073.36,520.684,342.625,128.204
64552,56077.7,79.8743,8786.89,403.699,128.21
132144,76732.5,26733.9,4097.78,516.936,128.212
26013.6,48838.6,42503.3,2019.1,281.802,128.218
44325.4,78737.2,49279.6,5996.16,427.714,128.225
36544.6,31278.1,171.382,291.717,194.231,128.232
111877,67978.7,132459,7182.56,1386.8,128.237
81122.2,42769.8,33254.3,4053.23,304.74,128.316
82892.1,39175.3,1233.19,676.457,295.743,128.323
30874.5,21920.4,368.741,414.721,180.93,128.342
40587.7,43432.2,61321.9,5492.49,236.886,128.358
53251.8,33042.1,54052,3934.81,220.967,128.366
62891.9,27913.8,138.364,3794.84,189.014,128.405
74068.6,39627.3,269.901,407.336,241.64,128.428
91410.3,39814.4,64962.7,4623.32,281.238,128.436
69724,55689.7,27919.3,303.712,321.575,128.437
98699.8,36218.9,967.119,529.179,277.148,128.446
87785.1,50301.1,1606.78,829.968,340.391,128.448
96766.8,83952.1,68512.3,4796.59,512.591,128.458
99296.7,84978.9,994.399,1280.15,470.062,128.466
121297,80710.1,123619,6662.85,470.404,128.479
114931,66737,31614.9,10797.3,372.438,128.51
60979.3,40718.6,124686,4671.59,236.389,128.54
96597.5,39122,83.5385,612.6,258.215,128.544
60818.2,60300.2,128972,3301.79,265.145,128.614
126015,74360.9,1070.3,753.426,466.025,128.619
51349.2,67314.8,164.988,670.781,331.794,128.622
52526.9,29808.1,110.272,320.814,179.355,128.639
93196.2,55488.5,90711.2,8854.73,317.09,128.641
56321.2,67674.2,559.773,655.712,363.815,128.671
105810,70495.4,116646,6218.83,383.338,128.683
89297.9,75322.9,96734.9,9362.63,381.881,128.717
50933.1,33203.7,68367.3,3186.92,187.799,128.737
39516.9,44552.7,116260,5093,271.714,128.79
97036.2,45639.7,1036.97,1231.07,351.556,128.792
79587.4,46653.8,11776.1,6922.12,2963.39,128.796
30674.7,27290.3,19215.8,3878.15,187.083,128.806
74661,49633.6,75729.1,4346.47,297.923,128.85
26592,22703.3,572.877,237.391,161.646,128.904
78298.7,33955.7,122.599,526.349,284.762,128.916
52257.4,39104.5,1195.39,570.431,254.606,128.928
102228,49166.2,200.198,696.517,380.979,128.934
35996,20440.8,469.126,395.622,191.659,128.941
50115.9,23869.1,179.662,320.439,209.644,128.952
66954.1,25323.7,335.197,541.145,259.842,128.96
47699.7,34813.6,42118,4780.87,222.532,128.965
106531,49556.8,478.801,558.533,350.301,128.97
58120,47058.6,119.419,566.189,311.409,128.97
100511,50040.7,2585.5,556.018,314.916,128.976
72118.3,49893.1,92767.7,4789.63,269.172,128.978
80422,43418.9,1757.36,1502.5,290.607,128.985
75786.6,47524.4,4881.04,2566.2,288.002,129.008
108679,54234.6,125388,2104.9,344.022,129.015
32558,35542.2,43094.2,482.56,3153.87,129.024
92784.6,50946.7,207.039,741.125,299.259,129.072
70538.7,51906.6,79.2634,591.946,267.477,129.078
69358.6,27542.4,3983.93,1638.63,308.321,129.101
90190,52376.2,3823.81,1578.42,345.418,129.111
62081.5,41436.1,53587.9,4314.29,301.649,129.114
102012,56655.5,663.192,807.85,343.254,129.114
115525,60012.5,427.743,711.303,362.841,129.116
56742.6,55429,47705.8,8190.33,270.019,129.122
100126,73295.1,23290,4010.42,3930.57,129.133
48822.5,38589.8,74399.4,5770.32,220.54,129.136
83883.2,49928.6,256.253,728.699,337.177,129.17
75668.3,53667.7,8545.26,6039.96,416.753,129.184
96923.3,55749,102381,5290.32,345.557,129.222
102540,62556.6,71344.8,8495.51,447.654,129.227
124059,64179,63874.1,7581.79,422.891,129.243
62029.3,36852.5,1539.61,604.775,299.892,129.252
68520.9,29365.6,120.126,467.112,185.152,129.255
46003.8,28198.5,50096.2,2015.12,350.998,129.279
72652.6,40112.1,37294.1,5516.47,205.081,129.286
88586.5,56395.4,237.941,450.825,326.406,129.297
96131,38393.5,307.106,433.875,309.655,129.314
52647.9,33218.1,703.674,306.159,246.532,129.349
66451.8,54208.4,122.498,575.386,329.905,129.393
51820.2,34124.4,76672,3681.95,191.73,129.395
29727.4,30573.7,87.1998,414.905,206.08,129.404
47776.2,31242.2,88438.6,2449.96,221.11,129.409
42783.8,64355.2,39806.1,7239.09,491.977,129.433
128449,81533.1,20772.6,4758.26,427.3,129.48
82587.3,50934.1,57881,4109.7,426.129,129.524
111823,69986.5,607.464,561.645,465.683,129.525
87068.8,54212.9,163.237,647.248,323.816,129.53
52144.8,31204.7,2373,1659.56,291.522,129.538
90916.6,73826,154583,9283.35,339.203,129.547
69441.7,35632.5,1192.62,739.137,250.216,129.556
91546.2,50929.6,32085.1,7908.27,267.194,129.62
99651.4,56122.8,69164.8,5254.6,363.606,129.637
77520.9,30328.8,31071.5,767.902,16231.6,129.642
67901.1,60500.8,63625.8,3062.16,403.976,129.671
55019.1,45741.1,80995.6,4825.85,248.445,129.671
40212.4,24044.9,23149.8,1214.54,262.883,129.712
41091.5,25500.4,217.231,342.727,209.716,129.718
63767.8,42725.3,1078.58,523.035,267.265,129.724
90768.8,30916.1,95.529,665.685,245.185,129.738
79529.2,73177.9,178960,6296.92,410.057,129.739
102135,56094.7,884.451,607.207,371.812,129.761
63407.6,38383,415.113,622.836,277.077,129.768
43892.1,42264.6,41808.8,4211.16,367.85,129.775
39355.5,18483.3,359.95,271.436,90.3393,129.783
64300.6,37965.5,69357,3769.43,707.354,129.786
48625.2,24897.4,303.811,415.705,131.642,129.797
49900.9,44950.5,153352,5683.16,247.595,129.802
58832.2,32383.5,84.3524,511.33,225.306,129.806
81144.4,55048.9,232.97,568.341,420.891,129.84
80910.7,50345,93906.2,5698.38,346.185,129.844
122041,71541.6,165695,2810.79,406.879,129.845
85323.7,78418.6,144251,3201.15,395.535,129.874
95476.6,55188,106671,3071.42,335.57,129.895
109607,66591,2412.32,374.041,338.085,129.9
119746,76908.1,35517.4,10341.9,491.909,129.904
75107.1,61118.6,62331.8,13920.3,305.723,129.908
77476.5,39468.8,105.312,459.066,265.357,129.911
93585,42300.2,331.443,669.083,352.671,129.921
83252,36562.7,92308.4,3507.37,225.59,129.931
113510,90583.9,123591,5458.32,454.241,129.936
66437.1,27539.9,88.2672,624.609,159.492,129.951
128900,70464.1,1284.64,707.079,463.149,129.973
102083,61481.4,3324.34,783.31,11232.4,129.979
88399.9,34956.9,763.543,511.813,278.417,130.033
127000,56125.3,352.913,666.154,358.664,130.047
89117.3,36590.3,228.042,403.701,253.19,130.052
88140.3,43763.4,294.205,395.869,316.038,130.059
55578.5,36415.3,91233.4,2905.23,212.922,130.059
77212.8,54705.7,56712.8,3675.37,337.387,130.072
46529.5,35233.9,234.989,290.585,212.281,130.096
46347.7,26659,5852.3,4160.03,189.372,130.1
50045.5,40506.4,59836.7,1400.74,795.524,130.116
91355.6,50266.2,3053.1,735.161,297.501,130.125
91073.6,44971.8,16846.5,3026.57,383.477,130.133
103880,72484.3,733.389,545.707,388.053,130.149
94576.4,33898.2,76109.4,4587.66,1946.33,130.189
41858.7,28334.2,1182.53,463.212,186.726,130.208
81637.6,45134.7,1914.9,718.013,258.428,130.238
61651.5,45459.6,58913.5,7948.41,232.058,130.239
124970,62678.9,172896,7910.7,423.993,130.278
40548,50809.5,359.71,353.62,289.41,130.284
117026,60952.5,122.902,484.018,447.929,130.29
28199.5,40940.7,61907.4,5371.9,175.416,130.295
61630.4,46251.1,3288.24,846.68,235.537,130.312
62638.9,24958.6,531.916,312.614,266.205,130.315
127155,49610.8,802.758,920.178,405.98,130.318
101423,85882.5,258.115,503.23,571.79,130.328
81565.7,45631.2,617.011,466.442,282.718,130.345
95630.7,47555.4,43244.6,2130.56,850.044,130.351
60066.3,23449.9,720.431,469,183.077,130.356
77762,31559.8,24999.1,2183.43,4036.43,130.357
66972.9,46392.4,475.873,527.975,329.905,130.363
112441,50566.9,1243.23,590.756,348.906,130.374
95022.3,36408.6,2198.12,296.43,262.883,130.414
97002.4,62535.8,494.844,734.291,378.203,130.442
93419,37685.1,547.302,520.865,249.295,130.491
62999.3,34980.5,76353.6,6403.53,252.412,130.51
123696,41457.8,609.656,558.114,341.578,130.515
96096.1,44480.3,49778.5,5261.62,308.391,130.521
67940.2,39185.1,478.94,4757.33,240.363,130.526
127889,60089.4,577.017,805.055,421.374,130.571
54628.2,39508,24155.3,6062.14,243.554,130.621
64544.2,48319,538.923,4973.59,338.435,130.652
53195.9,28647.7,82023.6,2402.49,104.762,130.655
51282.6,34010.1,2220.63,310.797,198.588,130.659
79411.7,30869.4,45809.7,2830.55,206.864,130.666
77654.7,46004.7,1302.13,402.777,261.681,130.676
37259.2,57177.3,136944,5407.43,252.128,130.681
56629,63521.1,85620.7,3815.72,380.354,130.702
54613.1,35828.7,545.551,291.779,189.872,130.743
41629.6,27108,66205.9,4071.31,192.516,130.745
88489.9,37573,845.383,526.53,263.236,130.747
94378.8,47201.9,62830.9,3129.51,272.067,130.75
44751.8,22073,1250.24,311.424,174.126,130.802
69177.5,38473.5,34958.5,1449.2,241.782,130.806
104987,55448.5,125317,4529.13,322.625,130.822
47870,30419.2,32405.3,3819.69,5258.5,130.84
92682.1,56747,86353.4,6976.1,303.757,130.845
80884.2,32481.6,367.213,406.104,265.71,130.848
80007.2,40578.7,132290,2572.35,281.731,130.877
70813.6,46886.9,166.037,599.73,295.11,130.881
87307.2,56979.5,580.135,530.503,312.742,130.884
84018.3,50595.4,266.041,373.174,317.23,130.945
78643.1,43733.2,56996.4,5529.58,290.607,130.949
83065.3,33886,171.532,543.547,261.61,130.952
123141,57967,5381.78,661.757,422.753,130.977
82647.5,36989.9,1321.03,452.902,348.418,130.987
62883.2,35254.6,8909.89,4481.6,165.235,130.997
61034.5,38295.8,46587.5,5316.85,260.125,131.014
56749.5,28630.9,8470.73,1451.31,200.943,131.046
77352.7,43485.6,55516.6,4219.8,244.689,131.073
102250,49812,122661,4308.95,283.493,131.075
131225,56293.1,397.044,490.814,351.347,131.107
68997,26061,50024.1,4256.14,176.204,131.134
126450,86067.7,153478,7753.33,517.818,131.136
99519,66451.2,55172.7,7160.13,425.785,131.14
104565,55167.2,88687.9,4852.26,294.618,131.178
94437.4,49525.2,64201.1,4531.8,314.285,131.195
62699.8,42480.8,29275.1,4855.74,5867.83,131.226
68953.7,58705.9,129143,5736.34,336.478,131.259
113323,72542.4,56067.1,4223.46,450.606,131.269
77984.2,50570.2,100.499,191.387,335.5,131.288
83215.2,41069.8,883.136,412.691,320.874,131.293
98366.2,58924.2,29125,3712.77,337.666,131.3
52077.9,26622.3,24631.7,3085.96,1207.88,131.316
41929.5,48040.6,205.652,794.555,335.919,131.326
111203,82073,87963.1,9868.54,490.478,131.332
62679.7,34597.6,564.498,624.727,262.812,131.343
65090.8,25432.4,544.363,1821.97,262.812,131.359
75893,49787.3,280.974,398.029,334.311,131.397
60821,33876.8,89.4867,378.872,233.336,131.419
68810.6,39433.7,45081.6,2844.78,297.994,131.422
88944.2,59553,518.924,603.767,394.427,131.435
64006.3,70860.1,1610.05,567.982,448.615,131.446
38318.1,23676.8,302.6,314.368,144.394,131.449
55717.5,21544.4,451.482,420.069,202.014,131.484
128981,52434.7,465.025,482.985,335.919,131.563
66663.4,30015.4,80474.9,3718.11,247.17,131.578
132322,70572.7,2291.02,939.313,488.501,131.585
50423.6,51665.6,85590.8,6293.19,266.205,131.586
61787.9,74079.1,81908.7,6446.77,462.054,131.589
80766,45098.2,125002,7361.24,258.64,131.601
55094.5,29007.6,1210.69,1304.5,202.156,131.616
56942.4,31518.6,715.073,765.168,236.176,131.661
39520.7,55474.9,65215.3,5995.97,288.565,131.681
29126.7,33903.7,614.868,515.013,191.802,131.698
111632,59128.8,116004,5152.15,396.019,131.702
105271,36241,1358.1,1146.32,2289.5,131.706
61493.1,55426.9,78813.8,6162.6,327.596,131.732
117567,47653.6,427.414,520.383,362.493,131.746
59530.6,25010.5,148.911,389.756,172.048,131.791
79659.5,34640.3,484.929,645.778,252.553,131.795
114539,60029.8,104874,4558.95,365.485,131.805
38256.1,40152.5,1013.69,625.85,233.975,131.824
47340.1,22563.2,32483,3032.65,166.526,131.842
90703.9,40746.1,358.514,624.786,321.995,131.875
80683.8,45782.1,1886.6,1211.81,384.725,131.877
99830.1,44365.1,394.957,694.552,435.147,131.895
96338.6,53821.9,549.25,506.133,332.563,131.963
115080,54170.4,85669.6,3315.15,358.803,131.966
114444,55681.5,479.033,618.815,342.905,131.97
125907,69842.3,155181,7682.31,4409.42,131.997
37908.7,18600.8,53.4266,172.166,149.214,132.005
74679.3,39231.1,805.973,413.306,269.878,132.059
64947.3,31899.3,226.415,321.127,293.14,132.065
94269.3,59809.7,1269.39,831.894,365.624,132.086
78319.7,84348.1,145797,4629.34,377.369,132.106
58855.4,49361.6,58828.4,6305.18,9505.05,132.115
66388.8,37853.9,70.6506,424,203.298,132.129
69576.2,44456.4,77268.9,4978.88,1334.29,132.151
49144.3,28750.6,48684.2,4665.75,194.803,132.153
73760.4,57025.5,122928,4734.9,335.57,132.158
51818.1,28548.3,3714.2,2103.09,575.151,132.161
67724,39383.9,970.967,3070.55,236.957,132.168
75408.9,51049.5,105745,2958.16,333.892,132.174
36087.3,39456.2,78569.9,3950.72,256.942,132.205
65047,59548.1,1132.75,972.427,374.869,132.209
68143,65996.3,412.753,1105.69,440.167,132.22
47653.7,26848,420.302,330.439,158.343,132.271
83593.3,25924.6,791.408,519.116,383.407,132.274
71666.5,36790.2,67632.9,3489.29,257.649,132.283
60207.3,47822.7,1020.61,514.289,283.141,132.313
85736.3,41228.9,3592.36,430.626,248.303,132.316
33284.2,30655.1,19341.7,5594.75,2230.76,132.324
125306,62152.6,5096.9,529.36,412.681,132.326
42538.4,57679.3,391861,7496.18,347.371,132.335
53086.6,27987.4,1135.72,447.158,217.124,132.34
47253.4,25125.8,1179.27,313.303,232.271,132.376
43286.2,35392.3,137129,4646.68,202.656,132.386
75574.6,46199.4,2626.07,1134.52,330.535,132.388
60386.8,31219.9,101137,3818.57,1116.28,132.391
39556.1,24024.2,316.973,586.352,163.728,132.398
58508.2,40480.1,79927.5,4422.15,216.554,132.407
57922.6,29994.2,804.706,336.804,147.056,132.407
41406.4,23850.8,6725.75,1308.66,114.385,132.41
77753.5,48725.6,20343.9,4328.95,1430.39,132.491
58121.7,34545.9,17844.1,4749,6126.32,132.491
50214.7,39589.8,727.495,457.236,258.498,132.501
101277,44062.1,157.132,628.035,308.953,132.509
64664.7,21989.6,141.933,407.151,197.588,132.567
46218.8,28143.5,282.387,301.893,134.598,132.586
121364,46212,955.963,557.156,344.301,132.614
87500.8,59282.1,1863.7,546.127,349.115,132.621
94953.1,46649.8,58584.6,2661.44,319.683,132.639
52962.6,34798.7,263.156,3994.21,254.182,132.649
54842.6,23974.7,14314,1623.84,15360.2,132.668
79897.8,49763.7,26782.3,3863.18,4868.34,132.679
117853,51792.2,1346.41,577.056,390.063,132.703
85659.3,58514.2,975.498,785.174,338.155,132.755
82950.9,25538.4,8836.67,3190.02,12208.4,132.766
39376.3,46289.3,58403.4,5045.29,269.949,132.77
41443.1,26392.1,88.1655,464.066,234.259,132.819
40028.6,46546.2,50053.7,2673.49,434.803,132.871
79368.4,44222,39923.3,3839.14,252.624,132.887
74847.5,33681.1,1286.24,432.527,226.159,132.89
114726,49111.2,1468.43,437.061,336.898,132.905
118475,71245.9,52537.3,7374.1,385.904,132.912
44841.5,28183.7,402.918,382.152,176.848,132.947
104087,67363,971.455,787.659,402.247,132.95
112468,49972.5,625.049,486.628,326.966,132.953
92517.8,50152.5,29044.4,2037.98,280.462,132.954
92179.7,54952.6,902.232,362.071,333.682,132.959
108691,71618.2,104858,2901.63,410.816,132.961
101331,81244.6,114019,6754.06,508.651,133.001
112539,68447.8,60527.2,7193.8,477.376,133.005
76918,34879.6,361.289,350.821,211.497,133.026
53427.9,28729.5,138.213,374.413,195.874,133.035
37192.1,43945.7,329.469,570.909,241.64,133.046
54376.1,32688.1,368.789,300.324,229.429,133.052
48065.2,38846,1013.59,624.077,241.427,133.07
60810.9,45653.3,74747.6,4280.25,290.044,133.075
85459.1,53289.7,197.617,568.639,404.39,133.078
110111,78454.8,126668,3577.21,466.299,133.087
