"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
79193.4,31992.7,26.2441,175.117,201.871,60.5021
96875.9,55504.5,55.9121,511.451,324.026,60.503
106476,53227.6,54.7729,644.365,340.111,60.5049
80267.8,55980.2,74.3219,349.887,292.014,60.5069
52590,29386.8,9.98946,224.938,196.945,60.51
82508.9,41570.4,42.3976,399.941,321.154,60.5109
86477,48271.8,41.8799,407.828,334.871,60.511
56876.2,22743.7,39.3946,252.477,189.3,60.5125
70121.5,51604.9,35.4079,330.064,198.088,60.5129
53062.5,24380.9,89.944,332.936,203.869,60.5136
56535.3,30466.5,29.9716,383.76,193.088,60.5152
50925.6,32592.8,42.2941,242.149,168.463,60.518
49287.4,33522.5,43.3296,359.4,221.394,60.5185
58814.8,44664.1,80.6888,561.286,338.854,60.5187
47009.5,20996.4,37.4271,425.35,104.979,60.5198
71607.2,46422.6,94.514,186.652,221.394,60.5215
51572.9,30094.3,26.4512,448.992,196.66,60.5227
73322.8,37485.2,9.2648,456.87,258.852,60.5239
97769,58174.2,45.8668,328.44,282.577,60.5254
30108.3,27626.8,47.1094,264.176,110.045,60.5271
38438.9,25972.4,13.9235,214.18,67.0562,60.5272
51369,30061.6,112.194,245.509,156.188,60.5287
126092,51571.1,49.9055,555.779,330.325,60.5376
84890.3,34200.8,32.5085,213.16,220.967,60.5402
78059,39311.7,166.837,345.717,282.084,60.5428
50936.6,20183.9,58.1372,329.814,368.406,60.5489
90090.3,50737.1,38.9804,390.93,328.086,60.5492
79275.8,57806.2,46.1774,688.139,344.091,60.5506
104450,46498.6,48.4557,329.689,304.74,60.5533
94402.6,87624.6,79.3143,580.931,395.327,60.5542
99800.3,64262.4,55.705,364.802,372.09,60.5589
88777.3,38539.9,39.7052,401.852,254.182,60.5644
109668,66255.6,18.7376,321.94,312.532,60.566
49746.3,30770.9,14.6999,210.993,152.882,60.566
47349.9,34183.7,41.3621,372.492,203.512,60.5668
110763,65449.6,116.086,415.09,402.523,60.5675
38407.8,27326.4,23.8109,176.208,126.808,60.5793
83778,62739.8,49.802,958.324,356.365,60.5798
62556.1,30681.8,41.3103,335.37,192.088,60.5807
43048.3,23689.3,24.691,222.839,130.632,60.5891
55771.5,24023.8,35.4596,255.198,200.301,60.5962
48417.3,28250.7,26.5547,253.743,123.199,60.5998
114307,47231.4,56.3264,476.605,312.251,60.6011
36606.4,30910.4,58.2906,373.546,160.138,60.6065
77230.9,48434.5,44.883,660.408,288.002,60.6068
51969.5,43627.7,49.9573,455.344,256.163,60.6167
42531.9,22658.7,37.5306,211.566,139.065,60.623
102153,49598.9,67.2318,330.127,233.904,60.6233
89155.4,51389.5,49.8538,262.912,320.384,60.6239
47671.5,35665.9,49.1806,201.039,196.446,60.6249
95326.3,40783.2,45.7632,399.386,263.59,60.625
119835,78051.2,344.664,559.969,497.563,60.6327
121544,59038.4,61.818,496.934,388.4,60.636
84703.7,43849.1,32.2496,461.201,264.438,60.6385
56967.2,20597.9,13.2505,346.339,140.29,60.6392
104523,64321.8,47.2648,298.44,390.063,60.648
94956.4,41617.3,66.7724,374.165,295.392,60.6492
41876.2,38277.7,58.444,287.062,183.435,60.6503
79907.9,34238.2,15.5282,283.412,213.35,60.6534
90863.4,38752.8,17.547,302.144,245.539,60.656
87151.4,62967.5,52.9088,485.05,376.467,60.6562
29938.1,23313.8,25.7264,149.211,88.9606,60.6563
106453,89094.9,88.1655,699.996,463.56,60.6567
97282.4,58749.3,155.529,412.999,336.199,60.6575
35145.7,18526.5,25.0016,346.775,118.143,60.6598
65623.1,41620.3,49.1288,457.785,259.913,60.6616
95141.7,45564.5,55.0836,393.524,302.492,60.6627
43060.4,30496,74.016,408.013,209.573,60.6632
49688.1,23685.2,33.8029,176.785,184.007,60.6636
71272,44801,26.5547,402.222,209.359,60.6645
82787.3,30704.3,42.6047,300.324,206.151,60.666
37968.6,31676.3,70.8547,319.876,165.809,60.6672
43406.3,34384.3,19.4624,205.124,119.733,60.6693
105599,63434.6,62.891,500.083,361.727,60.6695
35445.5,17298.2,19.0482,284.482,137.985,60.6801
67834.8,38383.9,24.0698,191.259,224.951,60.6812
39246,22376,47.0577,243.037,136.688,60.682
75991.3,55863.3,47.8861,549.906,208.005,60.6886
68889.2,45961.9,32.3532,384.688,248.02,60.6889
55531,22293.9,31.9908,414.967,136.616,60.6892
66147.8,40279.9,53.8409,334.871,193.588,60.696
32634.3,15001.1,32.3532,233.836,76.249,60.6981
80153.3,35099.6,37.5824,400.866,208.29,60.7026
49124.4,36674,33.2333,391.486,178.281,60.7041
74786.1,30602.5,63.9127,384.193,266.275,60.7045
62029.2,48728.8,59.0065,410.168,257.225,60.7097
73816,33028.9,56.5335,384.873,215.629,60.7101
115279,68173.4,39.8606,403.516,378.411,60.7128
100251,63655,155634,18786.2,394.012,60.717
131687,79601.8,69.9875,713.726,453.418,60.7182
99873.4,60871,22.4132,368.4,359.43,60.7193
95802.5,52395.8,37.9448,469.487,278.911,60.7203
72006.6,46205.1,20.0836,219.593,247.382,60.7215
27747.3,61673.2,54.2033,357.039,293.633,60.7253
109156,60007.8,61.0003,373.422,346.046,60.7293
85160.5,38691.9,17.547,191.515,215.7,60.732
35914.4,24193.9,21.8955,247.03,123.705,60.7323
113358,38442.9,39.6017,425.841,280.815,60.7393
108182,55934.3,42.4494,486.931,353.299,60.7409
62695.1,19471.4,38.7215,401.729,148.423,60.7419
54655.9,27277.3,43.7438,359.027,172.119,60.7425
41848.8,18704.8,22.7755,165.681,98.6054,60.7467
79992.2,46509.5,23.6038,277.238,213.207,60.751
68157.6,39543.6,55.3943,257.981,222.034,60.7538
52636.2,26929.6,26.5547,282.404,152.091,60.7548
56772.4,36030,41.0514,356.293,208.148,60.7561
69764.5,39712.8,28.0043,402.037,222.034,60.7601
52143.7,29388,18.22,205.38,154.247,60.7608
65791,40798.3,36.2363,285.552,271.431,60.7617
92866.3,66033.8,268.68,430.565,426.06,60.7662
74889.2,30603.9,24.8981,393.091,224.737,60.7733
38698.9,21670.4,66.0576,231.232,127.963,60.777
69040.8,37164.8,51.8732,298.126,219.473,60.7828
43460.9,29693.6,34.683,330.376,139.426,60.785
106058,74098.1,65.547,526.71,352.602,60.7855
81052.1,35725.2,20.0836,352.251,247.17,60.7856
60326.7,41339.4,43.8474,470.583,277.783,60.7865
54760.2,33296.8,52.9606,129.789,165.378,60.7894
34445,26889.8,47.9897,196.055,142.234,60.7936
102591,58207,56.6888,295.865,279.193,60.7941
48378.5,29762.7,40.0159,298.628,162.364,60.7964
39024.8,31986.7,16.4082,277.931,181.216,60.7976
92535.3,57531.4,43.3814,313.303,337.037,60.801
35207.2,22132.3,18.4788,282.215,113.517,60.8058
24828,18163.4,8.17781,365.919,114.312,60.8109
70281.5,37043.9,173.379,330.501,236.247,60.8133
77380.9,32296.7,41.155,296.053,171.546,60.8138
91356.4,40440.4,34.6312,303.901,225.235,60.8166
70145.1,54571.3,102.729,488.387,309.865,60.8175
40618.7,25132.3,33.3887,339.735,208.789,60.8205
63694.7,34463.5,1.50093,267.144,165.235,60.8218
70837.9,26911.4,31.7837,283.16,147.416,60.8242
63595.9,49973.9,150.617,460.225,264.792,60.8259
71161.2,33791.9,8.07429,212.395,214.774,60.8259
31145.5,45064.8,74.6786,296.43,249.154,60.8309
35787.3,40487.7,42.8636,513.625,274.961,60.8346
88950,45272.5,41.6727,408.567,312.532,60.836
76557.4,51589.2,90.2996,588.198,402.938,60.8419
67087.5,42135.5,56.5853,356.666,242.349,60.8424
84812.9,47875.1,67.6912,522.794,297.009,60.8432
70978,45461.7,26.9689,198.228,255.243,60.8437
79666.2,53350.7,50.6305,370.881,269.172,60.846
40103.7,25584.2,28.5738,224.938,111.926,60.8518
61254,35275.4,18.1682,421.113,238.163,60.8579
33716.8,22207,27.6937,300.324,101.286,60.8627
57058.8,32909.6,35.2525,166.002,265.993,60.8628
56830.5,40368.1,30.4376,410.229,175.631,60.8655
49594.1,40059.8,53.6337,228.245,256.73,60.8682
20683.7,40417.4,59.9268,207.039,273.479,60.8688
46455.7,24420.9,38.3073,378.686,119.733,60.8717
68144.7,66758.3,15.114,386.11,216.554,60.8729
105540,61151.7,30.8518,390.992,348.069,60.8731
90946.8,35238.4,92.128,306.472,205.723,60.8746
77235,44101.1,21.1707,276.545,218.832,60.8752
68696.3,45200.6,56.4817,476.24,244.76,60.8782
110686,46505.7,26.6065,381.657,281.731,60.8813
81340.1,38451.7,38.359,354.863,230.281,60.8833
102526,76828.8,81.3505,597.414,451.909,60.8853
86766.6,48848.3,19.5141,305.155,248.941,60.8857
93665.7,36187,173.978,379.738,265.569,60.8864
76462.4,42603.8,68.5588,442.877,257.791,60.8954
67611.7,46760.5,66.9766,532.068,272.137,60.9049
94663.5,66214.8,40.0159,524.421,331.724,60.9054
78413,44351.8,14.2858,323.191,228.647,60.9101
58365.5,32636.7,50.4751,331.688,191.945,60.9127
86916.6,37960,39.2392,279.318,209.716,60.9176
106074,56809.1,43.019,528.396,303.405,60.9227
72608.7,51888.7,67.436,293.477,320.454,60.9251
58709.9,33998.8,35.3043,345.467,208.575,60.9263
81680.7,47671.8,38.4108,523.397,226.159,60.9288
34518.9,20835.7,23.7591,359.276,131.209,60.9303
89605.7,40702.8,22.8273,267.081,206.508,60.9324
61666.1,32780,34.8383,236.693,231.347,60.9328
55832.1,42402.5,100.55,709.377,290.607,60.9423
38832.6,28746.9,85.3695,180.887,158.845,60.9423
86667.1,45303.4,44.6241,271.373,243.838,60.9439
84223.1,67053.1,47.1094,556.437,381.257,60.9471
21739.9,24419,40.0159,284.86,102.517,60.9499
97568.1,59098.6,52.6499,595.929,335.43,60.9516
123079,78419.8,282.338,578.189,462.67,60.953
74778.9,39598.2,14.6999,320.502,211.854,60.9572
43231.5,35685.1,27.176,428.786,239.015,60.9597
89044.5,39178,63.8616,475.146,327.596,60.9601
31231.9,22782.7,54.2033,241.071,149.646,60.9715
70170.5,30454.2,12.3705,286.622,197.017,60.9869
73090.3,34754.7,37.3235,270.931,175.631,60.987
33125.9,28515,26.2441,208.506,148.351,60.9903
32660.2,26798,54.0998,240.12,127.314,60.9928
84652.5,50102.4,34.2688,304.779,296.939,60.9932
22587.1,15929,39.3428,329.752,138.129,60.9975
85893.7,50678.4,35.9774,469.852,347.232,61.0059
54635.5,24789.7,52.4428,361.139,164.804,61.0061
44242.6,25694.9,26.9171,298.377,169.18,61.0081
54752.9,25930.7,45.7114,444.345,184.437,61.011
76905.9,53686.4,38.5144,415.951,241.072,61.0117
49160.6,43498.5,19.6694,334.683,121.466,61.0136
79045.7,35298.5,27.849,341.543,195.231,61.0182
44544.5,22411.5,37.22,457.724,183.435,61.0199
87477.9,54433.8,33.8546,435.469,336.618,61.0214
64348.8,32142.9,66.7724,207.421,244.76,61.0215
84859.5,41458.5,66.9766,432.65,283.705,61.0226
57298.3,31367.3,35.8221,338.426,242.845,61.0231
62446.4,42189.6,42.087,412.506,225.093,61.0254
74622.8,45831.6,19.5141,310.672,241.569,61.0255
43394.4,32658.3,50.5787,310.171,146.769,61.0256
87260.9,43798.2,29.1951,550.985,259.984,61.0262
64401.4,41680.8,58.0349,470.887,210.357,61.0298
81146.4,67679.6,38.7733,631.754,354.275,61.0319
35481.5,27085,73.6592,277.679,185.438,61.0338
131653,83735.3,92.8389,334.496,450.606,61.0339
91613.8,40269,69.7324,405.858,225.377,61.0344
46712.8,24167.3,21.4296,233.074,123.199,61.0362
87374.1,42106.1,37.4789,358.965,287.368,61.0384
67037.5,53235.6,124.314,432.221,291.311,61.04
78428,50420.8,15.8387,437.061,350.092,61.0406
36900.4,74734.2,47.4719,205.316,299.751,61.0446
51354.5,21956.9,6.78028,258.108,176.777,61.0455
27398.3,27233,22.0508,276.04,157.05,61.0457
66371.6,33089.5,74.8825,461.993,258.357,61.051
52573.4,25587.5,92.8389,403.393,262.247,61.0516
57667.8,31671.4,29.2986,415.459,227.226,61.0585
88965.6,46517.1,38.7733,408.444,343.044,61.0607
104307,47805.3,34.8901,379.924,304.529,61.0658
63699.2,46308.1,35.3043,291.214,197.874,61.0703
61613.5,29279.9,45.9703,463.273,149.934,61.0708
98929.2,57670.6,44.7794,227.164,319.122,61.0871
23458.8,16715.8,80.8415,311.048,95.5612,61.0943
58202.8,35581.7,50.734,253.679,225.022,61.0948
37934.6,32130.6,57.8814,267.27,245.469,61.0985
48269.1,24427.4,67.487,379.367,183.435,61.1024
66225.6,48071.1,213.82,944.221,341.578,61.1087
75013.5,33782.9,70.4976,478.733,256.234,61.109
66754.1,28359.7,24.5875,202.635,143.602,61.1208
94791.3,48011.2,17.0294,364.057,241.285,61.121
62018.1,27369.5,65.8534,289.264,218.049,61.122
81459,48146.3,37.0647,523.397,227.723,61.127
83321.4,55786.4,73.8121,264.365,259.772,61.1273
49115.5,36560.7,26.8136,338.987,224.382,61.1308
70536.1,34105,24.691,303.838,169.252,61.1319
55517.9,40653.9,38.5144,336.555,212.424,61.1328
58245.1,24376.6,151.469,377.386,184.723,61.1344
38773.5,26629.7,42.0352,335.12,124.138,61.1416
38244,16355.3,10.4553,259.562,88.8155,61.1462
67917.4,61699.5,111.284,536.217,324.376,61.1489
75932.7,50586.4,1085.06,561.106,435.904,61.1571
79265.6,37225.6,43.019,264.871,251.562,61.1619
86760.8,37790.5,47.213,364.864,262.53,61.1694
76130.7,37816.9,22.0508,440.001,177.708,61.1695
103133,53867.3,119.419,469.426,427.645,61.1738
59390.7,30881.9,58.6997,228.944,239.299,61.1762
44874.2,22248.6,0.724583,244.495,89.0332,61.1778
75449.8,39864.5,41.1032,397.659,209.93,61.1783
93797.4,60617.4,133.333,553.622,332.913,61.1804
86634.1,44380.3,33.1816,343.038,242.349,61.1851
89238.1,58351,60.1313,332.312,257.791,61.186
45064.7,33996.2,22.5685,197.078,197.874,61.1872
73915.1,32707.8,39.5499,216.728,198.945,61.1879
62595.7,30325.3,160.085,343.786,255.314,61.1898
71805.4,43605.6,36.4951,430.933,266.841,61.2062
52380.5,28039.4,47.7308,295.425,191.016,61.2064
44389,43850.4,81.8594,202.124,250.287,61.21
100297,76398.8,68.2526,633.465,379.591,61.2132
80658,34686.7,55.9639,283.097,185.009,61.2212
71973.4,41766.8,33.3369,302.269,178.281,61.2267
91729.3,54331.5,30.5929,417.119,301.93,61.2413
72890.9,42572.9,73.9141,213.415,234.046,61.244
32440.2,23997.5,43.5367,235.487,109.394,61.2469
76943,40307,68.7119,268.47,253.19,61.2508
87133.9,65039.6,67.0787,480.738,359.638,61.258
71066.6,28566.5,64.6278,391.795,182.075,61.263
78984.4,36716.9,38.8768,357.909,281.097,61.2648
71111.6,44007.8,38.3073,425.35,263.236,61.2677
104144,76110.2,49.6984,359.524,464.724,61.2715
69734.4,44250.9,25.7782,340.296,209.716,61.2758
51206.5,28638.4,34.2171,383.451,178.352,61.2778
58105.8,34964.3,13.5611,259.625,147.272,61.2781
85111,47030.7,91.5186,267.27,262.459,61.2785
54877.2,28867.2,47.1612,244.115,170.47,61.2786
69237.1,42612.3,14.027,312.99,210.856,61.2822
86170.2,41626.7,42.1387,386.975,313.794,61.2864
55869.9,38283.8,37.2718,238.343,186.011,61.288
77226.3,42673.7,44.5205,403.886,248.728,61.2895
62435.3,40184.8,35.615,309.419,190.372,61.2912
105297,47035.3,30.5929,502.806,224.879,61.2934
72826,42638.8,58.5974,385.677,274.961,61.3009
53895.7,25634,28.1596,279.507,167.53,61.301
48809.1,43045.2,37.0129,536.037,213.563,61.3046
37844.2,23967.4,44.6758,281.774,128.252,61.3053
110718,58323.8,6.67676,346.962,342.067,61.3074
85706.2,62366.4,299.884,266.639,315.758,61.311
93704.2,62508.2,45.2972,509.095,327.876,61.3116
36860.1,36524.6,809.237,661.17,154.104,61.3124
130583,62650.6,82.3683,640.715,461.163,61.317
63456.1,38695.7,29.7128,245.446,242.065,61.3176
53285.2,37497.8,48.145,632.226,267.759,61.3232
43494.7,24017.3,36.288,336.68,152.45,61.3295
111978,50355.7,24.2768,446.73,323.326,61.3392
83029.1,43404.6,44.6241,527.373,262.176,61.3458
71261.8,32187.3,13.8717,238.153,182.648,61.3465
76952.4,38177.8,29.8163,333.061,221.323,61.347
44736.7,63852.5,55.9639,377.324,290.536,61.3496
40657.1,21814.7,20.2389,312.928,109.177,61.35
40511.1,28554.4,27.0724,377.757,158.343,61.3543
79166.1,44266.4,19.9801,418.84,254.111,61.3561
101794,46921.1,16.1493,572.581,294.196,61.3568
38983.1,38428.9,9.83418,227.545,140.434,61.3569
78480,41778.2,34.3724,288.887,265.216,61.3573
80569.2,41704.5,32.6121,452.108,308.532,61.3615
95871.4,49574.9,30.3858,506.072,318.211,61.362
31301.3,24240.2,20.0318,310.484,104.4,61.3622
94143.7,60666.2,38.1519,338.426,302.07,61.3623
85210.2,46712.9,98.4205,308.667,299.189,61.368
69280.8,36497.4,1350.16,462.969,218.975,61.3688
46336.3,26240.9,178.616,422.956,151.444,61.3704
119363,55521.8,36.5987,396.363,366.459,61.376
54927.3,45803.5,38.825,468.086,188.728,61.3775
48177.9,34795.8,50.9929,301.14,160.21,61.3793
122174,66808.8,44.5205,140.96,404.874,61.3813
24307.2,20578.4,18.427,167.736,125.221,61.3814
44901.7,34327.6,45.1936,302.834,204.582,61.3815
87299.1,44300.4,38.8768,358.841,244.689,61.3816
123933,91819.7,106.882,796.046,517.954,61.3839
93587.2,53746.4,43.7956,332.374,358.733,61.3847
38287.9,24228.8,25.4158,290.585,141.514,61.3861
43360.6,30431.7,145.448,473.747,209.074,61.3986
70700.2,45825.8,34.4759,251.21,244.547,61.4016
53013.6,29152.7,75.1373,422.587,193.731,61.4033
81175.2,45741.8,54.6694,393.647,302.633,61.4066
47257.9,25320.5,47.1612,360.394,133.012,61.4073
108971,50430.8,73.1494,450.397,349.394,61.4076
93424.6,33530.3,26.1923,355.858,222.248,61.418
104484,44964.4,51.7696,425.289,295.673,61.4244
49547,30717.4,61.5625,362.195,177.994,61.4261
87713.1,40252.7,32.4567,366.353,227.012,61.4289
63784.4,32438.2,19.3588,109.655,144.754,61.4323
20070.2,23890.4,41.3621,151.079,96.4311,61.4402
59175.8,38097.7,92.585,516.401,218.619,61.4459
51410.4,31533.9,32.3532,276.355,229.002,61.4459
44469.2,38143.1,11.4906,389.88,187.012,61.4477
71197.6,49511.2,69.8854,481.103,261.186,61.4501
54015,35732.6,74.3219,483.775,179.928,61.4532
36964.1,19715.3,16.8223,237.582,148.783,61.4649
29418.2,24115.3,67.1297,211.375,92.0804,61.4666
47635.6,32796.8,79.1106,352.065,248.587,61.4683
31189.2,25763,49.7502,207.358,132.507,61.4709
106427,53470.5,62.9932,845.562,422.753,61.4745
51177.4,27626.9,31.1106,275.221,153.169,61.4808
95003.4,72101.2,74.1689,508.792,382.228,61.4854
54434,27340.4,20.2907,320.439,190.015,61.487
56812.5,27089.1,26.2441,315.495,176.06,61.4898
87735.5,46247.3,28.8844,346.962,222.248,61.4902
82037.8,45409.6,10416.7,17692.2,241.356,61.4904
79472.1,61055.3,32.6121,457.114,319.122,61.4921
44496.6,25357.6,32.6121,375.342,125.004,61.4973
101763,73035.7,58.444,528.938,344.65,61.5015
42468.3,23728.3,41.9316,338.176,178.209,61.5036
57780.8,28526.8,29.8681,312.865,133.444,61.505
97834.2,57967.2,18.5306,413.614,268.395,61.5066
92833.6,66520.5,84.6067,816.362,462.807,61.5078
39101.5,24609.7,52.0803,371.562,155.613,61.5083
90515.8,49865.2,51.2518,611.593,325.496,61.509
73239,43114.3,34.7348,529.961,248.162,61.5119
97972.9,60295.3,44.6241,457.053,339.343,61.5139
97941.3,36852.1,40.4819,443.856,246.532,61.5162
89155.4,59391.6,70.2936,647.013,347.022,61.5165
90534.2,46738.9,15.8905,286.873,209.003,61.517
79163.1,37562.2,26.8136,215.008,201.586,61.519
67729.8,43834.4,30.5411,295.425,267.9,61.5216
53429,59562.8,114.317,360.829,280.392,61.5232
57202.8,43444,42.5012,544.987,271.149,61.5281
68143.7,45032,42.1905,454.855,239.086,61.5298
49130.6,24499.2,17.1329,235.868,134.886,61.5315
99550.8,57586.6,8.69542,303.838,264.297,61.5323
76719.5,39371.7,15.6834,325.379,214.561,61.5337
50821.3,29397.3,39.757,236.503,180.644,61.5346
54267.1,37383.3,36.8576,329.44,196.874,61.5406
29626.6,37033.5,65.8023,219.593,177.063,61.5431
85454.6,60565.2,34.3206,203.529,529.14,61.5468
54188.6,41752.1,67.7422,466.564,224.168,61.5475
96743.8,42444.7,27.849,358.903,279.616,61.5502
42467.9,24759.9,22.672,197.717,140.218,61.5585
111420,63597.1,54.3587,454.794,325.006,61.5596
48392,38683.4,104.806,339.922,224.168,61.5622
70363,37840.7,17.1329,355.609,182.433,61.5662
27334.4,38027.8,100.449,145.796,167.1,61.5662
51069.1,32527.5,55.0318,351.381,176.634,61.575
101620,53241.6,68.7629,311.549,372.09,61.5764
95081.4,34944.9,50.8894,503.29,301.368,61.5793
52757.3,35671.2,55.6532,410.783,187.799,61.5878
45432.7,24725.5,37.8413,351.754,145.905,61.5888
50777,27598.9,54.1515,358.654,181.073,61.5946
86533.8,61621.4,58.5463,335.869,280.251,61.597
42817.7,22960.4,-0.876852,151.788,124.282,61.6012
66714.6,47651.8,55.3943,417.057,276.724,61.602
86749.5,33246.7,49.2842,363.995,183.149,61.6066
49666.2,28980.5,34.01,343.35,174.413,61.6071
58634.5,33255.7,143.791,442.877,201.728,61.6087
101051,31087.6,39.8606,407.828,259.206,61.6147
76690.2,47924.2,28.522,526.53,260.903,61.6172
57644.2,36123.4,55.4979,369.579,179.999,61.6182
69612.4,32280.6,44.6758,344.16,200.515,61.6202
76669.9,51379.1,60.3869,356.604,232.981,61.6203
117728,76723.8,84.1998,382.152,415.58,61.6221
68781.7,37810.2,49.0253,290.899,293,61.6225
115712,66587.9,60.6936,765.852,417.305,61.6247
76848.8,40369.6,45.9703,490.51,234.472,61.6293
33778.8,30883.9,42.0352,338.738,179.57,61.6335
32686.7,23447.1,38.7733,311.048,104.255,61.6335
42241.2,31169.1,31.3177,151.079,189.8,61.6381
45350.2,23815.9,58.1883,291.779,109.684,61.6407
47559.6,27185.2,45.815,361.698,174.484,61.6464
64432.2,38947.5,51.925,214.116,180.429,61.6552
33667.9,22082,35.615,326.566,94.8362,61.6652
63595.6,42269.2,39.757,407.767,150.437,61.6699
75924.2,52618.9,63.3508,275.914,202.156,61.67
39755.5,27397.8,36.1327,312.301,130.632,61.6762
74933.5,35199.1,24.8981,276.418,221.821,61.6795
77629.4,72560.7,34043.7,10219.2,337.946,61.6817
38983.4,23799.3,43.4332,399.509,143.458,61.6821
120752,83888,66.4661,473.929,454.447,61.685
57874.9,25678.1,12.6294,408.69,203.869,61.6988
80708.6,49183.8,52.6499,498.933,309.444,61.7015
89300.6,38178.5,57.7792,288.446,209.217,61.7018
123402,66519.4,56.5335,544.567,415.097,61.7042
57830.1,47210.4,69.1201,599.137,249.083,61.7087
104910,59960.3,46.4363,557.276,323.396,61.7106
76221.3,37499.1,98.7755,417.365,244.972,61.7134
45894.5,31154.8,33.8546,392.227,193.588,61.7161
130962,76160.4,123.557,1192.36,736.499,61.7207
91579.8,86175.3,88.4196,509.759,347.441,61.7241
49102.2,23239.9,34.8383,377.943,189.872,61.7256
79177.2,42846.2,288.616,446.547,262.6,61.7314
57590.1,26922.4,31.2142,229.516,169.969,61.736
92219,56211.8,69.1712,289.264,319.333,61.7362
109318,39127.5,65.8023,379.924,262.53,61.7363
87575.7,54209.8,61.5113,504.319,266.064,61.7388
71350.3,36107.2,76.8187,303.838,188.585,61.7399
43680.5,20354.7,13.2505,395.129,169.323,61.742
55674.5,32049.8,29.4539,412.629,237.383,61.744
52630.5,22143.8,31.7319,369.517,178.352,61.7472
59910.5,26340.6,32.5085,335.619,191.016,61.7476
105873,52328.4,30.3341,345.343,316.038,61.7487
