"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
38656.2,22856.7,50460,4815.91,128.324,60.6299
66666.8,34851,232.773,372.12,209.502,60.6329
32760.6,20464.6,893.463,148.309,105.848,60.6395
46762.4,18796.7,89.4359,390.621,141.802,60.649
48166,32695.8,562.16,309.857,153.529,60.6491
30963.1,26003.7,38.5144,255.514,116.047,60.6499
99275.8,56436.3,90577,6141.85,310.216,60.6516
44483.4,23056.6,61.9202,244.495,170.686,60.6568
92146.3,59460.6,195.88,3927.79,375.078,60.6585
105463,66446.1,2018.66,497.964,379.66,60.6627
35351.6,35139.2,102641,4366.73,197.731,60.6684
38946,26881.4,399.366,237.391,175.559,60.6709
70720.9,53049.1,2176.74,419.147,293.351,60.6847
76820.6,47855.8,172.68,413.06,248.87,60.6873
42345.9,25319.5,43.0707,263.607,161.287,60.6877
78446.2,35322.2,121.035,201.358,168.032,60.6951
42484.6,68583.2,7764.04,559.191,317.02,60.6957
43159.4,43038.7,71.1097,404.995,252.978,60.6965
88851.9,48567.3,77.1244,380.234,246.461,60.7017
44193.6,21248.5,1202.07,202.571,135.174,60.7071
31138.6,30640.6,1188.67,315.871,145.545,60.7142
85136.9,45122.4,2364.92,470.157,300.665,60.7194
74545.7,42010.2,1150.33,287.062,286.1,60.7195
43732.7,22758.7,161.336,264.681,143.818,60.7231
44160.7,31121.5,66678,4673.83,182.648,60.7253
64006.9,39032.5,1128.75,222.712,188.871,60.7288
53510.7,25017.3,61.9202,297.121,148.855,60.7291
65963.1,42910.5,287.4,478.976,247.736,60.7292
30387.8,24993,838.222,247.6,140.074,60.7312
59491.7,36789.2,206.989,267.46,232.058,60.743
36782.5,21125.9,140.727,192.091,149.358,60.7443
61670.5,40216.2,192.104,1269.21,185.867,60.7495
56726.8,35507.9,415.396,234.217,198.159,60.7557
75649,53178.6,29089.9,5677.07,289.199,60.7568
32549.2,27256.7,70.9057,205.507,103.531,60.7624
60799.6,30725.8,883.623,393.338,168.463,60.77
88609.6,40719.8,214.512,277.238,240.292,60.7885
47111.8,32129.2,2047.4,221.885,215.059,60.7894
28284.5,23070.9,167.437,2691.38,119.155,60.7938
43921.7,19904.3,107.388,274.086,125.942,60.7954
95343.1,38818.5,120.984,403.393,243.767,60.8005
97087.6,44612,278485,4967.69,453.83,60.8121
72373.8,30349.1,45.8668,241.071,140.866,60.8127
70534,41830.8,1635.33,370.943,258.569,60.8135
101581,52117.6,136.403,432.405,348.139,60.8201
62991.5,29499.6,4135.38,309.481,229.358,60.8255
74834.6,64315.4,840.073,352.562,423.097,60.8281
59194,32837.9,1007.65,255.198,214.062,60.8298
54279,32734.3,166.937,417.426,203.013,60.8312
86637.2,45288.4,542.49,347.335,266.841,60.8327
30736.8,26566.1,3567.76,207.932,145.617,60.8341
59317.6,34949.2,7428.79,288.509,201.229,60.8365
73050.6,32600.3,728.469,239.676,208.361,60.8371
36452,24887.6,352.338,371.562,144.682,60.8405
85459.9,52754.8,297.507,518.272,291.311,60.8413
118973,64930.6,3828.63,607.207,454.035,60.8439
41596.7,29307.1,531.412,1173.23,146.625,60.8455
46079.2,24213.9,3241.62,293.54,149.286,60.8483
50456.3,40289.3,322.864,299.57,264.721,60.8505
74377,34802,113.964,297.561,189.658,60.8553
63587.1,46619.3,235.727,313.679,220.256,60.8571
66721.4,41650.6,749.611,218.32,224.524,60.8608
100306,53892.5,342.936,308.416,323.256,60.8661
47931.8,34833,438.41,417.242,170.112,60.8694
58066.3,53821.5,457.792,409.06,307.83,60.8706
91355,46291,69082.9,4070.5,278.065,60.8716
71144.6,39271.8,780.739,956.523,258.145,60.8742
64518.5,28842.7,3247.13,283.16,174.628,60.8797
45344.5,37295.7,282.095,274.905,241.711,60.8823
50664.3,31421.9,1260.13,224.429,211.925,60.8977
101113,81434.6,668.697,413.552,413.854,60.9099
76867.2,41671.5,76.2583,274.212,236.673,60.9116
94764.2,49608.3,422.375,810.833,321.575,60.9218
31424.2,14704.2,536.909,161.375,86.8558,60.9302
106114,47336,512.664,532.79,318.211,60.9341
92426.4,62574.3,1797.11,427.191,410.955,60.937
43175.3,26191,720.918,305.971,174.914,60.9392
51226.6,62772.9,9645.71,381.966,350.58,60.9427
79785.1,43576.3,44.3652,235.233,269.666,60.9464
84511,41360.6,114.52,475.389,227.581,60.9531
54259.5,38944.5,1631.43,290.208,217.836,60.957
64519.7,30394.1,4304.42,234.661,220.54,60.9612
78185.1,28527.8,1492.89,237.074,169.682,60.9632
103240,72188.8,21860.9,378.377,308.602,60.966
101846,53685.1,27313.7,3725.19,312.742,60.9685
30535.6,25937.6,920.256,374.909,139.57,60.9723
70300.5,45571.1,122833,4929.92,251.562,60.9773
82683.8,48643.5,46.4363,433.998,271.29,60.978
33067.7,35699.5,168.436,4996.52,142.522,60.9793
68910.6,33192.4,541.758,362.257,231.773,60.9845
106049,57705.9,89925.9,2377.89,311.409,60.9847
64502.2,38602.4,277.026,254.059,213.35,60.9854
90721.7,61184.3,1382.45,300.01,314.425,60.9894
35225.3,23735.3,565.716,333.56,136.76,60.9933
60902.6,59057.7,344.808,677.275,321.365,60.9937
39865.4,35119.8,34254.1,3199.65,210.5,60.9945
78347.1,37398.8,164.938,311.424,245.823,60.9973
55180,36308.7,319.63,404.317,201.3,60.999
72801.5,48148.4,1968.82,385.244,269.454,61.0013
62685.5,42543.8,481.588,472.104,275.455,61.0018
50594.2,38166.5,1956.21,280.767,268.112,61.0031
74248.5,55899.7,198.213,398.892,427.714,61.0038
52936.9,29866.6,72.7925,247.79,163.871,61.0056
99528.6,49115.2,509.623,323.441,293.07,61.0057
31365.7,51326.1,99003.6,8600.5,210.357,61.0086
83781.4,33369.9,709.227,261.585,227.723,61.0103
39951.1,50934.2,175.574,415.213,295.884,61.0119
50607.2,25460.4,652.28,316.559,120.744,61.014
53079.6,30250.5,277.465,332.249,135.102,61.0168
40554.3,24934.5,53946.7,3671.58,172.048,61.0174
84436.7,47943.1,2430.29,463.639,273.267,61.0197
97637.3,48117.3,859.315,448.503,373.619,61.0223
99584.2,53322.8,83.5894,294.734,329.835,61.0243
87566.1,51527.9,1504.34,413.675,280.815,61.0244
116494,60449.3,2041.31,434.795,342.974,61.0253
38624.1,31505.9,535.994,527.975,195.874,61.0318
18692.6,32508.1,69789.8,7450.51,215.558,61.0371
52121.9,55286.3,550.809,315.933,325.986,61.0419
51347.8,80567.6,119398,5311.32,339.762,61.0464
51016.1,39851.4,35354.5,239.866,198.017,61.0491
48854.8,29220.4,56.1192,205.443,177.207,61.084
110646,53454.4,355.786,520.081,296.798,61.1066
52560.8,35512.4,1803.44,235.423,198.802,61.1091
71602.2,38122.5,106.528,256.084,202.014,61.1141
84643.9,43490.4,86.2339,2006.42,233.833,61.1187
27850.3,20676,1209.37,299.445,110.986,61.1233
54923.6,33759,4003.85,438.899,206.793,61.1271
120629,66937.1,70.1405,528.276,332.214,61.1655
83165.4,52775,360.906,471.922,307.479,61.1663
98451.8,63739.2,2933.31,709.067,361.449,61.1709
86565.9,47211.2,69610.6,2067.74,268.889,61.172
61483.1,56787.9,308.994,293.728,293.07,61.1767
25240.6,34216.3,25736,894.146,136.76,61.184
68009.5,42726.2,2269.44,288.572,256.942,61.1908
124097,55720.1,892.148,540.364,390.825,61.2021
55826.3,48354.3,462.413,257.855,230.139,61.2058
43907.2,25794.1,673.325,359.089,179.856,61.2068
79831.6,28628.4,1416.99,358.22,234.33,61.2108
68608.3,30516.5,1638.89,1847.56,195.589,61.2191
38629.4,33895.4,9382.66,367.222,196.303,61.2236
105361,69437.6,204.71,457.419,309.374,61.2258
45467.1,29890,812.696,300.512,164.086,61.2279
89105.4,46153.5,137.409,447.769,257.579,61.2283
40624,17675.8,1077.94,1449.57,175.917,61.2299
51803.3,46445.3,198720,3159.89,219.971,61.2315
41678.5,44672.4,104.35,278.939,256.871,61.243
22677.7,36707.3,51144.9,8006.31,189.8,61.2443
74370.5,39176.1,269.266,430.381,224.595,61.2473
66995,35807.3,54.4622,4108.34,164.158,61.2483
49283.6,22776.5,614.819,246.84,155.182,61.2511
32104.5,35223,1087.59,201.869,225.306,61.254
94103.2,60203.2,164.088,285.237,387.083,61.2643
37051.3,22171.8,976.667,348.02,102.445,61.2645
101176,64179,2846.26,430.933,400.172,61.2722
51614.1,38001.8,800.079,350.261,179.283,61.2732
110540,72591.5,252.774,417.057,402.178,61.2742
91313.5,56332.1,5216.44,435.959,250.712,61.2766
37321.3,21804.5,19.4106,158.095,128.973,61.2817
53245.7,20736.9,270.976,300.637,128.324,61.287
62225.8,28917.3,473.734,319.876,210.143,61.287
52376.9,27338.7,469.312,331.937,162.148,61.2919
70281.9,45589.8,151.921,628.862,273.479,61.2925
93297.2,74485.8,3523.43,461.506,346.674,61.2963
64174.7,39288.9,164.588,397.042,211.854,61.2976
44445.1,25499.8,505.518,181.528,176.92,61.2985
52484.7,37237.1,182139,7544.7,233.762,61.2989
41560.7,20894.6,738.991,278.498,162.507,61.3007
89483.1,54119.8,62.6866,485.9,303.686,61.3051
101494,97494.6,1803.54,472.104,463.56,61.3059
66477.5,29571.4,151.519,295.362,161.646,61.3075
83364,47265.7,590.268,281.459,277.148,61.3094
28755.1,18660.2,654.473,351.754,114.457,61.3109
74214,43177.1,1680.15,320.126,284.762,61.3155
45627.4,27030.5,198.262,314.932,175.559,61.3158
80281.3,56665.9,981.295,384.069,308.602,61.3178
92187.3,51336.6,3350.55,375.776,288.072,61.3195
47290.7,36500.4,447.083,403.331,227.083,61.3196
109259,95227.5,258480,12410,405.358,61.3216
89078.8,40895.9,92948,4802.62,203.797,61.3229
41349.3,37258.9,1709.81,392.412,163.369,61.3234
73975.7,56125.9,289.2,431.73,316.669,61.324
39101.6,17598.2,311.123,213.032,131.425,61.3254
53157.4,39964.6,6962.94,1333.83,221.465,61.3261
62162.1,39487.3,588.952,310.797,201.586,61.3274
99829.8,51957.7,115.682,462.542,325.496,61.33
83616.8,43553.5,64.7299,471.8,331.794,61.3307
42546.4,29861.5,142.536,137.669,179.355,61.331
75579.4,36250.2,69.6303,452.169,250.287,61.3457
64505.3,64706.8,449.236,384.811,363.328,61.3567
62092.3,44158,655.788,339.735,217.622,61.3612
60148.7,53470.3,55770.1,3859.95,260.691,61.3688
63803,50739.5,285.843,424.429,169.61,61.3725
97063.6,39963.8,151.068,336.742,204.867,61.3728
72470.6,60539.8,48437.8,3679.84,370.631,61.3775
105138,43952.7,82.8262,366.539,295.321,61.3797
85561,43440.8,1468.53,389.941,294.899,61.3821
45443.9,31471.5,376.037,278.183,177.994,61.3827
112239,53395.5,438.41,394.635,352.183,61.3863
33224.4,18038.6,5893.52,331.937,459.93,61.3933
39186.3,58644.3,545.368,938.692,295.462,61.3991
52482.4,39248.8,23316,295.55,238.731,61.405
91650.6,52130.3,225.478,653.069,316.809,61.4063
51931.9,42628.1,1352.79,190.812,177.636,61.4166
69555,46273.2,214.364,304.214,197.802,61.4219
63299.8,66485.7,97043,1869.93,407.432,61.4343
115360,68633.1,527.284,566.608,390.479,61.4356
81704.2,47225.7,48781,1800.97,4588.2,61.4427
87718.1,40587.6,475.315,357.598,190.873,61.4451
53029.5,23289.5,1812.84,444.223,172.334,61.4475
89133.5,93261.2,342.888,536.518,454.995,61.4528
103853,45227.9,445.631,340.421,296.939,61.4535
62062.5,60460.7,3097.77,731.806,434.322,61.4536
80863.5,35990.5,1187.31,346.775,236.247,61.4575
47517.8,38662.9,31612.2,4430.41,220.54,61.4593
92108.5,60540.5,522.003,496.208,392.557,61.4601
66048,27109.4,807.873,374.413,179.928,61.4606
56805.1,72601.4,3971.85,785.112,379.66,61.4629
70767,78706.3,446625,14664,452.527,61.4663
80572.1,46058.6,683.75,521.227,279.405,61.4668
55523.5,29510.6,164.788,253.553,169.467,61.4682
37641.7,27059,1446.95,350.634,141.73,61.4696
93645.5,40668.6,148.41,437.796,272.773,61.4698
56941.4,33239.7,899.601,242.339,235.324,61.4978
18377,35144.1,99.2318,214.817,222.817,61.5002
55304.4,36449.4,384.129,326.816,160.713,61.5057
71426.9,38894.2,798.033,641.422,246.886,61.5135
67780.5,32210.4,331.202,536.999,217.124,61.5188
124077,64769,2809.68,536.398,322.555,61.5297
60211.3,39215,76.4112,439.327,203.94,61.5347
35655.1,30464.7,127944,5344.13,184.58,61.5559
65136.6,41227.4,259.535,401.174,227.083,61.563
102729,54438.1,282.776,521.95,351.068,61.568
78765.7,29093,262.765,320.439,181.861,61.5766
96509.9,61894.2,710.153,676.281,372.368,61.5786
40302.8,21882.7,15.2176,213.542,124.643,61.5787
78696.2,44899.1,401.687,365.422,290.959,61.5842
55037.5,58317.4,191964,9392.57,247.099,61.5915
104144,86275.6,244689,5792.69,391.241,61.5953
28629.5,24836.3,3683.41,212.523,121.249,61.6004
65242.9,49995.2,153.424,443.917,224.026,61.6009
78050.7,50601.1,1036.05,1324.2,302.07,61.604
75325.3,37830.6,478.29,201.102,208.932,61.6049
122211,65985.8,1112.82,309.857,381.326,61.6134
104144,74650.4,125.121,685.98,376.189,61.6139
72173.6,58177.3,88340.3,2497.67,299.259,61.6192
42866.6,28062.4,32065.2,5564.49,181.216,61.6194
29086.3,21333.7,107.034,266.26,162.22,61.6238
77677.9,30904.8,811.185,318.312,248.162,61.627
30933.3,24454,10736.4,2291.84,120.455,61.628
69798.5,40759.6,237.499,244.242,229.074,61.6302
49915.1,40453.8,169702,4403.2,185.581,61.6319
67217.4,37785.1,67.436,5801.89,269.525,61.6339
91911,42363.9,12493.3,505.286,284.339,61.6433
61338.2,35506.6,1999.95,227.037,202.156,61.6519
73689.1,44014,9946.72,237.264,206.65,61.6538
96903.9,32299.4,34964.3,4086.22,216.839,61.6581
60535.4,35705.6,296.924,369.02,183.435,61.662
78406.6,56400.9,282.338,212.778,278.629,61.666
100802,46686.4,900.478,422.649,302,61.6679
76883.3,34522.8,2217.46,525.867,275.807,61.6684
80018.8,40738.9,85.7255,449.97,233.975,61.6699
30426.4,26833.2,17887.7,4767.64,196.517,61.6708
53548.5,33711.5,207.336,230.596,185.581,61.6708
41045.5,29213.6,308.123,372.926,162.005,61.6721
83340.8,50807.4,128.397,427.621,294.759,61.6733
104629,60099.1,5364.87,288.132,311.549,61.6743
56110.9,31963.5,65603.3,3219.04,189.229,61.6762
42951.3,22190.7,110.475,382.77,163.656,61.6851
122211,63176.2,367.07,364.181,345.697,61.693
68969.1,34015.5,2276.75,304.779,191.159,61.6962
82920.7,59124.9,256.694,319.188,322.275,61.7031
46599,31545.3,57.9837,353.62,174.484,61.7038
66786.9,35430.8,440.334,208.633,217.836,61.7082
38325.8,32225.6,363.631,347.958,138.417,61.7092
59358.8,34796.7,223.01,270.994,202.228,61.7144
38637,24723.5,83.9963,351.381,230.139,61.7182
71097.9,36597.4,651.745,505.347,247.807,61.721
77135.4,44222.4,245.315,371.314,237.028,61.7231
26021.5,25677.5,121.943,310.046,125.726,61.7234
69214.1,47468.1,107390,287.314,257.649,61.7275
81595.8,87179.8,132202,8717.43,453.898,61.7295
32714.7,43843.2,120982,5372.58,171.331,61.7323
59647.7,30718.5,133.786,313.241,231.205,61.7356
41971.9,31092.5,47742.8,2058.92,170.757,61.7392
33443.9,34602.1,529.899,269.354,213.278,61.7417
83762.2,42338.1,18414.4,1111.59,265.286,61.742
71427.7,37242.6,283.507,268.849,200.23,61.7423
59795.6,55519.5,49475.6,1618.87,307.9,61.7513
106452,51344.9,247.377,261.332,278.417,61.7542
78457.2,29711.7,167.686,356.915,173.123,61.755
57208,42345.7,51.6143,326.254,299.54,61.7577
77827,40118.4,97.0003,178.388,253.544,61.7652
48337.1,24595.6,111.941,256.021,118.071,61.7663
94057.8,56680.9,5215.9,379.305,336.478,61.7673
92383.7,44129.9,753.362,477.943,354.762,61.7733
97248.4,70247.3,2848.55,446.363,269.101,61.7779
47663.1,25129.1,8.07429,189.98,159.205,61.779
74883.3,44806,110900,1992.63,250.641,61.7799
86231.8,53997.2,174848,5531.38,256.234,61.7857
77223.9,81840.7,969.798,664.689,401.832,61.7868
71095.2,45017.7,1792.97,328.69,262.388,61.79
51106.6,28898.1,746.298,290.711,216.056,61.7901
64177,63238.7,1525.92,498.388,306.215,61.792
95759.4,45803.5,26786.3,5027.89,309.865,61.7924
67376.1,87811.5,810.016,422.035,446.831,61.7952
101884,57565.1,1397.6,322.753,322.765,61.8003
46290.1,36138.5,45.6596,321.065,176.132,61.8003
86322.2,46843.1,1752.19,345.094,273.69,61.8034
72030.5,37111.2,727.495,296.87,243.554,61.8132
68375.4,34330.8,58.3929,271.499,248.091,61.8149
33614.7,22442.2,222.27,223.539,93.966,61.8153
83838.8,58121.1,6320.35,328.253,266.911,61.8223
77685.2,44646.2,18318.7,1074.63,222.034,61.8275
82522.3,64649.9,174.726,824.252,351.695,61.8289
60268.5,52547.8,2507.55,413.675,320.314,61.8321
79899.9,36611.2,234.496,281.648,230.281,61.8345
69435.1,51002.2,90693.4,4378.47,265.569,61.8362
37363.1,24935.8,1009.89,266.576,142.738,61.8367
52674.1,22771.5,261.346,335.993,147.92,61.8453
87551.4,61609.9,335431,4888.48,301.087,61.8482
75636.5,38040.2,34242.6,2935.86,222.248,61.8731
72878.4,47893,434.325,7036.87,301.297,61.8762
105340,45796.1,445.443,474.294,312.742,61.8792
77063.3,50732.6,25962.3,485.414,679.046,61.8815
52368.5,36806.3,216292,2952.57,166.885,61.8882
99777.1,38511.6,6987,5158.92,205.723,61.8902
78674.7,38877.3,598.939,395.129,263.236,61.8912
95166,42614.2,1491.53,353.682,249.366,61.8969
65839.8,43323.5,217.923,1057.73,244.405,61.8992
96247.9,59045.9,23619.3,373.855,329.416,61.9013
48920,25893.7,2073.9,161.503,107.006,61.907
51606.3,39710.7,43369.5,1772.2,265.781,61.9091
43130.6,34344.9,968.337,275.914,197.945,61.9128
86985.1,44116.6,3145.56,413.675,248.728,61.9177
86469.8,37293.9,5071.66,547.567,293.914,61.9197
93065.8,49599.3,397.897,439.878,325.566,61.9199
46341.2,22423.6,2107.42,299.884,124.354,61.9206
33104.1,30983.3,146755,9304.35,186.225,61.9246
101098,45994.6,553.683,345.218,296.025,61.9261
57819.9,57648.5,133.887,339.361,290.536,61.9327
56186.6,36247,683.311,310.547,189.8,61.9358
45078.7,22392.7,333.08,320.502,148.064,61.9389
77246.3,66926.5,2589.05,476.301,365.763,61.9394
45091.5,25646.2,245.02,235.423,176.347,61.9491
54095.7,39684.9,318.422,427.069,215.201,61.9516
82112.3,63358.2,1197.44,607.74,302.773,61.9547
100175,58579.4,840.365,604.894,356.992,61.957
79575.4,49985.8,224.244,466.868,208.647,61.9586
112701,58648.7,189.37,274.905,297.22,61.9611
75026.2,35750.6,34.9419,391.362,197.231,61.9634
77911.7,47634.1,195.88,316.622,236.744,61.9652
57891,27151.5,678.294,179.99,179.928,61.9693
58937.8,23899.4,597.087,355.92,201.157,61.9831
63288.8,41468,31317.2,525.325,199.944,61.9835
84873.5,36309.1,11037.1,1572.34,269.031,61.9978
70827,48507.1,144.093,381.409,265.852,61.9985
83241.7,47311.1,188.723,395.746,247.453,62.0011
80968.2,39156.6,247.082,310.046,210.5,62.0036
78012.4,38619.8,643.707,472.043,220.967,62.0072
27307.7,26327.7,16141.8,6990.77,172.836,62.0135
38423.2,28738.7,211.396,393.894,176.347,62.0208
83832.5,45855,687.793,595.513,227.155,62.0233
76790.4,51726,704.21,652.54,319.473,62.0234
76704.7,42645.3,41027,1780.34,265.074,62.0316
83485.9,51401,733.487,484.2,380.632,62.0391
64192.4,49669.9,475.408,524.12,294.336,62.0458
49323,43490,101.918,329.315,183.721,62.0469
71858.1,43483.2,201.487,389.88,261.327,62.054
58942.5,38931.6,2898.29,321.002,288.565,62.0543
33181.4,57576.6,172791,5859.42,242.278,62.0555
61699.7,31909.2,4132.7,848.109,259.277,62.0558
67267.9,41212.8,465.072,408.875,279.193,62.0578
99152.8,48511,389.119,591.589,405.842,62.059
49675.3,69787.3,159.685,411.46,330.325,62.0616
78876.3,45532.5,897.604,210.355,247.949,62.1009
98128.4,41746.4,54.8247,432.037,243.767,62.1011
61128.9,33104,499.329,515.375,212.851,62.1099
57179.3,27148.5,1572.63,447.647,257.791,62.1157
91696.3,43953.9,92.5342,375.714,253.898,62.1243
34014.6,17264.3,160.136,329.877,109.177,62.1277
106310,45064.7,42307.7,5593.38,299.611,62.1322
91076.9,44679.3,76.6659,387.841,256.588,62.1335
51576.8,37739.1,41190.4,1783.88,216.91,62.1336
45265.7,28782,2606.83,1717.09,206.294,62.1363
64416.2,40871.2,359.089,267.523,191.802,62.138
70431.4,39108.4,235.284,454.855,169.395,62.1384
39645,25336.6,619.886,207.995,144.754,62.14
100647,82184.4,571.659,554.281,390.202,62.1447
135184,85930.7,725.644,553.143,449.851,62.1488
25785.6,21841.5,28.7809,159.703,185.295,62.1536
71268.9,53268.2,174.227,439.572,313.233,62.1684
58116.6,34064.5,127.188,414.475,198.873,62.1757
92110.8,53892.3,933.506,512.176,320.734,62.1769
56539.5,26428.4,37.4789,262.28,146.912,62.178
45441.9,24936.3,158.834,256.4,151.659,62.1785
56093,26572,114.267,334.371,189.515,62.1842
73603.2,45645.4,362.818,629.216,244.689,62.1853
43783.2,23419.5,3951.87,243.164,130.56,62.1952
39011.3,29654.2,1859.36,342.727,182.004,62.1984
78849.1,25936.7,39.9123,2532.46,171.187,62.2007
115686,58137.3,606.733,426.148,380.771,62.2013
121654,68937,597.526,583.97,344.44,62.2013
117469,75461.7,123.709,7500.71,416.546,62.203
96013.8,50284.4,4715.61,582.54,328.576,62.2076
27011.8,39192.4,562.695,352.127,185.796,62.2122
54519.4,34259.4,53773.3,2957.04,169.108,62.214
90586.1,67947.6,964.05,466.868,409.919,62.2178
54246.5,26523.5,179.363,337.615,175.487,62.2207
105364,45421.4,79.0597,332.062,295.532,62.2324
79129,55915.2,53664.3,2876.59,263.024,62.2332
54343.7,32083.6,285.795,279.57,202.156,62.2381
38333.2,35559.1,119.369,450.275,162.579,62.2596
62041.3,29475.6,31.2142,202.763,178.066,62.2652
112204,60483.2,145.197,632.875,368.267,62.2658
78897.6,40418.7,116.389,393.462,255.526,62.2662
70911.1,41830.7,1223.11,376.705,217.551,62.2866
101493,50441.5,289.637,262.596,285.889,62.2895
109927,70901.9,508.562,549.666,432.189,62.2935
100519,84696.2,165966,8775.7,481.405,62.2983
58788.8,53098.8,101325,8477.05,257.862,62.3058
89099.9,39078,84.7084,300.135,219.473,62.3068
108033,56107.1,148.008,552.184,327.596,62.3069
73271.5,36824.3,80.3325,322.753,299.962,62.3091
89425.2,49141.3,113.862,421.359,287.509,62.3093
102804,55488,130.866,325.816,330.465,62.3134
42525.5,39420.8,85.3186,373.855,201.871,62.3167
126355,65301.6,461.714,463.091,401.417,62.3193
114924,78168.1,3066.35,697.387,409.711,62.322
109207,43343.6,514.184,454.245,351.138,62.3338
34946.1,32007.3,173.828,385.43,170.686,62.3532
69548.1,61030.1,313.928,343.848,273.337,62.3568
99644.4,49282,144.645,451.191,339.553,62.3635
66423.5,55472.7,1980.42,601.096,295.743,62.3682
67596.6,37521.4,751.608,254.565,211.426,62.3723
60194.6,61098.4,114.469,294.671,333.402,62.3728
86198.9,52000.3,143.691,433.017,318.982,62.3733
50702.1,33947.6,1738.85,397.288,186.726,62.3783
