8002	100
1835396	1837103	0	1	0	1
1835396	1837111	0	2	0	1
1835396	1837147	0	1	0	1
1835396	1837185	0	1	0	1
1835397	1836158	0	2	0	1
1835397	1836958	0	0	0	1
1835397	1836989	0	0	0	1
1835397	1837008	0	1	0	1
1835397	1837020	0	0	0	1
1835397	1837026	0	0	0	1
1835397	1837028	0	1	0	1
1835397	1837042	0	0	0	1
1835397	1837043	0	0	0	1
1835397	1837045	0	0	0	1
1835397	1837061	0	0	0	1
1835397	1837066	0	0	0	1
1835397	1837070	0	0	0	1
1835397	1837072	0	0	0	1
1835397	1837092	0	0	0	1
1835397	1837113	0	0	0	1
1835398	1836253	0	1	0	1
1835398	1836963	0	1	0	1
1835398	1837064	0	0	0	1
1835399	1835530	0	0	0	1
1835399	1835891	0	4	0	1
1835399	1837050	0	2	0	1
1835400	1835531	0	6	0	1
1835400	1837091	0	0	0	1
1835401	1835899	0	1	0	1
1835401	1837021	0	0	0	1
1835401	1837211	0	0	0	1
1835402	1835503	0	5	0	1
1835403	1835901	0	4	0	1
1835404	1835512	0	5	0	1
1835405	1836715	5	3	0	1
1835405	1836877	0	6	0	1
1835406	1837095	0	3	0	1
1835407	1837041	0	0	0	1
1835409	1837032	0	0	0	1
1835413	1836632	0	6	0	1
1835413	1836717	0	3	0	1
1835413	1837106	0	3	0	1
1835414	1836873	0	2	0	1
1835414	1837014	0	2	0	1
1835414	1837028	0	2	0	1
1835414	1837030	0	0	0	1
1835414	1837079	0	0	0	1
1835415	1836853	0	0	0	1
1835415	1836990	0	4	1	1
1835415	1837037	0	0	0	1
1835415	1837041	0	0	0	1
1835415	1837042	0	1	0	1
1835415	1837060	0	0	0	1
1835415	1837090	0	0	0	1
1835415	1837179	0	0	0	1
1835416	1837044	0	0	0	1
1835416	1837065	0	2	0	1
1835417	1836880	0	1	0	1
1835417	1837005	0	1	0	1
1835417	1837019	0	0	0	1
1835417	1837049	0	0	0	1
1835417	1837069	0	0	0	1
1835417	1837091	0	0	0	1
1835418	1836720	0	8	0	1
1835418	1837042	0	0	0	1
1835419	1836815	0	0	0	1
1835422	1837040	0	3	0	1
1835423	1836962	0	0	0	1
1835423	1837099	0	0	0	1
1835424	1835488	0	1	0	1
1835424	1836823	0	4	0	1
1835424	1837056	0	0	0	1
1835424	1837064	0	0	0	1
1835425	1837009	0	0	0	1
1835426	1835454	0	5	0	1
1835426	1837192	4	0	0	1
1835427	1837090	0	1	0	1
1835428	1836964	0	0	0	1
1835429	1837008	0	1	0	1
1835431	1836948	0	0	0	1
1835431	1837029	0	0	0	1
1835431	1837043	0	0	0	1
1835431	1837066	0	1	0	1
1835431	1837068	0	0	0	1
1835431	1837081	0	2	0	1
1835431	1837185	0	1	0	1
1835432	1836842	0	1	0	1
1835432	1836931	0	0	0	1
1835432	1836948	0	0	0	1
1835432	1836992	0	1	0	1
1835432	1837008	0	0	0	1
1835432	1837075	0	0	0	1
1835434	1836968	0	2	0	1
1835434	1836999	0	5	0	1
1835434	1837012	0	1	0	1
1835438	1836210	0	5	0	1
1835441	1836262	0	3	0	1
1835441	1836957	0	4	0	1
1835441	1837043	0	0	0	1
1835442	1836983	0	5	0	1
1835443	1836815	0	0	0	1
1835443	1836958	0	2	0	1
1835444	1837185	0	1	0	1
1835445	1836400	0	2	0	1
1835445	1836842	0	0	0	1
1835445	1836897	0	1	0	1
1835445	1836987	0	1	0	1
1835445	1837044	0	1	0	1
1835445	1837045	0	0	0	1
1835445	1837055	0	0	0	1
1835446	1835497	0	0	0	1
1835446	1836773	0	0	0	1
1835446	1836897	0	2	0	1
1835446	1836974	0	0	0	1
1835446	1836989	0	0	0	1
1835446	1837004	0	2	0	1
1835446	1837010	0	1	0	1
1835446	1837014	0	0	0	1
1835446	1837015	0	0	0	1
1835446	1837029	0	0	0	1
1835446	1837041	0	1	0	1
1835446	1837042	1	1	0	1
1835446	1837053	0	0	0	1
1835446	1837055	0	0	0	1
1835446	1837078	0	0	0	1
1835446	1837091	6	0	0	1
1835446	1837141	0	2	0	1
1835447	1835473	0	1	0	1
1835447	1835914	0	5	0	1
1835447	1836946	0	1	0	1
1835448	1835462	0	3	0	1
1835448	1836882	0	0	0	1
1835449	1836946	0	0	0	1
1835449	1836947	0	0	0	1
1835449	1837064	0	2	0	1
1835450	1835488	0	1	0	1
1835450	1836947	0	1	0	1
1835450	1836979	0	0	0	1
1835450	1837165	0	0	0	1
1835452	1836949	0	1	0	1
1835453	1837044	0	1	0	1
1835455	1835493	0	0	0	1
1835455	1836864	0	4	0	1
1835456	1835517	0	0	0	1
1835456	1837042	0	0	0	1
1835456	1837149	0	1	0	1
1835457	1836956	0	0	0	1
1835457	1837070	0	3	0	1
1835458	1837247	0	0	0	1
1835459	1836987	0	2	0	1
1835459	1836993	0	3	0	1
1835459	1837022	0	0	0	1
1835460	1836814	0	1	0	1
1835460	1836902	0	0	0	1
1835460	1836960	0	0	0	1
1835460	1836966	0	2	0	1
1835460	1836982	0	0	0	1
1835460	1836990	0	2	0	1
1835460	1837004	0	0	0	1
1835460	1837015	0	1	0	1
1835460	1837021	0	1	0	1
1835460	1837024	0	0	0	1
1835460	1837040	0	1	0	1
1835460	1837059	0	0	0	1
1835460	1837089	0	1	0	1
1835460	1837092	0	3	0	1
1835461	1836840	0	0	0	1
1835461	1836881	0	1	0	1
1835461	1836963	0	0	0	1
1835461	1837010	0	0	0	1
1835461	1837021	0	1	0	1
1835461	1837040	0	2	0	1
1835461	1837150	0	1	0	1
1835462	1836977	0	0	0	1
1835462	1836993	0	1	0	1
1835462	1837010	0	2	0	1
1835462	1837017	0	0	0	1
1835462	1837024	0	0	0	1
1835462	1837029	0	0	0	1
1835462	1837042	0	0	0	1
1835463	1836839	0	0	0	1
1835463	1836906	0	0	0	1
1835463	1836942	0	1	0	1
1835463	1836947	0	0	0	1
1835463	1836948	0	0	0	1
1835463	1836959	0	0	0	1
1835463	1836966	0	0	0	1
1835463	1836970	0	0	0	1
1835463	1836973	0	0	0	1
1835463	1836985	0	0	0	1
1835463	1836986	0	3	0	1
1835463	1837001	0	0	0	1
1835463	1837014	0	0	0	1
1835463	1837021	0	0	0	1
1835463	1837023	0	0	0	1
1835463	1837029	0	0	0	1
1835463	1837031	0	1	0	1
1835463	1837052	0	0	0	1
1835463	1837055	0	0	0	1
1835463	1837096	0	0	0	1
1835463	1837150	0	0	0	1
1835463	1837172	0	0	0	1
1835464	1836983	0	0	0	1
1835464	1837051	0	0	0	1
1835464	1837126	0	0	0	1
1835465	1836974	0	0	0	1
1835465	1836975	0	0	0	1
1835465	1837013	0	0	0	1
1835465	1837016	0	0	0	1
1835465	1837024	0	0	0	1
1835465	1837055	0	1	0	1
1835468	1836918	0	2	0	1
1835468	1836948	0	1	0	1
1835468	1836957	0	0	0	1
1835468	1836960	0	0	0	1
1835468	1837004	0	0	0	1
1835469	1836999	0	0	0	1
1835470	1837081	6	0	0	1
1835471	1836958	0	4	0	1
1835471	1836960	0	3	0	1
1835471	1836982	0	4	0	1
1835472	1837042	0	0	0	1
1835473	1835564	0	2	0	1
1835473	1836329	0	3	0	1
1835474	1835546	0	4	0	1
1835474	1837022	0	1	0	1
1835475	1836125	0	5	0	1
1835475	1837005	0	0	0	1
1835476	1836883	0	0	0	1
1835476	1836928	0	0	0	1
1835476	1837021	0	0	0	1
1835476	1837023	0	1	0	1
1835477	1836889	0	1	0	1
1835478	1836862	0	5	0	1
1835478	1836871	0	1	0	1
1835478	1836895	0	1	0	1
1835479	1836913	0	3	0	1
1835479	1837061	0	5	0	1
1835480	1837027	0	1	0	1
1835481	1836358	0	5	0	1
1835481	1837220	0	1	0	1
1835483	1835531	0	0	0	1
1835484	1836877	0	0	0	1
1835485	1836878	0	0	0	1
1835485	1836899	0	0	0	1
1835485	1836964	0	0	0	1
1835485	1837058	0	4	0	1
1835486	1836791	0	0	0	1
1835486	1836851	0	0	0	1
1835487	1835533	0	0	0	1
1835487	1836917	0	0	0	1
1835487	1836931	0	0	0	1
1835488	1836878	0	1	0	1
1835488	1836975	0	1	0	1
1835488	1837018	0	0	0	1
1835489	1836479	0	1	0	1
1835489	1836925	0	1	0	1
1835489	1837056	0	0	0	1
1835493	1836719	0	1	0	1
1835494	1837000	0	1	0	1
1835496	1836725	0	1	0	1
1835496	1837014	0	0	0	1
1835496	1837029	0	0	0	1
1835496	1837153	6	3	0	1
1835496	1837158	6	2	0	1
1835497	1836878	0	1	0	1
1835497	1836913	0	2	0	1
1835497	1836952	0	1	0	1
1835498	1835870	0	4	0	1
1835498	1837039	0	1	0	1
1835499	1836983	0	0	0	1
1835500	1836530	0	1	0	1
1835500	1836938	0	1	0	1
1835502	1835605	0	0	0	1
1835502	1836876	0	0	0	1
1835502	1836940	0	1	0	1
1835502	1837042	0	2	0	1
1835502	1837044	0	0	0	1
1835503	1836469	0	7	0	1
1835503	1836984	0	0	0	1
1835504	1835531	0	1	0	1
1835504	1836938	0	1	0	1
1835505	1835901	0	5	0	1
1835505	1836881	0	1	0	1
1835505	1836914	0	0	0	1
1835507	1835633	5	3	0	1
1835507	1836097	0	4	0	1
1835507	1836243	0	9	0	1
1835507	1836292	5	6	0	1
1835507	1837024	0	0	0	1
1835507	1837046	0	0	0	1
1835507	1837146	0	0	0	1
1835508	1835752	0	5	0	1
1835508	1836985	0	1	0	1
1835508	1837025	0	0	0	1
1835510	1836553	0	0	0	1
1835510	1837027	0	2	0	1
1835511	1836868	4	1	0	1
1835511	1836914	0	2	0	1
1835511	1837105	0	7	0	1
1835511	1837112	0	3	0	1
1835512	1836813	0	1	0	1
1835512	1837010	0	0	0	1
1835512	1837104	0	0	0	1
1835512	1837116	0	0	0	1
1835512	1837122	0	6	0	1
1835512	1837220	0	1	0	1
1835513	1835596	0	5	0	1
1835513	1836929	0	1	0	1
1835513	1836999	0	0	0	1
1835513	1837044	0	0	0	1
1835513	1837052	0	0	0	1
1835514	1835636	0	4	0	1
1835514	1836614	0	0	0	1
1835514	1836754	0	0	0	1
1835514	1836871	0	1	0	1
1835514	1836909	0	0	0	1
1835514	1836916	0	1	0	1
1835514	1836928	0	0	0	1
1835514	1836990	0	1	0	1
1835515	1836751	0	3	0	1
1835515	1836812	0	2	0	1
1835515	1836850	0	4	0	1
1835515	1836880	0	1	0	1
1835515	1836901	0	4	0	1
1835516	1836748	0	2	0	1
1835516	1837050	0	0	0	1
1835517	1836412	0	6	0	1
1835517	1836922	0	0	0	1
1835517	1836930	0	0	0	1
1835517	1836943	0	1	0	1
1835517	1837005	0	1	0	1
1835517	1837012	0	1	0	1
1835518	1835851	0	1	0	1
1835518	1836835	6	1	0	1
1835519	1835913	0	5	0	1
1835519	1836758	0	1	0	1
1835519	1836836	0	0	0	1
1835519	1836984	0	5	0	1
1835519	1837007	0	0	0	1
1835519	1837022	0	2	0	1
1835519	1837030	0	1	0	1
1835519	1837043	0	0	0	1
1835519	1837152	0	5	0	1
1835520	1836627	0	0	0	1
1835520	1836837	0	0	0	1
1835520	1836920	0	4	0	1
1835521	1836869	0	0	0	1
1835521	1836875	0	3	0	1
1835521	1836897	0	1	0	1
1835521	1836958	0	0	0	1
1835521	1837032	0	0	0	1
1835521	1837069	0	2	0	1
1835522	1835605	0	1	0	1
1835522	1836861	0	2	0	1
1835522	1836870	0	2	0	1
1835522	1836894	0	2	0	1
1835522	1836955	0	2	0	1
1835522	1836979	0	2	0	1
1835523	1836889	0	0	0	1
1835523	1836904	0	0	0	1
1835523	1836914	0	0	0	1
1835523	1836916	0	2	0	1
1835523	1836926	0	0	0	1
1835523	1836945	0	0	0	1
1835523	1836964	0	2	0	1
1835523	1836966	0	2	0	1
1835524	1835547	0	1	0	1
1835524	1835552	0	0	0	1
1835524	1836836	0	3	0	1
1835525	1836873	0	3	0	1
1835525	1836986	0	0	0	1
1835526	1836828	0	0	0	1
1835526	1836967	0	1	0	1
1835527	1836738	0	0	0	1
1835527	1836742	0	7	0	1
1835527	1836829	0	0	0	1
1835527	1836874	0	0	0	1
1835528	1836689	0	7	0	1
1835528	1836947	0	1	0	1
1835528	1836964	0	1	0	1
1835529	1836928	0	1	0	1
1835530	1835883	0	7	0	1
1835530	1836916	0	0	0	1
1835532	1836989	0	0	0	1
1835533	1836835	0	1	0	1
1835534	1836121	0	5	0	1
1835534	1836930	0	2	0	1
1835534	1837035	0	2	0	1
1835536	1836877	0	0	0	1
1835540	1835973	0	4	0	1
1835540	1836600	0	4	0	1
1835540	1836789	0	0	0	1
1835541	1835629	0	6	0	1
1835541	1835665	0	6	0	1
1835541	1836120	0	4	0	1
1835541	1837033	0	1	0	1
1835543	1836786	0	1	0	1
1835545	1835566	0	2	0	1
1835545	1836788	0	0	0	1
1835546	1836789	0	0	0	1
1835546	1836928	0	1	0	1
1835546	1836999	0	0	0	1
1835547	1836891	0	1	0	1
1835548	1836800	0	0	0	1
1835548	1836930	0	0	0	1
1835548	1836931	0	1	0	1
1835548	1836933	0	1	0	1
1835549	1836751	0	2	0	1
1835549	1836909	0	0	0	1
1835549	1836984	0	4	0	1
1835549	1836987	0	0	0	1
1835550	1836932	0	0	0	1
1835550	1836950	0	0	0	1
1835551	1836895	0	0	0	1
1835554	1835587	0	3	0	1
1835556	1836857	0	2	0	1
1835556	1836948	0	0	0	1
1835557	1836793	0	2	0	1
1835557	1836839	0	1	0	1
1835557	1836863	0	1	0	1
1835557	1836880	0	2	0	1
1835557	1836892	0	1	0	1
1835559	1836876	0	0	0	1
1835559	1836925	0	1	0	1
1835559	1836931	0	1	0	1
1835560	1836938	0	1	0	1
1835561	1836909	0	2	0	1
1835561	1836948	0	0	0	1
1835562	1836815	0	1	0	1
1835562	1836839	0	0	0	1
1835563	1836840	0	3	0	1
1835566	1836863	0	1	0	1
1835566	1837152	0	5	0	1
1835567	1836439	0	0	0	1
1835567	1836831	0	2	0	1
1835567	1836857	0	0	0	1
1835567	1836897	0	0	0	1
1835568	1837005	0	0	0	1
1835569	1836878	0	0	0	1
1835569	1836894	0	2	0	1
1835569	1836921	0	1	0	1
1835569	1836946	0	0	0	1
1835569	1837024	0	0	0	1
1835570	1836873	0	0	0	1
1835570	1836887	0	1	0	1
1835570	1836947	0	3	0	1
1835571	1836883	0	0	0	1
1835573	1836853	0	0	0	1
1835573	1836872	0	0	0	1
1835573	1836944	0	1	0	1
1835573	1836999	0	2	0	1
1835574	1836877	0	1	0	1
1835575	1835628	0	1	0	1
1835575	1836793	0	0	0	1
1835575	1836794	0	1	0	1
1835575	1836838	0	1	0	1
1835576	1836870	0	0	0	1
1835576	1836881	0	1	0	1
1835577	1836794	0	0	0	1
1835577	1836853	0	1	0	1
1835578	1835631	0	6	0	1
1835578	1836794	0	1	0	1
1835578	1836881	0	1	0	1
1835579	1836172	0	5	0	1
1835579	1836749	0	0	0	1
1835579	1836836	0	0	0	1
1835579	1836890	0	2	0	1
1835579	1837062	0	4	0	1
1835580	1835614	0	2	0	1
1835580	1836946	0	1	0	1
1835581	1836897	0	1	0	1
1835582	1836735	0	2	0	1
1835582	1836859	0	0	0	1
1835582	1836886	0	2	0	1
1835582	1836899	0	1	0	1
1835582	1836917	0	6	0	1
1835583	1835623	0	0	0	1
1835583	1836899	0	1	0	1
1835583	1836978	0	1	0	1
1835585	1836510	0	6	0	1
1835585	1836798	0	6	0	1
1835585	1836852	0	4	0	1
1835586	1836876	0	1	0	1
1835586	1836897	0	1	0	1
1835587	1836802	0	0	0	1
1835587	1836836	0	0	0	1
1835587	1836879	0	0	0	1
1835587	1837104	0	5	0	1
1835588	1835607	0	0	0	1
1835588	1836914	0	2	0	1
1835589	1835614	0	1	0	1
1835589	1836782	0	2	0	1
1835590	1835628	0	0	0	1
1835590	1836846	0	1	0	1
1835590	1836862	0	0	0	1
1835590	1836871	0	0	0	1
1835590	1836894	0	0	0	1
1835590	1836972	0	0	0	1
1835591	1836791	0	1	0	1
1835591	1836853	0	0	0	1
1835591	1836877	0	1	0	1
1835591	1836932	0	2	0	1
1835592	1836841	0	0	0	1
1835592	1836854	0	0	0	1
1835593	1836814	0	1	0	1
1835593	1836855	0	0	0	1
1835595	1837012	0	6	0	1
1835595	1837146	0	0	0	1
1835596	1835628	0	0	0	1
1835596	1835871	0	7	0	1
1835596	1836895	0	0	0	1
1835597	1836849	0	1	0	1
1835597	1837107	0	5	0	1
1835599	1836085	0	6	0	1
1835599	1836983	0	3	0	1
1835600	1836842	0	1	0	1
1835600	1836981	0	3	0	1
1835601	1836126	0	6	0	1
1835601	1836834	0	3	0	1
1835602	1836781	0	1	0	1
1835603	1836737	0	0	0	1
1835603	1836856	0	1	0	1
1835605	1836268	0	3	0	1
1835605	1836588	0	6	0	1
1835605	1836882	0	3	0	1
1835605	1836907	0	1	0	1
1835606	1836877	0	0	0	1
1835606	1836910	0	2	0	1
1835606	1837015	0	0	0	1
1835607	1835656	0	1	0	1
1835607	1836850	0	1	0	1
1835608	1835635	0	1	0	1
1835608	1836833	0	1	0	1
1835609	1835651	0	3	0	1
1835609	1835655	0	0	0	1
1835609	1836169	0	4	0	1
1835609	1836602	0	6	0	1
1835610	1836941	0	0	0	1
1835611	1836721	3	0	0	1
1835611	1836876	0	1	0	1
1835612	1835642	0	0	0	1
1835612	1835896	0	5	0	1
1835613	1836833	0	3	0	1
1835614	1836952	0	2	0	1
1835615	1836748	0	1	0	1
1835615	1836861	0	0	0	1
1835615	1836877	0	0	0	1
1835615	1836898	0	1	0	1
1835616	1836815	0	1	0	1
1835616	1836876	0	1	0	1
1835617	1836863	0	1	0	1
1835618	1835652	0	2	0	1
1835618	1836871	0	1	0	1
1835619	1836756	0	0	0	1
1835619	1836827	0	0	0	1
1835620	1836676	0	0	0	1
1835621	1835709	0	0	0	1
1835621	1836718	0	0	0	1
1835622	1836812	0	2	0	1
1835627	1836815	0	2	0	1
1835629	1836794	0	1	0	1
1835629	1836803	0	0	0	1
1835629	1836815	0	0	0	1
1835629	1836831	0	0	0	1
1835629	1836850	0	0	0	1
1835629	1836879	0	0	0	1
1835630	1836907	0	0	0	1
1835631	1836862	0	0	0	1
1835632	1836928	0	0	0	1
1835633	1836930	0	1	0	1
1835634	1836765	0	1	0	1
1835634	1836988	0	0	0	1
1835635	1836792	0	1	0	1
1835636	1835649	0	0	0	1
1835637	1837158	0	4	0	1
1835638	1836731	0	2	0	1
1835639	1835654	0	3	0	1
1835642	1836709	0	0	0	1
1835642	1836895	0	1	0	1
1835643	1835657	0	0	0	1
1835643	1836783	0	0	0	1
1835643	1836925	0	1	0	1
1835644	1836885	0	2	0	1
1835646	1836985	0	0	0	1
1835648	1836874	0	0	0	1
1835648	1836927	0	0	0	1
1835650	1836929	0	2	0	1
1835652	1836828	0	1	0	1
1835653	1836814	0	2	0	1
1835655	1835932	0	1	0	1
1835655	1836811	0	0	0	1
1835656	1836958	0	2	0	1
1835658	1836309	0	10	0	1
1835658	1836877	0	0	0	1
1835659	1836863	0	1	0	1
1835660	1836770	0	1	0	1
1835660	1836774	0	1	0	1
1835660	1836957	0	0	0	1
1835661	1836861	0	0	0	1
1835662	1835679	0	3	0	1
1835663	1836789	0	0	0	1
1835663	1836911	0	0	0	1
1835663	1836918	0	0	0	1
1835663	1836932	0	0	0	1
1835664	1835933	0	3	1	1
1835664	1836701	0	1	0	1
1835664	1836891	0	0	0	1
1835665	1836766	0	1	0	1
1835665	1836853	0	0	0	1
1835667	1835811	0	1	0	1
1835667	1836855	0	6	0	1
1835669	1835879	0	5	0	1
1835673	1836749	0	1	0	1
1835675	1836950	0	0	0	1
1835676	1836693	0	0	0	1
1835676	1836903	0	0	0	1
1835677	1836606	0	0	0	1
1835678	1835897	0	6	0	1
1835683	1836221	0	5	0	1
1835684	1836625	0	7	0	1
1835684	1836734	0	4	0	1
1835684	1836767	0	0	0	1
1835687	1836855	0	6	0	1
1835689	1836830	0	0	0	1
1835690	1836831	0	3	2	1
1835692	1836064	0	7	0	1
1835694	1836721	0	0	0	1
1835695	1836837	0	2	0	1
1835697	1835802	0	2	0	1
1835697	1836772	0	0	0	1
1835697	1836827	0	0	0	1
1835697	1836881	0	0	0	1
1835698	1836762	0	0	0	1
1835698	1836915	0	0	0	1
1835699	1835730	0	1	0	1
1835699	1837086	0	0	0	1
1835701	1835896	0	4	0	1
1835701	1836980	0	0	0	1
1835702	1835731	0	1	0	1
1835702	1836775	0	0	0	1
1835705	1835781	0	1	0	1
1835706	1835863	0	4	0	1
1835706	1836260	0	4	0	1
1835706	1836814	0	1	0	1
1835707	1835752	0	2	0	1
1835707	1835884	0	4	0	1
1835707	1835886	0	2	0	1
1835707	1835893	0	4	0	1
1835707	1836301	0	4	0	1
1835708	1835892	0	3	0	1
1835708	1837085	0	4	0	1
1835709	1835762	0	2	0	1
1835709	1835884	0	2	0	1
1835709	1837099	0	4	0	1
1835712	1835860	0	1	0	1
1835712	1835902	0	2	0	1
1835712	1836470	0	6	0	1
1835712	1836794	0	0	0	1
1835713	1835901	0	5	0	1
1835714	1835789	0	0	0	1
1835714	1835862	0	4	0	1
1835714	1836784	0	1	0	1
1835714	1836881	0	0	0	1
1835714	1837171	0	4	0	1
1835715	1835799	5	6	0	1
1835715	1835839	5	4	0	1
1835715	1835890	5	3	0	1
1835715	1836089	0	5	0	1
1835715	1836162	5	8	0	1
1835715	1836708	0	2	0	1
1835715	1836726	0	1	0	1
1835715	1836727	0	1	0	1
1835715	1836815	0	0	0	1
1835715	1837057	5	3	0	1
1835715	1837121	0	6	0	1
1835716	1835895	0	5	3	1
1835718	1836055	0	8	0	1
1835719	1836769	0	0	0	1
1835720	1836645	0	2	0	1
1835720	1836663	0	0	0	1
1835721	1836670	0	2	0	1
1835721	1836725	0	2	0	1
1835721	1836780	0	0	0	1
1835722	1835735	0	1	0	1
1835722	1835748	0	0	0	1
1835722	1835753	0	0	0	1
1835722	1835763	0	0	0	1
1835722	1835815	0	0	0	1
1835723	1837203	0	1	0	1
1835724	1836917	0	0	0	1
1835726	1836765	0	1	0	1
1835726	1836826	0	1	0	1
1835727	1836685	0	2	0	1
1835727	1836717	0	0	0	1
1835728	1835786	0	3	1	1
1835728	1836736	0	1	0	1
1835728	1836920	0	0	0	1
1835729	1836719	0	0	0	1
1835729	1836767	0	2	0	1
1835730	1835762	0	1	0	1
1835730	1836746	0	1	0	1
1835731	1837124	0	1	0	1
1835734	1835761	0	2	0	1
1835735	1835814	0	1	0	1
1835735	1836698	0	1	0	1
1835735	1836758	0	1	0	1
1835736	1835765	0	0	0	1
1835737	1836682	0	0	0	1
1835738	1835766	0	2	0	1
1835741	1835765	0	1	0	1
1835741	1836715	0	2	0	1
1835743	1835759	0	5	0	1
1835745	1835777	0	0	0	1
1835745	1835883	0	5	0	1
1835746	1835788	0	1	0	1
1835746	1836694	0	5	0	1
1835746	1837030	0	1	0	1
1835747	1836598	0	0	0	1
1835748	1836594	0	9	0	1
1835748	1837061	0	4	0	1
1835749	1836145	0	6	0	1
1835749	1836789	0	0	0	1
1835751	1836935	0	5	0	1
1835753	1835804	0	5	0	1
1835753	1836590	0	1	0	1
1835753	1837099	0	6	0	1
1835754	1836051	0	4	0	1
1835756	1836548	0	2	0	1
1835756	1836663	0	3	0	1
1835759	1836732	0	2	0	1
1835759	1836790	0	1	0	1
1835762	1836593	0	0	0	1
1835762	1836623	0	1	0	1
1835763	1836815	0	0	0	1
1835766	1835879	0	5	0	1
1835769	1835810	0	1	0	1
1835769	1836727	0	1	0	1
1835770	1836675	0	2	0	1
1835774	1836704	2	1	0	1
1835778	1836703	0	0	0	1
1835782	1835859	0	2	0	1
1835782	1836606	0	1	0	1
1835785	1836677	0	2	0	1
1835785	1836836	0	0	0	1
1835788	1837015	0	0	0	1
1835789	1835841	0	1	0	1
1835789	1836610	0	1	0	1
1835791	1835941	0	8	0	1
1835791	1836683	0	1	0	1
1835792	1835969	0	6	0	1
1835793	1836598	0	6	0	1
1835793	1837189	0	1	0	1
1835794	1835804	0	4	0	1
1835795	1837191	0	1	0	1
1835796	1835835	0	4	0	1
1835797	1837193	0	0	0	1
1835797	1837194	0	0	0	1
1835802	1836648	0	1	0	1
1835802	1836664	0	3	0	1
1835802	1836678	0	1	0	1
1835803	1836691	0	0	0	1
1835806	1836051	0	5	0	1
1835806	1836496	0	0	0	1
1835809	1836543	0	1	0	1
1835810	1836233	0	6	0	1
1835810	1836553	0	1	0	1
1835810	1836557	0	1	0	1
1835812	1836706	0	0	0	1
1835812	1836723	0	0	0	1
1835816	1836573	0	1	0	1
1835816	1836833	0	0	0	1
1835822	1835834	0	2	0	1
1835823	1837204	0	1	0	1
1835824	1836616	0	6	0	1
1835825	1836676	0	0	0	1
1835826	1835846	0	2	0	1
1835827	1836602	0	2	0	1
1835828	1835840	0	1	0	1
1835828	1835856	0	3	0	1
1835829	1835880	0	0	0	1
1835829	1836608	0	0	0	1
1835830	1837103	0	6	0	1
1835831	1836943	0	0	0	1
1835834	1836450	0	5	0	1
1835836	1836120	0	4	0	1
1835838	1836702	0	2	0	1
1835840	1835924	0	1	0	1
1835840	1837195	0	0	0	1
1835841	1835948	0	3	0	1
1835842	1836293	0	5	0	1
1835844	1836366	0	5	0	1
1835844	1837110	0	5	0	1
1835847	1836782	0	4	0	1
1835853	1836350	0	3	0	1
1835855	1836540	0	0	0	1
1835855	1836641	0	0	0	1
1835855	1836698	0	0	0	1
1835858	1836116	0	2	0	1
1835859	1835886	0	1	0	1
1835859	1835890	0	1	0	1
1835860	1835901	0	2	0	1
1835860	1835912	0	0	0	1
1835860	1836512	0	0	0	1
1835860	1836553	0	1	0	1
1835863	1836592	0	5	0	1
1835867	1836544	0	2	0	1
1835867	1837149	0	2	0	1
1835868	1836505	0	0	0	1
1835869	1835971	0	0	0	1
1835869	1836213	0	1	0	1
1835872	1836605	0	1	0	1
1835874	1836728	0	7	0	1
1835875	1835910	0	1	0	1
1835876	1836497	0	1	0	1
1835876	1836606	0	0	0	1
1835878	1836499	0	7	0	1
1835878	1837189	0	4	1	1
1835879	1836042	0	8	0	1
1835879	1836361	0	3	0	1
1835881	1837045	0	4	0	1
1835882	1835949	0	0	0	1
1835883	1835945	0	0	0	1
1835883	1836736	0	1	0	1
1835884	1836961	0	3	0	1
1835886	1836100	0	3	0	1
1835886	1836161	0	6	0	1
1835886	1836592	0	1	0	1
1835887	1837053	0	6	0	1
1835888	1836253	0	5	0	1
1835889	1836682	0	0	0	1
1835891	1836296	0	7	0	1
1835892	1836074	0	5	0	1
1835893	1836801	0	3	0	1
1835894	1836013	0	5	0	1
1835895	1836522	0	2	0	1
1835897	1835952	0	5	0	1
1835898	1836541	0	1	0	1
1835901	1836598	0	0	0	1
1835902	1835980	0	0	0	1
1835905	1836524	0	0	0	1
1835906	1837056	0	6	0	1
1835908	1836562	0	0	0	1
1835909	1836482	0	0	0	1
1835909	1836552	0	1	0	1
1835910	1836546	0	0	0	1
1835911	1836614	0	2	0	1
1835914	1835954	0	3	0	1
1835916	1835988	0	1	0	1
1835918	1836392	0	1	0	1
1835922	1836010	0	5	0	1
1835924	1837077	6	5	0	1
1835925	1836506	0	0	0	1
1835933	1836638	0	2	0	1
1835934	1836481	0	0	0	1
1835940	1836081	0	0	0	1
1835948	1836558	0	5	0	1
1835949	1836167	0	4	0	1
1835949	1836625	0	0	0	1
1835954	1837057	5	7	0	1
1835957	1836567	6	1	0	1
1835959	1836001	0	1	0	1
1835959	1836537	0	1	0	1
1835961	1836029	0	4	0	1
1835961	1836037	0	0	0	1
1835966	1836263	0	6	0	1
1835966	1836961	0	5	0	1
1835967	1836069	0	0	0	1
1835972	1836219	0	4	0	1
1835973	1836120	0	2	0	1
1835973	1836537	0	1	0	1
1835974	1836010	0	0	0	1
1835974	1836014	0	1	0	1
1835974	1836374	0	4	0	1
