"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
43.5494,197.762,114.651,120.772
28.4301,85.0223,40.8767,66.1346
26.8824,119.306,-53.4474,92.04
11.5869,80.306,135.989,45.0584
65.936,116.18,152.575,168.853
63.4508,150.655,-1.53224,120.633
15.6331,101.656,82.0703,64.0149
35.1993,65.943,-20.0108,93.0022
19.778,135.656,101.871,114.637
40.3673,55.9285,-62.7033,60.4589
19.8168,88.7297,-74.5831,61.6383
1.52586,50.3155,-85.0612,43.403
23.7763,27.8655,7.0446,41.5905
19.4037,37.8145,44.7957,34.5112
46.0698,68.1118,-21.4446,90.2727
47.4915,152.892,98.1399,145.348
14.3166,86.2793,4.5659,100.762
28.3528,154.818,-48.249,105.147
29.8874,75.0823,-62.4313,117.209
50.8502,130.793,170.331,179.971
21.0598,90.7396,16.079,93.9174
18.1089,80.5576,-94.8658,93.1899
27.2599,116.243,35.8951,68.3521
46.1377,55.7371,-48.8597,76.643
64.4215,114.992,24.2233,72.8558
9.2453,120.555,61.1917,98.3515
11.53,54.5252,-75.3313,75.7115
41.6871,124.116,6.28077,65.9727
40.2005,69.0686,124.26,97.2512
43.8501,163.941,123.946,136.057
52.8471,128.61,9.71752,110.269
14.654,26.1436,-16.9215,57.187
37.6525,157.736,91.123,136.911
19.0507,76.908,-7.61867,98.0789
26.9114,92.121,-2.36296,76.6459
31.6233,129.171,8.07267,70.3927
28.1816,77.7891,3.53132,63.3057
36.6033,97.8942,45.5954,113.502
48.4363,187.087,36.2694,149.927
34.9752,269.187,146.755,209.197
32.6609,99.0858,91.1298,125.519
36.372,84.2679,200.644,96.5982
25.7347,143.502,53.6622,128.274
28.6262,86.1536,-108.075,68.6877
20.9161,130.606,-64.0096,109.882
75.0732,195.85,226.502,113.572
33.8764,119.118,41.8589,118.266
52.9589,71.6182,156.423,140.451
29.7583,91.5559,23.5371,125.472
137.454,241.056,125.66,104.994
29.4382,88.9182,9.58115,118.432
74.8284,168.528,135.514,170.74
20.1956,101.656,31.9091,43.8936
26.9231,280.253,43.5062,105.768
17.3303,98.0823,-23.7647,57.9967
31.3245,70.2168,4.62963,67.0809
19.5607,78.4814,0.770387,77.9248
11.5521,70.9823,34.4121,48.9245
31.2687,103.536,12.1027,42.8497
23.6507,195.172,1280.65,92.0626
15.2188,77.8521,13.8689,30.9511
41.3778,79.3623,27.7225,69.9102
42.6851,82.696,157.352,162.023
16.8548,100.465,-7.63748,56.067
88.5067,158.295,100.83,117.612
16.3525,160.157,46.9022,57.1061
11.193,184.863,101.542,161.839
45.4477,103.098,101.163,153.318
10.8127,109.486,-20.0456,173.673
43.8362,79.9285,5.59486,76.7282
8.11859,58.3523,11.2744,83.5935
47.3166,140.764,91.5372,134.344
31.6676,74.3896,-8.46351,120.246
62.6964,139.207,77.2406,90.2924
38.0885,67.5377,87.7992,94.5463
14.4895,52.4203,8.65466,87.635
72.8,128.173,120.094,144.294
46.8435,210.078,65.0839,156.474
7.96288,103.035,24.8854,82.6408
15.5116,80.6205,-82.3515,83.6099
36.5012,70.8547,92.8875,106.583
33.377,79.3623,-31.219,82.4629
33.5789,143.067,-115.209,114.811
19.435,97.9569,1.8167,91.888
49.9471,68.8134,195.809,109.882
30.8479,97.4551,12.6515,77.4367
54.0886,242.28,104.707,130.578
13.8949,99.8382,-108.03,80.6912
25.0598,173.359,-18.7798,87.6291
22.276,105.604,-31.2331,80.4962
28.2963,68.048,53.6947,68.8281
45.7208,120.555,47.9005,147.317
62.8634,156.184,113.085,113.793
35.1143,144.685,144.756,102.451
68.9627,119.368,-70.3137,156.723
62.4152,122.117,-1.82779,127.544
32.0634,76.6562,50.2357,112.788
640.433,118.181,19.909,157.906
28.2037,59.8832,42.6057,91.2824
41.11,139.269,17.764,63.1462
7.39876,112.177,-18.761,60.1373
31.8064,87.3476,28.2115,74.3959
12.7596,48.976,40.5072,85.1277
19.9913,95.5103,24.1493,90.9316
40.9624,109.799,21.5015,128.235
31.5655,72.5002,-12.7202,76.8179
21.6012,108.86,53.3527,58.1049
40.0268,68.6221,-10.6648,80.0312
52.1967,166.793,-60.7353,133.836
23.5571,176.949,-47.2683,72.0372
52.0604,114.117,129.381,161.15
77.1998,122.305,87.141,128.996
71.3911,135.282,109.64,90.912
50.0324,107.232,59.5831,82.1419
39.1371,97.5806,-0.0282228,118.025
72.2607,154.569,142.612,126.257
9.59869,57.9058,14.7216,101.678
51.0947,135.656,8.32726,104.105
25.542,88.3528,9.39799,76.6555
37.6245,84.9594,73.7331,133.938
12.0307,80.9979,-1.98599,93.0964
17.8511,122.992,-63.9226,79.2321
22.2957,132.165,153.447,114.822
214.587,75.0823,17.3491,81.3307
58.7303,135.593,72.5134,138.317
45.8691,106.355,-68.4938,100.406
60.8282,98.8976,-2.56025,153.615
25.3596,58.9264,29.891,72.5769
34.5364,103.975,52.0041,111.889
48.9063,49.2949,-18.2857,91.6137
46.2216,134.659,77.3989,122.108
15.7563,52.4203,-51.7573,62.4952
8.42291,70.9882,35.4992,92.3733
15.7103,119.118,66.8344,98.0343
62.1946,74.5785,-8.75089,128.019
14.5465,69.0686,-25.1258,69.1315
33.2119,116.243,8.6994,70.3816
41.5306,82.5703,48.7475,95.5422
35.8796,142.818,7.08543,96.5336
31.3905,73.0671,-26.9485,65.8377
37.6525,129.982,160.463,88.2217
43.6196,89.8604,76.4659,94.7116
14.8211,94.5063,50.2455,123.817
108.217,135.095,87.0191,75.7252
14.8297,72.5002,12.9836,98.5163
17.6101,118.306,8.81335,124.271
27.2655,99.7755,-7.4311,85.9796
43.2663,167.846,51.0553,127.881
37.4655,109.924,120.694,102.91
27.7263,118.806,59.3788,113.903
40.0027,154.693,-42.1041,76.6225
13.5696,63.7742,-95.816,110.747
25.9508,113.303,-7.37897,122.52
40.9899,136.964,35.7678,119.096
29.1778,92.4977,10.5092,86.5109
231.75,202.322,-46.6369,64.9185
175.449,42.4066,1155.21,35.4897
52.8274,56.2474,112.214,142.882
35.3403,139.643,-38.1602,113.85
90.0811,61.6054,30.7843,74.1951
33.4658,179.547,26.1664,109.115
43.1015,71.1772,63.9649,115.761
30.2977,89.5463,154.554,144.659
24.7447,49.5501,55.3256,86.1334
55.7639,190.359,220.381,133.136
17.9409,72.6262,74.4305,63.1703
19.7127,77.3486,-19.8378,121.887
41.678,175.216,136.832,152.199
42.0118,101.406,-21.6018,133.367
22.7518,110.738,13.7222,82.401
38.4532,94.6318,34.257,108.809
30.2084,91.8071,-20.4617,63.2915
58.2173,112.052,84.2785,146.622
19.5228,190.73,84.253,124.732
30.7305,52.803,-51.0024,96.5697
91.5975,195.357,92.1537,90.9747
55.3478,227.214,164.035,203.711
13.1225,90.5512,-74.3882,63.0659
27.7086,88.5413,69.8959,61.0998
35.2524,114.554,69.0229,81.0188
53.3586,114.429,154.093,199.513
28.0866,100.026,160.195,146.901
33.654,63.9655,123.295,106.467
37.0556,107.796,93.2045,111.939
3.96132,90.928,38.327,95.2612
44.5489,122.305,-9.89171,34.059
33.1275,104.1,79.1329,91.9283
42.1958,236.65,82.2762,173.79
25.6727,121.18,-123.277,68.2251
41.3546,161.77,16.6201,96.8352
27.7956,52.6754,48.0069,118.376
53.2294,162.7,21.4941,92.1277
13.1975,111.301,-13.5055,42.562
19.9136,63.519,78.2364,99.568
16.9243,75.3971,-86.2296,78.7614
6.86049,259.5,19.8263,119.945
37.5039,130.356,88.7245,129.071
47.9869,98.8349,-2.01154,114.643
70.9252,125.989,-36.4627,136.678
24.6687,121.93,-12.7729,70.2343
28.32,113.616,47.3749,72.28
30.5453,142.88,213.1,141.485
23.2647,114.867,4.39019,110.611
20.3794,95.4475,-29.1467,108.664
28.1404,64.6034,10.0666,104.401
11.4871,103.787,-118.68,74.4
16.6477,81.8156,-58.4547,66.9075
36.8381,77.1597,72.741,130.023
13.4945,79.2994,1.11127,100.836
58.1075,110.863,83.1795,67.5148
24.8415,98.4586,60.6478,111.889
11.5718,43.2995,40.5509,95.4119
32.2926,55.8009,22.7209,75.1519
59.397,86.2164,-48.7969,94.6692
22.6868,42.853,1.06545,89.6197
39.834,85.7765,1.61894,71.0257
22.4434,169.147,-69.9541,61.8961
33.1104,114.867,137.574,93.833
24.4974,61.6692,88.8519,64.9194
23.5499,53.1219,89.4648,78.9195
43.97,124.303,86.226,134.908
36.4944,86.9077,92.6395,113.435
2.51845,44.5113,-107.717,79.1349
9.26008,104.602,6.4027,84.5392
31.7076,75.3971,38.6394,103.629
28.3278,274.662,52.4305,53.1562
12.7908,47.1263,-81.473,26.8957
21.0604,121.305,52.4003,93.8494
35.5709,127.299,23.2713,118.66
23.739,52.1652,-22.7976,45.7327
17.8832,54.5252,-48.2363,81.7537
36.9661,68.8134,-20.8416,85.3668
29.9575,117.118,56.3973,97.2549
38.221,138.023,53.7333,67.654
14.6264,90.6768,10.0767,121.11
28.2078,116.368,-54.4466,66.4813
35.0504,117.556,-26.602,79.1117
168.467,123.679,39.7286,129.304
25.608,80.6834,-31.4973,32.8111
16.5906,144.311,-2.81009,91.4997
11.9751,95.1965,311.692,99.2838
39.9826,201.952,20.7672,115.377
64.6783,145.245,74.3181,146.442
15.5206,89.2323,-3.44203,70.4364
18.8011,114.179,24.8415,144.065
27.8903,57.842,-28.3451,59.1655
36.0592,80.9979,116.841,113.099
14.5139,66.2619,-55.6817,48.4205
58.8895,121.43,-48.5202,71.9279
40.5174,104.664,-96.5381,62.0457
20.1928,64.5396,8.48862,62.4641
183.692,245.581,6975.66,82.3645
33.5945,93.3765,-31.5423,88.7266
31.2955,76.7191,54.8532,106.823
45.302,97.3924,-4.15111,145.161
8.56562,94.6945,126.836,149.532
29.5615,53.5684,-66.5501,104.731
53.6347,114.554,8.35091,95.7974
9.32564,71.9332,-0.0246535,71.1702
32.4321,103.724,15.8725,138.771
28.4194,154.88,101.915,182.945
4.64949,145.556,0.0321912,110.063
16.8183,100.841,-6.81172,133.138
31.105,59.1815,-13.6048,91.4662
45.6245,118.431,131.994,97.1452
39.5306,64.2845,48.7492,56.0463
40.6541,86.0908,-9.94822,83.3657
48.9139,110.55,50.6631,121.208
25.5719,117.493,-58.1959,109.849
16.7047,95.824,-40.5424,97.0757
32.1911,150.22,138.413,141.204
42.8451,63.6466,-131.154,71.2117
24.5351,131.666,1.16501,103.34
42.0009,61.3503,252.589,134.584
29.7931,96.2005,-34.2128,97.256
34.7163,70.2806,35.6546,61.465
30.0679,109.799,19.3911,91.0652
59.8151,175.959,-11.6059,139.525
43.8882,195.234,81.3454,58.7773
24.7857,113.491,55.2258,105.918
35.6388,229.85,6.78324,92.8631
8.35503,82.5703,-29.467,87.746
341.433,88.0387,-45.0269,118.484
26.4925,104.915,-10.4665,141.446
29.8406,48.5295,-10.0864,98.0714
29.2563,104.539,23.2827,77.7887
25.6977,103.536,66.4591,77.6091
45.8545,164.499,71.8556,126.374
31.8405,82.5703,-58.1261,64.5228
41.7041,69.8341,22.1842,76.2598
29.8443,89.2323,48.4622,85.4848
22.8983,64.731,63.7694,108.714
43.5402,108.672,5.95197,133.965
27.6982,78.9219,-46.047,98.766
60.4913,221.998,132.556,130.939
12.9557,126.051,-40.0414,105.933
36.4954,71.8702,123.39,131.58
32.6643,129.358,-35.7356,46.0154
7.44732,84.3308,66.1734,85.1648
33.6631,92.0582,-17.4909,93.285
19.0698,93.6903,-42.4183,53.3591
52.7422,115.805,192.674,97.5712
14.5883,57.5869,-37.003,94.9148
63.4474,117.306,14.4611,90.9676
18.4602,88.0387,155.269,90.6701
39.4311,79.1735,100.463,61.0177
34.5722,97.9569,-54.8417,77.4788
25.5145,67.4101,16.4076,116.223
30.1904,81.2495,134.481,132.233
31.1324,56.6939,49.9238,106.688
20.8656,141.511,119.505,109.407
27.007,89.7348,-17.1678,84.2787
30.4272,68.4945,29.3252,130.271
17.2554,64.6672,18.6493,78.4864
46.0749,85.7137,365.455,120.145
14.1707,118.806,25.8077,98.7248
25.3509,97.3924,-54.6534,73.5435
35.5399,157.798,27.0951,97.7596
124.74,122.305,-29.742,83.0496
20.9815,64.4758,8.57577,90.4483
34.5883,100.402,35.1079,75.6882
11.8464,49.8052,-30.2106,83.1586
15.5453,50.2517,-80.0731,55.5239
23.0346,90.2372,-44.0481,57.0593
30.0505,51.4636,18.582,86.9133
14.3106,61.414,-108.71,64.9217
14.0067,142.507,73.1457,92.6064
11.122,42.5341,-52.941,48.0301
33.7821,82.696,70.1014,98.3156
35.3556,134.908,133.25,112.155
40.4195,122.929,72.0377,127.698
36.0115,112.865,28.433,124.481
36.4251,107.17,87.998,66.3548
17.4446,98.0196,-29.5305,100.061
34.0159,168.466,-21.8385,114.944
34.5034,85.2108,-6.90451,115.55
-4.08118,65.4327,87.1657,104.151
-2.07061,31.118,-107.935,64.0007
9.86709,46.8712,-76.2937,71.8568
32.9002,104.414,-29.7578,98.9335
16.4877,54.7165,-0.56225,66.4253
56.8205,142.88,-68.0164,88.7682
51.5192,177.258,82.294,99.5506
53.416,151.09,-30.1882,138.354
35.8624,120.243,33.1824,134.964
46.5034,67.8566,-5.32012,139.483
38.2333,150.717,265.597,163.668
24.8404,47.1263,-70.3014,63.3291
67.1536,84.0164,11.4605,87.6068
28.9629,60.84,-61.3805,98.2134
20.5556,57.9696,-6.00463,58.6645
18.1931,90.8652,-7.97997,71.6605
40.0362,129.982,-33.3963,97.2523
40.9773,66.2619,71.3072,59.6261
13.6968,78.5443,100.634,108.779
18.8379,89.6091,15.0685,73.0368
27.7031,74.8934,-32.8906,67.7966
51.507,69.6427,75.4661,100.91
24.5192,115.367,-6.41991,105.106
87.6318,90.8024,26.9588,125.135
22.0655,90.3628,-72.0352,122.141
24.2009,194.987,74.3225,103.953
47.1543,138.584,146.032,164.548
48.8672,69.8341,54.4019,95.9668
32.2686,126.425,-18.0993,53.4738
12.5332,146.738,53.9699,85.9465
24.4349,71.1772,-4.41557,47.5227
36.6786,98.4586,114.201,123.393
14.4962,178.866,10.4954,117.317
17.1709,82.7589,24.4978,51.3704
47.0253,71.9962,-25.6069,93.6676
33.0658,57.0128,-19.8023,44.0106
-3.5902,73.8858,-9.13619,72.5034
12.5162,57.9696,-9.78203,57.4091
53.7532,136.466,174.78,131.324
54.7869,60.4572,103.204,119.948
100.527,189.001,268.778,191.219
20.5448,74.4526,46.9951,96.369
45.8911,131.479,83.5553,140.568
21.2055,64.9223,33.3299,102.073
12.881,53.8873,14.096,65.553
17.9784,101.029,-88.755,71.1787
39.1123,106.669,53.8347,84.2621
14.6637,106.23,-35.162,110.875
7.81273,110.55,171.283,123.663
29.2429,103.975,80.5221,97.5318
42.2494,59.5004,73.8155,94.7892
62.2372,116.743,-0.404746,123.282
73.8759,138.771,-66.9834,138.684
17.3895,65.3051,57.6392,94.0111
8.67721,123.491,-97.0988,106.71
46.978,119.556,-79.9667,68.4902
34.0511,94.0042,81.195,74.5182
37.3818,93.4393,58.669,112.208
19.6772,83.7021,40.429,107.583
27.1149,107.733,5.6127,90.5415
34.5697,175.154,112.649,144.697
33.117,91.8699,44.6395,111.356
79.715,105.103,-64.9218,119.096
51.7839,131.042,66.5682,100.568
17.4293,142.569,34.2844,101.76
17.5741,241.546,29.8765,103.932
43.4644,94.0042,66.7643,93.6926
29.3009,115.993,79.2391,109.348
26.9269,175.278,-61.4558,81.0089
56.0092,143.316,-50.0837,87.6167
31.3287,92.7488,-127.754,145.731
20.6038,80.4947,-38.9324,35.055
10.0356,50.443,19.7745,59.2214
18.4682,53.1857,78.3774,71.5204
16.8818,52.803,49.8275,77.398
43.3263,103.724,65.3418,109.046
7.11161,75.3971,15.1575,92.0423
12.7748,58.7988,57.4465,77.3586
30.0731,125.926,-25.2305,114.836
54.4668,187.766,30.4088,161.604
45.4513,97.3924,-0.37896,92.0461
174.979,86.8449,-65.5133,87.6689
50.8727,207.247,69.1884,171.378
30.0665,72.5632,111.65,66.8826
19.5386,158.233,66.4205,135.146
22.1141,150.903,126.613,134.993
27.0826,54.2701,2.0491,75.8788
11.169,70.9882,109.242,67.1529
17.1978,87.2219,-5.77523,66.6274
41.7596,86.2164,167.252,167.477
20.5983,118.368,-1.21582,78.2584
45.3195,148.541,173.338,118.863
26.8028,104.476,39.2356,125.222
33.681,85.3365,153.031,79.1213
49.5644,109.924,116.833,91.5411
44.0005,95.573,-67.0296,70.6513
54.2864,88.9182,174.429,126.857
39.5233,66.5171,46.7629,69.0257
16.6415,103.098,-89.025,67.5979
225.961,211.308,196.204,162.018
71.1837,130.419,11.4182,53.9608
22.1755,89.4835,-18.2043,103.832
38.772,88.4785,74.6504,73.3805
13.3978,97.2669,38.874,99.4098
3.7218,95.1965,-59.5686,103.621
11.9518,133.537,-16.4002,89.6949
23.8939,74.1377,98.0368,113.727
59.9435,136.03,17.185,137.701
35.5029,122.617,0.572968,95.7884
27.2374,58.4161,211.742,125.625
0.400567,56.3749,-33.431,28.5009
31.686,56.1198,-53.551,57.3439
215.28,203.43,-22.7424,85.8891
57.8807,131.916,-12.8083,110.979
59.4159,207.124,95.5686,220.367
70.4492,91.6815,28.974,111.57
38.0421,114.742,42.0405,142.31
32.3242,41.0034,-67.8167,65.555
30.3678,114.117,-11.9102,94.2603
68.7531,174.473,206.13,174.007
60.6261,96.5769,-4.16511,49.4094
67.7104,91.1792,-48.4672,103.785
22.1042,285.171,19.5933,63.0721
46.5155,96.2005,43.9072,125.964
9.76708,113.929,-79.4163,82.9688
30.4339,138.023,154.397,141.689
28.7585,73.0671,14.7751,96.5835
28.1539,119.743,-13.3278,127.243
54.5195,73.0671,-42.052,58.3577
76.7829,126.675,-54.0733,127.376
9.95848,94.8828,-13.0897,98.2105
80.8047,78.1667,42.3293,87.8516
9.54222,54.589,-47.5752,71.4448
17.2803,86.5307,-12.3142,100.062
14.1015,78.9219,-75.2141,63.8185
15.8351,57.842,-43.999,78.0872
22.7123,167.35,6.68192,80.6976
68.2599,107.858,19.2951,114.772
51.1245,106.856,31.7788,106.888
22.0722,166.855,48.637,121.396
17.2577,38.0058,-29.0837,139.08
59.9317,256.024,261.312,114.966
6.43398,84.5194,57.9316,88.236
18.5667,67.0274,-31.3905,103.178
25.6871,73.256,-28.4373,36.1929
36.9011,376.887,338.148,153.445
55.4041,111.739,16.8023,124.413
124.85,201.89,3.22441,88.6324
25.7989,93.7531,-23.0658,60.2847
336.118,195.048,60.1078,141.641
13.9268,70.2168,16.4884,77.1447
27.003,110.988,25.5287,133.404
23.4355,97.016,-8.92757,115.967
27.8306,77.7891,-9.8969,65.7936
19.0284,105.666,-134.267,70.1357
59.9393,132.664,70.5596,119.641
31.7908,112.302,18.3018,94.3864
11.5705,63.3914,47.8703,77.2988
24.9883,110.675,-75.7239,83.4073
31.5817,107.921,0.360859,129.789
55.6493,3.57046,31.6617,103.258
8.73655,52.9306,26.7119,87.9476
38.6768,206.324,33.3006,71.7932
28.3399,47.9555,-65.7785,76.1462
44.6725,66.4533,-26.9563,117.716
52.8005,116.18,80.2435,127.611
109.557,58.0334,98.2973,63.8407
10.5643,71.1142,-61.8795,43.0636
29.6105,163.631,4907.49,87.1207
40.9276,121.055,24.8193,168.625
13.143,115.492,-18.9613,60.7875
24.1589,86.3421,-167.198,66.0264
22.6778,40.8121,-6.40933,78.4484
49.1298,112.803,55.3018,103.304
45.8418,78.0409,144.842,115.607
33.3401,184.739,14.4858,135.252
14.8995,87.8502,31.3499,72.512
29.9385,110.926,-12.6629,117.616
8.19043,133.35,23.49,106.034
16.6551,75.6489,5.37214,66.0789
83.868,240.322,74.4161,106.659
17.9825,117.056,-33.4647,101.144
40.2544,106.856,60.8928,103.434
24.5605,104.351,-100.575,82.252
26.5377,113.804,103.411,112.081
40.495,114.554,130.873,119.303
7.09386,77.8521,-12.4373,94.0152
9.18919,55.4182,23.1421,80.247
38.3519,116.618,167.376,138.325
21.2294,155.19,-44.3481,87.2474
47.0709,58.0972,30.8976,76.4293
69.1037,209.401,51.7735,183.063
25.6639,75.2712,83.276,93.5451
19.2108,113.241,-37.7405,74.2079
47.1169,131.042,-35.9638,101.756
31.1064,127.611,59.2408,121.739
26.2336,67.3463,71.2376,91.092
11.4477,81.6898,-159.299,84.8644
44.7678,92.3721,23.0806,186.25
40.8748,153.513,62.1357,137.969
495.035,210.816,-10.3888,137.424
67.9001,198.501,-8.45492,124.731
24.8225,111.552,-24.8987,71.4069
56.4146,164.685,139.488,121.698
37.8747,132.227,19.2104,118.305
37.4316,51.1446,-44.9699,27.5514
29.5708,97.3297,-34.9414,79.3546
35.0165,133.225,575.482,76.7938
17.0776,93.6276,11.0797,79.9873
6.53976,39.3452,-24.4937,46.0602
23.1785,64.2207,-17.4199,65.4119
17.128,53.3133,-0.661047,56.1341
28.9338,129.857,83.9149,150.131
14.3139,82.5703,56.1717,76.7277
307.623,361.769,50.3697,124.339
35.9623,188.384,70.2971,117.777
15.112,64.6672,78.2222,79.3194
12.6687,74.8304,-44.2621,58.7197
79.2305,146.986,69.77,101.055
12.1312,80.1173,-37.3524,81.9302
10.7313,91.242,139.962,97.5254
31.5829,45.1491,-4.53489,80.9763
14.4411,54.4614,-67.4402,50.423
17.7313,63.3914,59.2714,98.6319
27.7362,92.9371,-69.4991,82.3661
48.0825,202.014,203.956,189.242
22.8676,101.594,-3.80411,99.9551
49.4734,147.67,48.0908,113.819
49.6094,175.092,41.7817,62.1892
252.849,197.577,60.4436,130.674
33.4954,148.603,187.968,87.5701
27.2543,150.903,-14.7092,81.1429
60.5528,164.995,64.2326,148.157
34.6171,93.3137,58.7551,121.173
18.2598,143.067,-83.6127,76.4239
392.842,38.7712,-7.90971,72.9733
34.9959,96.6396,-49.9667,66.9171
4.59416,98.1451,-21.0737,73.6198
11.3848,60.7124,23.3192,55.3459
60.1225,144.436,127.563,117.811
64.6327,138.833,153.057,169.535
41.9523,82.5703,68.7265,66.9374
29.342,120.68,24.6062,123.038
34.77,116.055,62.9968,116.362
13.1714,103.098,-51.6035,118.478
32.0521,113.428,141.703,65.3498
13.8985,91.8071,35.2317,80.2822
25.162,114.554,-31.1431,88.4453
16.4046,106.856,-4.25537,87.8259
31.4723,91.9954,47.6837,87.1757
20.7592,110.3,-29.0567,66.4644
42.3186,98.0823,220.897,99.2753
9.13579,39.6003,-94.0564,67.9266
4.02595,62.6898,-39.3976,69.8265
24.699,80.1802,39.6297,54.7004
9.80688,117.306,49.6302,163.733
69.7778,145.867,131.925,138.172
49.6526,94.1297,-66.5532,81.7357
46.491,99.2112,89.0706,92.1749
64.3244,260.415,50.9951,107.678
9.59504,56.1836,-28.487,65.576
35.5224,86.9077,21.0558,111.882
4.84554,85.7137,45.0158,106.533
36.1811,129.92,23.1186,105.635
16.4363,70.0254,-43.9515,41.711
26.2208,110.488,-105.301,56.0014
30.8266,82.3187,97.6202,85.8865
28.5559,114.867,33.8767,94.749
51.5613,113.491,72.6701,113.126
27.8791,164.189,-8.79648,84.7494
31.4494,78.2926,40.3725,83.6345
39.8962,102.471,29.0905,112.801
30.1531,111.489,51.1047,69.4365
18.6759,58.0334,15.7645,60.6107
31.5996,82.8218,48.6455,66.9409
5.46073,70.5995,-33.4002,92.9383
35.1651,100.716,97.6779,84.6303
9.36799,19.1927,63.5466,29.9567
43.7929,100.716,-11.5116,142.405
18.4469,108.485,-52.9598,61.7169
10.1894,50.1879,64.0205,66.4694
62.7487,206.693,-89.874,66.4467
26.0516,66.3257,111.631,93.0662
79.7066,270.769,117.926,102.071
27.0101,82.8847,-45.8839,108.278
26.8598,83.3877,54.2899,155.402
22.5717,48.3382,15.4162,65.8994
32.3741,47.3177,62.7621,90.4366
57.0217,153.762,-35.772,182.075
49.0998,108.485,19.9309,94.4692
36.3534,87.0962,35.9042,104.751
17.9764,93.5648,-70.5873,65.3102
20.6932,99.2739,46.8763,98.1354
46.5724,142.756,34.0688,150.075
43.1253,108.109,22.4612,94.8511
29.644,51.0171,6.96899,113.822
23.7694,126.176,-1.27619,91.0412
31.8971,86.5307,16.8837,119.092
28.5315,97.3924,23.3204,97.4688
17.0259,103.975,111.776,122.244
23.8135,95.071,37.0913,73.9685
223.794,174.102,-3.23451,111.988
25.6354,111.239,22.853,102.789
19.0416,97.706,-50.5575,86.9223
235.389,198.748,27.106,171.295
36.1382,113.116,-92.0048,98.2312
32.0712,113.241,25.244,87.58
28.0009,91.0536,56.5453,83.3862
8.54997,86.5935,-69.0375,84.3398
30.4716,78.3555,-74.9555,137.502
3.12942,73.7599,-7.39291,78.1762
33.9622,116.618,72.1441,120.907
39.7532,128.797,68.0965,110.428
24.0131,31.947,-37.6026,57.8809
41.7191,149.722,94.5998,98.9397
40.0653,130.481,-40.6009,100.106
32.5398,131.292,56.4473,78.1067
31.0022,80.7463,21.343,102.887
45.6438,130.918,49.6222,88.9145
12.6048,130.481,24.2323,120.582
19.6015,79.1735,1.32488,61.2256
46.9377,137.899,20.9069,152.095
19.8506,112.115,-78.9528,76.1366
36.1097,127.861,126.486,95.3082
31.3934,22.1898,53.9639,108.112
39.7589,83.0733,-62.959,91.5417
48.0863,114.429,120.524,164.474
60.8759,153.575,-53.9036,100.233
55.057,120.805,59.3313,102.107
26.185,72.7522,30.022,102.581
265.747,51.9738,60.5008,54.1176
20.5671,81.9414,-56.2117,39.1279
46.4104,127.174,392.837,143.736
26.7623,112.74,-14.8627,111.469
11.0071,78.5443,-75.4765,60.8025
20.6606,88.2272,20.9273,107.848
43.1633,71.6182,-1.20883,102.802
8.47959,50.8895,-85.8667,49.5673
26.2881,77.6003,-18.4403,97.2126
