"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
22.9859,590.342,21.8871,44843.3
24.302,145.307,105.347,44446.6
56.0634,177.072,67.3391,282.458
45.083,1135.21,218.192,52142.5
23.7881,813.135,182.693,27917.6
17.4512,47.9555,-14.1447,227.123
8.77298,85.7765,-40.9299,248.187
52.8906,1171.88,87.3271,13570.8
51.8329,107.671,0.589267,362.956
65.6238,815.356,84.91,70078.5
25.182,100.841,188.442,335.744
-59.0687,809.235,59.8738,55244.2
-4.46828,1369.19,121.899,46305.4
52.5218,802.394,-32.4973,21712.5
80.1281,1474.93,7324.01,420.459
33.666,475.897,-4.19984,1243.27
75.9225,1183.22,212.891,39906.5
36.441,733.922,116.1,344.551
59.0363,920.133,10286.9,15946.7
56.9042,197.885,96.2979,463.377
27.5878,842.3,148.93,87910.7
69.366,622.626,56.0959,33907.9
57.4315,1512.25,64.6137,7425.24
61.6792,949.538,75.6646,281.429
30.0797,223.962,80.7039,272.34
53.7267,171.254,17.831,523.83
23.7334,1146.19,1902.49,265.441
-26.3768,918.813,21.1447,107078
54.9972,851.422,548.291,9290.54
39.435,124.303,216.693,413.587
42.1444,114.304,22.9735,270.801
57.7194,120.805,86.6087,366.298
30.2103,550.062,3098.66,14295.6
43.1998,178.681,-15.7635,317.871
50.268,78.8589,117.846,335.96
40.7523,434.453,30.1148,5686.65
21.8831,90.1116,18.3069,215.429
52.5927,985.604,-16.6854,254.18
65.2521,69.3876,15.0603,280.876
16.0873,939.397,159.607,41502.8
40.5014,136.653,-16.1917,313.363
38.7129,629.329,129.138,30716.8
44.0714,990.405,91.6687,27209.5
46.2586,633.472,-4.11658,52589.4
-11.3079,1053.66,251.18,75883.5
32.5857,106.919,1347.94,1259.84
13.2678,454.305,-76.4952,168.617
27.5818,135.157,1.80561,312.534
53.9395,603.373,153.297,17569.6
5.65942,787.511,167.856,28347
71.5202,116.243,-16.3071,24360.4
10.4284,110.613,-72.3755,252.884
7.79323,2117.63,101.435,59961.7
44.2489,1269.15,141.055,298.682
21.0526,1236.39,28.1809,234.683
62.9231,1589.42,161.353,108396
86.8178,1497.01,-8.12449,21288.2
60.76,651.531,140.584,28318.5
1.64609,622.853,102.821,6663.28
34.0918,749.945,2.67619,55066.9
70.4379,511.953,248.809,68604.4
72.7368,1391.39,2682.77,28878
38.4116,945.337,24.9002,26810.4
48.6665,113.741,35.0491,166.958
38.7904,188.137,-0.582565,576.51
56.6224,944.617,35.7512,34580.1
30.2211,682.314,-34.9832,1060
65.9646,2615.12,400.829,2927.12
14.1732,1426.86,19.4056,8765.37
17.5913,503.399,186.268,49553.9
12.8372,1180.16,78.8768,19206.9
86.9003,1468.8,138.621,30567
42.8036,1049.21,194.616,56623
49.774,511.604,264.035,25415.7
10.6549,1211,4956.33,42880.1
27.6382,1190.48,144.054,342.784
57.4374,864.264,-40.7104,34703.8
21.9829,640.33,80.7303,20729.5
37.7605,837.68,84.0186,96956.3
96.1021,138.646,81.3315,438.297
25.4622,183.442,12.6531,243.755
37.0224,110.801,-12.504,279.952
81.3515,109.674,21.6946,470.045
24.6666,1356.23,71.0336,18560.6
33.0945,521.652,-76.7556,22091.2
27.396,601.318,-30.8445,25319.7
63.3378,1432.44,39.6279,29456.1
21.4165,1769.81,128.852,29594.7
9.81632,2565.43,59.3352,125017
54.9576,662.368,-12.1679,41635.8
33.1236,669.636,-25.706,5930.41
38.0584,1135.63,254.373,12296.3
30.5561,56.6301,-30.0041,195.056
29.9231,375.693,170.152,374.942
18.6866,604.286,1500.86,235.896
8.39791,980.563,78.2261,14474.2
-20.6307,41.131,-138.674,150.613
25.7059,376.111,-6.94058,3892.91
32.8409,830.058,58.3126,318.534
56.6987,89.672,174.424,58947.3
43.1929,789.131,103.312,27387.4
44.3939,1208.78,65.5311,20859
67.842,948.758,10.8655,31610.7
4.57139,944.677,10.362,325.613
111.165,532.954,129.031,2463.31
38.028,2192.59,187.865,24329
23.7905,731.342,64.1441,15462.7
73.0055,144.498,102.472,523.126
40.3447,112.177,-63.156,288.173
26.0986,1124.17,26.6346,33929.3
33.5624,172.74,127.499,427.032
46.6649,1196.48,92.0218,36722.9
-2.62028,776.229,-18.5825,49549
30.6896,149.101,51.4471,417.583
25.8263,154.445,18.613,282.406
29.3959,55.2268,136.63,287.459
8.07951,1639.23,-39.2008,17220.1
43.4382,601.889,24.6568,51102.6
40.0619,1123.93,183.364,483.923
34.3807,787.631,62.9607,48917.2
37.2668,581.407,130.01,338.013
86.8932,874.706,103.171,40953.6
48.8495,1979.37,4736.02,14595.4
61.2304,1178.9,128.368,62864.5
35.0762,1124.53,83.1074,20941.1
17.4753,1288.65,133.521,15244.6
23.5973,1490.17,94.103,48489.2
80.7787,782.53,183.817,61345.3
45.7432,587.766,87.8031,23610.4
45.3171,185.542,79.151,435.633
0.797164,1224.62,-18.0975,83151
61.479,1089.42,226.269,36189.8
21.2329,99.6501,26.8445,257.249
23.6594,240.506,29.7462,790.95
37.3836,829.878,0.296901,227.649
70.4856,1132.09,268.671,53898.2
59.274,886.768,72.8531,21743
43.7613,1108.38,112.293,29716.4
123.444,1209.98,181.552,103275
62.5178,1555.88,133.133,61438.8
78.7586,1127.23,207.226,105675
21.316,1088.52,1107.46,23144.4
49.3046,1600.89,41.7801,33851.4
43.8791,1308.58,92.3771,41764.5
37.5138,590.857,3.26316,39537.1
20.0456,881.067,48.7235,40153.1
41.4694,205.401,30.8231,1344.02
33.5202,90.1116,-20.0252,206.536
44.4499,950.498,218.114,34826.2
12.6933,1605.09,39.3773,28038.6
45.9579,536.89,47.3294,30966.1
77.6463,1138.39,149.542,29700.2
43.2939,326.828,8859.41,1676.95
11.6783,1076.28,46.7454,26574.7
20.1616,942.817,15.5566,17272
42.7811,107.608,153.91,364.386
69.8927,1298.32,90.8074,33843.8
-21.7224,561.3,59.1065,65189.4
46.936,1283.67,158.102,27023.1
49.8425,1742.69,206.417,78251.3
68.5727,1504.15,97.1677,119909
81.9868,975.643,45.9401,40829.5
36.9529,1019.09,97.331,44580.7
-33.8022,214.689,94.1628,33827.2
66.4313,787.091,45.2184,86555.3
22.2476,48.0193,-63.3866,30471.3
44.9743,1221.08,32.1235,49826.5
57.5521,755.226,58.8792,354.449
35.9673,803.534,247.545,42649.2
53.8274,74.4526,-74.7963,244.818
60.1927,885.088,4.26637,71941.7
18.2868,497.223,-48.3236,140.356
39.3349,150.095,-0.370419,181.259
82.0177,838.22,137.443,32704.8
41.4865,604.4,6.46596,11034.4
40.8237,106.543,2.00391,295.811
33.0437,581.407,29.7245,600.31
11.5143,1093.5,5.66083,223.501
28.9263,708.898,-11.2729,339.639
-4.71663,605.313,6.55909,73375.9
90.7294,250.652,-6.86571,61831.6
38.2287,545.675,91.3474,261.567
507.321,120.555,269.12,379.13
34.0104,1414.98,123.977,103775
76.7933,853.582,-6.57011,45249
39.1081,244.42,-13.1968,16182.4
38.4815,676.133,8.92736,22780.3
-27.5182,477.36,-89.67,50159.9
9.4302,1806.24,76.2901,56627
-7.95089,437.521,-17.8434,81700.8
-12.4238,475.721,108.261,98065.7
90.8218,958.12,124.116,30740.7
69.3129,1143.49,161.588,40790.9
52.3042,1048.67,165.691,46804.6
44.9124,730.742,154.943,30113.6
35.7131,855.623,-16.8825,71025.4
90.2546,457.596,25.6873,43561.1
0.463047,820.517,141.671,51076.3
31.4779,250.713,100.957,518.669
40.1564,976.663,11341.1,33224.9
-60.7461,540.648,-78.3832,1355.26
14.4757,93.9414,-9.19725,271.722
98.5738,744.424,-23.9967,54798.4
34.6911,1022.81,-15.1881,31619.9
9.09476,951.879,7.31341,21460.7
31.5597,727.261,79.1892,7060.52
69.1899,1565.12,18.1154,78987.7
32.3634,92.8743,10.2306,243.773
58.5165,382.314,82.3698,68417.2
-33.3153,746.524,110.913,87428.1
42.7513,1172.42,158.001,14826.7
4.38728,741.183,50.7052,62552.1
72.7758,251.263,51.8046,47525.7
47.3544,142.444,25.2027,391.877
26.0092,127.923,71.6133,365.544
52.6536,108.234,66.4765,283.933
53.6427,973.062,23.4559,42437.6
76.824,1001.69,90.7082,146508
41.9467,2107.73,-3.06558,34397.4
17.302,1683.22,163.64,81929.9
48.4071,997.846,1076.76,27622
34.7268,751.025,100.678,4806.27
42.4954,1035.29,22.3516,17281.9
48.208,1015.01,161.309,35746.2
18.0875,74.0748,55.2009,192.934
30.2925,693.896,43.645,19631.1
51.7658,225.68,100.81,22270.9
58.9858,211.246,1.88162,364.337
39.0334,356.68,82.5405,1231.22
39.9305,909.992,2362.52,224.635
73.0307,203.677,54.1519,801.906
34.2441,867.925,6.15105,57022.8
48.8945,286.507,28.9267,1671.91
26.1502,122.429,4.51181,441.163
23.8977,83.262,-37.3995,545.382
-9.87119,1011.47,24.6657,114074
47.4539,210.877,117.527,873.857
47.9441,51.2722,130.757,289.834
31.2054,122.617,51.9639,220.298
47.3976,115.43,10.6435,563.589
53.9441,119.931,29.5488,371.851
12.5921,350.987,-60.8521,23072.7
33.2953,75.6489,17.7659,48580.8
78.5479,1267.35,164.544,67920.9
71.2867,416.064,22216.2,16201.6
58.8061,606.796,170.196,36862.8
43.7685,906.511,43.4692,13113.3
41.3336,612.838,47.9591,433.925
57.6566,970.122,77.6565,42380.1
42.8712,696.896,176.35,3673.58
53.5639,120.868,102.495,274.091
64.2178,603.373,144.76,32646.7
55.5939,730.862,-35.393,20055.7
16.749,111.927,-64.7159,706.782
38.2633,1673.38,12.2782,45244.6
32.3119,66.5808,-14.1224,225.154
11.2146,347.868,2.47485,238.541
14.6224,765.668,193.706,68100.5
71.3935,582.439,13.0619,56272.3
53.2193,156.991,101.822,397.597
63.8294,1986.99,72.0688,18124.3
23.7209,-3.48058,5.49465,266.83
-34.9846,1188.2,83.4377,78101.9
44.8261,1020.77,59.4835,20857.4
28.6001,87.7874,-75.1805,181.133
37.7008,747.545,4.22294,34789.9
95.0861,749.465,63.842,43309.8
18.6757,889.288,52.4849,30696.3
45.4512,105.666,57969.1,603.342
64.1691,1234.77,46.153,94125.1
7.28155,2639.84,225.833,40101.9
20.3075,113.866,62.6018,506.13
57.9306,213.952,154.237,451.526
21.819,690.055,17.8433,161.698
26.7541,1164.19,20.7734,21947.2
-28.4909,1036.67,187.018,130373
25.0537,83.765,-15.7222,319.572
23.376,508.522,125.52,25968.5
12.9992,84.5194,62.1188,228.885
36.7664,381.539,28.0002,253.628
20.7148,1936.88,164.568,15922.3
36.8177,790.272,221.506,54579.3
18.7951,709.858,25.0266,41874.8
-3.17416,556.116,-2.98371,16138.7
30.4007,138.21,130.661,48913.5
55.0286,2227.03,102.418,38985.1
-10.9026,958,4.7052,124708
39.9259,627.569,127.322,21349.6
27.6913,924.034,78.5865,288.196
4.11145,434.571,202.937,55750.9
48.6176,100.34,-30.9566,239.342
14.606,64.1569,65.1296,3032.38
32.1359,1375.01,-14.2667,11931.3
70.0243,1129.63,100.285,17587.1
14.16,377.006,-10.8049,5927.74
44.0332,243.564,143.09,334.827
53.8119,581.005,6.10137,283.068
14.4628,45.5318,8.85838,175.797
48.5727,128.797,66.4592,317.374
26.6445,607.651,-3.78974,45526.2
15.2147,1192.76,131.886,25330.8
26.857,170.139,102.33,447.832
36.1818,89.672,19.8632,221.196
26.3924,854.002,120.057,4778.72
79.0536,1291.42,143.033,93187.1
70.3968,1329.46,84.5756,35316.9
-8.75482,785.171,34.7288,40200.7
66.9657,892.049,61.1692,11560.1
55.6731,76.4044,33.0454,51113
-9.32665,301.776,68.089,503.735
14.1686,1357.61,-34.7355,640.532
36.6903,896.309,110.905,53402
40.4472,648.083,139.593,13423.4
31.2623,144.249,77.545,445.236
22.0762,69.4513,-36.419,193.978
81.1938,185.666,121.404,421.741
7.83295,147.857,72.2087,1831.33
27.7442,1034.87,2351.94,29161.3
89.9133,1392.89,149.426,421.486
67.3665,966.161,166.143,17545.2
16.6745,564.235,109.713,4312.05
18.3864,410.553,-65.9222,25146.3
32.5577,923.134,-49.2508,11132.2
23.6997,1080.9,220.908,93668.3
42.0575,177.691,75.0714,359.574
46.433,291.904,7.28846,275.132
96.5553,1005.53,145.933,122005
-13.975,97.5178,-8.71769,207.069
35.4652,1671.46,-11.4443,270.385
61.1314,835.639,4449.63,97692.3
59.9115,1607.19,73.1367,2864.22
44.1988,141.573,40.7847,279.902
6.51237,94.6945,-27.1845,140.371
79.2654,680.933,356.207,37280.7
26.1036,86.0908,-50.2104,367.235
47.391,151.711,282.516,430.41
102.18,2943.85,208.356,30301.3
24.5426,1454.28,30.719,32342.6
75.7471,1308.04,98.3554,23374.3
20.1117,467.048,-23.1015,345.318
6.70407,1184.3,111.331,58500.9
32.6025,2025.82,45.9379,10765.6
28.4177,1339,10.5525,23278.3
79.1671,925.054,106.914,72828.4
15.1296,90.4256,156.12,11840.4
30.3937,964.721,42.6778,70299.4
39.3529,105.854,45.4089,307.067
80.6697,1005.47,806.648,91455.6
25.9924,436.282,55.6639,29487.8
51.7359,790.512,13.1154,282.423
27.9754,709.498,105.653,159895
33.0113,629.783,64.7746,43211.6
42.1103,1386.53,60.7717,18452.2
53.7094,846.921,62.6269,98551.4
36.2406,887.728,56.7447,20928
25.4116,1708.12,115.147,60065.4
41.1294,724.921,109.181,26318.7
53.9776,593.031,-23.7753,23624.4
18.1841,1375.37,75.5347,11203.9
35.7164,92.7488,59.1026,485.929
21.6032,71.5552,41.5284,210.025
62.601,167.66,203.673,401.283
15.9565,413.28,-29.082,24691.9
24.51,107.921,48.5224,337.383
26.1198,89.6091,124.893,5336.99
32.1468,731.702,-26.7899,25986.6
63.7702,1028.69,22.9109,45437
50.5009,1272.39,1497.51,33571.4
24.4588,1399.01,12.461,10251.1
-16.3991,16.2593,71.8996,264.531
22.8934,83.4506,27.4487,279.655
126.514,1552.64,53.1084,78934.7
55.0402,813.616,283.299,32942.6
33.6174,1209.8,-3.20224,49183.5
35.3276,659.323,107.064,44600.3
8.91545,6.886,18.9652,220.188
17.8771,882.807,-44.0311,283.253
15.9587,1479.07,122.12,70225.4
21.0851,150.655,29.0769,638.811
0.679134,919.593,-24.337,10360.3
34.6047,309.273,49.7895,396.434
31.2314,114.867,-50.7029,284.347
22.2398,579.113,44.6971,875.657
54.9539,1155.07,336.991,19313.9
25.9065,762.607,2255.65,8923.51
5.15166,32.521,-22.2755,218.547
14.3366,1509.49,43.7684,73022.6
-3.03991,1349.38,63.9574,96816.9
15.1758,119.493,-7.82115,851.155
22.2845,440.882,61.6245,52270.9
20.9581,77.4115,499.561,6354.11
19.567,1922.66,47.5896,16108.7
26.14,1184.06,154.398,253.636
18.6791,1022.63,66.178,10375.7
46.2729,958.6,219.947,341.609
23.8531,129.545,8.21974,367.771
13.4817,38.2609,37.5049,60469.4
30.3645,98.7095,34.9696,977.12
50.7983,176.516,122.868,210.088
110.582,1005.47,126.74,107550
20.2816,1107.72,-12.0186,24634.5
24.5624,892.649,69.4907,21888.2
20.8064,624.729,-19.7322,462.862
11.44,1391.03,80.9502,18628.7
40.7549,597.033,-35.5679,124357
54.4271,558.709,160.74,6707.15
13.7481,904.771,135.555,62728.9
28.4486,141.946,24.1308,319.679
49.7027,973.662,358.334,41841.4
36.8709,900.87,98.9394,7091.14
35.7996,774.369,49.5913,70334.3
-24.7298,970.842,66.0448,90935
37.6491,767.648,185.252,33622.7
40.368,741.304,9.46128,16540.7
67.6536,1034.63,72.7522,30555.4
44.5782,1558.64,136.947,20896.6
22.5192,290.449,2092.09,1927.94
34.2781,655.09,66.9724,3079.59
39.6741,96.0122,117.255,356.594
46.3378,650.458,9.42284,32611.9
36.0191,982.244,73.9416,46246.9
19.7028,1328.14,45.7705,10291.7
46.1176,1662.04,160.477,35877
19.0154,47.1901,57.7126,284.564
20.9136,852.562,21.2954,31375
38.8695,1161.37,132.268,22308.4
37.6543,680.753,-10.7874,29846.6
35.0385,119.243,1.29468,342.144
45.4597,2194.93,93.872,8042.49
87.6372,88.4156,63.1953,387.579
21.8461,57.7782,3.60203,469.056
55.3622,140.888,116.18,688.812
37.7216,1401.83,71.1633,17829.8
33.7499,196.405,89.8452,442.715
71.0052,891.028,-1.28104,62202.2
19.7269,832.579,72.0566,4846.64
45.6795,747.124,65.9884,39475.7
25.0536,104.602,-19.0306,325.666
42.3154,99.462,10.9188,355.272
54.7401,375.693,100.864,44697.5
15.597,433.39,13.2761,48969.4
6.80257,734.522,47.8065,223.734
22.0758,915.933,15.3175,32120.2
48.2241,90.928,-5.69615,264.806
17.4092,1111.51,30.0531,286.554
68.103,749.045,18.3817,127949
82.4657,949.118,55.8256,39190.6
61.61,426.419,383.347,20303.2
45.9274,704.877,92.7556,66866.9
-8.80972,886.588,31523.5,16214.4
25.4383,387.498,148.797,343.779
44.1824,1011.23,100.952,115066
30.4731,1039.49,-21.5615,18009.1
54.1001,1579.94,352.675,63685.4
20.1351,114.992,46.6533,190.576
27.9624,82.7589,16.1519,294.584
92.72,187.148,9.89811,44143.3
113.25,763.267,95.0324,16057.6
65.9491,787.031,102.711,20978.2
80.2045,149.163,342.081,465.835
43.1213,136.84,86.325,290.065
41.917,125.489,-34.5632,277.805
24.7295,802.634,77.9587,86556.2
34.6546,909.512,42.7498,15755.7
34.5509,90.3,22.1753,213.739
36.972,411.087,106.187,18205.5
57.9371,1117.33,46.4627,102388
38.2527,549.138,-20.855,16512
44.2144,627.171,-106.151,18457.7
18.2498,129.171,55.9389,284.438
62.0236,1085.46,112.954,22476.7
49.0282,957.219,-25.3038,193.722
-3.61267,816.616,56.751,61007.3
35.4576,202.014,102.577,496.432
46.6818,866.484,-23.8692,7258.32
8.43414,82.9476,27.8264,224.988
54.9741,71.1772,-8.38908,293.934
30.9812,100.904,86.1347,403.443
82.106,566.305,108.908,11082.2
45.9892,178.062,131.135,427.911
33.6631,116.43,71.0261,281.955
47.3479,678.233,52.835,22362.6
92.485,2410.72,84.5645,15945.1
107.515,384.817,122.714,30524.2
18.1988,1130.95,77.4579,41111
22.8654,100.716,31.1014,276.684
82.2896,1859.05,96.5739,61383.6
33.5089,1173.5,115.933,37734.4
35.8591,1442.46,89.4695,19619.3
3.80638,827.898,57.8498,97768.4
-12.0319,966.581,1.29566,23053.8
54.675,350.987,4306.73,37910.6
67.5955,157.426,20.202,380.651
35.637,1099.56,425.84,8729.49
57.9755,1038.83,81.3916,69468
43.6488,942.457,111.761,14920.8
35.7453,523.915,178.665,1986.11
107.979,767.768,26.5868,68006.5
73.6818,96.1377,139.138,322.116
44.3296,600.118,96.7643,54613.2
39.1733,155.066,285.369,284.423
26.9838,1089.72,48.1842,299.856
19.5906,1618.47,4634.24,16647.6
36.8509,133.724,86.4789,274.671
80.2418,808.515,120.887,16103
53.3738,852.562,-35.7928,26101.3
26.0897,1102.98,93.5267,56048.3
1.68372,93.502,55.9243,263.147
55.7753,829.218,75.9226,59971.8
62.552,503.574,82.5263,68083.4
-5.46066,644.519,293.788,72697
43.1231,1243.41,105.235,43983.9
88.4305,1077.96,145.407,98169.4
17.4905,795.613,-4.13103,14026
48.0869,529.306,25.8622,20860.8
-6.41893,11.6682,-72.7366,209.287
40.8096,1654.84,117.028,5638.46
82.6351,151.711,-30.6613,357.336
23.5319,102.22,35.3948,312.169
28.1831,171.625,6758.17,428.293
-14.8925,1357.01,70.3766,102818
-58.4225,2490.72,621.761,78461.3
26.7956,1559.24,30.2099,14598.4
43.7562,1141.69,127.265,48227.5
2.76427,861.804,112.67,34962.1
1.98052,187.643,65.5244,345.771
118.106,184.43,68.9694,105346
7.56774,100.026,-43.7688,193.477
43.9405,1200.08,1605.93,4614.86
89.9985,505.612,5327.59,15013.1
70.7537,962.68,38.0566,42929.3
81.0381,172.183,178.464,379.194
68.6323,151.898,111.131,307.453
71.249,846.381,52.7239,34699.9
84.9046,650.062,36.2147,56918.5
13.0225,64.5396,18.5275,445.363
71.1583,1549.52,77.7616,20058.3
38.516,1220.6,166.827,34257.7
9.50333,83.5135,-122.657,1998.7
32.2356,90.5512,-17.0463,239.723
21.6683,731.942,109.745,68531.6
119.268,980.263,34.4019,79270.1
39.4427,656.784,-25.1878,15253.1
20.5631,491.622,-12.8207,209.966
121.245,512.418,134.749,126191
25.8948,1105.5,17.2485,53952.8
93.6688,732.842,158.963,60050.5
70.102,459.359,99.1996,19626
35.787,178.619,92.1183,368.533
50.9967,140.701,-12.4851,321.947
41.8398,91.242,77.3551,243.774
59.8141,619.669,493,46118.7
54.0413,676.433,78.617,66194.4
65.9954,942.097,216.998,42495.6
33.9946,91.4931,-31.1468,208.603
41.4116,914.972,18.996,23762.4
24.9058,1083.54,-9.26247,202.119
25.5983,1285.89,130.877,283.397
66.7312,1021.91,51.223,99692.8
94.127,162.39,52.4563,42020
25.6963,1549.28,27.592,14018.3
40.3419,1168.15,956.484,36828.7
80.9671,119.118,50.2657,363.142
53.0318,937.176,137.773,40457.7
42.2547,902.97,220.159,69342.2
11.2266,1512.91,55.7709,23259.3
46.3538,1372.91,49.0627,32944.7
27.294,598.576,-71.7807,14413.2
20.2409,660.677,138.872,355.297
84.0302,312.837,229.92,459.54
54.8722,1292.32,44.073,55541.2
65.7753,1061.28,115.545,54270.4
12.9916,886.768,54.14,64450.7
53.5678,644.067,-75.341,50370.4
85.4238,829.218,88.7729,19120.6
47.3863,1614.09,48.2959,9952.65
33.7949,1389.17,-16.0394,413.369
-21.1945,949.058,135.817,116815
44.092,954.039,253.554,37717.3
62.1472,692.335,67.2955,33074.5
44.976,643.501,38.8373,15401.4
25.1262,819.377,-1.40671,214.139
10.8475,164.623,80.9595,796.56
59.6987,723.48,68.9899,24427.9
44.567,388.569,8013.11,725.932
13.0079,1056.6,174.903,57854.7
42.3127,1493.47,141.262,1025.1
42.9106,1582.76,-1.17035,404.782
123.693,1063.74,118.069,81481.4
54.2107,991.665,31.7806,14809.2
49.1186,1040.09,104.226,59050.8
33.7327,97.9569,55.4182,201.188
59.0128,996.526,198.92,22136
58.7324,825.618,32.5587,68261.5
77.1586,1205.66,1560.72,20921.9
69.309,150.468,230.748,32182.7
17.5406,1863.97,396.956,55546.1
-47.4981,676.133,-131.551,45511.5
32.6361,950.378,100.662,79327
22.3121,894.269,75.8158,12649.8
30.7191,91.3675,108.778,70984.7
-1.93981,30.7991,12.1308,135.364
37.1729,1744.19,83.0078,3100.48
128.188,1462.5,148.884,59656.7
13.2487,692.335,36.2372,31769
99.1363,147.36,149.582,512.683
17.9391,40.8759,-2.21044,154.656
19.1561,752.765,38.8147,7416.54
61.6862,271.317,123.222,448.871
35.1596,1335.16,73.2646,52191.8
58.8623,193.506,90.2395,23087.4
30.0534,728.341,58.6626,305.686
36.0394,887.188,22.0648,5642.32
82.4289,878.486,188.938,92405.5
69.4879,1010.09,13.9507,57056.7
61.0308,794.832,-61.2811,31705
14.2907,1289.19,403.66,280.111
49.6755,151.773,102.435,371.361
57.4682,546.772,216.11,25548.8
22.583,60.9675,43.3803,228.951
57.1553,770.528,173.263,20456.3
54.1319,162.142,82.6126,472.726
19.7002,1752.71,1490.13,7008.96
92.2313,1120.03,37.0042,154273
45.383,788.291,-130.684,9914.61
46.8551,127.424,114.728,84344
61.8698,645.934,14.1012,11920.5
48.8665,473.964,69.131,20774.2
24.555,608.849,158.887,60192.9
24.5595,659.323,72.3829,337.971
45.2792,721.92,-11.1473,2860.23
36.4333,1745.45,45.4915,7121.86
43.7091,114.805,35.625,376.924
108.73,1690.12,93.9669,37935.5
50.6898,1024.91,126.074,44826.9
27.9259,1065.84,-36.2253,19175.5
33.7889,1716.65,54.6239,3776.79
32.5287,1384.37,72.0378,21416.1
57.6083,97.7687,7.64518,244.725
48.6245,775.149,145.895,317.702
39.204,194.308,111.833,421.004
29.2699,1033.13,154.409,3606
51.1598,1291.12,-12.6749,36898.3
27.341,1277.19,10.4297,308.859
65.0361,1617.69,205.94,11621.6
13.7625,851.782,122.625,38473.2
-39.4542,534.98,64.5916,39784.1
-16.0214,766.028,-63.4468,37163.4
28.804,40.4294,121.571,33645.7
55.6952,834.199,205.049,33695.4
32.3727,321.887,95.5394,27326.1
25.8229,123.054,41.865,343.646
62.3915,765.367,112.699,63594.5
57.3917,151.898,230.303,414.881
51.3235,1771.44,142.097,15188.6
36.1896,805.754,40.4167,1218.51
15.4462,53.1857,66.2072,176.058
29.0639,113.428,65.7553,293.918
66.5433,1403.09,160.481,26213.6
70.9927,1297.06,52.5415,31039.9
27.4915,166.855,48.1977,261.709
47.9923,246.009,81.5554,39996.1
43.521,156.122,168.071,8549.13
51.3329,566.88,-14.7865,17433.3
53.5262,988.065,86.5358,19362.1
66.4053,1191.14,210.414,12192.6
63.265,1838.65,140.928,5255.02
10.7185,1428,-16.6424,7204.14
21.2645,687.715,60.0656,95989
49.314,115.93,195.948,1679.38
