"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
28140.6,1112.89,952.192,31428
-6.95333,77.0339,-22.2766,348.836
67.7968,513.173,2.35475,43307.5
45.9302,858.083,-48.0486,10487.4
20.2584,567.11,-25.661,15460.3
33.7287,833.539,-60.8726,34738.6
21.2256,591.372,-67.4297,32927.9
42.466,109.486,51.1373,423.751
29.2709,564.695,76.114,380.465
70.9965,406.994,-56.7892,46337.6
13.8201,515.556,-39.0981,15875
19.5952,50.8257,-21.5092,1814.62
72.8166,81.1238,-20.3671,346.32
40.8918,855.803,-87.4911,52057.3
45.421,283.836,-29.8888,302.358
73.29,143.627,126.455,1180.25
58.1884,667.44,-71.4072,21933
2.86551,678.893,29.1498,20912.6
39.3448,468.573,-102.301,13086.1
15.4389,642.651,-51.1462,371.6
24.9681,80.5576,-17.8708,426.449
7.47068,849.021,-50.7388,36095.7
65.3253,360.153,104.03,6364.06
14.5456,65.4327,-80.2829,300.469
14.334,848.001,-25.9148,21018.8
35.1648,1009.19,52.3392,31430.4
-33.8099,840.86,81.0122,106558
33.5711,597.49,-7.88086,33723.9
12.1659,495.357,-51.5105,62376.2
38.5731,893.729,47.3448,63251.8
71.0792,951.339,65.2422,52053
68.8645,531.623,57.2958,287.644
45.8833,720.72,8.74814,5689.93
41.4355,188.754,8705.36,10317.7
34.1612,1052.34,-120.08,22547.3
-30.9238,832.039,-19.5847,92304.7
1.31109,578.654,-43.9556,47301.7
34.0843,352.725,-76.1216,13682.4
441.605,442.768,58.6687,87525.7
20.7455,73.382,-72.0998,214.036
105.276,441.589,-12.7902,109955
-5.88813,67.5377,15.0916,367.914
29.2651,1079.28,-51.5518,47909.2
24.9071,764.227,1.11505,104380
-30.0157,596.005,41.3861,93131.5
13.6818,31.4368,-67.6102,201.73
30.9478,119.993,-58.6101,273.259
179441,182.329,1.94116,360.959
44.1039,60.521,-87.6738,326.974
26.8699,77.6632,-57.7026,257.739
55.2231,605.199,-45.8848,15569.3
-3.16064,39.7278,-61.4995,162.209
33.066,711.359,-8.27363,54952.7
19.3402,33.1588,-50.4685,218.048
18.153,322.128,-82.6315,51660.3
28.9898,215.55,40.7214,16438
17.7454,777.01,25.3959,632.575
23.5745,684.054,44.4395,42793
45.359,362.546,125.699,20135.8
21.7665,532.549,-93.132,331.843
-27.5249,113.116,-62.2153,15973.5
33.8051,101.155,40.0682,217.48
-51.7514,596.462,28.3654,91148.6
51.7837,775.449,128.639,13817.2
23.8497,41.3861,-114.733,234.264
25.4796,264.498,-1.43317,4748.07
-4.36675,521.188,-48.8112,34915.5
98.5045,867.865,87.0667,117070
39.4485,470.624,32.2981,36392.4
27.012,1399.43,-4.68671,327.159
31.0725,657.348,-67.4057,9278.3
58.2011,527.741,-0.298121,20838.3
6.29248,29.4598,-69.643,195.226
73.5279,660.282,59.1843,31210.9
39.1846,810.915,19.2657,20397.3
398.44,105.541,17.8088,582.258
-26.9014,377.603,-209.341,8332.1
18.9764,255.902,-36.7271,203.698
31.2789,595.49,67.1967,51687.8
37.9513,435.043,76.2616,65920.7
51.8532,79.7398,28.3219,439.828
141.188,807.194,-29.2807,275.922
24.4122,72.9411,-6.44222,336.076
28.6332,454.187,-85.1887,287.003
48.44,517.937,-53.8502,21893.9
11.1142,485.782,-91.2672,48067.3
-46.3216,699.357,-15.5968,1424.66
43.4835,1438.2,-32.9224,18118.7
52.2996,759.427,101.995,41519.5
3.3107,293.298,-89.8039,1268.88
8.09953,468.338,18.8542,8764.7
11.4676,62.9449,-45.1151,307.788
3.98368,56.3112,-1.08658,336.154
44.5341,510.15,5095.06,73320.8
10.3875,656.84,-38.6878,12064.2
150.344,888.028,17.2363,505.03
28.5818,626.206,-44.8047,38805.3
74.0676,490.863,-39.6679,48894.8
-5.94042,574.235,-20.3758,7704.58
23.4907,11.987,-61.5791,207.207
-0.286883,319.777,-28.9485,3342.11
61.5526,981.344,172.448,55246.8
39.1764,761.707,21002.6,45054.5
63.6456,931.295,128.873,22354.1
27.2252,574.522,59.6472,291.296
48.0266,1129.99,99.4231,24919.3
59.6032,1088.1,196.973,24450
66.2126,557.614,224.092,22166.9
59.285,743.464,81.1648,18454.8
-4.74889,493.198,-32.6072,1616.75
82.8429,1568,146.077,43389.4
20.9853,658.138,31.7926,309.1
36.995,955.059,63.8709,6241.56
32.3895,373.843,-24.2137,9048.69
17.4023,576.015,-68.6385,2058.27
31865.1,590.342,53.2179,30906.5
-0.738711,855.503,-0.486261,2710.71
9.03271,83.5763,-105.858,292.346
73.887,427.07,-61.6894,70677.8
47.4773,503.691,80.0675,469.515
130.35,694.736,26.468,65406.3
8.83531,656.332,140.65,17177.4
45.6591,523.799,129.16,26493.5
5.96701,52.2927,-67.5272,292.235
7.53422,586.22,-22.9231,54057.8
2.62092,401.058,-43.3664,36714.1
55.913,508.405,-26.0367,60592.1
29.1241,450.188,-66.8156,5135.1
32.7911,699.297,-64.9232,9063.56
119.318,654.864,22.9439,140601
10.6394,614.376,48.3897,8249.15
43.096,108.735,-0.910529,329.403
28.9513,91.1792,-23.7009,227.309
30.6126,611.129,46.3576,56468
44.6598,1210.4,77.5245,24129.1
66.9186,907.051,147.334,74275.2
17.7416,332.788,-48.2483,40707
0.0736598,111.426,-78.0801,277.768
19.104,52.9306,-132.968,469.458
30.8891,564.005,16.4421,43258
61.6234,734.702,157.267,31724.2
36.8363,771.489,259.201,54316.4
-12.3507,469.628,-102.237,51543.8
18.0888,19.4477,81.8036,947.393
8.49753,103.912,-6.8665,230.114
88.8002,669.861,45.4773,69101
30.8937,598.633,-52.5722,38790.3
33.323,653,32.9413,19708.7
79.2487,1100.58,118.402,18441.8
26.3043,483.21,-144.444,36146.8
5.29291,925.414,45.834,12107
33.5423,887.188,-24.3497,45464.4
71.5986,513.987,65.6879,85374.2
56.8152,576.818,14.5325,114343
59.1394,571.478,130.176,85361.3
53.3074,843.621,35.909,172341
-58.8028,-44.2874,-33.4095,148.655
-31.2243,35.0721,-108.248,228.196
5.89446,108.735,-78.5681,1200.86
-13.2938,356.44,-45.3663,240.174
122.421,712.799,96.2577,92606
40.0721,617.677,-101.4,54820.4
73.7146,438.406,-65.499,20363.8
28.9715,67.4739,33.1617,462.421
29.0326,662.763,8.39868,23221.6
20.1119,676.433,-38.1333,25058.9
3.17637,10.7755,30.6769,206.815
109.978,719.64,-25.0126,54688
15550.1,374.798,2283.35,82681.2
-14.4542,233.22,1627.35,27362.8
34.5655,452.247,-11.7137,17255.7
29.9947,67.9842,0.587288,336.56
68.6173,896.969,-20.6159,19536.2
10.1861,54.2701,-37.8302,1466.41
40.7363,1025.33,85.7562,53186.6
53.7571,711.118,-24.7645,81194.9
40.8322,875.666,67.4359,331.382
29.2126,1633.71,-8.76802,240.873
22.9625,732.722,20.3032,16302.3
27.139,888.388,100.849,264.359
8.097,358.596,-200.042,20747
36.175,529.364,-70.3146,38400.3
28.1786,107.733,-36.9462,507.916
2.48261,389.76,28.4755,12853.4
50.9851,423.936,26.4287,28793.9
48.1786,619.555,95.4457,11561.6
17.8049,64.9861,95.0192,352.119
24.6701,560.724,44.0966,81174.2
27.5207,367.152,22.6082,258.464
84.7372,458.595,1416.8,135802
81.8831,606.796,16.8008,22904.9
92.862,594.518,98.3463,29537.5
35.3623,615.287,18.147,13988.4
56.4528,4614.53,17.3995,82029.2
42.1867,1100.16,-38.5813,28387.6
5.41166,541.631,-54.2793,360.026
40.8676,772.149,-40.7379,78131.8
8.06254,100.402,47.1891,272.362
16.0328,1259.25,-46.0726,17107.6
68.0411,587.766,7.96226,37377.1
90.5319,1178.9,60.0244,41123.8
-1.73118,67.6015,-33.3469,356.623
63.2746,752.345,23.5777,13168.7
91761.2,598.119,-29.6929,25784.9
54.6746,511.081,187.305,661.999
45.9091,240.811,21.1572,382.036
39.1287,515.846,-90.7785,25660.4
-4.13091,52.2927,-60.8068,218.479
24.0985,537.699,-42.2174,13995.1
36.5051,994.246,196.65,36680
26.1588,1062.12,18.1937,43555.1
65.1947,397.73,67.1753,40403.8
40.9248,751.085,-8.93454,32020.4
48.5056,287.477,-52.9213,23534.4
95.1762,454.54,22.8003,131561
45.6414,854.122,8910.7,13676.6
16.5132,63.838,3770.43,343.515
21.9536,514.859,-148.165,13139.6
52.6292,530.059,12.0875,21874.2
16.2923,80.3689,2.24469,769.697
72.1851,361.469,-50.6473,51024.4
66.8221,106.606,-16.4436,376.567
50.2481,608.393,35.197,51519.6
88.106,606.34,2051.5,60748.8
42.2677,791.592,95.2312,257.102
19.0706,454.54,2365.56,19328.7
24.7931,566.018,154.72,354.613
25.1506,461.414,-20.3234,3717.22
19.8403,461.884,-52.1879,12503.8
40.1784,114.117,-86.4385,397.947
52.1478,72.0592,-49.3354,327.965
20.8277,777.85,2871.18,24892.5
4.05637,494.015,-53.6256,4910.6
23.9137,945.878,97.0329,8858.83
47.4607,104.789,44.3981,410.498
21.0123,417.308,8.07736,80761.7
33.4942,499.962,65.1073,49900.8
11.8609,50.2517,96.9869,245.842
29.964,620.92,-95.9124,25363.6
36.9148,662.989,-81.9403,364.947
62.4287,576.129,-4.07839,75020.4
18.0863,889.888,56.3411,503.416
62.195,1232.19,100.985,36598.5
37.1629,22.8913,29.1999,367.808
21.3186,813.495,-5.35547,259.898
11.8608,648.196,58.204,57270.8
5553.76,542.498,-75.8194,2150.27
5.26152,420.86,-78.0659,328.031
68.2266,617.62,63.5041,54640.1
-12.6045,403.671,75.598,58824.7
17.3555,533.012,-30.0737,280.354
47.4691,99.2739,65.7483,458.26
54.0572,89.7348,62.8636,481.021
80.3882,116.931,8.47044,475.351
10.3252,1173.44,52.6391,19345.3
49.2141,32.3297,15.4921,453.06
61.8704,596.233,-15.4661,15427.3
36.3734,98.8976,-15.4218,583.353
43.2519,103.724,252.337,458.162
37.5462,849.982,102.789,6472.98
14.3015,55.0993,-40.3272,224.148
12443,759.066,-49.7564,59013.6
16.5044,1117.99,45.3561,73949.9
-30.7069,49.869,83.0463,474.214
57.0888,471.738,-82.9641,42803.8
45.7379,1205.3,74.8725,19698.3
29.0387,529.827,85.75,10544.4
-0.289251,976.423,-41.5674,312.007
-3.14853,17.3434,-109.229,183.77
94.0258,442.297,-49.9193,82349.7
77.2455,686.574,34.9045,42185.9
24.7252,323.756,-84.129,28469
18.8542,83.3877,-116.785,302.478
56.803,614.376,68.6047,34255.4
68.2723,81.4382,50.1713,293.446
-28.0302,1137.79,50.233,45438.6
30.0841,743.464,-17.1356,12780.5
38.7904,405.63,4.19175,66720.8
69.7651,287.053,-113.713,99350
-29.0266,407.232,-79.3041,3383.36
39.874,735.663,-175.894,21547
27.6059,40.4932,47.9165,395.059
10.2452,566.535,-85.7339,7592.36
51.0175,60.9038,421.535,60632.2
24.9216,811.995,-80.2329,22714.7
49.2541,492.206,-2.39205,211.234
21.8906,130.606,-87.8134,19009.5
92.0271,575.957,85.2046,157594
8.9074,141.013,-48.6933,208.912
45.6742,388.569,-47.8074,304.657
15.6975,264.864,6.10147,373.288
44.2254,774.489,43.3396,59109.5
18.075,455.187,118.454,42900.9
33.1306,561.933,27.8032,13493.4
24.0997,538.914,768.077,12682.2
93.8461,593.203,-44.7515,45856.8
26.2761,598.062,-44.1515,17631.6
44.8768,583.757,60.0091,84094.3
11.1725,425.887,-141.01,30417.2
69.4803,414.169,9.52182,30845.5
64.1798,83.1991,-94.6261,303.936
44.7903,106.23,196.819,512.429
74.7027,291.419,-10.4354,27555.9
36.0344,1017.89,-1.10582,27488.2
-14.9203,588.053,-78.629,68703
51.0437,60.3935,-15.5389,694.115
22.742,900.63,-33.732,515.563
9.58694,1077.84,24.3267,45446.6
24.481,83.5763,14.1185,304.082
15.0936,500.021,-35.8004,294.345
246.162,358.357,-56.1224,2766.14
45.6498,1150.57,41.5787,84959
-11.792,68.3031,-0.840217,176.383
30.421,889.948,192.048,356.138
478.784,525.364,-48.2274,319.804
10.9448,780.31,69.3912,335.451
12.0771,746.044,13.3893,28378
206.53,537.584,-3.98128,73457
22.0651,58.6712,-70.4052,176.952
153.792,641.576,-74.3851,28268.5
2.91973,108.735,-46.284,363.103
62.6476,662.256,52.969,1985.53
224.279,349.907,135.31,73391.8
34.9776,886.468,-103.995,257.616
56.0306,69.3238,59.0202,280.017
49.9322,253.644,19.4119,1826.94
-0.40787,592.002,-131.641,43369.2
77.3803,873.085,21.9833,8665.22
93.2197,501.827,12.6847,51981.7
-1.66915,28.0568,56.06,179.735
20.3402,519.447,-44.9845,5343.13
20.0957,598.633,-61.9026,25025.9
40153.9,567.973,77.7981,23017.8
35.3939,533.765,12397.2,9879.79
57.2573,612.439,31.0245,51258.4
0.549127,240.75,2667.71,8070.22
19.1943,637.384,-39.1681,31394.5
74.6549,870.145,167.55,22179.4
27.7867,355.482,24.9856,6409.72
51.5782,104.1,115.313,318.206
460.927,106.919,36.2427,702.45
941.113,381.539,-2.81815,47858.3
32.9987,976.483,109.372,88666.7
15.6225,405.986,18.3937,36818.4
63.0827,521.014,96.3337,145188
37.7518,530.001,3.93976,33219.6
76.4203,286.567,114.162,36155.2
1067.05,98.0196,-97.6388,251.054
47.8054,139.705,59.5118,463.505
36.7537,1091.22,20.0241,26125.8
9.54855,510.964,-81.8137,6464.15
24.0848,522.929,-72.7694,60487.3
3.19094,114.429,-8.8335,278.208
4.25625,961.48,18.982,23818.4
9.69135,40.3656,-96.3202,280.011
3.02656,451.835,51.4817,155303
23.5332,519.795,-104.25,366.798
23.4674,844.821,-43.8849,64363.3
26.5599,883.227,126.716,73216.3
7.98537,728.761,105.598,87214.1
59.7406,744.964,36.9383,34498.6
2.26546,594.061,-179.185,20457.8
25.6204,486.483,-80.1696,40168.5
40.1501,51.4636,-110.778,334.135
23.6417,759.847,18.3629,52470.7
75.8509,587.652,114.484,40780.1
48.8988,477.243,82.1986,13879.2
75.3662,505.67,169.87,22445.6
51.014,71.1099,44.3024,2397.02
26.803,642.085,147.12,67938.2
26.9511,582.152,-42.0172,32326
47.3131,902.67,-53.6479,40127.4
51.7441,200.473,-42.9776,14543.8
35.7271,438.818,34.833,20129.4
255.261,821.117,-11.6683,8353.05
153.032,870.565,105.921,187556
21913.2,239.894,-105.248,240.371
102.586,84.6451,-67.6138,344.023
36.2285,427.897,-3.43538,32240.7
46.8204,533.649,-64.8927,22079.7
61.7699,570.789,72.5815,5813.94
2.27864,593.26,14.4853,96157.2
85.7576,440.882,76.6719,93707.7
2.20097,559.342,3490.77,266.518
2.55851,314.045,-113.808,30080.7
127.474,1536.38,-1.96643,12944.4
17.6139,82.9476,37.4734,519.399
25.5648,30.544,-52.1136,274.948
187.511,734.642,-105.151,36802.1
19.656,47.7004,84.4985,365.524
45.5103,459.124,33.0413,43591
41.9551,1046.81,14.0347,6860.2
5.95385,267.848,-5.02177,1967.09
25.9024,445.36,-107.963,4466.89
50.7175,578.08,152.361,54011.9
31.9558,631.883,-26.1906,54004.3
34.3628,400.167,-131.373,39230.8
5.86656,251.08,-86.4836,38128.9
22.0528,20.213,-90.6528,251.344
-1.94563,535.675,130.186,80856
42.9212,665.13,90.4064,105860
23.122,61.1589,6.29617,260.349
24.2157,780.97,-34.998,382.252
-2.60648,746.224,24.2067,80877.9
35.4152,617.165,74.0888,25854
33.9106,954.819,-37.7391,175.325
93.2664,44.7664,-67.7683,293.798
130.466,664.06,28.25,171035
15.5342,890.548,38.3784,269.731
33.0138,636.363,47.8474,92307
63.1166,851.662,158.09,94385.2
25.1377,619.271,-81.3972,2531.72
13.9428,890.788,-16.7569,14272.3
19.2228,478.004,-103.072,291.945
38.8057,566.938,46.7869,23913.2
69.1598,801.674,-2.34454,28410.9
21.3525,335.254,-161.546,18864.4
28.8937,169.395,28.3636,2430.89
1.52992,729.842,-55.1542,10468.8
14.1145,69.3876,42.901,281.432
39.5435,628.591,-5.02491,22430.6
-13.8697,251.141,77.4413,2642.34
65.4448,603.316,51.7436,301.494
68.2387,37.5594,-12.2936,225.169
60.9162,103.85,-90.8312,1752.5
27.7209,75.4601,-102.671,424.884
4.95123,605.028,-77.8612,3386.95
41.8477,1188.92,-3.003,7712.11
21.6744,178.186,-21.9592,2478.29
19.7123,795.793,39.571,107992
30.9275,100.152,27.4531,470.27
49.3625,456.539,-78.9303,53272.4
56.4856,798.493,19.4461,20014.6
43.0091,631.145,53.2526,21250.9
30.7239,582.611,-44.4748,15175.2
20.5969,627.569,-51.1965,17499.7
-62.4511,720.66,1268.88,157705
20.4533,79.8027,-20.0857,289.103
51.9811,720.24,-41.8977,11316.2
36.2583,403.255,10.3291,12714.9
27.7199,577.564,16.4288,12191.1
33.5258,419.321,47.0176,358.07
56.9075,288.205,-138.675,50866.8
42.5992,685.194,50.4278,64711.4
2.45443,9.05391,-100.902,183.597
33.5637,72.5002,202.065,463.412
32.9465,752.105,71.4408,349.405
7.7988,17.1521,-79.354,204.311
38.5419,906.151,7.55513,63885.2
19.0017,95.071,122.267,456.475
1.36833,879.026,2873.99,129397
-2.62344,891.809,-6.70703,27509.7
23.0819,774.249,5182.35,2729.71
43.373,712.379,-14.0485,6362.72
21.6828,239.343,127.119,1521.8
9.71443,354.523,205.315,6637.83
13.3985,42.5979,-42.2463,148.015
31.199,349.487,14.7726,61608.8
-14.6045,-10.0217,-77.0205,214.017
-8.01391,342.706,2.07044,31779
33.9287,467.869,-32.9472,68950.3
11.2539,784.391,-40.4156,13315.5
300.807,914.372,98.0089,91018.4
30.8918,455.304,160.063,102387
14.0546,536.427,-42.0794,36181.9
-3.00722,483.444,-3.16745,40556.7
18.3966,783.851,116.841,131170
110.693,1162.63,96.6541,39275.5
55.1769,581.063,-74.2119,51353.4
2.65577,23.0826,-73.0244,173.395
-5.96785,865.164,-42.4359,74774.7
-55.335,487.009,-8.72757,32966.8
37.955,498.913,18.8521,54697.4
13.3413,62.3708,-55.3491,148.285
14.8848,634.266,65.3859,24921.1
8.73639,148.541,-86.9798,641.684
13.7322,40.9396,-48.4747,263.063
14.0664,682.134,369.145,9845.65
21.2107,33.095,-97.2663,211.03
74.9932,817.276,29.9223,104622
10.794,308.669,174.176,11775.3
88.2541,623.308,143.515,69963.4
31.8884,86.782,71.89,241.785
35.6537,77.1597,-34.4458,231.188
47.7912,54.7803,-26.1934,166.829
75.7438,487.476,33.8484,72103.6
-2.34853,906.691,-37.5978,11526.4
34.005,520.085,-37.4267,15210.7
20.9117,584.387,84.0364,63897.1
17.1848,546.425,74.3938,1053.92
1.23277,625.638,12.8985,80892.2
56.5029,284.443,52.9913,14654.1
70.3197,795.553,115.8,122211
73.7671,105.792,-20.8331,396.548
52.7037,762.247,-71.5464,24860.1
56.4121,943.237,134.867,17889.3
57.9204,1064.64,-12.6784,27657.7
80.9003,889.828,104.379,86350.7
8738.65,711.058,38.1736,52263.4
67.5589,738.843,98.1282,37570.5
45.8131,956.139,22.4675,19125.2
75.1973,745.204,14.2087,6358.92
11.611,290.206,-44.7043,64804.5
62.795,785.051,156.272,52903
24.4366,322.43,-9.95845,1739.24
14.3666,600.004,-83.1318,12139
46.9839,732.842,67.5815,62391.7
46.5735,725.101,-27.8229,52663.3
6.93506,732.962,-10.7034,15441.2
10.8556,295.358,3653.67,2067.54
8.94418,224.699,-91.272,29060.3
62386.3,510.092,-21.5186,17846.5
37.7364,728.581,-120.674,55253.6
21.7244,667.609,-136.953,22238.4
30.7543,55.8009,64.3476,355.614
34.2926,418.255,37.506,20754.7
51.4607,463.88,3.13792,65272.9
10.1175,712.139,-74.8031,263.088
-17.7053,634.152,38.8321,3877.82
179.573,494.657,-27.559,18630
23.5297,679.973,166.461,227.213
47.9722,673.612,-78.1703,292.798
22.5913,62.8174,-76.284,489.714
240.348,44.4475,-12.3822,286.971
44.1453,582.324,2.41663,36569.4
27.6732,601.146,-102.013,46565.3
-25.7756,21.4246,-77.9142,120.986
83.3625,370.14,-7.68276,65874.2
-13.9185,743.044,654.566,72090.6
-9.33282,22.7638,-120.805,143.654
-16.626,160.591,-92.0919,1069.55
34.8386,411.62,20.1255,21025.6
29.7734,993.105,101.321,34639.5
-28.0752,964.181,90.4197,82007
20.3969,92.121,-104.104,228.434
89.124,105.103,-9.23134,425.549
596.273,389.7,35.0573,1439.77
29.8324,786.791,0.386907,60461.6
8.45681,86.9706,-0.679553,617.985
14.6021,86.7192,29.7805,342.875
17.0492,563.487,-108.355,120571
54.4167,339.642,-43.6712,76019.4
37.8161,116.868,0.797152,678.679
0.0252586,840.74,-93.0115,392.662
10.8258,646.839,2.85193,573.823
26.176,725.401,279.63,79958.9
34.8005,841.64,135.25,60081.5
-0.0877112,924.454,-3.35071,33107.6
-29.2721,14.0913,-105.324,1036.32
43.9972,318.028,145.464,14417.9
37.4379,405.867,132.574,25254.6
57.8522,656.897,-46.3321,59380.3
-18.5524,0.510058,-162.494,85.7555
27.5809,764.167,-51.874,57433.1
90.4878,1515.55,82.001,34916.6
41.4731,661.354,-66.6598,51850.8
37.5997,137.836,-13.8953,380.147
35.0714,473.906,64.8264,12876.3
38.9981,752.465,43.9498,24965.8
12.4592,864.264,-30.5312,12784.2
59.6017,371.215,12.0537,38572
84.2493,793.392,-14.8256,11594.6
18.8358,68.2393,-86.4779,243.669
20.951,336.396,-94.2688,37640.6
63.2486,748.565,-10.7671,78691.5
-20.2051,52.803,-31.202,298.015
123076,621.773,-30.2806,41122.1
36.9246,377.424,-26.9605,84044.4
62.6992,81.5011,347.105,14024.3
68.5644,868.285,241.149,59289.5
147.484,606.397,-108.263,3107.44
27.156,81.564,-1.8444,548.509
13.5671,676.193,316.613,19477.5
-82.859,471.445,-78.9602,4636.85
47.8076,1256.97,118.118,30094.1
53.7969,592.345,190.325,2873.1
72.1439,89.3579,93.1759,313.141
42.3577,1266.75,-16.3681,8910.08
42.451,415.354,1342.38,8614.55
4.10201,587.366,-19.953,16222.8
4.15389,42.279,-48.6737,183.383
39.4141,471.152,6.2488,27704
45.1996,1054.5,155.125,17641.9
14.5827,-5.82097,-94.701,290.265
156.083,635.797,-44.9071,34232.2
-10.0002,41.8963,-100.049,252.165
12.3692,323.575,121.401,50250
33.6278,730.682,-26.6712,94334.7
13.452,190.174,-3.92504,1133.97
-5.2296,395.353,-164.022,27237.2
55.4014,54.8441,32.3024,319.491
75.371,670.649,170.2,74378.3
25.7511,94.0669,79.4528,455.082
38.9946,610.787,125.261,47628
0.742447,21.2333,-63.7358,221.711
46.5021,126.862,314.509,1582.23
43.5621,1103.58,70.7454,66184.9
-0.011382,648.479,88.0303,67080.8
-34.2641,948.038,4.4637,64975.4
16.6156,697.976,-2.84731,301.704
53.3104,438.523,-123.617,6194.36
38.456,410.672,-43.4716,73417.8
53.5304,1162.93,128.793,80120.6
40.8914,183.689,20.9774,9933.54
65.18,483.385,-62.3744,86906.3
-0.025868,464.819,-36.2916,7479.94
8.49239,73.0041,-63.7903,778.325
125.049,1084.14,121.981,43257.4
17.9513,123.616,-106.936,494.074
24.4457,311.811,34.3848,35974
-61.7934,27.2915,25.8884,160.264
38.0585,586.278,-22.7922,11717
63.248,124.615,-38.2274,5459.29
15.6603,560.839,-12.0096,29912.8
44.4329,627.285,1.19132,1093.87
26.1374,575.326,-60.6095,41070.2
2.67997,360.272,4904.19,57741.7
42.1135,343.426,-27.2577,75571.1
36.3483,506.078,-17.8635,37452.7
4.04699,250.591,-25.614,7189.51
40.4015,563.774,14.4498,4103.84
46.9168,335.254,-15.3436,46063.8
35.1274,480.169,-22.0939,74806.9
-8.36889,603.658,-6.49558,58523
39.6859,782.29,97.9711,40348.7
38.9153,124.178,-83.0654,428.733
8.32838,1059.96,72.5703,31530.8
66.2139,556.519,32.115,34837.7
23.4578,618.531,-182.376,216.952
13.8574,955.599,38.8322,80503.1
22.8701,637.214,37.5343,227.484
30.0701,787.511,33.0632,28237.1
33.0906,405.214,16.0792,339.48
41.1971,299.052,476.562,30726
123.011,73.7599,-23.4584,281.066
5.72404,554.848,127.249,58284
6.46899,608.336,-15.136,10033.5
32.0863,43.4908,-61.91,341.512
46.2605,815.776,1079.28,70391.8
6.43384,463.586,21.4623,25512.1
21.0323,441.177,73.9031,16252
-38.0311,707.578,175.533,157855
-21.2079,1577.48,-135.323,59606.3
28.3247,702.177,61.6924,54886.8
7.03966,431.264,0.652238,3495.73
157.855,721.32,-15.1143,36192.8
-1.7024,807.855,83.1939,6798.28
61.4802,728.221,-48.0909,10319.8
58.2717,551.331,20.5369,57879.2
78.2496,95.9495,225.224,353.783
40.1413,591.658,-26.8755,61588.7
70210.1,634.095,52.3881,35384.2
24.4709,919.413,84.2279,51243.8
30.4701,118.118,-104.013,204.62
0.200203,596.519,11.8073,64434.6
42.1667,681.534,-15.7788,69615.4
13.2947,537.931,-107.368,317.752
21.7368,586.621,123.546,286.458
57.2623,512.825,49.6684,2356.25
55.7302,77.7891,65.1852,343.828
56.5637,516.485,2.06645,70627
32.5433,46.5523,163.294,2347.98
81.2503,705.417,-56.4952,71646.3
70.8082,1475.17,109.303,10803.7
41.3706,513.638,-59.3271,20642.9
8.16791,125.739,-47.7367,272.823
