"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
31.5161,565.558,129.243,38766.2
70.7506,1006.85,151.562,449.962
89.7676,772.989,-36.4313,7701.7
55.4783,521.188,-68.201,2356.72
40.2732,930.035,25.5836,54505
-69.6366,1130.65,25.0839,112016
28.8333,735.482,88.2283,31763.2
-6.1532,697.916,44.651,134402
-10.3106,964.421,75.1766,76076.2
7.18215,68.3669,81.7251,260.659
26.8618,188.754,173.074,246.467
38.9225,798.613,92.965,69838.5
61.513,896.249,106.792,22954.3
23.2583,579.514,0.879652,44980
41.7186,53.5684,9.40139,305.933
28.5221,374.798,-42.5886,20387.9
69.735,573.833,-55.2329,43649.8
28.932,720.84,119.15,107065
11.7321,78.8589,75.6201,254.068
50.4158,67.6653,6.59631,416.929
46.6056,156.37,39.4708,268.125
81.5796,758.226,120.198,74982.6
42.9677,60.3297,-31.4849,197.579
-36.3723,1238.97,29.487,94885.7
43.699,249.675,34.9305,1911.95
46957.5,975.342,-6.95291,19567.7
195.357,195.665,-78.2595,344.091
41.8191,169.519,-13.8501,653.881
98.256,455.069,-64.44,23884.1
12.6632,1083.24,239.566,124632
33.4597,1066.8,209.46,499.306
14.1609,702.177,14.3536,258.027
37.2879,84.5822,-95.5608,262.633
52.7644,57.5231,10.8967,247.281
13398.3,537.468,-29.5726,37220.5
72.9599,814.816,83.4587,30985.4
4911.84,553.522,29.0333,35749.4
24.9357,857.003,115.147,8333.75
55.8038,1253.13,-33.8127,29524.7
38.3529,435.515,146.466,46280.6
87.7494,56.3749,-12.9284,333.278
16.1298,1556.3,973.64,19028.7
107.561,651.362,235.65,180366
-19.3482,683.514,62.4878,340.239
32.0975,248.209,61.1523,41667.2
64.2334,559.515,228.089,16110.8
80.5922,1578.14,-6.45825,19709.4
49.3495,1134.79,25.3287,9527.2
5.59951,884.007,66.9603,43520.3
78.7638,705.718,-56.8393,84818.6
13.7985,771.188,23.5447,194.839
29.4403,78.9219,-15.3731,215.576
36.2227,1292.44,61.5775,2474.81
54.5524,663.89,-76.1829,19776.7
88.4925,1331.56,208.749,11433.7
53.2312,575.383,49.0138,239177
64.2943,112.928,-8.04441,315.231
3.91768,611.414,41.6971,264.389
52.4531,732.182,87.1398,99011.6
32.2815,687.775,50.3952,79034.3
20.6289,983.804,-13.0842,20763.2
28.1984,4.27181,-63.5838,207.508
79.6076,805.694,-30.4778,80012
5.32222,86.2164,29.7998,442.978
9.84608,44.8302,-29.6078,226.31
37.1222,1095.06,107.697,1382.7
28.6984,735.062,-40.4376,29594.1
1.55124,92.9999,92.1326,302.204
44.61,98.8349,-1.37421,946.363
11.08,456.833,109.574,15004.4
55.3325,108.171,-107.72,327.157
68.9743,553.522,163.298,63355.6
17.685,161.025,161.773,243.743
74.1797,544.058,-43.9873,42521
33.4808,1278.15,107.835,47385.5
40.6833,917.673,64.9375,72912.6
12.3719,770.888,27.9617,16678.4
29.3432,72.3742,-7.90719,323.737
4.17843,70.9823,57.3778,308.43
24.7192,1459.56,62.167,10382.7
33.5037,149.474,73.419,463.988
33.9237,110.55,145.806,9128.05
34.2296,101.406,-5.55017,219.01
14.3636,936.936,-15.9493,11557.1
72.7082,496.406,-46.0517,69194
44.9201,93.5648,20.615,711.046
317.333,707.518,-92.8911,58511.3
52.2166,114.179,-19.7046,509.016
42.3452,596.633,10897.8,3756.01
42.9917,1181.12,146.084,65429.4
-5.20967,926.074,24.8694,218.086
55.4014,635.23,82.6774,32273.9
45.3655,1269.45,-89.2392,192.877
41.8919,448.952,-12.3137,274.503
41.8009,1244.43,78.91,9340.06
21.3245,523.915,98.7642,139337
66.3996,626.944,19.5601,80294.1
-13.8083,1049.81,277.033,16112.1
72.2842,555.943,-120.314,62157.5
128.315,697.016,30.975,57174.4
18.5867,913.112,-23.0101,94614.4
3674.29,1308.04,3.12283,3064.5
-5.42809,620.806,-69.4426,14943.7
50.6503,549.081,146.512,54458.3
40.6319,444.064,58315.6,591.016
48.396,76.7191,12.5508,653.527
53.6079,70.2168,28.652,202.252
36.8302,899.43,90.7528,45354
76.8884,1244.19,8.40175,128273
76.9614,816.676,-33.5753,101729
361.668,564.695,240.762,10633
7.74737,1249.29,-116.245,289.126
46.6252,684.654,-4.85246,30430.6
46.5032,586.907,-12.7044,65961.1
18.3531,737.403,6.85679,3230.78
100.656,115.117,165.479,629.948
36.9944,857.363,52.8474,15272.4
105.304,668.172,-81.5057,93843.7
29.059,229.666,109.608,1517.79
52.6635,602.06,-86.9127,215.881
10.257,1807.56,-4.95078,326.687
14.4366,46.7436,-67.1889,190.884
10.5175,602.003,-85.138,6920.63
26.2677,522.581,-73.7679,38814.8
41.8429,892.589,-32.2816,37005.4
83.965,924.454,46.2724,22874.4
32.1848,530.059,-22.6031,221.024
64.8238,758.046,-59.0284,44333.5
-6.34546,1432.08,110.559,53942.8
1.42873,617.734,44.4206,42142.9
5.13726,57.9696,49.0207,439.191
10.5133,1022.87,114.252,1996.03
141.397,10.8393,85.1683,530.614
28.8133,76.1526,99.3545,346.106
18.0967,1015.01,-48.6269,50655
26.432,653.735,-30.5633,36426.8
6.42345,1144.87,21.7702,18298.8
20.5312,705.238,39.9863,15040.8
18.4122,537.237,93.6755,138201
40.8751,80.6205,94.6716,411.835
17.7241,532.665,-77.5217,415.868
-8.35312,777.43,-8.07252,23323.4
-24.7936,983.384,-34.0886,223.755
25.4953,723.06,-121.855,17495.5
55.936,364.76,31.5954,155168
34.0427,919.413,-49.3407,7727.43
71.7423,1296.46,-41.1153,19351.1
51.8465,990.285,50.0393,36867
68.3933,770.648,35.6272,122729
34.2132,856.043,-45.9962,43506.8
9.75705,43.427,-55.3184,455.258
36.1088,84.0164,62.9287,478.851
26.1544,71.2402,47.655,252.045
26.5873,344.867,-28.4931,22727.2
63.3663,1212.56,-36.7895,125469
18.8282,61.414,-33.366,323.614
0.542745,81.3124,11.5511,280.405
-9.82154,1537.64,-14.3977,77756.9
69.6333,609.989,35.8754,16332.9
31.5668,27.4191,-58.7928,192.304
5567.13,611.3,-29.9337,6133.29
31.9701,974.922,165.804,54530.7
32.0383,418.315,14.5232,27052.7
57.918,117.743,60.4616,356.401
108.721,1267.65,79.536,75626.2
23.6667,196.282,30.0226,3182.09
35.9018,126.238,109.141,599.229
33.8576,114.492,-6.4998,235.99
49.164,378.199,462.261,32269.5
119.436,850.222,1.07032,35776.5
14.3886,1094.88,30.8415,403.107
62.1789,643.218,-42.699,42110.6
49.4885,408.181,-9.76407,367.786
36.5686,2075.15,145.914,1614.65
9.68014,608.336,750.515,208.239
94.9406,100.152,-62.3063,859.625
31.1235,96.9533,45.1395,278.079
25.7555,55.2268,87.4107,223.335
35.4078,867.204,145.193,38311.2
27.2106,90.1744,-93.471,207.716
39.6637,137.089,129.385,345.573
49.6884,751.985,23.7243,20798.9
101.993,795.252,117.702,87712
40.3178,533.996,89.1398,88065.3
68.8734,242.341,92.2001,1760.76
68.0861,689.215,50.0047,344.133
25.3382,2323.53,51.4199,41002.1
-3.19576,760.927,-55.9955,32381.1
124.87,789.792,9.57198,63822
32.2905,341.745,33.5617,257.966
46.2433,614.66,36.8025,20583.8
67.7412,69.6427,-33.2227,268.44
46.487,1225.94,0.217903,53972
36.9051,477.594,-64.5866,33688.3
1.58774,321.526,184.86,212.969
-2.49247,42.279,17.0377,254.035
15.8679,702.597,9.37108,51051.2
39.9767,610.958,67.8119,21477.5
84571.3,971.862,61.3848,48051.2
23.3859,663.89,29.0867,352.732
20.9514,874.286,70.5524,136355
23.5043,636.307,-1.90725,309.148
119.106,935.616,184.371,165609
65.7542,789.011,-52.3663,17939.5
45.9715,714.359,-94.4476,10583.4
26.4578,859.583,64.6671,25158
64.2459,14.4101,-69.2432,308.601
38.7898,653.283,55.4329,46099.4
125.932,923.374,93.243,4837.78
31.4435,70.7909,29.7864,412.933
110.266,93.7531,-19.1766,395.774
32.8117,881.547,-57.275,48215.7
68.6738,628.875,-57.8647,35188.3
45.8457,91.6815,42.7319,291.693
32.7035,620.408,532.241,7613.83
24.5681,1028.15,-164.879,367.441
19.2866,753.606,3.58301,31630.2
45.6084,948.998,40.9911,54047.9
20.6617,968.621,3142.93,11754.2
39.541,747.965,36.7643,18691
40.0459,1669.54,92.0941,17752.9
37.7338,567.973,-46.9289,261.769
27.9097,978.223,123.983,7418.3
57.2799,71.3662,43.6692,427.639
39.619,536.369,36.5185,21470.8
2.47469,639.197,3.28047,31464
46.3527,1433.28,167.069,45530
14.1463,122.679,22.6537,290.07
33.9848,608.393,437.237,8716.71
82.4585,798.193,10.6131,51811.6
-23.6403,1095.9,4797.52,4713.73
-16.5035,623.024,12.4118,98874.1
56.26,82.5074,82.2699,309.313
27.6263,121.43,9.96671,325.845
31.57,75.9008,9.93479,258.899
51.0846,42.2152,136.379,6798.88
27.5277,79.4881,-74.6079,11020.9
25.248,76.845,9.39185,571.841
69.1817,621.489,-41.7513,11184.5
10905.9,230.769,241.55,111466
14.9049,471.093,53.6007,10795
87.8938,905.851,24.0649,18615
35.6402,1144.03,46.395,36431.9
33.1007,70.8547,-19.8729,441.821
44.0324,97.1415,31.7797,383.605
61.6739,602.174,931.194,318.07
45.2998,715.919,-29.9249,75177
41.6973,765.608,-6.13427,45610.4
21.7542,107.42,-82.274,302.786
30.3048,92.7488,46.64,277.755
34.9343,803.294,477.731,39071.9
20.092,992.685,15.6509,36423.7
43.7199,897.87,4.17293,64781.5
23.3987,326.828,163.739,2006.72
17.8101,44.32,-0.392052,156.812
4.41298,392.081,65.0642,11681
37.4964,733.022,13.8962,3574.96
36.2027,-43.3872,-125.913,121.501
6.02495,785.951,1031.5,3152.01
42.5607,617.848,14.2009,4995.48
104.558,342.946,-71.284,49993.6
84.4476,5605.05,3345.99,101784
140.444,698.336,6.99646,1380.74
64.5977,693.175,46.1027,112127
50.5099,1176.74,-15.1019,58890.5
48.1657,1020.35,61.8079,31755.8
48.377,1335.82,35.4443,16792.1
137.597,643.784,-35.1526,17161.9
16.3565,606.055,-70.919,15274.5
31.9849,85.9651,-12.2602,291.922
45.7797,131.042,-30.2599,195.552
123.213,684.294,-7.63421,65317.4
71.2593,410.553,193.983,7122.4
36.7289,728.101,-5.66853,37404.7
-2.08209,13.9,-38.2486,179.805
16.6609,887.788,41.163,722.655
40.3283,841.52,-23.2286,19466.7
20.6917,810.435,24.2573,65880
20.326,67.4101,79.6945,2080.33
55.0321,109.987,73.8177,317.919
47.5062,735.783,26.3337,4475.9
13.816,1224.38,18.2722,46479.5
40.0991,153.948,122.463,394.583
22.889,79.7398,21.917,462.72
53.6417,96.075,9.68051,368.928
22.2784,1117.81,56.2854,126513
1.65547,805.034,-54.8518,55012.1
25.9803,891.268,-14.1641,1555.55
16.1529,564.235,-14.4001,54789.7
32.604,524.901,4.97244,42426.2
50.7674,834.019,29.9384,19703.5
67.2971,803.834,48.8032,18587
50.2221,572.11,-73.7347,64162.1
28.0022,91.3675,-51.7994,211.049
35.2715,1083.3,5.79401,9626.16
31.8227,1064.58,59.9379,8397.23
84.4287,857.063,41.6639,165373
48.5028,1417.56,186.842,44771.3
54.3111,594.633,58.6853,30447.7
47.4018,1278.27,30.3318,18424.3
14.1868,82.3187,-103.656,212.547
32.3283,922.834,493.24,29041.8
15.2467,1245.45,67.2,520.745
71.1216,950.558,79.0592,49592.7
39.3431,80.7463,-44.2977,204.691
33.4366,915.153,46.552,54422.2
85.7795,42.2152,-138.66,145.552
39.7947,1055.28,-68.1777,27168.1
40.0619,69.8979,-2.43996,404.802
55.6456,182.391,25.8325,753.508
34.7709,1072.02,127.498,237.977
86.0151,550.927,50.8125,84803.1
85.1686,114.492,79.8309,494.494
34.124,1067.16,-37.09,21587.6
757.382,92.6232,-0.670677,202.671
18.7266,863.304,620.02,310.561
41.8623,1273.89,76.4192,7478.28
13.0098,831.919,51.796,76061.9
185.492,987.945,123.013,234079
33.8759,883.707,151.191,62765.8
95.138,767.468,110.892,105292
3.04684,880.407,14.9958,88364.1
65.9208,1016.87,33.0672,27733.7
17.2404,746.464,-76.5162,25817.8
57.294,797.533,23.295,45897.8
14.3476,442.061,-28.9047,243.368
48.5526,1421.52,-41.9754,32842.1
26.1521,1650.51,139.047,20353.8
139.647,184.986,191.597,24627.2
85.7755,120.43,131.891,427.053
91.268,620.749,-5.73311,79180.2
54.5859,955.179,11.7842,27633.7
65.7409,817.036,27.994,76192.8
73.3365,47.8279,-30.7065,252.576
62.8679,578.195,9.48212,245.485
62.7759,689.095,-58.0134,28425.2
19.9814,80.6205,-38.6201,268.51
48.7046,96.5769,95.5129,473.147
65.7134,88.9182,199.661,307.671
81.2453,213.091,2065.46,21596.7
31.4237,992.865,121.539,65036.8
190.441,527.335,112.968,95092.4
78.2076,782.95,118.609,43414.3
63.6459,770.288,-64.9022,70756.3
27989,703.857,26.7169,13855.7
39.1843,762.907,31.6278,14535.2
33.5427,879.867,-67.4646,252.722
39.3961,311.327,24.0018,369.223
9.49838,690.115,67.4332,117986
43.8231,344.807,4.60252,3885.45
29.2167,837.079,-6.78199,47196.3
7.84234,873.326,-53.9453,17688.1
128210,552.023,-57.4331,36299.7
86.5655,834.019,187.809,73924.7
-70.3353,733.082,11.983,132778
-98.3445,784.751,-34.8002,27676.7
-22.2768,682.734,54.276,82049.9
21.4784,1157.17,591.578,42875
41.5324,829.398,41.2972,13444.3
27.9015,402.78,96.9554,343.958
55.7986,705.297,24.8078,4540.47
31366.2,2114.99,143.989,72293.4
46.8304,1366.85,30.8298,285.755
63.4437,504.739,159.89,24907.8
-7.15555,244.909,47.7394,8956.28
55.3473,669.748,62.9631,28868.6
57.6125,79.2365,61.694,286.866
58.6973,934.716,-4.50577,21489.1
-0.534249,39.09,-118.814,144.537
21.5351,720.18,18.2469,321.039
16.8084,82.8218,48.9358,298.546
45.2915,123.366,95.9863,359.356
26.5326,163.755,-8.27589,380.419
4.89524,67.6015,2.11528,216.615
46.3422,878.846,57.8333,29109.8
37.0393,298.204,24.4318,10225.1
44.9327,102.91,5.88233,429.656
61.8903,102.408,148.292,372.12
34.9659,140.016,119.16,429.339
35.1338,682.494,-99.0808,50399.2
44.0161,1131.43,52.4298,27462.3
100.121,1685.08,55.6875,130067
44.2395,111.802,46.6741,244.952
22.1104,281.954,-6.8867,305.808
68.0914,129.358,-37.9768,355.548
38.2419,1140.79,87.2588,460.949
51.8957,1014.11,101.848,16792.7
2.59541,530.812,0.245366,18712.4
44.1637,1030.37,-17.7558,42256.5
36.1561,1107.54,-32.0654,59694.5
16.1415,67.4101,72.4347,257.02
42.8751,243.87,4.60079,2232.55
20.7433,1012.43,2255.15,25075.6
69.7997,1334.26,-7.14025,29016.8
33.3758,386.664,116.798,423.428
48.944,692.635,159.897,32815.7
31.3748,118.181,49.9367,317.101
141.602,1545.14,184.672,159902
-13.6444,831.258,37.7002,216.145
-11.0417,41.705,-138.032,226.856
7.22816,891.389,25.8141,77740.8
36.6918,95.4475,-12.266,267.996
48.9799,119.556,-62.0772,381.69
174.147,1042.97,40.3041,134371
47.3442,818.056,1443.91,37277.3
35.8542,1370.57,269.887,1505.34
-0.990332,45.5318,-151.721,201.297
16.5325,893.189,6656.69,30699.5
40.0208,825.978,15.482,19460.1
16.4661,811.515,8.21214,628.676
42.7443,1044.23,142.58,64494.8
114.59,607.88,139.376,84399.7
58.0595,592.917,107.435,279.805
61.4293,578.826,79.4582,51947.9
14.6592,845.541,6.97142,3549.91
-18.5773,669.523,-38.3933,208.771
32.5566,925.294,158.052,23618.2
41.866,586.106,-25.8527,198.255
42.9859,81.9414,7.43082,359.893
50.3441,1008.11,66.6264,5092.79
12.8257,1467.12,205.731,2682.43
26.7387,599.947,146.807,10164.2
46.2313,1024.07,94.3688,8248
60.9834,560.897,182.73,19938.2
66.3435,96.6396,84.2948,351.714
70.8284,1022.87,61.7026,27889.5
-0.999116,657.63,-14.6601,40350.6
30.0807,79.4881,41.879,290.486
-1.53919,1754.09,-37.0282,88243.7
25.046,915.332,-1.08498,39389.4
14.0419,70.9882,-65.2514,545.073
29.5954,51.1446,-1.22942,149.655
40.8571,956.559,19.3741,22458.4
56.4836,749.885,-17.5696,64669
17.0131,1140.79,-34.5354,330.568
27.6907,1015.61,30.4027,59472.8
8.71163,1102.5,3741.07,285.428
26.979,52.3565,-9.21974,215.193
38.9379,73.7599,57.8599,359.27
42915.2,547.291,91.0593,70630.8
51.2025,272.898,57.139,10504.9
54.2127,669.861,81.6954,10967.9
31.2174,679.793,2.77169,19026
56.5887,626.433,-88.1093,3903.15
45700.5,1011.29,51.8456,17659.1
34.0742,1314.7,-105.527,358.001
31.0404,750.845,-81.8013,28915.5
12.9856,952.959,48.8244,9858.39
3.34914,30.7991,-40.3435,211.956
22.1112,264.193,10.2759,317.887
-21.599,880.167,1.24586,51801.8
27.8882,526.814,54.5045,25288.1
15.4558,1254.69,27.4873,1215.6
33.295,549.773,95.5949,51014.7
57.1362,677.933,108.876,51750.8
36.1881,895.649,40.1575,69644.1
50.6621,1208.3,106.286,33468.6
25.7078,49.4863,144.974,252.976
37.1188,72.3742,67.892,208.381
68.1849,566.708,53.3669,38712.7
29.5735,789.912,1096.04,36428.2
7839.4,783.13,48.1808,16078.7
30063.4,647.687,-13.8579,32358.6
-3.56829,1218.26,54.2914,10168.8
8.69441,1008.59,34.0934,80360.9
68.4633,622.853,168.304,3079.54
77.6046,743.284,-46.6429,75172.3
38.2275,69.8979,-31.6985,359.08
-4.48315,863.784,133.167,75932.6
44.8706,376.588,-49.8173,36117
39.7952,844.521,37.8289,14426.1
51.9224,425.178,2.34,58173.7
14.711,579.629,-4.4263,361.198
38.9056,895.109,-66.9712,35170.9
75.6044,635.513,140.871,29910.1
33.0784,905.611,-39.5941,11264
59.5785,443.946,-42.0981,60711.7
44.3836,1254.45,129.107,12284.3
20.8276,1253.79,7.01032,10886.4
70.2665,969.522,44.8975,31120.6
29.8118,944.677,-64.0446,16869.2
-20.7524,875.846,-14.6301,227.124
80.3438,747.184,75.9292,35898.3
35.7241,847.041,167.471,19494.4
102.628,34.7532,-55.8957,196.291
-4.00686,762.607,-108.554,302.046
24.4622,530.059,53.3511,32670.9
100.688,896.789,65.8206,68324.2
53.0642,591.887,-13.2341,43389.5
13.8238,607.708,-41.2296,47156.1
34.8751,37.1767,-2.32965,293.35
12.9281,360.033,-118.857,15419.3
27565.1,2164.92,-12.6758,12468.7
66.5835,929.015,-31.1222,39169.4
36.468,912.032,15.8345,25771.6
27.1855,647.574,38.4701,295.709
17.7817,690.295,-14.088,67669.3
12.1465,89.1066,-10.9929,195.854
24.9853,883.647,1709.1,327.173
-2.31255,824.117,65.8863,67388.1
100.965,5388.72,-25.1597,86331.7
59.4331,1742.69,240.932,31383.7
17.3134,498.389,25.4879,73573.7
26.0719,121.617,111.748,437.696
27.8226,135.282,-0.279492,224.919
28.0734,66.2619,-88.944,318.764
60.3102,390.653,-56.5808,8883.71
48.5987,925.114,156.997,344.923
69.2753,2123.99,64.7279,28904.4
21.7309,693.115,226.308,183.663
27.6123,68.1118,-6.34038,217.857
10.5425,79.8027,-15.5488,264.541
39.35,976.603,84.6775,4867.55
15.93,379.094,58.33,4236.51
39.289,121.805,69.0357,33990.5
33.611,895.949,132.049,5756.59
42.7134,666.595,6.40121,70951.9
12.3819,873.565,-44.1543,157.523
6.89492,714.479,47.195,32389
55.2531,1169.71,-34.7902,622.07
64.9297,1099.44,119.892,34693.5
32.5085,72.0592,33.1129,252
106.635,730.922,-44.1599,74872.9
57.155,524.147,4.80578,63517.8
6.76647,806.774,16.1906,5546.85
231357,1070.7,56.9402,7248.01
33.2839,380.048,52.0355,56187.5
27.2892,1262.37,183.05,52629
32.4652,1035.59,-67.7081,35065.9
11.7433,73.319,-68.8772,648.345
79.6134,1276.23,28.9049,88183
32.5991,963.341,64.6252,19561.6
26.2544,708.478,-26.0983,27597.5
23.9203,444.771,199.572,53943
11.7722,1270.89,105.552,67798.7
59.9846,759.307,73.1838,415.637
15.7485,1291.54,114.142,71021.8
-7.50608,1227.92,53.8457,50263.6
18.7848,743.584,56.4354,35196.5
29.5347,603.03,74.1783,533.734
28.3645,1008.17,-27.0207,25056
48.9103,745.684,-21.1749,413.779
24.3895,119.181,-95.2926,295.992
3.30875,99.2112,-149.164,204.275
82.2874,672.772,36.9662,111141
-14.3642,48.976,-14.1104,215.95
-14.41,452.423,-31.8284,392.828
81.7634,1489.51,85.6791,46882.5
92.391,1093.32,126.71,22900.9
87.3368,796.753,-21.091,93612.4
13.9449,385.234,-161.86,48926.3
-12.5267,472.031,-27.9448,217.938
-10.9566,462.001,46.319,289.719
14.2052,72.1852,-59.6152,247.02
10.0155,205.277,29.3468,6532.35
0.705636,-27.7246,-127.128,104.118
9.43733,793.512,-4.31759,28509.9
36.5446,55.8647,-20.5944,552.159
105.884,1339.3,129.554,69762.5
24.8489,666.82,3.52166,14566.9
36.1702,85.588,-50.7822,258.999
44.4974,873.565,-16.6931,19917.5
38.393,556.923,-2.93116,18847.8
75.2218,934.716,131.719,79691.8
23.7778,872.605,70.838,75146.1
38.589,528.726,-57.8067,102677
19.5662,565.385,-30.0533,26432.3
57.7668,814.156,-69.0638,51212.7
20.9542,820.037,12.677,269.958
47.9657,749.045,-32.3698,20131
39.5648,54.0787,32.5571,1001.74
52.3983,955.839,177.075,38589.2
24.4006,602.631,57.8921,34941.5
24.7589,1159.21,124.869,74722.1
41.3593,826.398,58.2665,36664.9
47.3989,1052.58,61.0591,48657.8
18.4723,169.333,-18.1805,2140.23
71.6408,963.701,28.939,24954.5
6.29934,154.01,50.2585,273.563
-0.971284,794.052,-43.6527,14300.2
-7.98449,652.435,15.0899,25318.2
52.3177,881.307,-45.0467,33426.1
18.4551,656.163,-53.77,365.077
78.9146,1435.92,146.463,10391.2
455.643,887.008,-34.0595,23318.5
10.1883,98.3959,6.82705,273.47
34.8579,294.692,586.022,4539.97
14.1132,1604.19,22.0558,11662.2
65.4137,900.57,-10.955,33811.9
49.5577,885.568,106.714,21642.3
22.2285,127.05,-22.2137,347.457
31.1365,333.209,59.8594,15629.4
39.7672,118.493,-50.8806,303.646
-32.5312,473.437,-51.8229,81419.8
0.720856,231.26,22.7021,1002.92
-0.798974,636.987,61.1426,54863.2
54.87,559.457,-64.4121,60290
-89.7914,559.112,-210.915,2188.86
19.5191,452.364,-44.9897,246.851
28.3934,1007.75,1247.52,5342.17
36.4937,1176.32,21519.1,21980.6
127.723,819.076,119.771,103773
24.9893,612.154,-11.0595,6469.17
57.2859,904.771,-77.0877,15246.5
58.6778,970.062,117.571,47585.7
992.759,872.845,95.2044,93600.7
34.0323,601.774,65.1429,6080.63
70.6994,1418.28,83.3216,72257.5
202.39,1026.41,-28.0609,380.681
59.0057,937.236,-73.3223,21969.3
101.254,1412.94,160.635,52230.3
30.6608,140.639,-14.0682,408.614
-0.64589,701.157,29.5316,254.287
38.2211,59.3091,12.3004,414.563
154.359,854.662,-11.2857,6930.66
43.7784,507.067,-4.08392,67248.9
34.341,90.0488,178.775,358.781
83.5922,780.13,-6.63819,57425.1
171.048,1299.7,126.953,6815.38
50.8904,88.0387,13.8264,352.018
22.3556,87.4732,3.53299,607.181
75.8813,790.632,-47.5634,43281.4
34.4893,829.638,101.72,77059.6
21.7382,1189.28,135.207,15973.4
43.6376,860.423,1.53252,54597.9
57.9021,1431.42,87.4619,36475
9.93308,162.266,-45.9668,253.153
61.7665,139.082,209.265,427.929
34.2979,1414.26,17.324,473.12
41.4414,672.232,8.08176,19051.6
-10.9392,638.064,-6.47137,68907.8
11.839,763.387,-14.9852,11123.8
30.266,630.294,-69.0949,38567.6
8.27764,22.3811,15.6505,224.123
15.0739,740.103,-37.9502,35830.2
82.7867,105.228,11.463,800.993
68.3344,888.268,47.896,21025.1
16.1345,63.4552,19.1188,215.202
31.0321,121.992,37.7906,373.441
56.4239,97.7687,-4.98434,406.754
69.7917,85.588,30.165,220.628
60.3884,751.325,28.171,346.733
23.0623,733.622,100.854,321.749
266.076,898.23,28.554,96475.1
54.1816,436.459,-82.1952,13938.4
37.3025,53.3133,-50.7678,425.332
0.213746,473.613,2.6898,94525.6
-45.3163,514.801,69.528,160090
-25.2616,-9.90165,6.19047,126.872
49.8539,722.46,310.894,15058.8
12.9983,59.8194,82.9425,3338.83
-12.7026,862.344,23.7718,69590.5
91.6275,1277.73,114.643,19781.1
17281,830.478,68.8425,16026.7
32.9862,1144.51,47.8036,64284.9
113.58,1020.95,3.89855,108237
26.2149,110.863,46.2754,2649.4
42.5017,1224.14,108.797,65489.5
33.7288,1846.75,120.213,353.768
94.6796,1514.65,-4.05553,27705.6
45.8276,1377.05,111.556,43122.6
-8.39961,58.2885,-48.6577,246.117
40.3098,108.735,21.7724,359
42.9823,1354.91,-48.9571,55082.8
48.0779,94.2552,-73.0999,360.183
57.1627,160.467,-103.564,28198.8
50.0651,1026.77,31.1426,23141.7
21.4579,448.186,10.668,40541.2
28.5877,659.774,34.4843,316.399
