"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
42.8845,614.49,-51.6282,34971.9
88.6645,301.715,-19.6132,35616.6
78.82,103.286,174.431,487.984
61.0715,611.585,90.2717,51873.6
32.1542,605.199,-52.6136,224.423
47.46,565.845,52.3691,404.491
42.272,73.8858,-52.2134,299.223
33.8996,156.432,-31.0449,432.177
62.0604,71.2374,112.81,455.341
163.231,314.829,161.355,13114
44.8722,691.735,72.7497,55933.8
202.363,698.936,99.4325,26057.5
47.319,67.9204,22.1987,274.069
37.5219,763.927,1663.53,66552.5
11.5556,724.561,245.517,20222.3
11.6327,730.622,-22.2965,41571.1
49.842,705.838,180.446,66575.1
181.93,734.702,51.8791,5583.04
47.1237,642.821,30.2333,8540.86
-7.48683,178.372,71.3419,65735.4
95.2735,937.356,-20.2729,16753.9
40.1811,166.731,103.863,3960.49
99.6815,43.9373,42.3441,219.552
34.5817,668.679,-31.201,5307.57
62.7114,88.7926,-4.72311,274.886
67.322,35.4547,49.5078,188.973
60.3362,221.323,60.3906,568.835
-37.0023,6.94976,5.23492,25845.9
17.168,848.001,58.6619,27293.3
100.616,794.112,15.873,67891.2
417.32,669.411,71.2697,80277.2
758.137,116.243,117.708,382.237
213.945,506.601,143.292,61918.8
0.52042,956.259,101.223,79053
247.353,673.192,-12.2563,83346
77.8016,89.4835,24.2209,690.924
61.7472,832.339,195.823,80799.6
66.0168,121.805,276.728,670.053
32.7626,214.32,18.9264,9578.11
36.0877,74.5785,8.04562,213.395
73.3427,97.5178,122.673,371.78
49.6154,110.988,53.046,317.17
30.826,1035.77,28.6618,40812.5
26.5442,151.836,48.1713,555.626
49.2418,68.5583,19.0632,322.156
31.8414,-1.08018,122.435,362.64
-8.55127,31.8833,26.1226,159.891
33.5654,703.197,-15.1642,5815.5
50.9714,106.669,49.7551,385.632
54.9662,336.396,-64.2747,59219.9
66.2403,100.34,13.542,567.225
26.0574,85.588,-78.9966,299.336
14.7101,537.526,52.6001,66138
102.636,113.491,5.31391,290.702
25.3356,757.446,-48.2619,22546.7
125.444,809.055,18.0686,378.624
53.842,741.003,42.1411,48315
-11.9173,54.3976,-70.0396,367.826
33.4353,44.894,34.2373,313.347
32.9083,653.848,-22.2289,76233.2
39.3319,795.973,114.639,46669.1
30.4454,600.461,37.7812,24182.8
271.669,72.3112,-40.2876,415.573
65.4552,86.5307,148.062,366.374
186.244,83.8907,8.98392,285.306
90.5586,486.425,88.0699,44854.7
61.1585,708.358,192.626,10231.6
32.9012,1764.71,191.034,11650.9
231.662,1019.69,-78.9964,57860.2
6.42479,907.471,189.997,46254.8
40.412,785.231,186.239,64358.8
10.5575,903.691,1.83321,47230.4
-22.1899,415.413,-2.5862,87165.4
9.39708,332.066,1243.28,56238.4
-2.20516,403.611,9.54603,4766.39
-3.47543,77.0339,45.1414,288.81
65.5575,932.735,117.723,3730.71
76.8095,859.403,93.8995,27595.1
81.6926,525.19,-10.9717,31066.6
26.8955,303.772,-1.79475,22408.2
139.718,135.843,89.6469,57774.2
43.6394,438.523,37.9855,603.791
51.0841,445.007,-0.573064,4580.51
24.9207,653.226,7.58801,23347.8
64.8669,208.478,188.218,11040
144.292,699.717,42.0746,2827.13
77.0734,87.7874,-75.8259,340.74
70.373,1388.87,2917.37,539.886
31.2369,110.738,3.38817,393.285
335.316,952.899,236.712,93030.8
48.2471,1002.41,76.2951,53895.8
62.0499,267.056,1440.27,564.617
14381.6,221.016,71.216,345.681
69.8299,684.114,94.6855,342.358
31.2448,1280.97,87.8056,73463.1
289.793,893.189,129.935,109273
52.5996,316.64,13.3975,241.241
98.6956,389.224,41.6818,132739
40.5991,612.667,77.8749,1538.1
38.1042,1030.55,114.043,50441.9
54.1539,1002.29,120.591,488.538
46.9736,642.425,84.0124,77556.5
154.965,760.807,-112.847,28082.3
85.8195,113.804,95.737,428.147
12.2454,70.0254,111.252,616.901
40.7416,933.276,201.351,79915.3
42.5949,103.098,-29.0531,287.696
27.6354,442.945,100.458,6869.13
108.931,633.812,-20.0572,276.28
15.4453,27.8017,-30.2327,230.931
4.85228,641.859,85.0133,51394
23.4989,574.407,1.29955,364.521
57.6149,243.564,187.202,1699.59
11.7087,684.474,23.5134,11596.4
35.5895,544.115,316.681,21663
41.6897,-11.6419,-99.2001,102.201
65.1184,38.8987,92.2328,241.685
12.9654,126.051,-81.7661,463.876
79.7413,526.872,82.0388,409.562
23.3707,475.487,46.0697,29257.1
18.1987,98.3332,4.57202,551.783
515.45,138.522,85.1472,952.225
-5.45985,605.484,6.6117,23101.3
125.914,1236.93,68.1411,68573.4
3.48121,296.63,-16.0701,62092.7
2.7228,537.005,46.4063,9290.32
241.111,394.639,-49.549,44784.7
80.3362,96.0122,8.39326,283.608
62.6225,706.618,-28.0353,9826.86
104276,556.231,8.38886,54748.1
82.1735,651.418,90.9248,91426
92.2902,106.355,-72.4915,396.289
54.278,656.05,7.76434,24742.7
128.377,568.95,112.391,355.257
19.6737,1016.81,142.034,17983.9
34.6939,934.776,70.1446,520.419
55.8845,382.195,-49.7218,51976.9
33.6775,871.105,37.9582,19336.7
43932.4,434.748,-37.1657,7265.94
27.5468,801.374,97.1675,15969.4
88.8501,1156.63,174.663,32485.7
119.431,11.4132,-85.6863,417.606
11.2597,570.099,-0.75786,422.166
46.1805,122.929,-9.84284,418.828
63.0671,103.787,44.4948,301.445
105.274,781.15,19.4472,21727.1
75.0582,792.372,5987.56,44557
37.0974,630.408,-0.173744,31044.6
40.191,1049.45,77.454,52298.9
17316.3,584.559,45.4902,87647.4
23.411,106.669,29.9934,301.262
142.168,891.148,22.2997,433.091
57016,730.922,18.6377,35215.1
27.4884,676.913,84.594,60340.4
21.787,476.541,82.8243,36076.8
137.82,684.654,94.3073,33611.7
109.455,1012.79,25.3614,40872.7
38.0913,345.948,-40.9152,20838.7
54.3824,821.177,28.3428,4172.2
159.886,730.682,99.9285,35835.3
21.39,59.947,-4.3491,294.564
64.2475,76.845,48.973,464.54
5.44466,1039.55,172.232,82806.4
64.1038,1285.59,60.2435,14166.9
-40.4482,554.445,2312.94,16189
-57.9808,917.553,-2.77513,40461.3
78.1206,809.595,-1.76728,18445.5
37.0843,1143.31,87.7528,21340.1
121.843,519.853,22.5699,17396.5
67.1885,672.412,151.047,25678.3
23187.7,552.83,115.344,53064.6
79.8928,626.717,45.5542,39598.6
32.0651,150.468,7.43265,380.381
2833.52,535.906,-110.844,2781.93
106828,539.145,46.228,40260.9
36.4404,730.562,80.2284,51962.1
53.322,599.376,-21.735,35887.6
76.6753,627.626,217.385,35510.9
183.14,97.016,30.0487,307.834
81.5531,717.059,91.8708,33071.5
52.4583,700.077,32.6322,10513.2
47.2911,840.98,108.222,25519
42.6584,596.405,148.372,280.638
39.9328,109.549,-22.9663,626.091
51.5626,450.894,151.149,374.726
92.8842,421.097,64.6673,17019.4
56.4492,556.98,52.2524,77471.4
44477.5,503.341,61.8352,17706.9
64.7995,622.74,229.231,53454.6
53.8299,718.86,83.7002,50559.7
37.9843,961.24,9.86345,9152.45
-2.78336,770.828,-21.6717,13604.9
79.5171,648.027,110.539,54516.4
39863.2,1276.77,83.644,21043.6
34.1767,139.643,81.3116,9688.39
33.4712,164.499,60.1697,3890.13
69935.4,674.392,1648.94,47781.8
32.5796,98.2705,74.5219,365.823
-1.04095,776.409,61.0526,61083.9
125.048,450.423,23.3843,45481.8
13.1505,734.762,-32.8034,3419.31
2.87384,478.355,-110.633,8141.71
23.8885,132.788,-0.680546,357.747
50.6811,317.726,1998.82,16629.6
74.1893,117.868,-49.8908,367.614
50.7106,623.365,31.82,20255.8
32.8943,623.592,1647.12,22368.9
36.2159,81.1866,4.30312,326.964
48.2055,139.518,6.67574,376.438
38.0793,758.766,113.37,46869.1
31.2366,357.039,-68.3017,17045.3
43.7897,818.296,116.492,12780.9
61.2107,862.044,25.7744,39297.9
43.6491,1315.6,64.1084,541.839
37.4834,260.72,51.3509,7237.79
45.2808,507.3,-71.2498,23372.9
22.6209,46.9988,-57.1463,200.397
56.9128,409.604,-26.1044,32326.9
81.9858,464.877,-59.5219,47223.8
50.5778,743.584,79.4465,56471.6
63.8419,705.178,36.8058,16603.4
46.7967,57.9058,-45.6817,265.147
13.0204,856.463,-16.067,23554.6
93.6462,1463.1,296.704,52704.4
-19.9666,488.469,-38.0637,50488.7
776.122,151.09,-43.8563,416.747
4.5316,532.375,35.7654,45651.4
99.0659,685.914,102.735,76246.5
-4.48782,84.4565,6.17243,389.844
75.0672,629.5,132.607,13645.2
91.2316,630.408,135.244,45797.7
36.9074,1631.43,180.526,408.376
44.7575,438.995,1033.85,1945.26
32.3174,1090.5,196.616,106225
102.874,574.58,181.363,33898.1
62.2731,508.812,32.0464,14750.9
136.799,877.046,84.0288,432.293
45.127,100.779,-10.2865,261.982
16.4597,97.5178,39.5336,349.455
62.8692,899.85,90.7633,22273.1
145.818,576.818,54.4243,13880.8
60.1324,205.893,80.3186,55118.7
48.8424,750.965,8.21409,68873.7
37.5048,618.019,94.3607,16348.8
63.6731,116.805,9.57635,4476.89
99.8647,884.187,1.30118,32497.1
40.2984,1126.99,200.291,105940
53.371,507.358,114.404,49993.5
94.1111,53.1219,-68.2024,319.351
34.4755,1271.13,165.044,32008.5
67.8986,803.414,103.559,61568.2
35.515,791.472,-128.218,514.396
61.8137,63.9655,2.26516,218.417
-5.37356,0.573815,41.2787,287.834
81.2645,52.1014,-7.26796,282.216
61.1397,919.233,135.916,28424.6
71.3609,127.861,74.592,490.073
95.3524,113.741,97.9787,593.194
23.8005,913.652,126.729,87484
20.1273,747.244,10.343,392.262
72.7638,591.544,51.9935,41544.2
44.5807,702.957,107.1,7158.37
81.5606,81.4382,48.5926,279.244
-17.1396,493.607,1076.03,14968.2
-10.0372,913.472,39.8307,336.448
30.0166,886.888,13.0574,27254.3
51.0243,1318.78,-17.6007,19087.6
30281.1,754.926,47.5752,80528.6
10.3648,93.9414,-20.4523,2517.66
46.4923,406.52,206.662,46938.2
67.296,45.7231,34.7006,389.924
112.882,1197.44,267.682,12377.4
7.81316,485.139,-44.0777,10278
192.262,894.929,80.2453,53957.4
47.4206,578.08,-31.9357,59193.6
32.8347,32.8399,44.457,307.047
96.0866,367.211,261.338,1977.18
26.4072,607.081,23.8673,1562.88
35.0802,452.952,-25.8057,1737.42
85.8721,736.263,1521.4,28973.2
58.3274,477.653,202.129,28223.6
51.9264,919.173,114.381,32807.3
9.26744,483.502,-41.6403,1696.29
74.6737,576.359,14.9078,21647.5
211.907,74.3896,53.4208,262.536
74.2534,958.24,41.4796,36681.3
49.2552,610.046,104.358,18614.6
376.011,368.945,132.265,23502.4
113.156,644.18,1.77453,41016.5
160.979,945.217,1526.85,10898.7
134.675,597.09,1411.2,19043.6
30.8442,505.903,9554.74,3725.56
26.1423,1181.24,29.2629,62771.9
12.775,1035.71,-120.702,9893.72
166.866,138.771,-2.76765,648.31
74.0876,590.056,13560.6,7802.49
17143.8,555.021,534.6,36085.6
26.4739,533.533,58.8057,56032.8
75.656,781.63,133.171,46855.5
137.391,436.695,251.273,9427.28
-3.82539,262.731,187.466,8940.02
92.5795,614.774,100.498,483.556
59.9537,1138.99,83.7967,35240.8
113.251,838.16,82.6824,88236.3
40.8066,99.462,93.3963,364.66
52.7735,402.186,3.86596,240.177
72.5005,118.056,-128.75,29795.7
18.443,559.112,55.9351,36062.9
9.56694,505.903,41.8188,50302.1
56.8068,504.331,-56.165,6044.04
46.8245,1649.55,316.176,29484.6
326.237,116.68,9.40174,415.643
48.5644,29.3323,66.3967,324.388
-4.31419,823.457,-38.1859,6333.69
23.9867,597.662,-25.7151,31690.9
23.1017,461.825,-4.85649,25351.7
76.4896,616.311,17.4272,59886.4
137.452,175.649,282.812,39112.8
46.0087,935.856,-16.4543,352.704
21.1999,629.443,172.877,10684.5
20.5618,760.987,-64.1581,12471
43.0683,825.078,-93.5952,37516.3
105.455,40.8759,16281.5,5952.76
18.9119,60.521,-55.94,320.402
36.6684,636.08,16.2023,62707.5
15.1786,421.392,45.3485,11490.3
48.8737,106.293,60.83,338.716
34.0671,60.6486,7361.03,32076.6
-14.2506,626.604,96.0153,66435.4
71.8604,92.1838,60.1384,356.63
5.54339,257.793,29.6459,124696
43.8086,355.721,288.416,1564.97
108.62,16.5782,-126.533,281.035
45.3166,518.75,150.271,40237.5
30.1723,691.135,51.5957,511.581
722.06,94.9455,35.8531,250.554
103.265,462.119,2073.57,5718.37
58.2029,210.016,30.6555,47512.3
217.855,66.6446,65.8791,306.474
137.094,80.9351,27.271,328.483
18831.2,510.092,33.7096,22893
76.9303,684.474,47.0862,46845.3
28.4722,663.778,23854.5,14918.9
55.9484,647.065,112.364,67666.1
10.9068,101.782,56.8371,1313.32
41.9038,160.591,17.7817,674.899
28.064,758.946,41.3693,65765.2
103.377,569.41,373.15,17489.5
47.3898,756.726,156.293,41552.8
105.321,197.145,123.687,59317
79.3912,447.303,44.8613,46544.5
2.82169,274.115,135.964,11530.2
61.6267,87.2219,45.3043,395.403
87.2513,96.3887,-15.9504,263.077
31.5554,538.104,99.6412,82379.1
7.42953,299.052,29.9369,17592.7
85.0861,347.388,964.694,52793.8
46.4732,495.882,14.222,319.356
36.0557,504.273,-9.25484,30247.1
50.7874,591.487,2.68822,83231.4
43.5307,696.236,103.473,11546.5
48.4051,65.7516,100.233,293.387
17.817,73.1931,48.5621,222.991
20.7427,459.711,26.1335,603.827
25.5374,623.251,274.434,3424.68
150.965,111.802,57.7123,542.223
41.0056,967.901,-12.3103,14174
319.784,128.36,214.302,455.586
112.065,658.307,2.17412,11932.8
57.8906,481.865,381.365,15407.5
20.3104,614.262,207.621,1850.79
53.1245,328.635,-11.2919,2510.35
78.3462,774.789,86.8499,33292.8
56.8943,96.7023,232.371,378.844
49.1222,125.614,162.718,329.361
23.5489,629.556,15.0524,27903.9
24.8503,331.885,14.9425,269.137
32018.4,169.829,-20.2951,27911
18.8915,47.8279,20.2764,280.079
29.9808,418.611,-127.208,185.951
43.0657,331.645,113.954,21006.6
218.511,98.4586,-106.311,1779.71
20.0448,713.519,30.1529,54940.9
31.1127,632.677,227.699,56764.6
24.3803,551.158,-3.19094,14176.4
40.5664,1184.72,122.5,257.445
170.908,255.902,37.8697,334.397
88.4927,499.729,-17.6352,23723.3
14.5479,886.048,135.19,53333.2
27.1304,507.94,-29.8151,30667.1
39.5983,625.411,312.878,56043.7
-0.539242,412.984,82.5316,31523.3
67.9972,108.297,283.218,516.006
32.4019,45.0216,77.6242,251.669
166.107,558.478,32.999,13483.5
58.5765,92.8116,22.8793,271.545
32.4236,946.418,20.4085,1576.09
216.068,106.794,99.7175,737.836
21.3267,62.626,7.9609,319.86
29.7101,84.6451,67.9529,282.973
410.24,346.008,135.721,60580.3
39.3276,752.945,-1.45499,11120.4
151.919,620.693,113.226,74514.2
167.848,814.996,503.245,24988.3
97.4468,257.122,11.0258,80165.8
25.0931,44.7664,23.4604,211.737
21.9126,336.036,16.2641,339.95
53.0845,521.768,16.7891,89401.2
24.6603,341.625,-155.894,5091.22
64.7291,604.115,39.8038,100047
74.6327,930.575,221.532,44714.3
52.4348,64.6672,4.04743,259.548
378.81,946.418,100.836,5413.05
16.6254,766.868,146.088,19875.5
57.257,1194.74,1839.93,21371.5
54608.6,870.145,81.8902,71997.2
23.1675,571.766,56.1283,80012.6
79.5385,420.682,-39.2993,330.326
42.129,455.539,67.0317,64322.7
56.9698,410.85,166.365,26962.6
28.6921,560.609,21.5067,8566.32
112.316,86.2793,100.193,263.167
86.0966,803.714,109.057,70231.7
170.919,824.777,49.7266,31860.5
345.842,718.98,36.5159,30576.8
14.7555,135.157,297.251,6593.69
41.7611,251.996,27.9566,246.429
22.6523,808.095,33.3874,6189.83
40.9676,420.919,74.0226,11050.6
8.1515,155.625,-16.1411,207.716
31.4148,826.638,55.3407,27306
71.3529,51.4636,53.757,239.117
184.513,365.776,55.0485,325.271
54.5689,75.523,36.2318,411.997
39.3209,1023.65,1405.7,9306.89
60.3134,694.916,496.845,61546.3
132.728,775.629,155.64,106017
65.1861,1802.58,12.6701,22626.8
32.6516,453.482,2727.66,26022.8
44.2192,136.279,57.3792,472.412
39.1563,422.517,-48.6135,24157.4
41.1114,524.553,84.7755,20293.8
118.574,727.501,-62.8694,26228.3
36.955,40.3018,-70.0732,384.822
19.5445,70.5358,57.1626,256.201
98.715,73.5709,1.91634,201.669
57.1056,585.59,185.049,24106.3
-57.3705,370.558,88.2176,84237
47.9702,812.115,25.6682,49011.3
-14.161,429.079,-6.888,29908.2
50.4323,608.507,-45.8742,52234.5
26.8335,518.692,7556.44,14482.1
376.398,231.995,4234.66,4176.7
37.7091,392.795,53.3451,11158.2
57.6652,669.298,40664.6,2766.68
44.0753,447.539,65.9554,2561.79
92.6848,575.613,134.005,92050.4
69.5016,111.552,57.5446,372.846
33.4508,1132.87,144.527,45613.1
25.4517,64.0293,38.4381,330.116
24.2029,858.083,1918.39,29061.3
32.0296,-42.4871,-92.1225,226.088
56.384,71.9332,148.511,289.445
-11.3152,589.198,-126.94,249.389
29.1235,51.3998,23.9315,329.894
59.7189,949.058,67.5425,9487.71
147.04,695.036,103.927,46400.3
15.2026,69.5151,7.7938,227.471
43.4316,847.401,53.7111,10717.7
54.0937,327.25,105.909,11618.3
72.6659,718.8,54.492,53634.3
0.416594,574.407,18110,36964.7
36.8081,433.98,60.1773,279.425
-0.0638696,469.393,12.3694,22776.3
11817.9,403.433,61.8427,51930.2
27.619,63.4552,94.3891,411.863
43.7706,453.129,52.8097,35161.6
43.263,1054.56,50.0093,19123.1
48.2238,375.872,197.448,14030.6
11.4612,704.757,199.758,357.183
68.4321,34.6256,125.086,383.694
72.1323,986.624,264.864,278.452
26.2701,934.536,26.8471,17567.8
7.41073,570.789,56.5607,71415.7
-19.1874,727.621,36.5178,270.834
35.0191,112.615,44.0063,405.16
49.0627,488.411,94.3257,9600.54
-18.7183,727.981,175.399,115103
3.21027,669.411,17.8988,25748.4
54.6242,667.947,12074.9,23783.1
19.133,73.8229,35.509,374.953
23.7261,56.1836,-33.8553,229.741
36.7544,702.597,179.794,42723.3
18.7716,632.848,-7.96026,56231.1
36.8136,794.292,83.883,284.902
77.3677,309.032,211.702,421.832
46.8228,727.441,63.5753,80888.8
200.234,89.2323,-24.658,661.104
24.5135,370.976,-4.33506,6294.52
90.8675,30.0338,-46.7198,357.278
-1.10516,857.723,134.294,78913
-7.61408,35.9012,413.207,9954.08
47.6609,659.097,-18.0289,54752.6
49.7011,570.617,211.202,7386.9
44.8912,539.434,33.7263,10543.7
27.2559,1381.37,1.44287,9767.81
174.067,65.8154,-9.12108,259.491
51.0495,763.327,131.916,364.783
56.4167,815.356,43.0115,559.63
4675.2,761.587,171.859,47319.8
35.1457,77.5374,-25.7391,281.549
61.5642,97.016,63.9808,354.29
21.9997,1201.46,41.9572,5266.8
22.8664,507.125,76.3633,30517.1
25.7296,822.857,78.2328,40616.6
72.7712,76.2785,34.8382,255.43
28.2868,78.796,85.1833,313.317
103.295,517.647,25.6323,41947.4
50.7204,478.414,-28.6206,60098.3
36.5746,97.016,75.2718,664.469
33.5083,86.0908,93.9073,372.189
14.2362,54.5252,-62.463,231.405
270.602,86.1536,106.677,401.701
61.3137,113.929,59.3601,352.076
28.8108,261.512,4.32678,16739.7
79.198,200.72,162.92,25876.1
83.4747,555.482,-38.1873,35628.7
83.2274,130.918,317.887,590.593
42.1679,612.781,21.2882,20199.6
38.4571,359.853,649.082,26316.5
56.8119,138.895,148.244,35865.5
29.8952,84.7708,21.6892,280.662
88.8009,844.221,88.5539,2423.65
32.8657,107.17,136.638,431.413
21.9558,560.379,-33.67,40783.4
7516.26,924.754,153.865,43937.7
73.4625,328.153,153.237,22432.7
48.6491,478.999,195.988,14940.4
65.6325,362.307,-61.5789,24802.3
76.9964,99.2739,18.8357,409.194
178.173,706.738,156.171,70549.1
33.3546,692.335,137.6,565.76
5.6503,782.53,50.8286,34966.3
214.186,564.752,103.644,143952
21.6994,793.752,195.009,21874.4
15.5259,501.303,-38.5147,891.357
5.47092,717.119,19.487,23572.8
35.3895,549.946,741.075,9886.22
70.2038,395.828,-14.4797,4549.53
28.6483,1074.24,59.6745,9833.14
31.1103,512.767,-87.4476,11417.5
-8.37805,515.265,72.3671,49328.8
20.0306,91.7443,90.9055,390.838
95.9973,659.831,44.442,101331
471.245,1041.35,164.782,38689.9
30.119,157.364,81.7031,341.003
84.4151,451.305,7.91591,29910.7
58.3032,543.076,109.556,9006.1
90.939,745.204,201.392,83271.1
114633,573.316,-46.4184,16041.1
72.307,529.537,-100.108,21039.8
144.09,412.391,38.4274,308.239
44.7397,46.8074,5.93174,219.803
53.3613,861.324,18.8482,23404.5
42.408,1032.41,3.34612,600.619
24.1476,1122.73,64.3721,27705
18.88,591.773,14.0514,27720.1
341.672,158.853,1007.51,68702.9
0.0124661,86.5935,29.3885,235.894
223.031,99.7128,56.5887,452.613
15.5857,720.54,88.0957,4019.12
77.9718,813.376,308.889,19000.4
254.01,789.372,103.021,23185.9
22.4846,70.153,23.7169,319
22.4178,772.029,40.4856,35468.2
92.6921,111.489,-13.0253,238.17
125.242,775.749,79.3326,7842.08
54.566,215.55,61.7369,35158.1
11367.4,1024.97,67.533,61855.1
-30.0246,15.3666,-46.0743,1841.47
105.687,572.053,229.281,17215.5
53.5538,68.8134,34.845,269.135
16.6121,91.242,161.399,302.099
18.3898,660,61.1158,390.591
629.977,1169.17,93.4799,294.648
0.234324,205.401,99.9025,53250.2
-7.26168,754.146,94.3938,17910.6
72.7852,563.832,95.3575,49892.4
17.1255,106.042,1.68074,238.965
57.1389,597.033,60.6198,108982
58.1101,929.435,112.123,109567
12.1467,18.9376,-86.3765,305.352
33.6343,894.569,195.82,20880.2
56.5961,21.1057,-40.6221,320.662
560.381,880.887,204.151,67468.1
117.744,674.152,761.287,23297.2
45.1707,530.638,28120.1,23500.7
441.456,728.821,76.6389,456.526
5.1882,72.8781,46.5579,366.601
32.5928,827.958,58.8136,48080.2
115.455,709.978,141.486,22030.2
138.78,767.048,-42.9194,383.785
92.3423,657.63,2988.42,25744
302.432,126.738,68.6148,923.839
10.6474,229.666,-169.441,32246.9
41.9815,727.081,81.1277,31220
167719,507.94,86.4635,22527.9
119.388,570.444,111.606,351.148
158.372,67.8566,181.301,244.02
35.3712,74.8304,44.4378,335.607
33.609,115.868,10.7943,373.163
69.7682,778.15,139.941,56407.1
31500.4,664.905,41.9577,66737.9
124.847,647.631,91.7654,46078.9
-50.4574,775.689,-62.729,112731
28.3751,287.781,63.3433,346.109
67.0769,621.261,-6.23906,564.268
213.444,903.271,22.1556,33381.3
141.688,104.163,101.154,510.102
102.604,547.926,92.7249,42907.9
53.3566,92.3721,-14.2453,266.689
86.8109,75.8378,-36.5906,246.247
57.1318,687.595,209.01,34055.3
115.537,87.8502,76.9765,303.708
11.4201,974.982,37.5098,17967.1
19.9751,211.185,-68.7314,4734.93
90.7884,699.116,103.197,53849.9
63.4136,411.739,25.8631,17047.3
63.8794,315.674,141.774,14747.9
4.50936,708.838,-68.6182,11557.1
38.1608,422.398,10.8036,37347
32.0468,85.0851,78.9826,12266.7
110.415,231.198,42.0002,403.017
209.923,359.015,101.193,6141.5
173.16,750.185,6.72195,6081.02
56.5617,66.5171,74.0448,214.92
25.8414,119.618,194.821,518.075
76.1775,1370.21,164.297,13434.1
16.5392,32.3297,12.3276,261.52
88.4629,1123.33,109.666,82303.6
19.9724,588.854,85.2131,26664.3
-2.7104,89.1695,112.543,435.005
1708.82,286.507,681.019,11118.2
97.9714,509.103,38.8482,33956.4
16.5907,469.511,1243.32,7102.97
27.7404,93.3137,46.8087,258.396
44.5872,788.771,149.023,2805.09
59.9054,921.214,91.0034,10701.3
59.206,465.464,20.0692,10336.4
45.7233,639.65,1.2195,341.808
104.634,230.831,30447.9,35626.6
31.7343,75.2082,190.883,33377
31.4449,76.9709,-26.6726,218.03
48.1726,1003.01,109.482,453.132
544.011,562.681,-22.7297,26161.1
22.0546,103.85,201.324,318.085
47.4595,123.366,48.5482,635.839
15.2436,207.924,1757.16,241.17
65.8002,420.86,-32.9695,106977
59.5858,954.159,123.455,94147.6
17.1399,754.206,329.653,14443.3
-17.1417,455.481,-151.196,965.502
37.8519,37.4956,-0.186926,431.249
