"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
49.8031,103.348,63.6243,156.319
65.8276,139.394,57.2185,132.862
21.6838,122.992,5.45088,103.699
62.8861,124.615,163.315,147.331
43.6158,89.5463,17.9866,76.8699
55.0956,87.913,-111.697,85.6485
19.3281,130.544,-40.5188,140.281
13.1238,84.0793,-34.632,81.1737
72.6429,93.0627,24.2861,155.755
49.8361,137.4,212.135,122.218
32.8833,42.2152,104.253,149.497
23.9209,72.1222,26.052,104.634
39.6418,69.8979,-45.8199,147.157
81.9876,96.7651,-3.51442,130.045
96.9135,133.537,30.9453,133.321
32.4289,123.616,-31.8496,102.605
22.3689,58.735,-75.6422,76.257
75.7902,157.364,265.981,147.781
20.6062,85.2108,-38.998,34.7789
9.81853,54.9079,9.38708,71.1667
10278.9,1061.94,-25.6009,88.7541
275.521,117.681,100.844,114.067
17.6858,70.0254,-22.1752,67.1763
5.84199,62.2433,-56.4204,87.0828
7.80738,37.8783,-52.9653,87.7499
46.8498,41.4499,24.1569,70.5623
40.9929,81.564,15.5868,88.3345
28.924,109.424,10.236,78.2001
20.2015,80.306,-51.8738,98.0029
21.9249,86.7192,-47.0953,89.0806
38.5483,88.5413,4.22267,104.328
0.880236,30.4164,-81.9084,66.4655
40.8369,94.569,289.439,81.3204
29.2473,58.3523,-9.31773,84.876
51.8595,103.286,140.768,159.132
0.677193,31.5644,-36.541,52.5214
3.67555,38.3247,-2.94864,66.1698
48.2717,127.861,210.867,131.701
127.57,109.674,-96.0962,118.761
24.0406,81.7527,4.60889,66.9938
33.865,103.662,205.382,113.453
13.9417,63.3277,3.25315,81.5768
77.9783,127.798,-31.0757,108.397
55.015,78.6072,-29.7603,58.0781
60.0389,93.4393,-21.6167,109.065
9.48791,48.1469,-63.9875,59.2252
48.8404,98.6468,80.8316,111.111
16.5853,78.8589,-96.0101,79.9226
2.57997,98.7095,43.6088,78.3846
15.3591,73.6969,24.6279,51.8663
64.6488,104.288,81.2525,125.702
20.2427,159.288,72.1107,69.0916
12.6895,70.2806,-50.4023,86.8306
675.189,108.171,150.498,127.11
-2.59047,161.584,31.8207,93.1307
19.0175,17.3434,16.5145,83.5172
59.7576,140.328,149.113,152.342
25.7776,62.1795,76.2646,111.34
9.49283,83.765,-0.742717,101.272
35.0395,103.536,-46.369,68.1595
19.2082,48.4658,-34.4903,68.4084
33.3234,93.3137,-10.9082,39.7289
47.4102,125.239,-32.5956,75.2532
42.9124,113.929,30.6638,81.9873
56.6758,69.5151,-59.7515,86.5908
18.9398,132.975,37.2519,128.66
13.1271,67.3463,179.755,86.8956
23.8822,58.6074,-19.1591,78.5081
182.063,77.0339,9.85165,75.6225
24.1347,89.986,205.425,135.655
13.1205,63.5828,-42.3902,111.971
34.9405,74.3267,0.458105,85.2448
393.323,99.0858,-17.178,70.0011
79.111,95.071,61.8627,84.3908
734.187,132.04,-18.5113,134.332
55.9551,111.677,125.538,117.975
29.3626,62.9449,-72.5297,35.5459
83.7152,81.3124,-51.0726,75.7586
15.8786,98.2705,0.376855,91.5047
40.591,87.4104,-54.0146,72.125
39.0837,74.1377,-37.4237,63.0913
37.0378,75.2712,-107.323,40.8764
512.847,99.0858,76.8142,108.744
43.4201,100.277,26.5431,92.5365
11.7854,91.3675,-25.8008,96.0224
9.77665,40.8759,-133.244,57.5663
31.4114,111.364,15.2756,100.031
157.604,69.26,-7.13804,123.088
18.1137,89.2323,-108.953,43.9772
24.4988,59.7556,-12.9744,70.8569
16.5193,81.6898,-69.8668,93.337
49.7514,147.919,123.859,125.535
61.0401,85.7137,36.3421,112.043
41.8134,116.618,62.7517,124.982
15.3763,47.1901,-55.0688,37.7837
92.2537,93.6276,72.5082,113.655
45.931,94.8828,-46.9113,105.702
67.4141,110.112,41.9192,148.716
33.4794,127.424,28.0045,156.298
202.3,2593.99,-16.3666,87.0011
17.0333,78.7331,-23.8677,78.8288
29.325,87.4732,-24.8135,88.4162
21.0081,43.1719,0.41839,93.5777
25.4093,87.3476,9.9116,85.3115
28.31,28.5032,-51.5814,85.5636
48.4806,77.1597,-13.8828,114.571
13.205,88.6041,-39.1862,114.751
51.7292,132.539,-22.6819,124.912
143.92,56.3112,-63.8477,90.6084
33.1321,76.7821,-82.8656,60.9928
17.1817,128.547,16.372,68.4226
8.49662,38.0696,-82.004,65.9289
7.93041,42.5979,-64.0581,74.0797
17.7606,71.1737,-23.2766,77.1178
13.3949,63.519,-95.9465,111.901
534.005,332.788,3.41556,139.783
-31.2304,14.4739,-39.6165,34.1753
39.7879,83.9536,7.43578,112.666
55.7003,110.112,-16.9834,176.716
1306.65,142.009,112.205,96.6058
36.9452,123.991,-34.3941,130.293
32.3713,105.165,-4.41552,115.091
25.3045,148.665,25.0144,121.306
23.2269,56.4387,-56.4965,53.9513
40.2321,158.853,118.378,160.694
19.9208,119.868,-99.8726,80.5127
29.4912,119.243,-84.1408,142.978
9.2075,92.4349,-17.8262,145.144
43.9582,65.5602,-77.6016,81.4348
32.849,103.975,-91.6175,74.1814
23.5739,104.977,-19.5652,76.2486
10.2523,17.9811,-59.2049,71.647
28.407,53.9511,-62.8168,80.8622
16.5472,66.1981,-112.803,47.6469
41.5245,31.947,23.9065,59.6914
60.4835,100.967,36.6411,77.4338
14.9659,102.158,-54.5023,59.0488
40.0495,104.476,39.0207,77.5086
40.6724,97.4551,-74.2539,63.0802
33.7433,75.2082,-14.8865,84.3678
76.0566,166.731,102.333,136.169
20.1697,59.2453,-56.306,58.9433
58.6636,134.16,-42.23,109.21
23.2156,99.7755,-39.9256,103.892
19.5167,112.74,12.5062,131.496
1016.72,503.865,104.443,76.942
31.6085,103.975,13.1826,102.475
61.138,51.0809,30.1587,89.1464
68.5727,130.356,98.1284,92.0203
13.263,57.3955,-102.786,53.5378
205.553,95.1338,-19.9906,93.442
109.488,4836.15,99.0714,107.226
27.4955,65.8154,-32.0824,121.291
27.3305,59.6918,-42.9675,48.3308
42.7187,99.3993,-12.4365,85.2585
42.6205,86.1536,69.4329,138.768
20.2022,72.3112,4.31629,85.7566
34.4905,110.488,-3.1351,74.3771
30.6725,36.6665,5.11356,78.6651
170.995,67.0912,56.1429,95.3839
0.946023,77.3486,-33.7516,53.0718
38.5314,107.858,26.5947,100.117
74.8369,62.6898,37.4825,109.843
55.77,177.877,59.6638,138.54
43.3922,27.164,-131.96,65.2014
58.9845,82.8847,-33.4245,91.8153
15.4803,91.3048,2.66366,87.0834
1617.52,166.483,-101.584,85.734
27.4326,102.22,-40.8279,103.931
19.6484,75.0193,57.9708,37.7538
29.5488,78.2926,-17.177,81.8083
35.8335,96.7651,13.0708,107.741
44.9278,107.357,50.513,52.8329
9.55377,60.2021,7.4972,51.9069
167.118,86.2164,-103.398,43.8316
18.1067,114.242,-36.4517,75.1822
37.5699,78.796,-94.8149,85.2264
53.608,87.3476,-38.2706,56.1549
15.7296,115.055,13.0643,89.8046
43.0011,72.3742,41.6791,145.177
10.631,109.486,62.8696,96.5064
-1.1931,69.1324,-45.1752,52.3964
27.8423,101.782,25.9586,125.35
24.742,119.556,44.5686,171.628
23.3666,75.523,-33.0018,74.9382
10.3932,155.501,-32.7619,43.8242
48.823,97.7687,86.5667,155.652
46.5162,116.18,78.8077,138.065
22.4053,144.871,-17.2969,96.56
55.578,72.8151,50.8446,80.7402
159.866,94.1925,133.472,101.646
32.5487,22.126,-69.4059,52.7815
26.2431,86.3421,-28.8734,96.1252
39.8871,98.3332,-60.409,95.5537
31.6581,49.5501,15.6296,84.791
46.263,124.178,56.8975,99.2477
470.943,52.6117,3.61671,124.008
19.5689,77.6003,62.3948,83.1046
25.7216,121.992,15.0156,111.476
188.484,110.801,-17.3456,83.3527
-0.268803,47.5728,-2.00392,42.035
6.30666,74.1377,-13.5764,65.8752
32.3663,80.2431,-113.147,54.7848
26.043,66.3895,-8.96411,69.6723
26.483,103.724,113.061,93.8114
18.4423,122.929,11.1236,43.9749
37.5991,114.992,30.6179,148.924
13.5683,33.0312,-147.123,37.8654
11.7063,17.9173,-97.3472,43.9531
59.258,34.6256,-51.7933,67.5067
63.165,80.0544,95.1335,146.385
38.9213,66.7084,-1.11307,154.172
57.8249,52.4203,-13.3714,80.6563
47.4741,59.1815,-21.3342,80.3198
31.0088,52.6117,-107.85,59.5578
45.9476,118.493,-9.50003,134.286
618.046,80.1173,70.8588,114.312
-3.54448,113.991,33.8072,147.594
13.4085,61.0313,1.7801,43.4579
30.4109,102.659,-85.0352,113.817
24.2681,72.7522,-8.29807,78.2327
14.3712,13.071,-62.121,82.5278
33.272,131.916,27.7977,142.816
32.5054,76.2155,-4.86692,69.7652
6.01014,46.9988,2.63854,44.062
36.6416,97.6433,-145.539,60.554
683.403,110.55,-90.1994,113.516
42.1141,102.158,50.4539,122.001
180.621,123.241,-17.4586,77.3428
36.6555,81.564,13.9134,71.186
64.4735,107.733,-31.392,13.006
30.0821,140.141,19.8255,119.918
58.2362,81.3124,43.1962,83.6514
23.8723,141.013,115,103.956
40.7059,36.6027,-41.3304,83.706
29.6044,110.675,-60.0477,118.228
32.5346,132.975,-12.8182,151.724
6.64592,75.0823,-4.80829,76.856
15.8208,50.5068,-13.9264,91.8453
601.894,85.4622,-95.2593,42.1688
-11.512,62.4346,46.5594,65.1024
83.2319,90.4884,95.235,153.39
49.1951,83.0733,99.9691,120.394
20.079,31.6282,4.73168,69.0237
45.0011,158.047,69.9745,99.4604
40.7844,38.7712,5.04552,62.8033
37.3492,81.3753,83.6964,103.658
17.3069,92.4977,-17.8995,72.7713
24.071,85.0851,240.473,112.301
14.8855,68.4307,-86.3095,55.8046
78.3165,121.555,96.047,106.765
39.2681,74.3896,5.90406,85.2145
17.8448,31.8195,-111.656,43.4269
943.838,74.8934,-87.6126,60.4862
47.5747,94.7573,-100.447,87.4034
4.99661,11.5407,-27.553,59.3257
11.6187,28.3119,-135.095,53.6874
20.2754,71.6812,-51.9522,53.2816
37.3463,104.852,-48.8018,128.328
24.1976,107.545,51.1393,86.0691
28.3518,111.489,-16.1151,99.1692
5.72415,35.9012,12.4983,63.67
36.7347,93.6903,84.7417,117.161
34.0067,29.9063,-64.0576,97.7024
51.3447,73.7599,-15.4452,94.5895
13.0926,37.4956,-11.0139,60.3046
45.159,83.0733,-38.0562,69.7457
2016.02,176.392,192.565,158.965
38.562,120.618,-78.1324,84.5384
71.4233,95.3848,154.106,117.325
24.7984,45.7231,-19.2615,43.6543
17.1548,94.8828,58.7177,59.2406
23.558,88.1015,107.485,96.2799
11.0098,70.2168,-25.2356,90.9264
14.3616,46.5523,16.4995,65.3355
3707.04,77.8521,44.9645,129.775
38.5347,67.2187,-18.0295,93.659
32.282,68.3669,-46.3655,94.5869
36.261,145.867,59.5599,157.625
9.25153,102.596,-36.9505,67.2354
17.3574,77.4115,-2.79211,103.662
24.7025,132.414,-4.79379,133.421
102.957,75.7748,45.0566,76.2453
28.0256,88.4156,-118.862,74.5604
23.642,98.3332,-47.1834,111.287
22.1266,117.056,-89.7035,84.9259
3.49643,68.2393,19.7069,73.9036
19.6932,70.153,9.7559,124.053
397.305,88.4156,12.9033,137.433
24.2549,95.3848,25.0341,37.1003
87.3038,155.315,115.204,161.576
34.9324,108.046,-46.4823,67.8841
20.7499,17.5347,-36.6951,85.7528
28.9995,117.118,31.4962,148.917
44.1629,95.7613,-16.5717,125.642
42.1646,122.992,-17.6086,67.6954
16.9994,55.0993,-20.6432,33.9068
16.6568,77.4115,-52.7812,53.7212
25090.1,1456.86,37.05,172.112
49.597,22.0623,14.3602,63.57
40332.1,867.985,39.37,41.4864
2143.88,125.427,55.0449,91.2204
385.407,198.008,273.776,192.237
39.2794,119.806,134.749,126.556
24.4981,94.9455,34.7044,64.8504
45.9053,101.155,21.2566,108.553
13.0261,52.1014,17.3801,85.943
79.7095,150.841,29.609,161.629
57.7655,138.086,137.635,172.472
22.8943,74.7045,-42.1783,90.9113
66.1141,139.331,-78.008,143.059
15.2199,55.5457,-54.5359,85.5872
16.0777,128.485,201.756,160.661
17.2852,104.038,34.5827,87.3431
43.1652,150.593,115.161,157.375
17.288,107.295,37.7103,105.292
22.2948,81.7527,54.4501,102.744
53.8946,120.743,100.17,146.045
37.8523,90.4256,-36.8069,53.8489
43.6201,90.8652,14.3348,70.3087
29.2313,53.3133,27.8411,86.6467
-15.4108,59.1815,9.1184,91.7237
27.8702,92.8743,23.4958,91.829
37.1162,99.5874,108.456,159.976
12.7455,53.9511,-6.81324,86.694
25.1269,99.5874,-131.927,74.0974
128.401,115.555,-29.2617,109.4
58.1716,69.0686,41.0165,84.7417
294.828,69.3876,138.751,173.095
42.5908,130.481,-0.56591,142.076
37.758,71.1099,-18.037,76.4945
111.981,121.617,-8.82938,145.639
8.94406,65.1775,-121.747,64.8902
60.8942,78.6072,28.7816,80.1577
20.0689,133.163,-59.8824,112.736
33.7962,81.8785,29.6429,84.5717
21.9482,78.1038,-92.0143,86.4934
33.4835,58.2885,-23.2177,82.8028
32.9143,122.18,27.1537,66.9317
43.2486,144.809,-67.9062,129.843
181.389,64.4758,-4.96304,68.3778
32.9779,24.1029,-38.0214,35.5206
61.8815,73.256,50.0896,108.713
29422,1239.33,-54.9976,31.6684
38.6904,94.7573,20.719,70.2742
29.8648,121.867,-14.3558,125.81
37.0532,112.24,-83.6492,69.5953
45.271,100.152,24.6372,112.085
43.6718,61.3503,-2.49982,70.6536
53.3138,140.328,-64.742,76.6657
47.0327,122.992,-25.4471,92.8514
30.9118,86.7192,42.9993,112.932
42.9512,133.412,69.482,114.203
45.2354,75.0823,22.7818,61.2533
10.0946,72.7522,20.8726,101.335
24.8377,95.573,-18.1042,100.145
56.1364,145.556,26.4072,128.264
36.5714,78.6072,67.3159,68.3559
14.0761,135.095,11.9895,72.7249
24.0271,86.782,25.8768,117.183
34.3804,82.5703,0.80228,98.7872
11.6848,64.2207,-16.253,58.5195
40.0488,107.545,104.071,138.448
63.6459,129.109,-57.9708,104.967
12.4236,101.782,-19.076,116.383
21.8196,103.724,46.2473,100.778
558.019,164.623,82.561,132.39
5.82008,49.8052,-70.3351,71.2638
22.1376,96.3259,-146.606,83.6997
18.8159,47.7642,18.7224,57.2269
11.3031,105.04,-7.28088,125.263
26.5187,125.801,61.5852,162.876
38.261,64.2845,10.8668,81.4747
38.5135,63.9017,2.14882,22.9884
36.5156,85.3365,20.922,141.511
26.4439,131.541,-26.4798,146.845
26.5418,39.7278,-4.80165,44.6776
69.8792,172.306,74.8274,192.907
38.4496,65.4964,-0.626954,72.6924
32.3854,150.593,136.371,95.2662
17.2634,65.4327,-10.629,77.5999
95.6588,99.3366,4.00164,75.744
12.8551,64.7948,30.4514,86.6933
26.5855,19.2564,-92.431,51.9948
25.1163,136.84,14.8267,75.2712
21.2086,57.2679,-2.98296,65.2186
11.2654,77.9779,-13.414,62.5266
7.23591,50.6982,118.5,120.823
7.88789,78.1667,-41.9657,84.8893
31.0859,115.555,19.5565,111.845
23.3708,84.0164,-50.8501,80.5567
16.4202,132.913,182.954,104.347
62.2401,134.97,-31.6391,68.8666
69.4588,161.336,-0.179275,125.6
19.0553,113.366,25.208,91.4825
22.3189,32.3297,-93.3202,63.5539
57.9961,108.171,89.3072,134.674
44.7999,88.9182,81.1229,109.646
30.4412,111.301,-56.3213,128.715
24.4872,118.931,84.5175,114.739
58.2221,145.867,-76.4548,85.218
30.7666,137.089,178.811,104.722
529.192,171.501,-40.8275,137.185
33.7596,139.082,0.792644,143.42
39.3582,143.938,-76.5876,56.945
22.9712,47.4452,-74.8213,64.1016
15.4571,48.2744,37.7186,71.4034
42.599,94.318,-90.7937,62.0311
47.1627,86.4678,0.534136,114.92
43.9942,49.5501,-99.5338,89.6067
5.38508,79.2994,2.04168,70.9216
178.138,70.153,-56.2068,83.2208
62.4863,72.2482,67.5991,107.623
24.3768,41.1947,-2.32762,90.4926
51.1609,62.626,15.9448,66.3207
28.1213,90.3628,77.0471,112.612
19.7318,64.9861,22.1174,34.5779
30.5823,83.6392,106.167,52.174
28.4124,71.1772,66.3062,92.4375
42210.9,2643.98,-14.3113,103.399
56.0897,67.9204,-1.31395,66.4933
15.5851,54.6528,-40.9036,57.1805
7002.18,557.845,8.70813,55.0397
28.6114,59.3091,-45.2221,106.842
105.278,109.111,85.2172,134.276
12.2395,64.3483,-52.0532,75.9827
26.967,88.7297,-10.2647,46.1243
5.77031,42.7255,-36.9182,76.7939
25.4367,103.035,-49.2558,64.0153
59.6872,111.927,4.21034,123.3
16.4167,55.9922,49.7633,80.4009
139.169,85.7137,113.913,86.0814
31.8976,104.226,-18.2836,52.0957
13.3629,73.0671,-13.0831,91.1141
35.843,116.868,25.2871,118.861
1649.76,76.2785,0.575016,116.568
41.6692,164.313,-48.0291,98.3964
18.8778,55.4182,78.1191,74.6935
303.169,94.0042,24.071,133.431
22.5345,87.3476,-34.6677,76.1178
20.9317,61.3503,-15.5862,71.6413
25.9699,117.118,35.2802,150.826
6.89029,93.1882,-80.9479,80.1268
22.1513,18.555,-107.349,51.7497
41.1761,83.1362,-9.13786,122.752
22.0951,85.148,-60.3015,76.259
27.8468,68.048,-0.216203,63.9984
57.6522,121.93,-116.111,118.099
51.1205,102.784,64.5402,180.372
66.9779,94.569,25.2759,83.1133
33.2669,61.414,14.145,46.0112
49.3118,166.235,57.0014,156.12
98.0812,47.5728,44.3471,57.2934
32.9391,77.4744,92.8825,118.95
-12.2042,63.2001,-45.7811,38.9432
20.4268,76.0267,-17.523,85.1421
90.1458,98.9603,0.375552,114.822
183.955,146.053,46.1207,164.532
1.0296,75.7748,-9.63222,68.1214
1.40788,53.5046,-54.6508,62.5956
79.686,160.777,12.9489,170.236
7.51023,59.8194,-114.582,66.0049
39.7332,88.981,56.223,94.3988
41.7072,86.3421,-91.2898,75.9146
28.8564,52.803,-19.0942,61.3679
18.8592,56.1198,52.8438,76.7649
462.54,51.2084,15.0443,76.5283
34.2695,63.9017,-4.37174,68.5101
20.7661,87.5989,31.7613,90.0415
-2.7556,98.6468,-104.462,88.5727
37.3157,62.3708,63.8098,52.6101
36.8087,71.9332,-79.9,90.6778
31.973,62.4984,-39.1794,80.2239
2.36955,53.3771,-45.4918,34.8375
32.0296,91.0536,-19.4267,104.374
6.62734,111.552,78.2191,127.596
148.013,150.157,76.5686,132.355
208.916,79.4252,-45.8786,122.526
21.2717,85.0223,-1.16983,82.5476
57.2943,153.078,137.709,139.61
24.4414,117.181,-21.7282,65.0579
15.4105,75.2712,-143.829,33.9869
35.2288,82.3187,24.9774,126.246
29.921,45.5318,-27.9576,113.481
17.6016,92.9371,52.4731,100.875
27.8943,163.259,1.53274,95.2297
27.6925,66.2619,-16.0117,81.1398
76.4411,158.667,-1.041,129.407
24.4375,120.368,78.9828,108.093
47.3554,144.747,36.4055,75.2536
40.4859,149.349,83.0162,120.319
54.4362,105.228,-115.437,128.479
30.5502,166.669,-15.2401,98.3383
24.7272,79.0477,-116.147,94.1638
16.3576,61.5416,-45.2841,62.629
37.7184,78.4184,3.23577,111.324
29.9449,73.6969,41.5382,92.5628
3732.93,227.643,164.901,127.775
34.7528,72.3112,8.27692,87.8336
128.648,112.427,44.2487,76.0654
37.9145,73.0041,-108.432,107.795
38.4656,111.864,18.0914,89.169
72.9312,83.0105,-24.9255,99.7405
33.4231,69.4513,-1.43244,95.599
52.9614,221.814,276.299,115.828
56.0164,104.789,-41.8338,74.6407
47.7872,138.459,18.1472,118.575
26.9997,75.4601,-4.60283,109.432
18.317,99.3366,-42.8708,76.1473
180.902,85.2108,-21.8132,63.8246
20.3001,145.369,-120.442,87.0497
27.8075,63.0725,-74.4822,62.2727
19.2097,100.152,-94.4348,43.9005
15.3849,111.864,10.5781,67.2615
30.2966,67.0274,28.9981,83.9151
33.8801,49.4863,-36.2194,87.4312
24.156,61.6054,17.7999,42.0021
42.4929,98.8976,-32.7936,110.341
35.7885,180.66,-51.8678,106.656
18.5584,116.305,-15.2861,116.272
31.3907,71.3032,-96.9362,138.846
3.94282,118.431,-125.733,42.5577
32.2039,197.022,125.742,182.382
25.1556,95.2593,-54.0267,95.2488
55.5587,61.733,-10.4128,70.7085
93.8918,127.05,54.0466,122.789
52.3781,84.5194,-40.9298,125.855
45.373,87.7246,-35.3144,58.1456
74.8007,121.43,0.673685,107.876
42.1795,76.7191,-132.972,66.0383
7.26267,46.2334,-17.7668,75.2581
29.287,72.5002,5.69975,92.6355
16.3923,90.1744,116.825,131.789
22.144,124.428,-32.7467,101.251
17.5861,109.674,80.3745,108.684
25.1752,112.49,-97.2784,105.237
48.3064,118.118,163.226,127.846
14.5607,104.476,-24.6477,79.7323
27.2185,92.4977,71.2878,127.723
33.0073,64.1569,69.8185,87.0288
24.0344,86.0279,-16.1969,67.6842
42.5624,82.1301,77.1502,66.1047
379.232,37.6231,-9.39148,86.103
22.3576,137.338,149.468,138.369
42.5135,94.82,-25.6199,114.139
37.9184,129.795,42.1099,89.1047
18.0923,86.9077,-30.1626,70.6946
45.8054,109.486,-74.8765,95.3083
60.591,58.0972,33.2599,71.5708
137.16,36.9854,-91.7383,60.7479
23.8109,112.991,58.0641,62.0936
40.3564,44.32,-36.8459,43.4074
34.0656,65.943,4.16922,48.5598
20.9222,67.9842,-59.5111,24.0088
31.7538,59.7556,23.4195,104.58
1.08994,92.5604,-152.577,85.7542
19.7126,74.6415,-34.1215,91.4779
21.8846,69.7703,-70.8048,69.2182
10.4849,129.982,139.584,149.249
34.9786,115.242,81.809,129.698
37.1603,101.343,114.954,94.2128
22.2042,93.9414,-32.5441,51.9565
36.6662,120.056,12.2205,76.0879
14.9872,80.3689,-127.495,81.0243
19.151,53.4409,-41.0708,32.166
37.4973,84.5194,-3.05898,117.63
7.51189,45.7231,-26.7013,84.0746
37.3432,78.1667,-10.4709,79.9818
11.1771,117.556,161.586,90.585
47.0567,87.5361,-19.8759,138.872
13.9082,107.483,-57.3716,103.55
113.48,55.0355,14.9539,98.0976
31.1827,57.2042,-35.6269,76.7477
19.0745,53.4409,-36.8712,77.1781
35.6576,100.841,-35.562,66.4292
18.0061,119.806,14.3252,92.4423
23.9307,92.5604,-81.0361,103.548
46.5779,62.1795,-89.1629,39.9123
26.6798,86.5307,4.93463,90.2043
69.8999,180.041,20.2739,94.5956
737.115,91.7443,-96.6026,55.1674
4.52993,81.8785,-3.7116,80.7568
9.79529,99.023,-5.80096,79.8338
34.8883,131.604,-95.1493,72.7863
24.957,84.708,7.92013,99.057
60.5211,86.7192,-37.0144,79.3424
59.9437,95.573,5.39918,119.641
41.9555,179.361,190.931,176.141
26.3354,83.262,-70.8434,61.5236
986.615,118.931,-76.4608,106.242
11.9561,78.9219,37.4667,89.2184
39.3998,66.7722,-17.1696,52.3193
22.4983,69.4513,37.5182,116.651
59.219,91.4303,156.746,102.282
21.9153,79.4881,15.37,77.9765
45.8126,98.4586,27.1987,143.201
148.148,77.0339,-58.8271,75.9289
7.1205,51.5273,17.4775,54.5473
171.204,64.5396,-13.2788,78.0223
25.8558,269.004,30.7762,133.075
8.95587,54.7803,-35.688,63.5784
22.4266,58.9902,-28.7946,63.7602
22.5035,116.868,15.6871,103.897
1503.89,176.887,5.59404,90.675
17.8614,98.9603,38.3653,102.436
22.0635,112.615,119.095,104.104
39.1376,91.3048,-29.5866,130.142
51.8208,86.2793,118.512,151.252
45.2502,124.49,64.8524,114.391
41.6594,100.026,-107.185,87.3087
14.5788,43.3633,47.8913,59.4657
6.88354,77.0968,-64.0355,80.8766
15.5662,85.7765,-14.3365,41.0267
22.5742,80.5576,17.4881,89.9608
197.959,151.773,90.4974,119.285
11.1,87.7874,69.415,99.154
38.6093,114.805,-98.5404,121.89
354.881,151.773,-51.8035,107.679
13.5115,71.2402,-61.9624,80.6939
44.7994,82.8218,-68.2041,48.8298
30.2549,132.975,20.9445,100.719
50.635,113.303,-39.521,94.3225
36.77,147.049,20.5555,119.329
9.86435,63.838,43.7777,108.67
20.8995,117.243,37.2757,99.5611
79.2577,114.429,20.5149,110.016
20.8033,82.0043,46.2574,61.5624
12.6198,51.1446,-101.375,33.7303
12.4667,76.5932,-40.8482,75.0836
-0.0745349,66.0705,-49.2477,50.8698
82.2839,99.6501,11.828,139.03
20.5288,125.177,61.1301,122.491
81.4108,115.492,-45.6078,116.307
32.802,72.5002,41.6531,103.757
30.7532,150.966,43.9239,106.216
12.946,87.4732,-9.5995,82.674
38.1708,20.5318,-82.1974,42.8014
21.2429,40.1105,-78.8064,73.5723
26.8503,62.3708,-24.6182,65.1791
68.23,94.6945,34.5875,118.093
4.31254,59.8832,-0.3636,92.7422
28.7405,71.4922,17.8506,92.5032
25.4384,110.863,22.864,142.939
6.74034,52.2927,-19.9081,60.28
35.4209,62.0519,-16.7429,92.7286
25.4524,73.7599,-43.4443,98.7817
39.6289,131.167,-41.9502,118.158
26.3081,13.3899,-35.7544,28.0435
41.2672,90.6768,-45.1267,82.2032
111.455,88.6669,-23.4198,126.727
2.57696,44.5113,-38.899,48.297
34.5643,87.4104,22.1313,96.6108
21.1165,71.6182,-29.8881,69.3616
24.2358,70.5358,-4.57782,118.333
26.0415,124.865,11.4668,88.0988
40.5152,82.6332,14.4976,117.067
204.221,124.865,38.4691,124.657
15.1137,95.1965,23.0444,103.474
54.387,81.5011,123.463,85.2449
41.5906,86.2793,-57.3065,101.047
10.4636,123.491,-34.1534,96.8475
29.2141,103.286,-9.16539,52.0455
38.2995,92.4349,14.2889,119.793
78.0364,94.569,122.201,131.898
27.6452,88.5413,-40.2984,68.1422
13.9036,170.572,20.616,67.548
0.685582,63.0725,-22.0729,75.9255
24.8184,146.986,-7.92356,96.2031
34.0441,67.729,-132.392,69.2021
25.3475,70.9185,-3.03925,92.1868
38.8648,106.919,7.27616,75.244
42.8904,96.2005,-41.8409,108.778
38.7234,92.5604,-19.7054,66.6149
19.239,400.523,213.583,107.586
10.0963,38.516,24.7325,82.8984
44.8928,149.349,76.2728,141.925
30.4992,51.5911,-10.9751,85.7526
22.3435,83.1362,-57.4232,91.2553
32.2848,96.7023,104.885,88.1912
22.9482,31.5006,-57.4315,84.9201
