"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
91.1884,1045.13,74.9207,64031.1
17.2716,681.173,2950.4,29199.5
28.2323,-12.9622,-149.98,392.4
38.8231,929.615,19.1554,17438.4
134.715,1017.05,146.897,12186.2
23.9882,1013.57,39.1562,13841.9
65.4119,194.555,59.5492,35179.8
39.7809,703.557,-6.39212,1196.85
284.846,63.4552,-17.5717,405.091
63.2718,964.721,136.976,46092.1
65.9982,888.268,152.371,17330.7
122.039,736.383,-82.656,71374.7
-14.9869,92.7488,-70.8569,233.605
734.518,755.166,40.8676,63970.2
31.7013,437.816,-55.8741,286.915
22744.9,614.717,-34.139,19557.8
70.4822,809.955,60.0254,65421.3
60.3527,55.9285,-44.8619,290.603
30.7187,498.913,36.5641,25429.9
666.509,138.023,101.87,627.785
489.36,357.698,-61.3014,24943.6
107.735,946.778,134.689,96786.1
67.4378,624.217,104.511,22670.4
106.379,528.494,50.3963,62921.7
53.735,-15.7826,-68.9508,65661.5
44.4192,1198.58,-2.7369,25740.3
62.1718,39.09,-71.7121,208.673
465.677,669.579,88.9563,3388.47
25.6026,844.401,65.9435,319.437
51.2701,87.2847,274.552,462.009
3723.15,777.73,34.8243,36999.3
137.41,182.7,57.7854,6121.41
40.9686,105.291,81.0202,364.919
67.1291,78.4184,20.6374,252.421
74.5669,505.263,110.074,66233
27.0354,1013.15,-76.9917,385.41
48.8475,122.617,46.9967,353.793
87.4019,114.93,-21.2952,318.086
48.2654,881.007,159.169,66509.8
28.8393,1138.33,39.9694,3270.85
120.744,306.674,425.191,15692.5
-7.24373,-11.1019,-97.4759,312.384
47.5003,527.277,-58.041,47162.2
73.3759,667.947,-53.794,29692.7
173.194,50.8257,-57.663,180.322
62.2792,381.956,1028.35,4464.82
53.6051,782.59,45.0043,36862.6
43.4537,65.1775,127.128,344.436
88.3096,842.66,60.4947,52414
8.59274,1545.56,306.05,64069
49.8919,625.524,17.5459,8761.48
90.1016,866.724,12.0134,1206.44
58.96,123.241,24.8443,535.485
27649.5,510.15,2.27136,72930
2558.59,588.74,24.8144,735.078
40.2087,763.567,-23.9535,61168.9
11233.3,792.672,-5.6241,66527.5
-3.15808,290.51,48.8753,119787
45.1899,673.372,2904.07,50738.5
52.1234,930.935,-46.3524,40854.1
0.866234,432.977,-41.6356,3043.58
33.232,602.745,130.581,9858.7
38.6933,776.409,34.0715,4760.91
77.0645,1010.81,137.331,70319.1
247.726,806.654,139.799,49850.6
38.5993,286.021,169.383,1291.63
42.3728,459.359,85.2116,9044.98
124.364,427.247,6171.86,14799.7
20.4926,279.403,-25.9649,20077.4
174.664,1326.82,43.9848,480.942
41.9986,429.492,100.599,21235.4
16.1547,98.5841,-48.2018,365.093
102.041,264.803,-41.1672,470.092
39.9819,599.89,-63.8318,7716.99
35.959,71.9332,24.0607,233.781
49.5586,440.41,4782.68,26622.8
87.3098,106.168,93.0363,340.276
166.164,116.18,23.1642,443.97
58.0721,331.464,20.3185,40672.1
35.4367,781.21,38.2829,75030.3
40.1965,61.9243,-53.945,383.762
47.0229,811.095,105.906,3422.06
68.9736,542.844,31.2554,130865
26.2254,759.967,48.6326,74146.8
52655,518.053,-20.9689,35339.1
99.0011,1114.69,-15.9421,9380.97
12.486,64.0293,-0.391211,523.233
696.936,815.596,34.4777,52558.7
52.5779,99.9636,-32.9711,316.69
30.6092,122.867,68.1483,60912.7
57.9096,164.437,111.132,393.746
45.652,1242.15,18.2435,10192.7
16.5419,46.0421,90.9966,881.932
46.3261,698.156,47.8223,40337.6
19.988,45.8507,-74.0537,176.496
483.668,102.972,17.2843,298.698
34.666,101.782,26.0454,973.907
19.1917,489.813,139.867,18629.9
19319.7,515.672,4.97584,74590.1
84682.8,421.333,457.397,60289.9
28.1386,723.18,94.9747,26829.6
14.3932,584.101,49.5188,33487.5
120.085,51.2084,67.2048,434.017
76.2579,594.404,218.51,6667.7
178.069,457.655,46.1432,47574.8
51.2105,224.821,26.5097,29339.6
2006.95,993.586,65.3351,61764.6
50.3954,474.14,-12.5397,57170.9
127.667,699.357,124.949,20073.8
429.037,101.531,58.0967,599.41
31.709,75.0823,232.487,11232.4
251.935,705.297,48.8289,58642.6
1.87422,1335.82,3607.31,22917.1
14.7213,731.642,-32.2708,41076.3
600.112,835.759,650.36,24342.7
175.283,531.97,29.4949,2299.5
5.98711,207.063,-72.6854,4014.38
48.1844,1117.45,65.9754,60374.3
52.2825,951.879,41.6868,42993.9
27402,683.634,74.3813,49891.9
38.2311,603.943,-29.1182,8702.98
22290.1,476.833,68.9381,4693.03
40.9315,952.839,76.3299,1829.87
23.3152,978.703,207.058,48266.5
-30.9347,-30.7851,-147.356,236.111
22.8591,1109.82,6.94854,31381.9
38.6235,609.875,59.4231,23621.2
33.4851,82.5074,-25.8705,2754.64
40.5196,632.28,14.1691,111149
29870.3,768.608,88.7225,116415
28006.8,602.117,-25.2522,18543.4
-5.20129,1254.99,-200.245,16819.3
295.956,430.142,-14.022,8145.31
31.0075,970.662,58.2194,461.383
18652.2,579.17,84.3118,54522.6
21.0547,82.8218,-49.7518,374.42
8.41836,50.1241,-16.3425,165.895
39010.8,1052.94,129.782,47096.3
126.097,129.608,76.6681,495.924
657.403,563.487,49.3235,28135.8
219.395,1459.68,111.406,8520.23
42.6065,133.973,65.7318,499.433
53.5718,601.546,-2.21978,52342.7
21.9831,638.97,24.1319,15516.2
3.7505,533.359,170.094,2729.19
43.1239,2027.56,110.958,22386.1
14178.3,632.507,19.6136,18424.5
24.0289,758.106,48.6227,3750.55
206.166,840.26,163.08,44865.1
36.6795,102.346,-3.17684,251.109
128.95,423.522,-52.4928,60465.3
435.429,319.234,-28.1428,34102.7
53.946,1087.44,15.8803,11799.8
53.6132,1174.04,32.3634,18404.2
45.5714,206.016,31.205,2503.65
80.8934,566.478,5.70085,28783.7
89.796,105.541,-17.111,374.783
52.6997,602.859,27.9084,38908.3
55.8139,105.04,-83.0903,462.361
46589.2,352.545,49.1345,37071.7
231.995,127.174,96.4368,99099.4
1200.69,147.919,-19.0532,680.058
4.86776,319.053,597.365,1241.91
65.9342,252.362,78.9387,23217.4
85.8535,62.8174,25.1714,328.711
16053.9,814.396,86.6371,31086.8
61.0337,103.975,129.663,539.384
23.4711,743.704,-37.7195,31856.7
69.7016,209.155,97.6575,752.371
5807.29,1290.82,160.252,39135.3
203.711,293.601,0.115924,93429
17.2115,573.489,3.46096,29614.2
20.1287,49.0398,2.28823,586.845
150.925,1171.16,65.2775,22594.2
24920.7,931.235,75.0226,58252.4
2602.89,954.939,54.3487,37334.9
209.77,603.144,17.4327,37233.2
62.8215,59.5004,-20.5954,226.605
48.4155,382.493,-73.9838,56830.5
182.756,986.624,109.03,34577.7
87.2376,468.104,-40.3211,66159.4
20.3779,99.3993,51.8402,273.134
84.4844,998.446,82.2929,27373.7
44.7783,951.459,-26.7695,10112.1
49.3832,420.15,95.5724,464.708
64.7503,944.977,51.1802,69866.3
4434.56,1462.74,20.5271,13322.2
10.7334,108.234,875.708,9983.37
124.212,492.673,131.236,96415.5
102.449,575.67,-2.68925,145086
10.6764,1342.54,-22.6228,4388.08
70.3027,1140.97,200.369,31846.3
36.3089,1026.23,86.9017,8981.96
23.7623,654.864,70.7567,402.201
44.8617,582.496,79.858,17942.2
57.3326,976.243,27.3119,27339.9
55.5874,1134.67,110.34,13506.2
18.5002,505.03,8.14597,238.357
21.6625,941.857,119.78,507.707
249.344,1127.35,13.9179,19007.5
190.715,1183.82,210.698,52835.2
39.0499,928.595,1793.99,15848.6
2894.37,602.345,312.281,37955.8
13.2834,522.174,63.9291,22151.1
41.5909,1091.64,129.146,4552.71
75.1981,1186.58,117.231,34923.7
71.3245,271.499,5683.64,19941.5
189.723,514.045,7.35752,261.963
940.667,700.497,-29.4352,51326.6
33.3803,637.214,413.586,769.837
37.8084,411.798,53.8852,375.212
142.102,151.96,21.6258,292.666
16.3844,62.9449,63.4369,296.969
29.6389,46.1696,-77.9613,327.402
55.7775,1023.53,25.4982,45311
4.18179,640.103,-44.3956,52184.6
54.9307,427.779,9.83972,86647.8
45.0389,845.601,46.5233,24133.1
10.5462,446.008,-1.15955,32835.7
-15.0489,501.536,-11.0477,31668.6
116.045,957.82,2.54176,45596.9
52.7349,-51.7886,75.5758,238.383
50.2992,83.9536,-17.0852,302.06
126.721,103.411,41.5188,450.275
57.4872,1328.38,299.517,21629.4
159.451,622.91,77.6051,77788.9
38.0496,661.748,-95.8111,52083.7
120.644,1535.3,183.02,66942.9
49.0679,477.185,50.2439,70675.4
19.8076,73.445,15.2892,379.104
373.086,1071.24,586.827,11162.1
59.3566,96.0122,47.7897,503.444
56.9004,186.716,-130.922,4173.22
124.962,651.588,119.18,44959.3
13.5388,735.422,-17.7911,308.89
25.8552,61.0313,109.337,358.32
48.6165,1030.55,118.527,19640.2
46.4101,632.224,8.00213,73484.6
64.9783,558.824,-29.6489,17537.2
75.4904,573.718,123.572,13989.9
11073.4,506.543,1.99469,7502.32
16.0877,672.532,-71.8011,25534.9
178.873,574.867,-64.4872,35573
40.8867,921.754,130.608,52636
62.1769,753.726,-18.1798,12586
98.8115,894.749,114.295,31800.3
48.8621,1111.57,118.633,86468.9
28.2988,820.337,199.67,13008.4
50.454,679.973,125.593,133192
136.897,830.898,54.9739,17411.6
100.89,643.501,52.6185,2305.54
49.2099,910.652,130.7,94206.7
2497.04,89.7348,-2.60943,352.474
253.373,503.341,117.252,23598.7
35.0021,64.2207,11.5218,254.9
51.773,122.679,-22.8308,17168.5
37.2187,229.543,-48.1396,239.887
51.7733,555.828,-21.6416,387.83
12.2118,395.828,254.975,237.271
131.027,859.163,7969.89,12016.5
37.5275,848.421,124.485,18617
63.2608,505.903,5767.95,12906.1
44.4962,374.022,28.0189,16216.7
58.9126,289.236,77.9658,16993.7
55.7055,105.854,95.6708,18672.2
101.651,672.056,-50.9291,11521.4
262.723,169.891,31.3771,597.579
147.803,658.59,-15.9517,19063.2
71.8895,876.446,81.7049,49207.6
11.7914,760.927,68.4195,57865.1
74.1478,67.4101,-85.4584,306.298
109.112,113.116,89.6837,321.605
71621,661.41,269.929,26228.1
-6.76064,58.9264,-82.3013,184.264
70.5794,102.596,31.0207,3119.02
56.0303,707.338,9.71134,101466
41.767,59.6918,-76.1142,233.607
10848.6,509.103,4799.61,566.239
88.2571,821.597,89.4159,34156.8
14.9906,514.51,-56.0533,47348.2
59.9833,653.452,6.94388,301.598
840.787,599.719,56.2494,332.584
229.817,79.9285,239.881,326.067
66.8472,68.048,5.643,205.701
50.4528,613.692,434.079,50896.7
138.098,356.68,234.616,1216.23
26.7119,728.461,123.465,34582.5
175.704,752.285,-55.7665,300.854
92.5205,725.761,60.7319,51708.9
81.8543,71.9962,92.4358,8634.02
266.604,123.866,-67.5312,275.836
42.2986,463.939,143.254,60575.9
52.2087,629.216,64.1942,1640.06
41.3073,87.913,18.981,382.068
161.604,137.151,107.909,291.475
23.1245,162.638,-53.2675,1136.43
73.9911,1702.36,100.947,12992.2
279.175,88.5413,40.8459,288.808
23039.5,1367.45,8.52549,321.398
59.3497,1321.66,76.1319,33983.8
51.7303,406.994,-41.9634,20043.8
299.927,725.101,113.478,37121.5
120.668,1209.5,381.424,10213.6
48.0975,517.821,102.234,2625.09
58.5877,825.678,118.348,17729.1
1772.09,77.7891,78.8591,394.099
52.3467,642.991,45.6016,27916.8
94.1329,329.719,101.371,310.953
29.9207,896.009,233.706,34946.4
76.1766,72.3112,-78.8386,284.626
2540.02,605.598,127.167,51421.6
57.2999,730.322,104.796,32934.8
21.5522,462.119,-51.9695,30645.9
72317.6,376.887,81.0884,299.831
81.9535,70.472,-0.989922,427.08
1442.45,827.358,156.602,94754.7
43.5913,79.1106,23.6757,268.279
38.7106,706.378,32.7272,37398.5
178.099,127.861,64.4729,398.728
52.6887,408.952,-18.6171,1027.95
86045.6,572.685,-29.2804,41924.1
55.7769,540.359,131.509,10239
30.7644,632.961,168.346,37498.3
70.6081,1133.65,52.876,28591.4
-8.60767,54.2063,0.199167,292.14
65.6712,1085.46,69.8073,480.43
12.0036,539.261,-5.63225,284.745
56.3316,689.035,72.8584,48739.9
15.6574,250.164,79.1208,335.156
56.4577,483.736,495.581,105902
44.63,158.605,2689.96,250.257
44390.4,449.893,20.6116,9540.15
610.631,549.889,146.849,15134
483.904,404.264,-89.1864,44200.9
6.02592,747.184,-22.9408,23936.1
25.888,74.2637,-77.2133,239.036
14.1053,1099.86,18.695,57841.3
71.0708,743.404,27.0175,18318.6
32.6403,106.919,300.904,499.058
172.035,1009.61,0.477643,379.531
281.956,748.445,-89.9106,2627.61
82.6979,417.19,191.007,19175
1270.24,310.24,16.5582,6306.52
-36.4892,476.716,-79.1377,114861
33.5066,852.262,45.9131,53799.3
136.455,720.3,85.8209,27263.7
54.3729,686.214,-17.5955,30167.7
-14.662,279.95,-82.9997,44700.5
79.7844,778.75,119.588,93924.8
-55.1047,702.357,-30.9944,93061.6
36.076,295.479,70.6904,3594.71
26.0203,450.835,7.58119,28589.4
57.8491,599.376,122.731,53409.2
13465.6,918.273,16.103,311.275
-30.1052,100.026,84.8146,344.364
12.8267,860.063,49.9028,64829.8
31.7934,969.101,54.6733,83772.8
33129.3,417.367,-48.3572,384.522
75.3165,62.8174,48.9559,224.387
94.6347,600.175,33.4631,68836.4
594.999,1067.22,19.2832,395.875
6093.73,795.913,-1.91144,32620
64.2073,521.014,-7.9145,53861.1
1421.55,63.2639,-15.5795,248.507
80.2407,715.559,45.5094,5585.12
18936.4,632.507,-33.8142,35812.8
548.703,600.404,80.1271,314.66
66.5428,547.176,214.709,218400
64.6345,1082.04,20.2062,7123.42
30.2281,53.8873,46.5656,298.452
668.685,629.329,-44.6619,282.918
71.8075,497.339,46.2422,29867
138.247,105.165,36.2181,1843.28
82.3023,391.843,-73.805,64474.5
61.0587,593.317,12859.1,4821.02
151.639,672.292,113.385,112151
40.5706,527.509,6.38262,256.981
115.955,639.367,137.087,58983
15518.7,468.455,175.202,300.973
66.9882,106.794,-72.7693,388.112
31.3977,507.241,-114.362,16939.4
51.2963,1017.65,144.031,19865.5
40.1138,875.546,83.9863,37630.9
64.4951,406.579,241.716,5743.12
4438.13,575.728,58.4538,29447.3
41.349,361.29,-26.0623,27947.8
48.2887,1573.58,-23.0082,52679.5
50.9586,865.464,77.5756,18291.4
152.353,288.569,6666.9,234.628
1073.66,479.35,17.2901,49193.4
126.382,945.518,95.8709,23701
141.97,881.067,8876.79,16165.5
8.05339,34.5619,-57.1484,206.447
79.2152,678.113,73.127,10440.2
8.57795,431.205,80.8954,66739.2
61.668,88.7297,14.2758,49169.9
80.5045,851.542,174.44,43874.8
-12.6031,635.797,-40.9155,42846.7
33.2552,326.467,-46.654,4574.14
125.15,1184.84,99.4107,280.853
3.079,650.684,2958.94,6906.71
32.6632,110.112,32.9487,277.408
34.7519,705.778,57.6411,3555.68
82.7548,581.464,-45.3516,30750.9
85.6408,563.314,-7.20261,30418.9
38273.9,837.139,2674.73,12834.3
49070.6,1004.39,-12.5257,51670
71.0693,790.212,37.6545,8911.96
226.352,670.536,148.523,397.42
82.8086,829.938,112.842,57277.4
4.29559,481.514,-69.412,63100.2
104.636,1018.61,93.5318,33992.8
60.9839,543.942,496.608,18300.9
72.1647,1066.68,46.7545,16686.3
117.34,122.679,120.697,465.831
118.228,621.887,85.2393,5134.54
1670.91,105.416,78.9112,2755.26
77.7418,1103.22,6496.1,16845.8
93.614,714.899,9.16842,31956.3
82.2008,925.234,169.56,429.523
570.008,531.68,135.688,4277.91
47.5027,527.393,6521.54,204.968
17489.6,359.374,31.798,18873.8
89.3346,800.773,4.67722,354.357
104.534,23.0826,-16.0092,407.58
28.0785,8.67133,-47.2788,263.425
385.056,460.005,-12.5509,38376.9
56.7539,121.43,81.9437,303.133
155.464,50.7619,52.7849,225.158
94.7965,502.468,110.803,95915.9
357.009,566.075,1019.44,6236.08
10.944,36.0925,23.197,250.361
19602.2,916.893,-8.20312,24976.7
14.6452,491.039,51.6912,47192.5
35.3741,716.759,3668.93,9359.27
33.2782,1003.43,11.1987,22552.6
59.6249,792.972,138.709,83182.8
146.097,1068.96,209.12,25973.1
-22.0069,410.079,-5.18459,1746.58
302.357,98.0823,89.4562,332.234
36.8853,1082.04,139.426,18483.9
72.0388,59.8194,2.28108,222.878
181.56,780.85,164.719,168421
44.5885,371.693,23.6282,2528.79
103.066,682.134,5718.55,40459.3
2730.23,649.44,238.055,7168.67
28.3682,592.116,-7.89427,56034
69748.8,114.93,-7.6724,36261.2
47.1764,975.042,-4.42289,75300.6
324.306,776.649,21.1079,23244.4
35362.5,409.308,6863.12,207.405
183.138,1860.49,27.4972,9002.23
66.287,401.652,78.7418,50538.2
313.655,610.331,-39.3574,34611.2
115.349,132.913,40.4998,288.9
209.615,609.533,46.8049,3180.01
7.98763,717.359,177.544,35589.1
198.269,642.821,153.897,20114.3
166.15,0.255028,54.2684,198.389
97.5249,594.003,53.6175,44217.6
28.0371,214.197,-100.044,26276
81.5427,676.913,102.433,77689.6
-10.2866,487.36,-63.9594,375.614
31.7593,1099.62,86.8816,18515.7
6.69511,-30.9652,-41.0116,193.081
34.0403,1915.28,5.05409,45370.2
25.9196,104.038,192.171,314.646
239.128,112.115,87.1603,451.539
30.8642,149.784,-46.5056,288.635
61.9089,611.926,185.34,21236.4
49.9243,84.1422,180.908,410.674
212.395,113.866,-0.949191,528.727
247.356,932.495,110.316,193385
175.696,78.4814,140.23,413.343
36.0456,115.055,107.034,571.075
48.4974,56.6939,66.6206,264.871
-2.99156,929.315,68.8181,110962
17.8757,72.5632,-15.3879,265.151
83.3593,1043.99,493.779,31474
33960.6,447.657,-176.445,323.809
13.2693,1152.37,-26.3078,326.666
41.649,1329.7,41.9454,38987.9
73.4869,697.916,91.3656,83520.9
21.7385,810.495,-13.3521,28743.4
79.1,145.182,70.1558,528.711
749.538,86.405,187.606,392.852
13.0835,521.594,201.027,25016.9
99.0467,407.588,31.3979,361.649
20.8878,668.397,-38.9793,46870.4
39010.2,1044.41,109.649,2893.21
102.163,472.031,72.8568,99701.5
45.5084,118.743,-36.5233,347.425
69.5465,1672.06,100.727,16884.1
254.562,590.857,112.982,101488
14678.4,667.834,116.189,60615.8
25222.1,403.374,37.8356,31744.2
121.89,1528.45,245.176,53753.9
30.8685,485.724,-45.6674,239.467
83012,772.389,-80.9071,22041.6
8.64831,65.5602,-16.016,262.039
271.05,994.126,91.5382,141322
969.077,281.104,112.345,15575
157.09,48.5295,13.6691,245.025
44.5193,624.729,1688.27,41158.1
116.197,482.216,387.26,44916.5
30.455,133.225,58.5514,601.888
74.7726,626.944,35.5515,260.848
207.911,883.647,24.9807,64232.8
43.4375,512.941,82.2941,67773.5
44327.7,783.13,41.3885,20856.1
19.3456,653.622,-30.6226,43480.7
1143.35,790.992,79.8421,61526.8
23.604,917.193,-69.458,6132.02
122.299,831.078,75.7667,10522
69.0442,760.747,-23.8789,42748.9
20.9018,503.05,103.223,24009
62.3032,873.926,564.036,47692.9
44255.1,448.952,-112.431,20043.9
65.6386,1501.87,67.6971,16240.5
11393.3,715.319,13421.7,26322.4
517.219,540.244,67.5478,41226.5
11.1149,589.77,-70.5761,36082.7
57.052,631.94,108.646,45996.3
94.8167,475.253,3.54802,18492.6
93.926,806.054,68.7427,23691.3
35632.4,611.812,24.4897,58070.6
17.5773,175.649,10.0133,340.895
-2.4774,67.2187,-17.5904,281.35
63.9845,816.316,-3.16011,45418.7
34.6122,938.436,116.586,6942.28
50.4805,756.126,506.141,18874.5
75.2409,1008.89,61.2755,51319.6
-72.3361,724.021,-181.553,1240.05
11417.5,1423.32,151.657,11673.7
77.9909,752.045,-36.8147,92681
53.2847,924.574,102.308,27337.7
45.648,194.123,2298.37,30396.7
94.3638,647.405,122.321,45045
6251.1,369.303,25.7458,159.806
290.288,1338.4,36502.4,23067.7
-1.30817,24.2305,-38.1938,175.773
39.3835,104.789,70.2257,401.057
20.1807,71.8072,-20.0011,173.339
135.842,740.283,294.993,21991.3
-3.34226,537.352,-63.1679,59741.9
50.6869,803.294,22.0498,54497.6
49.8585,923.554,114.252,58521.2
12.2118,1027.61,71.3862,24109.5
99.0412,870.625,44.5968,23311.5
9.65514,584.788,97.6508,48257.1
1015.12,45.9145,10.9748,242.933
387.381,669.016,82.9171,49405.4
236.933,839.42,38.2566,25447.4
78.3481,705.057,10.4454,71367.5
-13.4289,52.1014,130.165,467.066
11339.4,923.974,74.8373,14729.5
22.737,936.636,81.6743,77099.9
73322,913.772,80.2806,1789.55
44.013,474.725,-37.7875,54979.1
1889.27,75.3971,50.338,350.875
132.796,118.806,115.768,379.805
98278.7,89.2323,28.2167,4123.63
49.9162,849.322,-3.04412,36057.7
23.0547,61.9881,54.4697,94060.7
177.922,974.562,-32.393,29011.8
1556.92,509.801,52.8144,4505.86
260.928,54.4614,74.9064,324.277
30.7062,650.684,112.744,17666.9
74.9502,353.504,-44.0878,10108.1
45.1284,1008.23,23.133,11173.9
1048.07,982.004,68.7505,33661
113.285,124.99,-9.24349,458.824
29330.6,648.649,5236.46,22343.4
747.382,131.666,-8.30668,41816.9
90.8018,54.9717,-21.2511,269.006
105.495,376.529,509.879,205.431
58.1292,98.3959,121.778,519.622
140.018,532.433,-5.69738,141794
66.2037,352.785,120.061,1308.84
48831.2,606.34,-26.1879,51735.3
28.6853,124.053,-67.4863,512.479
106.151,838.46,83.4768,45079.1
273.77,150.593,-138.388,573.236
61.1217,1556.12,113.141,78074.6
83.4403,10.7118,252.032,429.386
57.1743,845.961,27.6466,17915.3
9118.96,483.502,185.526,362.855
43.55,1013.75,631.428,12294.3
48.8659,1165.69,69.3292,966.533
27.044,651.814,72.7684,72578.5
78.1988,147.67,34.2648,431.288
38.8773,997.666,70.2079,457.296
78.3056,805.574,-20.8808,11310.8
104.774,146.489,61.4995,410.613
35577.9,712.439,28.0008,28629.2
108.417,138.958,-28.553,499.989
40.192,524.843,80.468,37824.6
35.6219,101.531,299.385,2730.27
276.013,882.927,126.21,30116.3
7438.65,838.04,161.208,58476.8
-16.8595,57.9058,-53.9684,401.58
33.4983,422.457,100.192,288.089
38.7176,89.986,32.288,201.153
399.121,956.259,21.335,43622.9
135.523,744.364,14.0957,54604.1
53.6005,76.7191,177.902,330.9
28.3638,793.152,-33.103,33694.6
72.2098,145.991,-8.95767,533.625
72.3657,982.604,981.935,336.459
29.1979,116.055,-62.9059,400.741
39.1493,116.68,23.8079,475.767
-5.91017,1139.41,20.1079,54526.1
33.1958,505.728,-70.1923,26446.3
22410.2,941.857,195.673,15875.3
-21.3909,691.015,-130.053,78670.2
168.406,77.6003,60.7138,236.045
633.173,370.558,-51.4923,33015.5
189.511,1266.51,-27.7738,7982.57
66.3856,93.251,-28.7754,371.049
92.7305,534.633,25593.4,84618.2
45.1274,706.378,128.193,42655.8
39.304,39.8554,-67.9934,202.954
213.518,102.346,83.0847,304.928
27.884,1006.97,98.9158,52437.1
19033.4,812.895,-16.9255,16837
39.1439,137.836,29.1271,439.852
380.7,1746.29,196.487,128440
165.454,509.394,64.2819,87526.8
13619,2369.25,54.8262,56637.7
16.1291,310.844,125.728,89899.7
-103.709,775.989,36.4285,106491
-111.954,-76.6928,-86.3358,282.117
33.2731,59.3091,-83.912,331.37
21087.5,754.266,69.3381,20952.2
28019.7,492.556,-121.317,33843.4
29143.2,493.84,97.8777,28709.7
20.7506,631.259,36.4379,1108.07
204.59,545.848,3650,15754
53.8114,822.077,43.3492,331.815
93.7744,103.411,9.55098,267.2
491.962,100.34,-9.5124,292.719
45.7673,973.722,72.3908,96559.1
64.5032,95.9495,4.12847,249.986
27.5046,35.9012,29.6371,272.424
21.0909,98.3332,-58.0709,473.851
22195.2,527.741,-49.2424,5072.75
85.6103,602.688,3270.07,32187.4
66602.6,809.835,-96.6915,23339.8
17.4465,1342.42,71.9478,9267.29
80.3171,1709.5,172.749,15233.2
31.8268,607.48,35.1219,72144.4
55.9983,783.13,136.282,27213.6
31.9852,417.9,4.46614,200.598
-4.41245,562.221,-154.612,64433.1
25.2082,80.0544,52.895,271.977
108.074,532.723,83.9338,51295
139.163,767.768,113.022,98081.4
106.663,92.9999,-0.880971,355.669
