"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
23.4171,107.796,-24.5149,312.76
71.2237,950.858,53.6973,49777.4
39.625,610.331,44.6674,21684.9
35.2474,829.758,144.517,29793.8
-9.20687,1067.88,65.541,93213
43.0642,126.301,-59.4138,302.506
98.5203,180.103,145.022,34292.4
19.8726,71.8072,118.424,195.399
40.8987,92.1838,15.9887,208.355
35.7384,1447.98,-7.70109,5926.94
63.0642,782.71,62.2916,27394.7
67.8757,388.331,126.108,9827.48
26.6905,987.585,23.3878,320.282
42.1006,137.587,60.909,245.232
19.7176,364.999,32.4062,340.423
45.9611,630.067,7.27455,54643.4
23.8746,1933.52,20.176,8535.17
49.5199,600.69,229.964,28848.2
38.0072,1128.25,45.0174,43952.7
58.8694,87.2219,-67.0409,250.688
65.402,790.032,-45.0358,17408.6
41.2769,629.386,22.9333,22377
112.046,1133.47,13.5086,128599
35.1397,655.711,136.184,17642.8
29.8825,844.281,32.7737,13895.6
27.3373,103.662,109.323,144.95
15.5232,823.397,86.5,145313
2.49973,1706.32,76.0156,726.166
12.7408,1162.27,-7.42717,9390.35
25.6884,44.8302,-11.2847,230.792
73.4993,1175.48,92.7358,46859.8
47.6661,1268.79,13.9629,21429.5
43.1204,1759.55,1581.7,11462
8.36475,36.4114,-44.1112,117.089
29.195,113.366,94.4253,255.007
43.6859,259.196,-51.9421,24468.1
41.4412,634.322,53.4997,367.192
46.0033,854.542,1.06441,13501
60.3533,98.5841,36.7187,188.352
87.5511,1090.5,143.331,64097.4
40.9755,748.745,-43.723,254.593
42.4141,1279.71,75.2103,271.262
69.78,228.747,-22.8033,407.888
43.8404,588.396,-10.8611,15674.2
39.9183,55.6733,-30.4795,244.252
72.7523,87.5989,8.16701,311.496
12.9096,737.583,-99.8434,2478.35
42.9141,121.368,-55.4252,288.748
47.8056,72.4372,-22.4394,323.476
65.9308,136.902,7.63527,253.49
27.3984,440.646,71.0286,4390.76
40.5641,866.604,88.33,39887.3
-19.1538,894.929,-31.8055,16332.4
30.3246,704.817,56.436,1005.89
29.1778,327.37,21268.2,14363.2
27.9641,258.891,-59.1873,1036.89
27.6269,535.038,-57.7024,33566.2
76.3242,99.1485,12.1999,32605.2
23.0601,896.549,30.163,25564.4
33.0992,1209.44,-7.05573,33861.5
4.22625,41.2585,-109.444,132.753
15.0286,1199.72,-48.0863,18165.4
17.6062,1048.13,0.630919,47334.8
0.312618,80.4947,-16.2383,409.408
52.9517,540.822,45.7411,37030.6
5.56154,87.2219,-49.5592,246.019
41.2332,403.255,12.952,15077.6
-84.6013,780.85,26.0502,31824.7
6.20913,1311.58,4668.75,7207.35
35.2271,282.622,75.5016,272.502
59.858,110.988,26.8373,447.73
58.8858,56.949,42.8101,279.271
33.7064,979.483,117.903,7585.9
26.5897,89.8604,-8.87557,325.394
29.6704,761.647,170.068,72091.9
-100.614,657.856,149.013,47496.6
26.117,565.04,25.0537,310.969
52.2483,121.867,39.4695,365.491
30.913,490.747,86.3365,4648.46
25.7542,647.178,1180.83,1720.66
31.3767,554.848,-24.8557,39534.5
21.7775,820.337,267.072,72963.2
24.0213,804.014,61.9696,3197.48
58.3265,1108.8,96.7365,42771.6
79.8373,1222.1,69.7485,48733.2
8.03483,99.6501,-60.966,311.949
-5.52655,852.802,62.4787,141834
-40.5647,95.071,-58.3031,275.345
44.7687,981.524,101.576,21774.6
55.613,831.138,166.448,4017.54
58.9138,153.824,-7.7697,372.336
48.9357,114.805,-3.89602,270.952
21.4004,1007.69,-58.0044,12253.4
28.7264,95.4475,-59.276,258.389
25.9601,1039.19,21.0331,17871.9
12.0017,91.3048,-5.29306,254.53
-16.449,1144.99,93.5895,70510.6
57.0711,1002.53,161.405,84062.1
-85.3336,919.173,69.1767,77735
32.9126,711.659,-49.5297,152.328
29.7485,1166.95,1157.63,4537.86
4.91048,1028.99,109.222,62074
36.7902,78.1667,217.441,250.976
37.5713,129.109,149.073,273.741
58.9576,894.149,70.3958,44510.6
31.6417,1148.89,88.1158,299.626
55.7275,640.896,-22.6864,92056.7
-10.7058,797.113,2.04543,29073.3
105.795,965.441,51.0957,132872
28.0617,63.2639,-52.9222,204.436
20.1941,1028.27,19.1276,5473.43
41.4819,832.519,243.707,88829.3
9.15754,160.095,24.7158,248.051
25.9668,106.856,81.9636,425.025
38.4341,78.2926,6.37563,269.174
50.5019,1219.52,165.739,77467.9
34.1304,127.736,94.9491,382.183
29.4044,639.424,-71.1673,29332.3
-6.06795,1941.44,83.3137,50275.6
15.9431,629.556,43.2248,35245.2
15.9596,895.889,-25.5768,54882.1
10.3456,187.643,143.142,58687.4
44.5414,638.63,-67.9136,19487.8
74.2683,883.587,63.971,38198.4
41.2773,1185.26,238.059,5921.06
-15.1888,1220.6,36.0264,69024.9
22.0203,218.007,-23.0515,1703.41
81.4627,876.446,2322.08,30046.4
63.9524,741.364,25.7183,32116.4
31.4717,670.03,61.9752,27593
24.7874,383.744,-32.2734,2552.38
-0.125769,548.908,87.1342,275.59
36.5388,685.674,-53.7292,9906.94
35.9374,81.6898,-36.7085,272.695
23.1483,805.454,52.8319,12124.4
-4.18484,630.01,161.974,64950.5
30.2914,46.4247,-11.6152,467.91
72.7852,1320.64,136.822,38653
20.9453,79.9914,-4.71997,270.949
36.3396,155.252,273.742,441.028
21.2526,627.001,37.3565,236.809
53.6892,872.665,209.84,35644.1
39.0324,-11.1619,65.9433,141.831
23.1893,99.5874,-34.3884,417.184
59.1266,747.305,-55.8829,50909.1
16.6638,1221.38,72.4711,60751.9
41.8834,1178.24,12030.3,11363
4.90884,940.837,183.871,98567.9
24.824,79.2365,-37.0562,290.325
31.4797,517.763,186.5,4033.36
20.9436,618.872,53.6049,145054
38.8322,1349.56,138.96,13042.7
35.5933,68.4945,75.45,262.248
120.308,635.23,240.295,158271
29.9417,1458.12,104.098,409.394
35.905,110.55,-93.3877,568.441
22.4006,88.7297,-47.3687,249.219
24.0805,86.0279,-31.8337,159.932
56.5197,1304.98,265.796,107791
32.0418,77.6003,-19.0079,169.964
66.3548,123.117,89.149,650.497
101.366,843.321,172.642,25986.7
48.9624,144.062,118.529,353.205
41.3976,539.55,-14.499,46141.3
26.2606,66.9636,-65.5203,142.865
55.3706,127.486,-2.88759,262.043
32.3029,662.876,14.0022,19366.8
-12.3126,31.3093,-44.2094,182.694
24.8134,121.243,35.9736,346.264
40.7374,631.089,69.8481,14950.6
33.6061,172.306,-37.2296,288.286
42.3455,129.234,98.6454,303.234
56.3624,917.793,441.137,25729.1
96.1845,144.062,128.013,375.453
27.5147,702.477,52.9125,36323.4
56.9645,99.7128,127.786,285.816
14.4768,2268.5,-3.48049,198.581
36.8601,600.233,106.793,4437.39
68.8019,1032.95,88.5085,11567.8
86.6854,1317.4,31.8094,23082.4
65.4782,884.247,65.0872,29479.9
47.5677,600.575,50.9715,4193.88
54.7165,864.564,100.981,22682.6
51.0962,682.974,-106.684,44344.8
22.2328,1061.52,0.172823,213.091
70.8981,922.234,-19.1767,45140.2
38.0993,659.154,3047.3,3105.67
47.9012,725.581,36.2183,15516.1
22.5452,532.954,45.963,251.407
28.8217,961.84,158.036,44306.2
22.4756,1275.75,-2.10932,3557.91
56.7128,569.525,67.5549,6595.93
42.8185,66.5808,-16.5035,256.767
21.2913,137.213,-60.3146,463.754
63.5164,550.639,167.033,455.715
62.8199,1137.61,-113.098,16985.1
37.3315,862.164,21.0482,18714.7
6.10818,621.944,46.4795,103760
41.7854,712.739,-60.6703,20544.5
15.7726,1085.16,-0.312728,194.557
30.0325,125.801,65.8791,241.067
7.1601,1560.8,75.6287,342.209
59.6605,854.422,-32.8983,23275.3
44.6435,52.229,-69.7879,236.579
11.2431,71.0512,-34.3509,198.871
2.2297,370.438,-78.7454,299.832
39.4359,752.105,21.2343,49092.3
21.3767,1059.78,-34.1794,34715.3
60.7649,895.589,462.006,77873.8
9.73421,474.491,-136.51,21056.5
39.1024,108.985,56.5328,298.389
84.2152,599.661,205.063,40404.7
20.5814,980.803,-33.0647,1114.69
35.9075,455.069,-26.51,31091.3
129.307,824.177,85.7899,112009
72.5133,1646.97,88.944,31363.2
66.987,629.102,34.7716,26335.8
38.4171,847.101,101.84,18389.7
16.1712,611.585,60.6015,168.53
25.0983,908.971,7.68037,61439.1
84.9697,576.99,145.469,25428.8
78.0655,239.771,222.826,691.536
34.2322,968.021,36.0968,63339
28.8313,54.1425,-67.2411,222.381
51.4898,107.921,-48.7274,261.077
57.3285,733.622,82.7701,49745
5.9436,1273.89,-3.35208,62083.1
57.3467,706.258,5.41576,66686.1
68.3797,68.2393,3.79061,215.504
30.2092,948.278,23.0797,221.438
55.4304,329.899,-108.578,27802.9
31.3687,205.647,125.495,932.491
24.9935,437.049,232.761,68494.3
44.5923,105.04,-14.412,15960
1.89327,30.0338,-23.6964,106.011
74.0577,629.216,257.797,45234.4
38.2555,134.846,10.2461,36756.2
10.1929,67.9204,610.675,199.949
94.8315,531.912,188.191,51020.3
45.0003,1019.81,100.255,513.442
8.26978,1384.01,121.599,33637.1
18.4875,105.666,1018.78,982.205
95.8884,926.074,214.336,63463.1
76.4247,1083.42,90.4379,4839.69
72.5667,163.631,74.3576,505.955
14.9006,44.2562,-62.4194,230.602
40.5721,1408.25,69.9463,33932.9
17.6542,764.527,0.22412,7762.87
17.8089,119.431,-24.3909,363.845
60.6844,249.492,77.9058,289.81
60.88,217.823,159.978,21784.1
29.3866,969.341,15.5857,35119.1
43.8341,1169.59,183.973,36924.9
59.6348,640.103,123.422,59846.5
24.4715,737.703,57.1353,28284.5
20.8365,52.1014,-91.1496,216.103
42.6223,109.048,32.8291,242.042
26.0135,833.659,-38.7368,11616.3
41.1469,732.782,-7.44593,10183.8
77.6481,703.917,2.23224,34516.8
56.6959,871.105,26.825,6068.26
45.8703,922.534,10.1303,61078.1
10.3974,103.912,111.21,298.919
102.674,1149.91,71.7985,25250.4
65.0788,111.364,207.484,312.141
34.8691,1017.29,87.4821,2442.6
35.7069,820.457,59.9185,36283.4
20.4161,902.01,12.238,13748.2
25.3507,53.9511,-49.5827,18701.2
30.7638,108.485,25.696,257.182
58.0909,934.536,139.94,67765.9
47.6847,120.618,1586.29,18066.3
60.9253,757.386,-3.41974,35723.3
39.5361,546.31,-147.629,19927.5
47.3681,717.54,35.4789,112707
16.625,462.823,-99.8056,148.532
69.0067,1433.22,102.085,50257.8
76.1739,1110.48,37.1551,55634.8
63.6056,144.498,28.2024,283.659
28.3977,773.469,-20.8264,6096.46
33.3456,69.1324,4.65567,171.165
23.9665,669.073,76.5902,29030.1
19.9719,100.967,111.584,476.476
22.9435,259.379,87.2104,742.695
73.4075,551.908,88.4195,35105.8
30.2458,106.355,37.5884,314.747
36.0967,46.0421,-127.377,127.187
43.8173,74.0118,-30.0366,230.998
3.37795,117.618,-69.4628,202.671
31.5925,123.304,21.4227,432.901
20.8096,672.532,-17.7191,50804.6
88.0359,837.44,681.217,65561.1
68.8108,534.228,-44.5341,67181.8
37.9885,555.597,9.94463,21007.1
37.5342,883.467,-15.368,27287.1
-21.0898,965.681,90.2821,66668.5
29.8183,252.179,61.0526,7062.87
41.0234,1704.16,158.368,11192.4
79.2439,627.342,993.132,10930.5
58.5869,1016.33,-31.7973,36831.1
43.252,579.973,141.162,26933.2
26.4664,218.069,-124.356,874.653
41.1816,829.038,27.6797,8440.55
28.8785,61.733,63.136,204.965
64.174,478.706,155.639,190.469
32.4786,109.048,-32.8636,340.529
42.2854,213.398,163.284,1874.22
33.6207,2134.68,10025.1,457.077
25.599,85.2108,0.860136,161.604
39.7135,108.171,-44.0506,12212.8
36.8527,1625.97,108.14,7134.91
76.4148,1029.47,141.463,21730.6
48.0958,481.28,116.585,24888.6
2.90782,424.232,-11.0141,83895.7
43.4325,761.707,80.9643,21523
30.6756,418.966,26.1697,74190.7
25.4496,916.173,2.54066,72595.3
15.1671,28.0568,-74.0406,249.668
23.4691,-5.34089,12.6839,306.981
123.725,916.353,-22.3229,131424
62.8973,1340.8,81.2063,33476.7
167.965,948.158,206.53,192425
52.5179,188.816,103.446,219.882
5.67943,182.824,344.712,835.308
79.3589,793.992,-43.4213,47450.1
23.5321,315.795,-80.6337,32032.6
45.9841,230.463,45.129,367.616
75.1042,99.2112,-28.0212,271.958
62.363,1169.35,-26.3548,39604.9
36.7897,775.029,43.6724,39129.6
84.4006,312.656,1.24571,974.274
31.8043,93.4393,70.4036,287.64
-2.02521,803.594,107.386,14132.5
15.1576,237.446,55.8227,9825.77
68.1795,65.4327,-55.6576,549.734
15.2648,710.818,-9.92599,51189.7
37.225,97.0787,3.36061,318.306
56.3513,48.7847,-16.928,347.871
56.3407,398.741,-9.62756,35704.1
43.8712,559.342,35.7058,21978.7
22.1231,880.047,1164.35,5942.95
47.381,943.177,4.52334,28159.6
115.122,938.196,124.793,97563
38.7653,296.872,1046.51,7405.36
18.2479,50.2517,-26.4871,223.787
42.1673,169.147,-41.0502,609.098
94.8515,861.924,26.0618,28071.8
76.9674,584.96,104.751,30568.5
33.3966,103.098,4.63977,1041.92
37.0024,1185.44,78.6474,22069.2
42.3829,969.942,79.2412,20268.8
64.8577,795.913,-50.6017,45789.4
51.3358,1171.7,21.5071,11647.5
42.2312,82.696,13.8765,291.586
52.4143,108.547,56.3411,310.522
62.3232,594.804,54.9844,23716.5
46.6802,86.0908,-77.7402,308.526
43.9824,58.7988,6.18238,163.965
31.5432,1243.11,7.89125,26203.6
18.0264,736.743,39.254,59203.1
33.5112,76.3414,9.39857,688.351
24.6143,519.621,-2.68012,35604
2.49339,90.5512,-26.0803,191.436
126.043,801.013,196.659,143885
14.2472,1191.08,-86.4702,132.818
40.5474,131.292,23.0972,423.893
59.8892,60.7124,8.15516,155.642
1.71846,1142.89,123.774,40923
24.0028,126.238,46.0556,357.225
67.1328,765.008,28.2975,29398.3
64.0226,520.492,83.9007,40567.4
25.0571,584.616,7.74797,24051.7
76.3749,1060.32,83.3665,50824.8
13.4832,1209.62,72.6155,5244.91
64.2801,1437,24.4859,31502.6
7.56184,73.6339,-52.6837,382.758
13.104,44.894,-50.5261,205.075
84.9252,883.407,-27.6007,48325.8
24.328,536.716,24.2569,290.658
-5.39981,869.725,-13.7414,14655.8
54.109,815.596,96.392,359.62
5.35989,1066.14,61.2771,183.241
34.0155,927.815,64.2341,21599.7
5.03263,543.249,33.0783,81655.4
12.956,58.4799,216.426,2588.83
20.6084,169.767,-14.7814,217.105
53.9869,640.84,64.3125,30534.9
31.9846,68.1118,-18.6495,206.747
36.2247,211.185,-23.2616,17270.5
14.8577,663.27,66.2282,21865.4
19.6926,79.0477,-82.3202,4305.4
49.0411,610.559,50.266,63153.8
47.29,71.2374,90.1739,283.377
14.6333,75.9008,-72.6806,193.36
37.2026,115.743,-18.4861,290.37
43.8477,1223.18,1577.5,38485.6
52.001,1025.93,80.5273,22325.7
30.6817,1202.18,3.57686,8106.83
52.6051,116.68,116.963,569.328
1.25275,600.347,-4.14108,268.443
57.4006,159.909,2098.33,14003.2
15.3661,581.12,-67.2133,18374.5
64.3888,195.974,-39.3635,340.763
58.2005,998.386,61.1568,34105.8
53.9115,1210.28,31.931,36884.7
34.3323,143.627,-15.8758,414.526
57.7688,118.118,-48.5788,263.416
-10.1604,590.915,-31.2636,44351.8
38.9779,595.433,363.828,34998.8
52.773,1324.72,99.0362,33630.1
44.1904,1170.68,756.745,10864.1
25.0664,622.512,-48.6335,13917.1
37.9766,1287.09,33.3321,27731.8
28.3704,710.338,345.092,54860
51.2235,907.351,39.4588,56076.2
43.5226,969.101,144.991,48748.1
65.9628,1441.8,20.3963,13890.1
59.8794,198.994,271.086,643.616
26.5352,743.764,68.1864,55232.5
36.9773,857.063,61.394,309.317
22.1024,125.926,112.329,245.837
17.4832,94.318,-43.0215,205.312
59.0073,52.4841,54.8002,10936.7
17.9779,949.478,46.048,23079.4
36.891,722.34,-39.5905,16264.5
60.2973,984.224,123.363,45426.3
31.328,86.0279,25.463,480.542
-7.0782,851.602,205.191,69687.1
34.7656,726.241,-56.7526,33329.9
22.7251,48.4658,44.6961,194.91
33.5143,74.7045,12.9837,213.279
36.2999,896.609,-68.9824,5721.04
33.0634,95.7613,-24.397,147.742
35.8295,769.088,-46.242,25980.9
57.416,607.937,100.807,34418.6
32.3928,631.826,-29.5905,30608.4
19.4653,665.074,109.656,47997.7
42.0351,257.854,-34.4052,398.581
22.0712,75.2082,82.7487,279.727
-11.7758,71.1772,76.8839,231.853
30.0292,1764.83,105.259,20838.2
0.503454,621.716,24.6852,72108.7
80.9843,810.855,141.703,30014.6
51.5667,564.292,96.2602,307.31
27.5079,37.8145,-63.6033,229.449
64.9627,660,23.7678,44709.6
15.7216,98.8976,-84.0166,291.509
66.8876,980.083,-44.9292,47057.4
27.3186,75.3341,25.0633,220.059
33.4492,118.243,33.2387,336.143
30.8187,863.304,390.3,43355
68.3402,1731.71,100.521,21417.1
22.4809,677.033,241.401,50717.9
23.9997,1013.03,-0.216258,223.68
19.2891,720.42,98.1408,70823.1
29.1059,1039.79,157.568,94556.5
50.7276,651.418,64.1676,55861.4
36.8039,918.333,191.945,29249
29.4595,120.868,-42.8464,13245.8
17.1342,199.179,776.404,2988.84
19.5734,1001.87,160.951,59015
28.2048,522.348,-42.2599,237.226
44.0478,713.999,103.737,81466.3
23.6079,992.445,102.59,224.616
21.7298,101.719,-16.7271,220.298
49.3297,520.375,19.9346,15345.7
69.0088,127.549,167.033,289.62
20.8203,608.051,125.736,16269.7
42.1154,169.705,58.0694,231.409
10.3211,943.777,-1.6737,57767.8
58.6007,915.212,40.249,37765.7
86.4303,1481.23,-9.37938,70818.8
80.8541,715.199,104.808,141982
40.2066,95.573,130.271,291.337
74.1554,516.253,85.1303,287.475
42.7921,655.598,10.5361,8249.71
-4.75813,479.174,-3.8547,231270
53.2624,58.6712,-9.92599,6503.34
93.8955,810.795,-53.9892,19500.3
46.742,117.743,99.0372,508.61
108.342,1531.64,73.0107,32664.3
76.5605,556.001,32.6589,42803.2
15.9167,88.0387,-91.8386,166.38
25.4107,379.81,54.0734,8978.59
19.5155,713.939,-83.8198,247.249
60.2989,716.519,100.123,17311.8
63.7724,937.236,61.8291,553.353
24.4699,588.969,-73.2704,12871.9
61.4236,1003.31,43.2981,28552.7
38.0249,642.538,3.05148,29605.3
76.3196,1551.38,283.767,59332.6
13.4222,144.747,49.475,175.804
44.3651,1194.8,215.048,59013.4
43.1454,635.74,29.781,7157.02
48.3038,178.062,54.9937,846.376
-5.10093,1440.24,167.388,87528.6
-19.3873,850.042,-32.2158,104165
54.4422,540.822,41.1927,237.374
33.4443,613.237,103.453,5176.44
43.5318,1394.51,-38.118,195.768
75.8156,656.558,-8.79826,25755
13.8653,907.891,-2.36575,35083.8
-21.1937,756.426,-63.1299,77491.5
36.9283,1104.24,77.0382,174.767
30.1517,78.0409,16.037,148.707
23.1976,129.046,-68.5245,306.72
74.193,1324.78,105.426,36156.4
43.8609,142.756,89.2882,311.37
35.3635,765.188,-75.9335,31151.7
16.3908,-4.8008,33.3789,150.219
42.4543,731.882,17.5722,23571.4
89.6883,732.602,73.515,65612.3
20.2521,256.939,130.515,2405.03
35.5698,165.801,-54.7601,289.195
14.3938,321.586,41.0374,2788.16
59.576,587.824,25.3028,50297.7
53.658,130.481,104.754,294.075
73.2088,591.544,5.2485,34291
16.1869,653.396,-31.8356,215.469
63.3616,79.9914,-27.1311,226.668
4.77419,1354.43,58.2128,40887.7
41.7734,1207.76,-106.792,17613.5
106.134,1214.72,96.8837,71945.1
37.8857,571.708,75.767,293.593
20.7498,1039.25,1448.32,62661
55.265,547.984,-8.23017,20225.7
36.0123,968.741,-3.72643,240.029
43.4562,165.243,120.252,551.103
47.8107,622.569,59.9741,13306.1
55.5821,597.833,-85.048,3213.63
31.5987,514.336,47.7699,14895.5
58.0303,609.248,181.984,50802.1
18.1314,91.1792,-84.0071,206.31
46.6445,639.65,27.7725,67228.2
23.4921,485.899,42.7783,2002.44
47.9921,1081.86,58.3442,351.452
15.1209,817.276,142.406,49580.1
22.1245,565.73,-46.3545,1953.54
77.6795,973.722,74.6328,42209.4
43.2095,1117.81,61.0191,16078.4
28.5599,655.203,-94.1448,1299.36
-5.3926,861.624,-12.3235,17602.5
23.6747,87.5361,376.592,1951.71
67.5563,250.775,81.7,762.908
55.4194,640.443,853.51,2962.33
40.0381,1619.79,189.57,31595.4
30.1653,554.906,-32.9611,13498.2
46.3586,60.0745,362.76,222.525
95.9544,1077.24,161.271,42449.7
9.83171,605.997,2121.7,160.974
62.0098,1317.7,148.526,15692.3
95.2237,912.572,75.7933,76788
42.4539,138.958,-15.489,303.365
68.6646,1650.63,24.0605,273.853
44.6279,715.679,-44.8726,21778.7
25.4159,110.175,0.288441,321.929
1.5953,477.185,2.35457,4928.42
48.2562,130.544,22.761,291.676
2.11378,818.296,67.0283,76625.5
53.2603,98.7722,108.523,253.048
34.238,614.49,42.0657,1739.69
56.4126,705.658,38.8336,51787.7
10.1542,563.602,14.4682,32107.1
8.07853,441.589,6.81908,1329.38
50.441,708.358,-92.8468,59991.9
53.1336,576.818,-40.9111,30185.9
23.1655,138.708,31.6073,346.798
22.8687,670.03,-55.7915,8963.02
25.5849,171.625,-5.36741,157.094
46.9566,833.179,117.43,49365.2
64.4643,593.832,2007.96,49694.6
1.57981,935.976,62.2691,25999.2
22.2769,90.4884,2.43828,244.707
39.0391,266.447,22.487,268.906
18.3536,81.1866,-34.5437,212.051
54.6277,220.771,15.3458,466.334
14.7368,746.524,116.8,155691
34.0299,640.67,-40.1044,5907.47
22.3221,884.667,-89.1396,16308.8
29.0616,1057.92,10.7548,7367.95
17.8157,624.956,45.8104,253.562
31.5576,766.508,90.3506,564.579
34.9479,52.4841,-46.447,224.403
28.5381,121.93,5.29825,218.45
26.5037,515.904,3082.03,152.372
61.3078,77.7891,-10.2473,268.617
46.465,755.526,45.1088,40176.9
99.2076,81.6269,141.995,260.28
83.8775,839.12,15.6097,89919.6
59.666,145.493,27.5345,420.989
-7.12238,864.024,23.8712,84340.2
43.0885,88.8554,75.3806,372.836
81.7668,856.943,36.7829,100124
19.4312,638.8,241.963,3421.41
50.0999,831.859,57.5153,23784.2
51.4746,106.105,-8.3602,244.503
25.1336,523.799,56.2747,164.635
111.883,1037.93,88.1759,18710.1
35.8314,167.908,105.225,2250.47
7.80727,5.80206,47.5634,209.454
31.0817,189.865,70.003,982.636
20.4602,655.711,571.489,15903.4
34.2143,1319.2,225.334,37002.2
54.9146,183.874,75.844,178.802
47.8281,462.412,-0.204921,13921.7
55.2278,1534.04,774.418,25217.8
36.7824,102.722,3.3551,184.898
33.5004,1183.16,1066.1,208.74
33.2431,82.5703,106.518,322.53
58.466,160.963,228.009,386.033
40.1656,73.6339,-26.9633,180.247
55.6063,795.312,-65.1004,10647.8
56.6618,608.849,34.1587,42313.1
86.3632,1567.52,18.0198,47948.2
41.7823,70.2168,89.6096,402.334
67.5859,78.5443,16.8302,345.704
46.0761,146.738,82.1162,369.566
23.8026,866.664,152.537,98203.7
17.7883,78.3555,-11.0391,201.835
40.0489,112.365,43.5678,321.04
33.5202,377.603,2584.26,206.536
34.9074,510.964,806.494,7333.16
69.6222,888.508,271.123,44357.2
45.5239,476.775,-47.1963,64563.9
83.8479,830.778,168.945,29543.6
40.83,150.841,-33.9903,380.319
8.76663,84.5194,-2.31847,169.791
54.9136,104.1,42.6601,331.088
53.0956,773.529,174.451,60584.5
2.96984,935.676,28.6403,61853.1
66.6989,702.657,-52.7661,56311.6
41.5228,709.558,393.377,67121.5
45.8972,1092.06,95.0359,27247.5
121.746,534.517,81.6807,31370.7
72.2641,102.158,-43.5852,305.785
42.9315,172.554,28.4262,225.946
68.2712,123.741,139.53,491.559
56.9019,605.427,10.5832,45935.8
28.706,112.928,132.176,339.772
83.0047,114.179,48.9129,388.065
67.878,1069.08,234.137,94732.3
32.4345,66.6446,136.185,345.428
49.6262,124.49,-45.6645,389.011
54.6856,67.2187,82.9569,240.761
34.1909,490.221,-35.7469,34052.3
59.3026,88.981,-8.37225,281.05
90.1564,309.998,163.655,44789.9
14.8399,840.26,-4.30798,133.895
27.0081,779.77,34.9498,12524.8
58.6116,1387.79,16.2595,24312.9
35.6879,83.6392,-4.24573,294.332
49.8466,581.177,55.8586,115141
27.5859,926.074,60.8619,36626.5
37.2398,733.262,103.167,58282.5
36.5063,769.028,38.9945,75478.3
31.3759,851.482,21.1542,26775.2
62.4336,671.999,66.8481,5204.49
7.28257,203.307,-47.7016,5879.08
21.8507,1093.86,11.8407,3499.53
40.2118,1007.39,98.3966,21341.1
30.096,954.639,-25.9351,246.179
11.8323,2176.8,19.8675,230.756
56.1251,1406.33,54.5202,18893.1
34.5045,24.358,6.54077,133.69
35.4809,815.296,8.30407,29968
17.6972,1038.05,89.8486,33428.3
42.8447,112.74,-35.5821,381.668
21.126,60.0745,84.296,183.935
0.747083,615.628,-12.0011,21938.1
36.3581,799.333,113.405,3383.22
