"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
31.9108,83.5763,18.5855,93.2293
4.09601,61.6692,-116.978,49.8741
40.5384,109.486,-23.1001,96.2291
11.6768,105.917,-2.42555,120.25
47.5613,86.2164,34.0274,64.5508
31.3517,117.306,49.0613,124.919
38.1927,85.0223,65.9989,107.318
1.66575,59.8832,50.297,82.6167
18.1744,149.536,67.9553,146.768
513.577,84.3308,35.3313,109.485
50.8883,155.315,210.211,151.393
27.1814,170.139,81.9479,137.93
-6.28028,63.4552,-64.516,73.6269
37.4954,92.4977,49.4911,136.102
19.7882,5.03693,-77.4315,22.2222
34.5866,88.3528,-48.4365,130.647
23.7166,63.4552,-0.510201,127.341
21.9483,97.016,32.1957,110.824
10.1871,49.5501,-5.84643,36.3014
37.2208,88.3528,-75.4178,81.4139
13.2779,95.6358,111.395,118.816
4.15109,93.5648,-107.785,74.1752
4.05508,75.0193,-3.05596,60.5059
25.6679,35.0083,-142.156,7.89452
24.7796,88.2272,25.9387,76.1711
15.4214,64.9223,-11.373,57.1126
0.55381,40.8759,58.2775,78.3987
32.7227,172.368,54.6163,167.338
8.47806,38.1971,-46.9872,74.0759
9.94865,69.8341,-28.4805,74.9631
16.2056,104.414,23.1781,122.115
70.0275,114.617,52.271,110.42
18.8594,106.168,69.5203,52.3941
20.4672,75.9008,-21.4724,62.3932
16.9805,60.3935,26.7242,84.6895
24.5604,68.6859,32.8285,70.097
24.1954,69.0686,-64.9672,92.399
13.798,86.0279,-36.2185,36.6903
24.2807,110.801,-8.73104,101.168
41.8456,109.737,-31.9471,127.485
4.34417,66.7722,-34.3509,40.5531
24.6597,33.4777,-28.3517,52.9748
13.5301,67.3463,-98.9345,84.7136
30.999,84.2679,43.1244,109.336
1.66391,128.485,76.1811,82.8211
-3.91534,43.6184,-29.7816,79.998
51.2704,135.406,85.9842,145.457
13.2078,60.7124,2.66134,23.1655
39.8538,41.3223,45.6731,62.7407
204.837,94.9455,89.4166,97.1183
57.5715,82.3187,-56.3499,72.2823
14.8867,22.3811,-61.1488,49.5915
7.43169,83.4506,-141.58,56.4781
22.1266,88.6041,178.973,109.262
20.1379,76.0896,-91.7106,56.3892
46.0304,129.046,59.0604,137.258
39.7275,53.1857,-15.5168,70.6812
48.2013,64.2845,28.3368,29.9609
18.4373,44.0648,107.174,44.5272
39.8604,132.913,53.2996,110.699
25.5999,103.348,-27.3413,76.3035
16.0626,90.5512,18.7287,64.9784
15.0197,60.4572,65.3152,95.6598
55.0395,110.488,56.1113,97.9629
7.54138,57.0128,51.7951,68.6282
33.0796,119.306,-18.4589,127.682
51.3567,87.7246,-114.628,123.696
31.1008,63.4552,-1.11066,49.3399
61.4383,118.306,68.9378,109.869
14.8721,71.7442,-67.5426,75.55
44.3616,87.9759,-47.5495,73.1343
23.7567,87.2847,8.11963,80.2814
30.7267,102.346,63.8192,139.594
16.2285,71.6812,-74.0249,83.0598
20.222,102.346,17.3954,89.637
47.4639,66.4533,51.9984,87.5404
356.735,68.5583,177.912,82.6517
63.2646,72.6262,15.5591,99.2646
53.1134,148.914,86.0925,123.278
54.6206,114.742,-9.55984,132.332
50.5707,60.7762,-40.8541,101.46
30.7126,69.3876,-76.2357,68.1208
23.803,52.3565,-9.99041,38.6221
37.1588,102.095,-71.5413,88.2933
30.3452,68.4307,-14.2279,96.7763
47.316,112.24,50.1788,122.235
58.0952,182.267,81.1705,178.444
33.8431,140.141,113.583,85.4568
0.345835,136.528,60.4243,77.1707
13.8776,91.1792,61.8468,94.7838
31.9043,105.165,219.46,136.546
35.51,125.239,147.232,119.338
54.089,64.6034,-25.0703,81.8409
7.33902,22.6362,-47.2439,60.6901
395.045,72.0592,139.987,114.111
78.9418,192.026,-104.133,73.2374
15.5436,82.0672,22.9016,86.1297
59.1324,95.7613,74.3382,105.814
23.4654,59.8194,-25.5764,63.9601
39.9517,118.868,160.248,94.4653
22.0845,140.016,74.2304,113.943
22.2121,98.0196,-7.72127,136.276
14.4601,72.3112,42.3589,90.9023
164.535,101.406,-26.8053,95.2931
125.094,222.489,-18.7093,103.111
54.0843,50.6344,-126.921,58.0156
54.9293,96.9533,-58.8567,67.606
323.024,28.5032,-54.3808,72.7716
5.42555,43.8735,50.2732,72.5093
7.7538,82.696,-80.8229,38.9415
72.9602,97.5178,-55.7392,120.498
30.0007,111.051,-36.403,86.369
52.9387,76.0896,25.9227,100.084
30.335,108.547,192.888,152.683
5.48991,110.863,69.0664,83.6119
32.4041,46.9988,-14.2811,87.1011
60.31,39.7278,23.4224,108.995
122.011,96.5769,-29.8134,95.3188
2522.34,100.402,27.9032,83.8855
83.3274,112.803,-111.164,88.923
40.5109,46.1058,-65.9808,50.5857
57.1168,80.8721,121.743,92.3726
18.9713,128.672,65.3589,82.5637
31.4637,91.0536,-43.1548,100.303
3.42014,48.9122,34.0719,45.8749
19.8366,55.0355,26.4255,53.3537
0.800542,72.4372,-35.09,63.1522
228.566,38.8349,-27.0812,64.3194
31.2186,73.6339,-35.1951,60.5919
32.4291,89.2323,3.83466,78.2438
49.9815,140.577,-2.30253,124.315
12.547,68.941,-24.9047,35.7326
13.4902,64.2845,-86.6776,52.6388
9.28875,103.662,81.5756,93.5237
12.428,81.8156,-91.5875,85.4705
16.9165,88.1015,-45.8963,116.148
30.6389,69.7065,-4.45744,51.9664
25.6007,80.306,-57.4587,45.7887
23.5906,80.3689,10.9916,68.3087
35.0494,88.1015,-59.197,67.0548
56.6261,143.067,35.4847,110.378
10.6354,85.2108,47.8097,108.189
19.0395,19.7666,-18.4058,68.8929
24.035,90.6768,-58.4131,98.044
292.842,63.2639,39.6565,55.792
60.767,72.5002,-28.6082,76.2644
6.78251,65.8792,-51.4358,49.5101
46.9669,96.7651,-14.3648,94.0761
17.7977,25.4421,-85.7242,54.7487
52.7849,75.7748,26.8687,111.083
17.3498,65.0499,-19.8163,74.0828
27.8789,91.7443,27.9246,121.288
14.9252,72.6262,23.4967,124.425
5.73401,42.7255,-57.5319,56.49
16.985,58.9902,-5.70613,65.9385
-1.30728,63.1363,-92.0102,36.4509
37.4939,24.358,99.7421,63.2405
6.48533,76.1526,-34.728,70.3616
13.6775,134.409,-6.28594,56.1583
27.6445,60.3297,-42.119,62.1358
8.2014,146.302,-78.055,92.647
32.8952,130.918,253.832,123.826
8.17446,3072.99,-66.086,95.6397
14.7866,124.553,-21.5489,97.2251
8.48709,125.676,113.497,115.665
34.5781,68.3669,-67.2268,64.6417
9.96854,84.1422,0.969149,72.7536
29.0755,74.5156,70.5386,97.8728
50.8246,123.741,-55.2259,128.031
25.0347,37.6869,-109.679,29.5709
35.557,60.9038,-76.4115,114.12
49.5,118.868,47.6186,74.3411
52.4271,65.1137,28.0572,108.236
25.9946,132.539,15.283,160.255
13.023,68.4307,32.4577,165.392
32.4581,58.0334,21.6488,75.0127
21.8081,73.508,-20.2003,71.6351
418.09,79.1106,-62.0328,74.1084
30.4614,108.234,51.1279,162.983
64.0009,72.2482,69.0243,113.581
27.4403,96.1377,33.342,84.8206
244.654,82.2558,-28.7295,80.7795
27.1866,40.8759,-36.0712,76.4995
26.8897,76.845,-60.822,91.2235
29.258,49.1036,89.1616,71.514
23.9927,30.3527,-32.5294,66.2347
8.13634,87.9759,-34.2084,69.4525
22.7407,98.8976,-41.7448,83.6274
0.0393448,63.0725,43.5868,105.141
1.46977,34.9445,-85.2438,37.4669
26.2328,57.0128,-83.1028,66.8404
18.3027,108.86,130.541,144.675
127.825,84.0793,-33.0346,90.3809
35.8709,58.2885,-8.36252,121.841
42.3528,70.5358,6.85637,77.2197
44.8161,78.0409,20.7952,40.891
41.9733,123.679,-81.6993,168.08
12.8513,46.5523,-65.2097,74.9428
42.9752,94.0042,-37.0222,105.452
8.99113,130.855,-90.2177,169.185
30.6596,168.218,67.1251,159.213
30.0184,39.9192,-26.7701,53.9728
80.6133,92.3093,190.132,145.049
56.4032,172.802,75.3326,196.013
31.8028,64.5396,18.5284,99.145
21.3105,35.0721,-54.8904,84.3186
29.2644,155.501,95.7836,192.521
20.6921,138.335,-58.4048,73.9213
50.7889,92.1838,-25.5303,113.742
21.1135,53.0581,-50.5653,75.7825
30.2653,105.353,8.11553,123.912
38.521,101.656,-20.1517,101.272
4.19169,57.2042,-79.4127,39.2426
34.4263,70.2168,27.554,69.3375
35.1237,135.095,129.775,113.58
46.1582,124.553,7.26236,129.146
43.1645,37.4956,-103.481,90.4972
23.8039,50.5706,-40.6903,56.7778
25.7965,83.1991,36.0428,109.237
26.0454,96.5769,-20.9045,93.7465
12.9579,84.0793,-92.8066,87.4415
198.452,52.4203,-49.6491,41.0581
31063.5,398.087,24.3897,75.8868
33.186,66.5808,82.063,91.5196
15.3146,58.2885,8.95669,81.1583
22.6134,39.2814,-95.7559,67.349
14.9393,54.9717,-99.4237,74.1687
282.702,63.9655,-112.17,86.5064
26.0404,70.9823,17.8769,112.559
60.9184,57.5869,-26.8707,41.3996
14.8603,57.5231,73.3573,76.862
34.5608,105.04,70.731,109.175
210.984,90.4256,8.8778,96.8713
48.2474,86.5935,108.039,140.484
41.911,77.4115,43.2832,95.8795
26.2477,53.7598,-143.633,65.1833
4.93269,53.2495,-10.7676,90.7648
28.9044,69.8979,-3.27576,68.2025
10.1696,58.7988,-33.0359,74.7545
3.63772,61.414,-49.4751,76.4572
12.7774,92.9999,-11.2419,83.1521
27.9602,66.836,-30.5704,106.168
14.511,57.3317,-56.1005,60.916
31.3743,42.0877,-21.5086,67.6329
14.2363,123.991,66.7276,121.857
0.58414,72.2482,-21.2733,75.0287
88.1439,80.9979,150.171,104.117
41.1648,48.5933,3.59833,63.1458
71.9483,63.2639,-95.6059,112.983
37.8628,42.279,-48.9932,52.6753
154.79,70.7909,247.462,140.818
62.685,115.305,-20.2134,127.61
30.8544,110.425,-39.8715,101.054
4.65817,42.853,-47.5202,66.5081
40.6937,147.297,47.5682,109.404
251.045,91.6815,-10.4143,88.2935
6.78014,98.7095,-37.8474,80.1957
29.5227,93.4393,9.47249,102.965
31.585,96.3887,69.6325,111.164
46.3725,87.4732,-53.9842,123.596
19.027,92.1838,86.4341,112.879
31.5957,133.973,89.5244,134.318
2.4234,65.3051,11.2429,101.865
24.9065,91.8699,-54.7004,74.237
23.0355,81.9414,-83.1539,129.984
177.271,79.9285,52.6015,85.6104
17.7228,90.614,-15.7244,87.4081
14.0171,96.4514,87.1935,103.617
15.9597,62.0519,-29.6724,88.5778
25.166,82.3816,16.4924,94.0927
21.6729,67.2187,6.56497,68.3912
29.2879,156.991,87.3175,98.6189
6.03463,77.7262,18.787,59.5946
24.4031,21.297,-53.6137,38.894
280.384,71.9962,47.0486,74.0367
34.3566,89.4207,51.8008,125.778
10.3244,99.7128,23.1811,94.0606
16.4366,65.1137,-59.9743,59.936
27.6031,81.6898,110.697,127.585
22.1086,106.293,-109.353,80.8382
17.7593,56.6301,-76.4648,71.1802
28.8354,70.4082,58.9369,106.297
35.4065,101.719,60.5496,100.411
10.9922,43.427,-35.526,62.4595
21.6312,106.481,-10.9728,85.2018
53.399,45.0216,97.5438,97.6346
16.2209,91.0536,-42.7914,77.8118
40.5378,61.6054,34.2381,84.1159
26.0846,79.7398,18.2682,101.563
7.52193,67.8566,-75.0241,119.466
11.567,83.7021,-93.3338,83.7737
38.9221,95.573,170.169,129.738
8.4431,57.3955,-46.4636,65.7912
15.3322,53.9511,44.1601,133.959
51.0735,85.6508,-45.1255,51.6853
23.4139,109.298,13.6407,69.6908
8.35734,47.3815,-89.1799,75.3195
28.394,99.9636,-123.094,94.4781
25.9462,57.842,-51.7275,49.9973
13.9048,81.2495,-10.0616,61.3345
35.218,49.5501,7.29016,84.8342
68.7838,303.893,249.95,200.608
12.7638,60.521,-28.6865,96.8314
17.1262,65.3051,-65.5969,80.6686
11.4136,70.7271,-79.8708,94.733
3804.53,116.868,-2.75855,103.649
54.3298,102.032,5.21114,73.3407
46.4266,55.6095,-52.1658,38.4637
194.495,76.7191,-11.7421,118.022
23.9367,56.5663,-49.8116,72.4488
14.2476,73.6969,-84.7195,53.669
10.5412,88.981,-19.7167,33.4688
17.1105,71.7442,55.1737,88.5017
14.794,105.103,137.172,108.567
25.451,94.318,-74.8295,80.6785
39.557,109.924,10.1091,126.148
23.6517,86.782,-8.37741,85.8687
4.28382,40.1105,-73.5247,41.1747
20.6236,74.0118,-36.8253,81.53
99.6,75.3341,-27.083,73.5071
51.0163,98.8976,-91.2069,58.037
28.0293,131.541,72.3912,116.748
-12.0768,81.5011,24.9066,7.60663
38.1077,79.8656,-7.31545,80.2491
40.6302,66.7722,-17.6061,86.0222
79.1906,35.9649,-50.8509,93.5105
47.312,96.8905,125.926,110.511
15.0351,29.7149,-49.4768,69.6113
94.7305,65.8792,-87.7419,71.4009
23.6466,58.6074,-4.37769,68.1702
50.1719,94.1925,-56.109,90.9925
13.28,137.525,-125.746,63.8243
22.149,132.227,97.1536,64.1764
4.42715,111.802,-68.4084,80.0077
28.0547,100.779,13.9751,65.2397
52.6761,97.706,9.10129,92.7438
34.3778,78.1667,77.5688,68.6474
16.3094,84.2679,-94.7438,7.13188
42.9547,140.826,31.7877,138.157
40.2555,129.296,3.75248,152.007
26.6235,76.6562,-80.995,96.4624
33.4136,80.8721,-23.8103,72.3134
19.7225,66.4533,66.9961,120.803
3.49424,68.1756,-101.451,49.8093
562.267,59.7556,-86.0208,91.6251
11.6104,96.2005,-57.8982,36.3604
516.408,65.943,-30.1615,45.5976
36.2159,87.4104,24.1727,65.2516
15.6855,118.118,-23.7155,94.7031
42.8487,90.8024,98.9613,89.0702
47.2197,64.0293,62.5382,102.502
35.4623,112.115,34.8586,106.387
28.708,86.2793,92.4353,114.371
34.3877,71.9332,63.2057,97.9716
30.4528,85.3365,-72.7199,121.338
6.54763,64.6672,-69.9805,75.6083
26.6449,110.988,99.1559,167.112
3.14917,30.6715,-47.7177,27.3083
28.4613,95.2593,-60.2116,123.518
-1.88731,74.0748,-54.0656,43.634
35.6077,112.052,-41.6379,108.49
6.55724,58.2247,-32.5894,50.202
7.36047,122.742,17.4147,82.645
6.99366,44.0648,-93.5792,62.5565
54.5921,112.928,122.354,117.24
28.5838,68.941,45.3923,85.5617
64.9359,173.421,145.386,135.842
42.3609,97.0787,66.6156,76.3242
21.3511,94.3807,33.8734,67.634
131.694,73.1931,-69.637,69.6922
43.924,43.4908,72.5355,109.585
43.9237,90.614,159.854,127.876
37.7073,57.4593,54.0327,118.645
26.7471,61.3503,-77.5311,76.6406
4.65269,66.5808,-72.2532,30.6109
57.0926,135.656,-89.5099,88.9705
41.4654,123.928,-45.8048,84.5181
-10.1443,34.7532,-73.216,96.3799
23.4864,70.0892,-139.281,49.4622
30.2664,68.3669,-115.432,81.1899
29.3986,99.3993,97.6542,122.835
16.501,40.6207,-12.0875,40.606
38.9855,72.4372,-44.1544,67.9248
9.85839,61.6692,-35.6196,72.8235
165.876,27.8017,-22.1037,11.1229
501.547,112.052,4.72076,114.179
33.0833,91.6815,75.5886,139.442
287.829,75.2082,-29.4495,73.7084
21.6891,62.1795,-98.0913,66.596
52.8208,69.7065,-11.173,76.6691
52.3839,82.8847,-3.3513,82.6023
30.9615,143.814,-21.8853,131.754
28.918,45.0216,30.3591,84.9464
55.604,54.8441,39.9279,59.5928
33.3339,79.7398,2.34567,81.1685
24.4632,74.7675,126.547,105.242
64.2325,63.5828,32.9516,81.8381
18.7988,61.3503,71.6051,77.3846
14.225,74.4526,46.8933,44.0045
62.3899,136.902,64.6822,202.458
9.4375,123.991,91.4154,119.588
35.8033,87.4732,-4.14976,68.4994
17.2997,64.6034,81.338,128.333
35.0074,129.795,109.932,163.018
14.8864,83.9536,-65.5693,86.1343
45.1671,82.5703,-23.0836,68.8481
68.099,137.65,11.1297,132.644
44.3239,97.9569,-44.7819,107.75
34.9897,77.5374,165.514,85.8574
41.3515,86.6563,-58.7637,115.435
9.05873,62.1157,-16.4804,76.4883
15.7462,74.5785,23.0564,51.4494
26.6026,99.5247,31.6901,129.215
542.018,55.6095,-19.3331,116.47
134.071,31.0542,-71.6936,24.8733
4.54251,50.8257,-58.818,73.2749
49.4522,135.531,191.421,164.868
25.2474,142.818,15.7866,97.2199
34.9746,96.0122,81.5409,111.886
28.6556,85.9651,147.06,144.536
36.3335,109.486,64.7987,125.223
27.521,136.653,-36.1476,130.629
17.2915,118.931,-43.6592,110.992
21.9978,33.4139,-18.2348,80.9752
8.58788,67.0912,-49.6584,49.7046
7.1554,105.479,65.1653,105.431
33.1739,87.1591,-3.73821,68.5178
45.0723,132.726,150.328,158.506
34.1221,54.1425,70.045,103.137
47.6453,123.491,5.58785,158.69
10.8302,125.239,-28.9128,92.6286
17.3461,104.038,-46.6246,74.4971
49.1646,100.591,24.9239,44.6573
41.7319,71.0512,-21.6945,61.0016
33.6782,96.075,154.888,109.86
460.602,97.2042,-42.3141,54.6177
55.1403,72.3742,-21.2885,68.5021
13.565,60.2659,-50.5166,62.5796
18.3751,109.987,-89.1711,45.356
23.3795,84.0164,-53.6209,61.3372
51.7329,70.4082,-35.1624,57.5488
199.266,46.8712,32.6686,90.9694
29.712,115.743,21.971,130.614
105.258,135.157,101.184,100.737
45.8045,133.786,26.4072,89.3218
45.8018,43.7459,20.329,83.5341
69.0687,109.799,78.1691,108.934
22.078,72.3112,-92.839,59.8965
24.4423,41.0034,-92.7582,40.6195
46.387,62.3071,76.6606,103.73
153.178,96.2005,38.7084,131.169
34663.3,2317.23,108.627,109.797
8.13617,58.0972,0.905451,57.3017
3.93934,38.0058,-95.0567,61.1971
-12.2341,99.6501,-3.83734,99.5212
42.5871,92.9371,30.2436,118.137
60.2193,85.588,212.983,113.065
31.2143,79.0477,-35.4623,97.586
29.5802,31.8195,-6.38295,53.9759
39.8662,77.4744,75.0436,79.6233
14.9402,56.3112,-58.8516,104.494
32.2766,55.4182,2.80004,83.0156
29.2838,106.982,-36.4491,111.247
219.053,88.4156,35.1892,80.141
28.8427,120.056,149.334,93.3188
176.408,122.305,30.2877,175.67
29.6444,36.0287,-90.9456,89.4349
155.531,131.417,37.3643,152.884
31.4638,57.842,-90.8116,57.6907
31.4863,72.1222,-64.3171,67.3559
72.7388,125.427,-23.4514,157.101
23.822,44.0648,-72.4274,54.7756
8.04988,28.5032,8.94661,72.9742
27.1353,155.811,58.7175,149.133
55.0839,176.887,185.275,159.984
78.1803,70.5995,-38.4623,91.9531
72.117,55.163,93.3901,64.2409
22.9277,84.9594,-52.9519,68.9347
82.3399,98.6468,93.065,90.9034
23.9138,67.2187,6.77952,99.3362
33.533,46.9988,100.809,89.4758
22.1835,83.8278,12.7352,102.949
30.1797,90.8652,-5.33061,84.7333
84.8202,60.5848,166.21,126.508
36.2701,78.0409,10.4736,89.6608
46.9786,153.513,-25.6181,153.644
6.79494,62.4346,-30.499,48.1294
3.63003,68.4945,-87.9089,59.0591
20.3639,70.2168,-6.44883,79.9643
39.6542,36.794,22.4538,42.3078
26.7985,95.6358,-22.9364,89.1826
35.4887,95.1965,50.1924,139.965
16.4683,30.1614,27.3107,105.094
42.4312,107.608,9.0475,98.9347
601.464,77.915,58.926,95.6331
230.816,89.7976,-71.3786,58.2973
8.72285,78.4184,24.7334,83.3849
31.8155,102.408,-108.168,79.4752
6.18686,39.664,-35.1433,42.6801
42.1941,55.482,-13.8799,82.6737
26.453,71.365,-27.7409,54.5501
30.7021,96.9533,-48.7514,69.2945
39.4893,162.266,-70.2854,103.235
28.487,107.984,-84.4542,114.576
19.0376,88.1015,80.2784,105.619
12.7668,99.2739,-16.9734,114.754
-6.68686,30.7991,-70.6888,44.3579
11.4767,74.5156,-103.296,99.8989
49.5879,101.28,109.061,113.275
129.037,102.596,65.342,68.4681
38.1135,76.2155,-78.6173,110.033
86911.8,2912.34,12.1733,-25.839
215.443,99.6501,41.3908,102.683
46.7079,94.318,58.0634,135.024
201.79,91.4931,2.6302,67.6827
59.187,123.054,-20.4357,111.92
36.0703,115.367,14.8964,93.6083
32.2771,86.5307,9.89451,95.131
63.5923,70.153,-57.2058,122.934
39.6883,40.8121,-117.58,105.475
16.8696,138.023,-27.4316,163.953
24.7085,65.4964,10.0241,65.8154
45.98,86.3421,-33.2146,63.7334
18.4387,77.8521,26.7533,93.0515
22.5018,59.8832,-14.9348,79.7449
22.4001,91.6815,125.511,36.2849
11.7318,78.9219,-105.186,41.1226
132.961,79.3623,-65.2657,59.2584
25.6247,114.117,-55.3919,116.155
39.6221,96.4514,44.7999,137.168
129.245,27.164,15.5261,63.1506
149.495,96.6396,28.22,121.249
15.5156,33.2863,-42.9459,28.3951
47.0345,63.2001,50.0934,92.6473
217.488,78.4814,-26.635,79.3342
337.739,105.792,3.6593,103.388
213.661,81.3753,-4.20713,85.0833
27.7004,83.7021,-42.6285,104.608
31.5791,172.926,35.8923,69.2194
25.2353,99.9009,12.9274,110.733
19402.9,2731,-29.9409,116.275
33.572,96.8278,4.31947,133.832
11.9021,62.626,-97.073,113.471
17.2105,83.0733,-87.8345,113.909
6.18959,66.8998,71.791,109.306
15.7856,50.9533,-64.0145,65.3256
28.6835,115.43,-24.809,98.8271
49.2038,74.2007,42.3734,95.0805
23.4843,66.1343,14.497,74.0399
24.8872,90.2372,25.9993,94.6387
47.3907,179.98,124.911,168.714
33.7985,80.8721,61.9376,120.84
31.1505,80.5576,-14.5294,110.76
43.454,106.543,-11.5767,76.5928
11.2865,25.0595,-58.7726,60.1792
29.9291,84.5822,-25.8556,106.493
39.4287,118.806,-71.4797,116.058
39.9423,79.9285,-98.4956,71.163
80.1912,73.8858,30.2029,108.11
5.89656,49.9965,-64.3075,81.0198
43.1395,71.8702,62.8448,105.45
12.6596,55.4182,-38.6113,71.9063
11.8609,57.7782,-8.84469,57.2065
186.625,118.368,86.0195,160.948
19.3657,66.5808,-7.15312,81.3344
6.71696,98.2078,62.5543,148.062
73.3444,115.492,-51.3046,89.8096
40.2186,33.095,74.7133,64.8093
12.4934,51.5911,-31.0183,29.5206
43.8482,60.84,-72.3038,130.177
18.4045,104.977,22.8198,96.8599
22.8718,105.666,117.014,136.001
8.6485,76.845,-51.9056,109.9
68.7531,59.8194,-29.9756,83.9865
56.4722,128.422,154.981,151.826
1191.89,84.2679,134.163,72.3771
30.9523,103.599,-122.02,71.9163
40.5064,79.1735,95.5578,81.5272
42.7217,69.1324,-0.343531,97.0975
25.7897,48.976,73.8895,85.6494
33.4516,97.1415,7.63482,116.778
15.4438,135.406,40.5727,115.481
49.2758,61.0313,-12.3559,68.8193
51.638,102.659,49.6621,86.3537
34.174,130.731,14.9309,133.895
1.09904,69.3876,-10.7461,48.2383
29.9397,80.6834,-92.0434,141.827
33.3174,82.2558,-98.7241,107.352
30.2966,39.5365,-57.8574,-13.4623
15.2387,102.534,-149.267,71.3359
24.9612,83.9536,46.3997,68.161
101.366,48.0193,-45.6199,74.1161
42.1074,91.6187,-29.6713,98.3933
149.173,101.97,25.3173,62.4588
15.8783,67.0274,69.376,115.884
34.4698,64.412,-56.3698,125.371
252013,4704.3,83.9447,-70.2743
25.0048,75.2712,-69.4184,69.4035
44.6881,119.806,46.7261,103.81
56.1528,111.864,52.8345,126.438
-0.747869,-1.32022,-4.71705,54.4643
0.638185,121.617,28.8933,123.781
426.929,113.116,87.1116,133.24
-8.98409,71.9962,66.7925,110.634
51.1254,78.1038,-119.084,64.1807
27.39,72.3112,73.22,90.4035
23.673,71.0461,-33.4083,40.901
31.1587,84.1422,-46.7937,79.4116
35.9742,79.4252,101.448,92.1124
605.426,56.8852,39.5441,96.3528
14.5115,81.6269,-23.2292,97.363
40.2371,35.4547,34.1883,56.6627
70.2964,60.0745,49.6668,74.5407
19.5223,64.9861,32.3766,51.7681
21.5092,83.765,-85.5125,62.2478
11.1324,97.5806,261.274,95.551
37.0004,100.152,114.034,154.59
31.5042,87.9759,42.8806,83.6341
58.5766,87.3476,-37.2118,106.7
16.7111,159.971,-149.139,65.9405
25.6989,104.977,24.6772,120.084
48.8791,79.551,32.9263,88.5516
39.1989,57.0128,75.8239,105.071
42.7405,95.1965,-17.106,70.6601
14.953,148.168,36.1811,157.842
41.6224,65.4964,18.6153,85.3342
73.6625,71.0461,63.8668,138.415
49.0362,67.4739,33.2601,71.0993
25.7256,90.1744,20.0347,68.4318
22.0528,86.782,-7.91884,117.467
26.0267,47.2539,-15.7551,59.3166
74.6851,108.171,-14.4735,114.727
25.4764,85.7765,166.964,108.289
2.95292,56.8214,-55.62,55.1978
19.6134,25.3784,-49.2551,65.9892
17.5622,108.046,-86.9996,87.0008
1298.71,75.7119,-69.7277,79.9389
17.7331,52.1652,0.720052,98.428
53.8951,78.4184,-12.948,60.7784
103.391,98.5841,-4.69213,63.8148
46.1512,224.76,154.779,148.19
24.8484,42.1514,-20.9157,56.3562
15.2476,62.3071,-29.6324,45.9992
-0.253492,67.9842,55.6451,70.754
1372.35,140.452,102.981,91.7316
40.7435,145.12,-1.6245,85.6128
20.0527,102.91,154.842,169.309
7.0287,63.3914,16.7233,76.9168
32.5477,74.8934,50.2653,132.014
0.664336,48.0193,39.7777,90.4544
26.2272,42.5979,22.8432,67.4618
25.4134,32.7761,-45.5098,48.3442
15.9208,19.384,-31.9185,32.0506
43.2648,122.554,111.406,109.793
49.3025,79.9285,-19.9436,108.462
32.713,80.9979,-4.15679,107.56
11.7719,43.7459,-32.546,61.0042
49.5666,89.9232,61.8127,85.2105
125.752,118.181,125.245,53.7169
18.0713,108.297,75.8588,91.2853
8.9936,90.928,-40.6109,47.2166
53.9274,125.864,64.2586,142.402
15.2622,69.26,-54.9226,80.8861
35.051,71.9332,-25.1096,133.821
102.701,77.7891,-36.2499,92.7338
27.0578,79.1735,-13.6539,42.1198
62.3435,126.301,175.237,183.58
33.4019,42.4703,-121.33,43.1799
34.7575,54.3976,-112.319,32.54
18.0442,57.9058,-28.5314,57.7846
44.6963,103.85,-45.5617,96.8118
55.999,86.405,-111.41,76.574
5.30784,67.2187,57.4449,85.5884
11.349,67.4739,8.20461,77.5731
42.8539,123.616,85.213,94.5809
17.5432,61.8606,0.197758,22.1689
67.5828,152.333,-88.7586,75.9405
15.7276,97.6433,78.5201,83.949
23.6478,98.0196,73.3865,61.9567
45.391,95.824,78.7789,92.6588
32.9333,65.624,-68.2218,46.5658
151.727,84.7708,24.0178,91.6423
41.2792,88.6041,23.3001,56.5174
